tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260618,1314,中石化,7.64,7.89,7.64,7.78,+,0.16,23805322,185387568.0,8606441,0,49802,13340214,0,97000,4733773,0,47198
20260618,2891,中信金,71.3,72.7,70.9,71.9,+,0.9,59339401,4267038332.0,19244555,-11319036,509823,50803389,57000,699793,31558834,11376036,189970
20260618,2408,南亞科,443.5,459.5,427.5,459.5,+,22.5,180896115,80554395206.0,-5297426,13354963,305795,54089804,13380000,1595434,59387230,25037,1289639
20260618,1708,東鹼,48.7,50.3,48.65,50.3,+,4.55,21194533,1064255036.0,8110238,0,136601,8677238,0,143900,567000,0,7299
20260618,2388,威盛,76.3,82.7,75.2,81.4,+,6.2,26511874,2087249589.0,7001496,-17000,954103,12755620,0,1254968,5754124,17000,300865
20260618,2401,凌陽,31.9,34.15,31.8,32.25,+,0.75,29277986,969609258.0,7428490,0,461734,13542100,0,641639,6113610,0,179905
20260618,2618,長榮航,43.3,43.7,42.25,42.55,,0.0,65533169,2801552757.0,10506912,-3778464,450534,37957991,32000,783976,27451079,3810464,333442
20260618,1402,遠東新,28.85,29.3,28.75,28.85,+,0.05,38500260,1116719760.0,-1123647,7973000,-14013,22464645,7974000,54282,23588292,1000,68295
20260618,2606,裕民,62.3,62.5,60.5,61.5,-,0.7,14448524,883504394.0,6886648,-188000,128793,8938123,0,203000,2051475,188000,74207
20260618,00891,中信關鍵半導體,37.06,37.34,37.04,37.34,+,0.69,21413708,797051477.0,3630900,0,2527534,6626000,0,5652098,2995100,0,3124564
20260618,0052,富邦科技,62.6,62.9,62.35,62.8,+,0.65,25192808,1577644053.0,3671418,0,2461060,7495738,0,7065636,3824320,0,4604576
20260618,2867,三商壽,8.65,8.78,8.62,8.74,+,0.12,18362750,159744578.0,4868000,0,1034000,11163000,0,1044000,6295000,0,10000
20260618,3711,日月光投控,591.0,618.0,591.0,613.0,+,18.0,36191812,22115749226.0,13363825,-8525378,1058465,27130369,143000,1406954,13766544,8668378,348489
20260618,6213,聯茂,274.0,290.0,272.5,280.0,+,12.5,22287192,6307460704.0,4330530,449000,482560,8661700,449000,742634,4331170,0,260074
20260618,2880,華南金,38.15,39.2,38.0,38.35,+,0.25,67936605,2619975069.0,-9125673,13666880,419760,25592054,26904000,537038,34717727,13237120,117278
20260618,2340,台亞,38.8,41.95,38.8,39.95,+,1.45,19977197,812082043.0,4520679,0,386179,8894754,0,438955,4374075,0,52776
20260618,2369,菱生,34.65,37.4,34.65,36.85,+,2.35,25394055,929711011.0,4283470,0,550410,9600470,0,600306,5317000,0,49896
20260618,1303,南亞,139.0,139.0,135.0,139.0,+,12.5,134284623,18641717663.0,4408573,331086,-56683,38601962,1439000,1511672,34193389,1107914,1568355
20260618,1905,華紙,15.95,17.1,15.4,17.1,+,1.55,44217266,737167453.0,4721500,0,-318844,10073000,0,286241,5351500,0,605085
20260618,8105,凌巨,21.6,22.2,21.3,21.9,+,0.5,16220091,354308796.0,4156044,0,11000,7040144,0,12000,2884100,0,1000
20260618,00927,群益半導體收益,40.56,41.26,40.48,41.25,+,1.13,15083070,617098422.0,3241000,0,919158,5204000,0,2754722,1963000,0,1835564
20260618,3450,聯鈞,521.0,565.0,520.0,565.0,+,51.0,15584608,8625074355.0,3573007,322000,211783,5846451,322000,591935,2273444,0,380152
20260618,6257,矽格,216.5,235.0,216.5,235.0,+,21.0,17090675,3956426094.0,3013121,195000,879397,5188155,195000,968733,2175034,0,89336
20260618,00900,富邦特選高股息30,19.59,19.67,19.47,19.58,+,0.11,6101671,119410158.0,1234010,0,2671752,1299010,0,3281436,65000,0,609684
20260618,3702,大聯大,107.5,113.0,106.5,112.0,+,5.0,20036329,2235046634.0,3405011,-60000,-134355,14267015,54000,530882,10862004,114000,665237
20260618,6155,鈞寶,90.2,98.5,90.1,98.5,+,8.9,22494851,2147443074.0,3121304,0,84170,6983304,0,104428,3862000,0,20258
20260618,3006,晶豪科,228.0,237.5,227.5,237.5,+,12.5,14324334,3350345653.0,2809228,-294000,623840,6053118,6000,742240,3243890,300000,118400
20260618,3035,智原,203.0,209.5,201.5,209.0,+,7.0,9212415,1901076786.0,2647382,-6000,324121,4223027,0,458111,1575645,6000,133990
20260618,2329,華泰,54.2,57.5,53.9,55.6,+,1.3,18365853,1031672225.0,2337430,0,554187,11904839,0,815659,9567409,0,261472
20260618,2382,廣達,374.5,379.5,372.5,376.0,+,2.0,22566584,8486637672.0,2276039,574711,-51209,10425484,1741000,422234,8149445,1166289,473443
20260618,8112,至上,97.5,99.0,97.2,98.2,+,1.4,16490673,1616804126.0,2706546,1000,-37769,6854323,1000,118505,4147777,0,156274
20260618,1326,台化,54.6,55.2,53.7,54.2,+,0.5,31267057,1699240459.0,428520,1755000,437468,15860333,1755000,622216,15431813,0,184748
20260618,2363,矽統,59.5,63.4,59.3,62.9,+,3.9,9034781,555394577.0,2541278,0,38201,3756328,0,267602,1215050,0,229401
20260618,2241,艾姆勒,46.05,50.6,46.05,50.6,+,4.55,8362429,415700603.0,2549137,0,12062,3898360,0,18018,1349223,0,5956
20260618,2441,超豐,127.5,137.0,127.5,135.0,+,8.5,13883255,1858935274.0,4269945,-2186000,439890,7115445,0,502368,2845500,2186000,62478
20260618,2886,兆豐金,45.1,46.0,44.85,45.5,+,0.4,72606918,3313366170.0,-33020694,35366883,157721,22793190,38239581,263721,55813884,2872698,106000
20260618,1304,台聚,13.15,13.95,13.05,13.55,+,0.6,9380424,127777928.0,2347000,0,137064,4673000,0,199622,2326000,0,62558
20260618,3048,益登,72.0,75.5,71.8,73.5,+,0.9,11027285,815237825.0,2543097,0,-65047,4691597,0,51589,2148500,0,116636
20260618,3060,銘異,37.75,38.95,36.7,37.9,+,0.65,22559230,855370449.0,2512557,0,-65219,7402557,0,19781,4890000,0,85000
20260618,00946,群益科技高息成長,15.21,15.43,15.2,15.4,+,0.28,4623710,71082406.0,993100,0,1443054,1201100,0,2594539,208000,0,1151485
20260618,00639,富邦深100,18.42,18.75,18.4,18.69,+,0.38,3157985,58797532.0,454000,0,1962297,680000,0,2312066,226000,0,349769
20260618,00922,國泰台灣領袖50,40.99,41.31,40.99,41.22,+,0.61,9031344,371543796.0,1455036,0,916623,2147036,0,3321256,692000,0,2404633
20260618,00915,凱基優選高股息30,31.92,32.33,31.92,32.28,+,0.56,7290025,234524650.0,2013000,0,320856,2112000,0,4746857,99000,0,4426001
20260618,6505,台塑化,52.6,55.3,52.5,53.5,+,0.9,13997185,753442148.0,3813660,-1410991,-69777,9750028,25000,124028,5936368,1435991,193805
20260618,1513,中興電,173.0,176.5,171.0,176.5,+,4.5,17875474,3128902125.0,-1833994,4004783,133879,4757649,4030000,223199,6591643,25217,89320
20260618,00896,中信綠能及電動車,27.65,28.03,27.65,27.97,+,0.38,4871481,136046892.0,1064000,0,1221869,1179000,0,1701195,115000,0,479326
20260618,3714,富采,67.0,68.7,66.5,67.2,+,1.3,13360253,903355316.0,2127384,0,122592,5117069,0,215803,2989685,0,93211
20260618,3715,定穎投控,176.5,185.0,176.5,179.0,+,3.0,11155279,2009810537.0,2139262,0,97669,3992246,0,278871,1852984,0,181202
20260618,1455,集盛,9.82,10.35,9.7,10.2,+,0.38,4663539,46952179.0,2185302,0,-9958,2662413,0,30000,477111,0,39958
20260618,1313,聯成,11.3,11.7,11.25,11.6,+,0.4,5487197,63295707.0,2182459,0,-12301,3200694,0,13700,1018235,0,26001
20260618,00885,富邦越南,18.32,18.73,18.31,18.71,+,0.43,4552429,84503384.0,807924,0,1352286,948000,0,2050286,140076,0,698000
20260618,3717,聯嘉投控,22.8,23.55,22.45,22.55,+,0.1,8578935,197151801.0,2146066,0,-24105,3448250,0,8000,1302184,0,32105
20260618,1909,榮成,10.0,10.25,9.95,10.2,+,0.15,5194352,52746051.0,2108000,0,11000,3067000,0,11000,959000,0,0
20260618,2458,義隆,159.5,172.0,159.5,172.0,+,15.5,14910283,2502440035.0,2020984,-200514,297954,6089374,7000,345223,4068390,207514,47269
20260618,6153,嘉聯益,24.7,24.95,23.75,24.45,+,0.05,20476777,500216371.0,1961190,0,100000,7557190,0,119000,5596000,0,19000
20260618,3605,宏致,77.3,82.6,77.3,80.5,+,3.4,7168015,578758842.0,2089996,0,-41535,3339010,0,205278,1249014,0,246813
20260618,6672,騰輝電子-KY,231.5,249.0,231.5,245.5,+,19.0,7230125,1757712512.0,1958685,0,78576,3122195,0,93347,1163510,0,14771
20260618,2103,台橡,21.2,22.05,21.2,21.4,+,0.2,4944708,107014471.0,1962971,0,32030,3284992,0,140015,1322021,0,107985
20260618,1907,永豐餘,27.6,28.3,27.15,28.2,+,0.7,6038265,168916692.0,1902065,0,18553,3571285,0,34553,1669220,0,16000
20260618,6962,奕力-KY,39.0,39.8,38.65,38.9,+,0.35,6052241,237532534.0,1758030,0,37832,2730030,0,45090,972000,0,7258
20260618,3033,威健,49.05,49.75,48.75,49.5,+,0.6,5334905,263709218.0,1784216,-13778,19767,3668216,0,58119,1884000,13778,38352
20260618,00965,元大航太防衛科技,25.72,25.91,25.71,25.74,-,0.02,2801243,72357628.0,56115,0,1700142,188115,0,1900577,132000,0,200435
20260618,2436,偉詮電,70.1,73.8,70.1,73.4,+,3.1,5189825,377431878.0,1620973,0,117419,2477973,0,142132,857000,0,24713
20260618,2897,王道銀行,10.55,10.7,10.5,10.5,-,0.05,5248084,55573636.0,1695000,0,0,2767000,0,0,1072000,0,0
20260618,2377,微星,137.0,139.0,136.5,138.5,+,1.5,11528768,1586309952.0,1063316,545000,62672,5435541,605000,147674,4372225,60000,85002
20260618,2472,立隆電,372.0,402.0,368.0,402.0,+,36.5,18705072,7277513604.0,310159,1073000,263562,4138190,1073000,396396,3828031,0,132834
20260618,4958,臻鼎-KY,646.0,654.0,628.0,642.0,+,3.0,53927871,34577366585.0,-18103445,19702830,44318,17050240,20176830,280381,35153685,474000,236063
20260618,6271,同欣電,228.0,247.0,223.5,242.5,+,17.5,9150795,2178699139.0,818576,583000,226880,3499214,583000,311132,2680638,0,84252
20260618,2379,瑞昱,770.0,819.0,754.0,819.0,+,74.0,6727481,5412872173.0,1805037,-198000,-31131,3242183,9000,259537,1437146,207000,290668
20260618,1718,中纖,10.1,10.1,9.53,9.86,+,0.07,14075596,138211706.0,220800,0,1295000,2563000,0,1309000,2342200,0,14000
20260618,2349,錸德,13.65,13.95,13.55,13.85,+,0.2,4949712,68053050.0,1491183,0,20000,2369337,0,23000,878154,0,3000
20260618,2801,彰銀,22.95,23.15,22.65,22.85,-,0.1,38635314,883232212.0,1581409,-164000,73005,26180711,97000,78000,24599302,261000,4995
20260618,00881,國泰台灣科技龍頭,55.55,55.65,55.15,55.4,+,0.45,8782297,486931710.0,915060,0,560469,1740090,0,2177196,825030,0,1616727
20260618,6005,群益證,39.45,40.2,39.35,39.65,+,0.2,20145609,801469311.0,7188074,-5728000,0,13595134,0,0,6407060,5728000,0
20260618,6168,宏齊,28.2,28.95,28.0,28.3,+,0.4,5413487,154080684.0,1401243,0,-1000,2355243,0,1000,954000,0,2000
20260618,2501,國建,27.15,28.4,26.6,26.85,-,0.15,12652565,349190114.0,1371313,0,23471,3821520,0,49000,2450207,0,25529
20260618,3019,亞光,159.0,161.5,158.0,160.5,+,2.0,8119793,1298575339.0,1401380,0,-37296,3071580,0,47342,1670200,0,84638
20260618,2338,光罩,52.5,54.3,52.2,53.3,+,1.1,6767176,361510988.0,1205680,0,151030,3460680,0,206670,2255000,0,55640
20260618,6719,力智,245.0,260.5,245.0,260.5,+,23.5,4105995,1062480417.0,1259736,0,62502,1950099,0,67086,690363,0,4584
20260618,4938,和碩,83.8,86.6,82.9,82.9,-,0.1,26848809,2256714500.0,3035628,-1892059,174815,15435164,124000,239243,12399536,2016059,64428
20260618,1102,亞泥,35.6,36.05,35.5,35.8,+,0.25,19588297,702721943.0,1858311,-909293,349000,12838361,20000,386000,10980050,929293,37000
20260618,4919,新唐,187.0,204.0,185.5,196.5,+,9.0,20144176,3917569472.0,613150,387000,297570,6407384,387000,534119,5794234,0,236549
20260618,2486,一詮,252.0,276.5,251.0,276.5,+,25.0,10684741,2889062934.0,1057628,0,232244,2879872,0,304244,1822244,0,72000
20260618,3090,日電貿,320.0,332.5,316.0,332.5,+,30.0,23571289,7732687827.0,-1153206,2428000,-4136,4538991,2428000,258341,5692197,0,262477
20260618,2312,金寶,35.35,36.15,34.9,35.5,+,0.65,24934619,881635672.0,1191807,0,37614,8323202,0,358447,7131395,0,320833
20260618,6120,達運,15.05,15.4,14.75,15.05,+,0.35,5538967,83340034.0,1116727,0,82048,2918859,0,127632,1802132,0,45584
20260618,2483,百容,36.1,39.65,36.1,39.65,+,3.6,8963992,345545201.0,1161632,0,22842,2519120,0,26842,1357488,0,4000
20260618,1717,長興,71.7,73.8,71.5,72.4,+,1.3,10887187,787273553.0,948122,208000,23103,4878343,241000,178386,3930221,33000,155283
20260618,2903,遠百,24.0,24.5,23.95,23.95,-,0.2,3560807,86117132.0,861186,291000,17000,2458321,291000,45000,1597135,0,28000
20260618,3504,揚明光,87.8,91.5,85.7,91.2,+,4.7,6086004,545560402.0,1157633,0,996,2307633,0,1000,1150000,0,4
20260618,8476,台境*,20.15,21.75,20.1,21.75,+,1.95,3430370,73560213.0,1149011,0,2339,1290120,0,7339,141109,0,5000
20260618,3003,健和興,67.4,71.3,67.2,69.9,+,2.9,4157767,290187497.0,1117692,0,8895,1937000,0,13000,819308,0,4105
20260618,4551,智伸科,221.0,221.5,216.0,221.5,+,20.0,4096111,904037663.0,1097822,0,25157,1849052,0,60448,751230,0,35291
20260618,8996,高力,1555.0,1660.0,1555.0,1590.0,+,75.0,5947423,9552369255.0,35473,1175000,-107040,2531525,1180000,68310,2496052,5000,175350
20260618,3706,神達,86.4,87.5,86.2,86.9,+,0.6,10099896,877767178.0,798161,270175,25671,3152810,276175,134862,2354649,6000,109191
20260618,4960,誠美材,29.25,29.5,28.3,29.1,-,0.25,6978926,201821250.0,1080201,0,-7822,2835201,0,14140,1755000,0,21962
20260618,6224,聚鼎,79.0,86.4,78.6,85.0,+,6.4,4119224,346473150.0,1062284,0,5099,1877284,0,7099,815000,0,2000
20260618,00897,富邦基因免疫生技,10.07,10.14,10.07,10.1,+,0.19,2087664,21098964.0,1539500,0,-477519,1540000,0,350481,500,0,828000
20260618,4764,雙鍵,319.0,347.5,317.0,338.5,+,22.5,4691558,1592008367.0,997432,0,29930,1675460,0,71845,678028,0,41915
20260618,6285,啟碁,271.0,281.0,268.5,274.0,+,3.5,15485699,4259565688.0,1916588,-940000,30366,7181972,10000,158573,5265384,950000,128207
20260618,00932,兆豐永續高息等權,17.58,17.74,17.58,17.68,+,0.14,1011411,17895167.0,177000,0,815054,177000,0,815054,0,0,0
20260618,00757,統一FANG+,129.35,129.7,128.55,128.9,-,0.45,1732155,223486793.0,544831,0,442837,549831,0,656985,5000,0,214148
20260618,1434,福懋,16.9,17.3,16.9,16.95,+,0.1,2826616,48249256.0,973143,0,4000,1713143,0,4000,740000,0,0
20260618,4306,炎洲,15.95,16.0,15.7,15.85,-,0.1,2388733,37745101.0,853255,0,105000,1088255,0,110000,235000,0,5000
20260618,2327,國巨*,1015.0,1080.0,974.0,1080.0,+,96.0,93655965,97896306241.0,-6505033,6738176,721176,18362443,8387000,2788690,24867476,1648824,2067514
20260618,2820,華票,17.9,18.05,17.65,17.85,,0.0,3571526,63614634.0,929774,0,6000,1822018,0,6000,892244,0,0
20260618,6446,藥華藥,1020.0,1075.0,1015.0,1060.0,+,50.0,2843156,2989221930.0,886557,11251,8437,1583633,18251,60773,697076,7000,52336
20260618,2646,星宇航空,21.35,21.45,21.05,21.25,+,0.05,7938674,168361964.0,758050,3000,144769,3771050,3000,168000,3013000,0,23231
20260618,2301,光寶科,210.0,215.5,209.5,210.5,+,0.5,21209294,4481365110.0,4976393,-4229182,157776,10084516,33818,402416,5108123,4263000,244640
20260618,2383,台光電,5460.0,5600.0,5230.0,5600.0,+,400.0,1927746,10522532290.0,717367,39884,143211,1243530,64101,209461,526163,24217,66250
20260618,2855,統一證,51.6,52.6,51.6,52.2,+,0.6,8962525,468179922.0,900967,-14244,0,4638867,1000,0,3737900,15244,0
20260618,3045,台灣大,119.0,119.5,118.5,119.0,,0.0,8119704,965496137.0,1403285,-428632,-92000,5204316,271000,6000,3801031,699632,98000
20260618,2354,鴻準,57.8,58.2,57.5,57.9,+,0.4,8137908,471256372.0,879675,-19000,13718,6004781,19000,20000,5125106,38000,6282
20260618,00949,復華日本龍頭,20.84,20.95,20.76,20.78,+,0.25,2065049,43083926.0,38000,0,836370,53000,0,1772599,15000,0,936229
20260618,00930,永豐ESG低碳高息,25.31,25.51,25.3,25.51,+,0.46,1127158,28651302.0,243000,0,620342,255000,0,765500,12000,0,145158
20260618,00935,野村臺灣新科技50,61.9,62.4,61.75,62.25,+,0.9,11754121,729567984.0,148950,87000,574686,1504050,87000,3952104,1355100,0,3377418
20260618,1503,士電,238.5,244.0,233.5,241.5,+,5.0,8234078,1968868632.0,785249,102000,-78155,2792168,103000,101531,2006919,1000,179686
20260618,6919,康霈*,99.2,109.0,99.1,109.0,+,9.9,53934831,5809502422.0,25485783,-24869246,191091,31769543,139000,243511,6283760,25008246,52420
20260618,3014,聯陽,154.0,158.0,153.5,157.5,+,6.0,3775602,588570383.0,792346,-3971,-3000,1719346,0,0,927000,3971,3000
20260618,3356,奇偶,60.3,62.2,60.2,60.4,+,0.5,1969944,120903861.0,775622,0,3000,1013712,0,7000,238090,0,4000
20260618,1476,儒鴻,325.0,333.0,321.0,327.0,+,3.5,2918848,949640449.0,497268,246118,15763,1543942,296118,27040,1046674,50000,11277
20260618,00898,國泰基因免疫革命,8.41,8.49,8.41,8.46,+,0.07,1380307,11689764.0,1137000,0,-394000,1143000,0,54000,6000,0,448000
20260618,3023,信邦,314.0,327.5,310.5,327.5,+,14.5,1450867,468512098.0,829146,-95000,8374,1079416,3000,14374,250270,98000,6000
20260618,6202,盛群,65.5,67.5,64.6,67.0,+,1.6,12412841,823263393.0,567321,0,166975,3990321,0,183770,3423000,0,16795
20260618,00939,統一台灣高息動能,21.82,22.03,21.82,21.95,+,0.23,6443864,141414038.0,1734000,0,-1009712,1819000,0,3341382,85000,0,4351094
20260618,1904,正隆,23.05,23.55,22.85,23.1,+,0.1,4402801,102313789.0,724967,0,-8094,2274029,0,10000,1549062,0,18094
20260618,2331,精英,22.05,22.8,21.95,22.4,+,0.15,4167566,93509389.0,724255,0,-9000,2197255,0,18000,1473000,0,27000
20260618,00643,群益深証中小,20.11,20.44,20.11,20.42,+,0.36,3443050,69994005.0,-50000,0,763168,62000,0,3201670,112000,0,2438502
20260618,00934,中信成長高股息,28.56,28.85,28.56,28.72,+,0.18,3128158,89826136.0,126000,0,579248,170000,0,1739012,44000,0,1159764
20260618,6789,采鈺,496.0,543.0,496.0,543.0,+,49.0,4047781,2166443288.0,653583,-2000,38669,1081117,0,187664,427534,2000,148995
20260618,2476,鉅祥,123.5,126.0,122.0,125.0,+,2.5,3435420,427294668.0,674690,0,223,1567690,0,60574,893000,0,60351
20260618,6525,捷敏-KY,136.0,143.0,135.0,143.0,+,13.0,4186904,588173772.0,571318,-5547,109047,1182000,0,110047,610682,5547,1000
20260618,2352,佳世達,30.9,31.1,30.6,30.85,+,0.05,4568981,141005234.0,696744,-19000,-14290,1987044,0,11000,1290300,19000,25290
20260618,2547,日勝生,11.25,11.35,11.1,11.2,,0.0,4688438,52561945.0,635000,0,28000,1828000,0,36000,1193000,0,8000
20260618,6197,佳必琪,333.5,356.0,333.0,347.5,+,14.5,4373191,1517544655.0,657349,0,683,1559879,0,94530,902530,0,93847
20260618,2316,楠梓電,192.0,205.5,192.0,205.5,+,18.5,5702420,1142082183.0,615330,0,42418,1721000,0,145418,1105670,0,103000
20260618,1210,大成,55.1,55.7,54.7,54.7,-,0.4,3386112,186580630.0,395711,151000,108000,2091712,151000,115000,1696001,0,7000
20260618,1477,聚陽,217.0,221.5,216.5,221.5,+,4.5,4404272,968284130.0,2832231,-2156461,-24969,3300702,275732,6693,468471,2432193,31662
20260618,00692,富邦公司治理,92.5,92.9,92.05,92.8,+,1.15,1936429,179187541.0,310012,0,329998,404012,0,1344188,94000,0,1014190
20260618,2455,全新,421.5,447.5,412.0,416.0,-,12.0,25326353,10794482187.0,-1831220,2197000,255219,7059581,2197000,572984,8890801,0,317765
20260618,2498,宏達電,47.7,47.8,46.4,46.4,-,1.1,9514067,448415114.0,652807,-30000,-3053,2329807,0,268084,1677000,30000,271137
20260618,3044,健鼎,580.0,583.0,562.0,573.0,+,2.0,6881994,3944350547.0,1094701,-445000,-34841,4250203,193000,45971,3155502,638000,80812
20260618,4927,泰鼎-KY,50.5,51.8,49.75,51.1,+,1.1,4170278,213043075.0,610150,0,519,1476300,0,8000,866150,0,7481
20260618,00936,台新永續高息中小,20.52,20.72,20.51,20.6,+,0.11,1201109,24762791.0,-54000,0,659131,32000,0,980711,86000,0,321580
20260618,2207,和泰車,460.0,482.0,460.0,482.0,+,20.5,8781085,4223660721.0,7673397,-7092628,18262,8382286,149000,19263,708889,7241628,1001
20260618,00894,中信小資高價30,50.05,50.25,49.83,50.1,+,0.71,1378442,68998931.0,388000,0,206324,489000,0,667831,101000,0,461507
20260618,00923,群益台ESG低碳50,43.17,43.35,43.04,43.18,+,0.51,4736795,204445253.0,116010,0,473619,161010,0,3823624,45000,0,3350005
20260618,00733,富邦臺灣中小,76.85,78.25,76.85,78.25,+,2.3,1330425,103299634.0,283000,0,293673,323000,0,619979,40000,0,326306
20260618,6414,樺漢,373.0,384.5,370.0,383.0,+,12.5,2030785,773063001.0,851068,-307000,31576,1480369,0,55774,629301,307000,24198
20260618,6695,芯鼎,54.5,59.2,54.3,58.4,+,3.9,2758613,159471999.0,559881,0,247,985000,0,667,425119,0,420
20260618,4916,事欣科,99.0,103.5,97.2,103.5,+,4.8,8356190,842833001.0,537000,0,13063,3048000,0,29838,2511000,0,16775
20260618,2537,聯上發,11.95,12.4,11.85,12.0,,0.0,6935018,83813802.0,520064,0,28449,2065064,0,34000,1545000,0,5551
20260618,3413,京鼎,322.0,328.5,320.5,324.5,+,5.0,1944374,630993045.0,501388,0,38351,1026706,0,42749,525318,0,4398
20260618,8033,雷虎,128.0,130.0,125.5,129.5,+,2.0,2842463,362434343.0,546976,0,-16000,909000,0,2000,362024,0,18000
20260618,4952,凌通,57.0,58.9,56.2,57.9,+,0.5,1716803,99127454.0,523000,0,1000,770000,0,4000,247000,0,3000
20260618,2104,國際中橡,10.2,10.45,10.2,10.35,+,0.15,3696580,38182399.0,540540,0,-16714,1889347,0,4286,1348807,0,21000
20260618,0061,元大寶滬深,25.38,25.61,25.3,25.5,+,0.22,575061,14635038.0,189000,0,332514,189000,0,340659,0,0,8145
20260618,2371,大同,28.05,28.35,27.85,28.3,+,0.3,15598794,438729993.0,812546,-259500,-34030,8154328,46000,80000,7341782,305500,114030
20260618,4722,國精化,269.5,290.0,261.0,277.5,+,13.5,5294631,1469851560.0,-492597,1007000,3153,1185403,1007000,83628,1678000,0,80475
20260618,2105,正新,29.95,30.4,29.65,29.65,-,0.05,38482794,1149259257.0,1383125,-1463563,597540,17049625,0,661340,15666500,1463563,63800
20260618,2030,彰源,18.55,18.7,18.35,18.55,+,0.1,1262096,23356408.0,501000,0,14000,632000,0,18000,131000,0,4000
20260618,8131,福懋科,75.5,77.0,74.7,75.9,+,0.7,6206850,470866232.0,239102,-1000,276409,2185881,0,280453,1946779,1000,4044
20260618,6177,達麗,48.85,51.7,48.8,50.4,+,2.15,8039039,404003950.0,99307,0,406512,2415202,0,508594,2315895,0,102082
20260618,1582,信錦,92.2,95.4,91.5,93.8,+,2.3,2473738,232304739.0,280030,0,222639,950030,0,237919,670000,0,15280
