tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251216,2887,台新新光金,19.25,20.15,19.2,20.05,+,0.7,435583104,8666034018.0,-53419774,136031000,-4086969,85616634,147867000,3182601,139036408,11836000,7269570
20251216,2303,聯電,48.75,49.2,47.9,49.2,+,0.35,83189714,4048547842.0,43925899,-23546582,2449744,67373157,3782531,3833537,23447258,27329113,1383793
20251216,00712,復華富時不動產,9.2,9.25,9.19,9.25,+,0.06,43365588,400147323.0,18162000,0,2178020,18570000,0,4248999,408000,0,2070979
20251216,2867,三商壽,7.78,7.91,7.78,7.86,+,0.05,26873271,211628767.0,13643552,0,680000,17863002,0,712000,4219450,0,32000
20251216,2883,凱基金,17.0,17.25,16.95,17.1,-,0.05,45216721,774184977.0,10374782,940000,1584779,27054905,1792000,2949565,16680123,852000,1364786
20251216,2892,第一金,28.5,29.2,28.45,28.9,+,0.4,58936508,1705683987.0,28324602,-18517000,100484,41494515,0,760484,13169913,18517000,660000
20251216,2884,玉山金,33.0,33.45,32.95,32.95,-,0.05,58607805,1942375092.0,-2889316,11897000,-357125,32247711,11995000,630372,35137027,98000,987497
20251216,2880,華南金,30.75,31.45,30.7,31.35,+,0.15,22824515,713913288.0,-914059,5482000,2140625,13510610,5855000,2536625,14424669,373000,396000
20251216,5521,工信,20.7,22.45,20.2,22.25,+,1.8,74534404,1609883911.0,6748000,0,-325840,23121000,0,93564,16373000,0,419404
20251216,8422,可寧衛*,23.35,24.9,23.1,24.5,+,1.05,43814555,1061680228.0,-6190080,11227000,706205,9022120,11236000,1204400,15212200,9000,498195
20251216,00713,元大台灣高息低波,50.65,51.0,50.6,50.85,+,0.1,8793216,446589923.0,-14802,0,4708656,132198,0,5244238,147000,0,535582
20251216,3711,日月光投控,231.0,234.5,226.0,229.0,-,5.0,23224868,5325947969.0,4646309,-517658,238562,16829976,249342,719934,12183667,767000,481372
20251216,3037,欣興,220.0,221.0,211.5,214.0,-,7.5,23424436,5046312816.0,4897559,-621421,-509693,11237852,154000,242793,6340293,775421,752486
20251216,2890,永豐金,27.5,28.15,27.5,28.05,+,0.3,34874953,977382427.0,3225503,-746000,1214734,15296832,1687000,1979393,12071329,2433000,764659
20251216,2312,金寶,23.0,23.55,22.9,23.4,+,0.25,32195758,750726920.0,461740,1143000,1846209,7068740,1143000,2562751,6607000,0,716542
20251216,8110,華東,53.2,53.2,49.95,50.4,-,5.1,15476560,785754551.0,291675,0,3130000,1053100,0,3200000,761425,0,70000
20251216,5871,中租-KY,101.0,104.5,101.0,104.5,+,3.0,9852929,1012763160.0,1973291,990071,95427,6210355,1104000,171103,4237064,113929,75676
20251216,2349,錸德,15.9,16.9,15.45,16.2,+,0.75,64105660,1034619413.0,3081433,0,-42795,8987433,0,18035,5906000,0,60830
20251216,8039,台虹,97.2,98.8,93.7,95.5,-,2.8,23622017,2275343280.0,3465620,0,-477894,8501400,0,195522,5035780,0,673416
20251216,9105,泰金寶-DR,5.86,5.93,5.82,5.87,,0.0,10468883,61594454.0,2995000,0,-47000,4107000,0,0,1112000,0,47000
20251216,1504,東元,83.5,84.3,81.8,82.5,-,1.7,19254363,1588005695.0,4661795,-1801228,68755,10488245,0,474187,5826450,1801228,405432
20251216,5880,合庫金,24.3,24.6,24.3,24.6,,0.0,14129892,346693642.0,2605454,-6000,293196,10338356,0,762196,7732902,6000,469000
20251216,2323,中環,11.1,11.3,10.7,10.8,-,0.3,20413217,223116080.0,2779000,0,-96000,7862000,0,138000,5083000,0,234000
20251216,00861,元大全球未來通訊,54.5,54.5,53.75,53.75,-,0.55,2945452,158604659.0,378304,0,2297334,381304,0,2479000,3000,0,181666
20251216,2485,兆赫,27.3,30.0,27.05,28.8,+,1.4,115374295,3327845447.0,2375680,0,277918,25182680,0,776858,22807000,0,498940
20251216,9904,寶成,30.7,31.35,30.7,31.25,+,0.3,9509524,296230983.0,1772844,418184,224405,6454844,431000,603405,4682000,12816,379000
