tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251107,9933,中鼎,32.0,33.25,32.0,32.25,-,0.1,10078501,328331279.0,4804709,0,-21354,6326185,0,1646,1521476,0,23000
20251107,00881,國泰台灣科技龍頭,31.28,31.35,31.05,31.15,-,0.46,17336217,540511561.0,2824250,570000,1052458,3173250,570000,4968717,349000,0,3916259
20251107,9907,統一實,19.8,20.35,19.75,19.95,+,0.1,9824099,196830945.0,3067000,1335183,34696,5621000,1335183,43697,2554000,0,9001
20251107,8021,尖點,123.5,131.5,123.5,128.5,+,6.5,96233011,12306476278.0,3245539,300000,202612,24306545,300000,283000,21061006,0,80388
20251107,2855,統一證,24.5,24.8,24.35,24.35,+,0.3,9388477,230664970.0,3629700,0,0,5805000,0,0,2175300,0,0
20251107,00713,元大台灣高息低波,51.3,51.45,51.15,51.3,-,0.25,6538259,335477094.0,-788965,-34000,4293098,92035,0,4705220,881000,34000,412122
20251107,3045,台灣大,110.5,111.5,109.5,111.0,+,1.0,7884510,873075216.0,3574478,0,-139951,6227431,4000,63367,2652953,4000,203318
20251107,2412,中華電,131.0,133.0,130.5,132.5,+,1.0,7556137,1000396055.0,3195777,119000,-53130,5533681,119000,146910,2337904,0,200040
20251107,8271,宇瞻,96.6,106.0,96.6,106.0,+,9.5,19677846,2022656662.0,2790073,0,29954,5736000,0,95279,2945927,0,65325
20251107,2880,華南金,29.9,29.9,29.6,29.75,+,0.15,6675668,198749500.0,2189016,373000,66136,5429000,431000,190136,3239984,58000,124000
20251107,2897,王道銀行,9.08,9.19,9.07,9.15,+,0.06,4893915,44739350.0,2521000,0,0,2659000,0,0,138000,0,0
20251107,2409,友達,11.85,12.15,11.85,12.0,+,0.15,33735541,405864419.0,2646883,-1058,-155245,19490980,10942,144881,16844097,12000,300126
20251107,2845,遠東銀,12.7,12.85,12.7,12.75,,0.0,4168805,53253669.0,2390791,0,0,2920001,0,0,529210,0,0
20251107,2439,美律,108.5,111.5,108.0,110.5,+,1.5,4272176,469468338.0,2143272,6618,-24682,2728272,8792,33425,585000,2174,58107
20251107,2515,中工,17.1,17.1,16.7,17.0,,0.0,22642052,383141932.0,1174948,0,919241,4264000,0,1410241,3089052,0,491000
20251107,2201,裕隆,32.9,34.25,32.55,33.3,+,0.35,6612321,223304332.0,1903812,0,74392,3263000,0,136592,1359188,0,62200
20251107,5880,合庫金,23.85,24.0,23.8,23.85,+,0.05,9673324,231286681.0,2012592,-3000,-80000,6781403,0,29000,4768811,3000,109000
20251107,3002,歐格,27.7,29.25,27.2,29.25,+,2.65,22341646,633485344.0,1944000,0,-27877,5768000,0,35705,3824000,0,63582
20251107,2377,微星,106.5,113.5,106.5,113.5,+,7.0,18172631,2018593764.0,1684980,9048,211155,8492105,9048,268845,6807125,0,57690
20251107,2889,國票金,16.1,16.15,16.0,16.05,-,0.05,4249113,68425566.0,1916000,-4000,-101000,2872000,0,0,956000,4000,101000
20251107,00712,復華富時不動產,8.85,8.85,8.82,8.84,-,0.04,11944001,105513096.0,1355000,0,401328,1457000,0,1781999,102000,0,1380671
20251107,2903,遠百,21.9,22.35,21.8,22.05,+,0.2,3552014,78616014.0,1719000,0,-3000,2188000,0,0,469000,0,3000
20251107,1477,聚陽,286.5,301.5,284.5,295.0,+,17.5,3427906,1006803018.0,1609999,99869,1566,2352999,112000,165148,743000,12131,163582
20251107,2851,中再保,25.05,25.5,25.05,25.2,+,0.25,2560398,64784396.0,1641000,0,-17000,1800000,0,68000,159000,0,85000
20251107,3481,群創,13.9,14.05,13.8,13.85,-,0.1,36116584,501861048.0,2154921,20194,-575556,18036361,20194,765432,15881440,0,1340988
20251107,4967,十銓,137.0,143.0,130.5,137.0,-,1.0,22207741,3059502890.0,1453600,0,144102,4761600,0,236395,3308000,0,92293
20251107,8131,福懋科,39.0,40.4,38.4,40.3,+,0.45,8305357,328197871.0,1630200,0,-36928,3313200,0,5266,1683000,0,42194
20251107,2812,台中銀,21.7,21.9,21.65,21.7,+,0.05,5505513,119812762.0,1606562,0,-22371,3100146,0,1000,1493584,0,23371
20251107,2010,春源,20.1,20.55,20.1,20.35,+,0.8,4088644,83055196.0,1560000,0,12000,1919000,0,12000,359000,0,0
20251107,2451,創見,146.0,148.5,143.0,148.5,+,13.5,10341981,1528676530.0,1506000,-65453,88856,2085000,0,150182,579000,65453,61326
20251107,8046,南電,268.0,279.0,267.5,273.0,,0.0,14640419,3997117657.0,1522927,-56000,32020,6671000,0,397208,5148073,56000,365188
20251107,2027,大成鋼,36.4,37.1,36.2,36.55,,0.0,6232572,229118007.0,1363538,-52000,161017,2810000,69000,231945,1446462,121000,70928
20251107,1304,台聚,10.35,10.9,10.35,10.65,+,0.2,3658199,39200817.0,1428000,0,-2840,2033000,0,198,605000,0,3038
20251107,1608,華榮,38.25,39.3,37.85,38.6,-,0.05,18757666,725795129.0,1255000,0,138383,5971000,0,186051,4716000,0,47668
20251107,1101,台泥,21.45,21.9,21.35,21.75,+,0.25,16739628,363561208.0,1439318,68000,-151935,7918000,68000,241990,6478682,0,393925
20251107,5521,工信,14.6,15.0,14.2,14.7,,0.0,10067007,147166947.0,1270000,0,0,3496000,0,0,2226000,0,0
20251107,00963,中信全球高股息,10.71,10.72,10.7,10.72,+,0.01,1581223,16934094.0,846000,0,392000,846000,0,647000,0,0,255000
20251107,3059,華晶科,44.6,44.7,43.85,44.25,-,0.45,2932869,129572506.0,1252997,0,-44714,1628000,0,4039,375003,0,48753
20251107,4915,致伸,87.9,89.0,86.6,87.4,-,0.7,4337031,379426269.0,1948000,-603378,-143076,2848000,16000,16621,900000,619378,159697
20251107,1319,東陽,98.6,102.0,98.2,100.0,+,1.0,4687602,470344936.0,-312450,1414609,23609,1297000,1535609,60609,1609450,121000,37000
20251107,6706,惠特,79.4,87.0,79.0,82.4,+,2.5,18244227,1506981996.0,820719,0,291717,4169719,0,320932,3349000,0,29215
20251107,4989,榮科,48.05,49.1,44.2,44.6,-,2.5,68225104,3176819207.0,1096400,0,0,11883000,0,0,10786600,0,0
20251107,3450,聯鈞,255.0,264.0,249.0,260.0,,0.0,9354244,2395965428.0,958403,0,107991,2675186,0,217202,1716783,0,109211
20251107,8070,長華*,45.9,46.3,45.3,45.5,-,0.5,3700577,169514875.0,1077000,0,-24628,1734000,0,8449,657000,0,33077
20251107,6962,奕力-KY,45.35,46.8,44.35,44.35,+,1.55,17753858,808191093.0,1170000,0,-136647,5133000,0,92400,3963000,0,229047
20251107,3010,華立,94.6,97.3,94.6,96.0,+,1.4,2433661,235035670.0,733000,276491,7731,1165000,276491,7731,432000,0,0
20251107,3023,信邦,220.0,224.5,218.5,224.0,+,2.5,1786465,397015930.0,955000,4000,5413,1535000,9000,6413,580000,5000,1000
20251107,5607,遠雄港,50.8,52.3,50.3,51.5,+,1.5,1777656,91274507.0,947900,0,4000,1087000,0,6000,139100,0,2000
20251107,2615,萬海,82.4,83.8,82.0,82.6,-,0.3,10585409,877519504.0,916851,-25000,47379,3749500,0,338897,2832649,25000,291518
20251107,1476,儒鴻,413.0,447.5,413.0,447.5,+,40.5,2762218,1210899673.0,1062903,-38621,-92633,2289153,0,57947,1226250,38621,150580
20251107,3711,日月光投控,231.0,233.0,226.5,228.5,-,5.5,20331388,4655994967.0,995563,23073,-101099,13467236,237073,485803,12471673,214000,586902
20251107,00924,復華S&P500成長,28.49,28.49,28.28,28.34,-,0.43,4738909,134302963.0,-183478,0,1094882,47522,0,2365999,231000,0,1271117
20251107,00961,FT臺灣永續高息,9.75,9.78,9.7,9.72,-,0.13,3555980,34650433.0,39100,0,850403,107100,0,2898000,68000,0,2047597
20251107,00936,台新永續高息中小,15.93,16.02,15.86,15.89,-,0.14,2829431,45076539.0,18000,0,867798,22000,0,2501061,4000,0,1633263
20251107,1102,亞泥,36.1,36.5,36.0,36.1,+,0.1,3352561,121455644.0,1503000,-636215,15044,2570000,117725,23361,1067000,753940,8317
20251107,1722,台肥,48.15,48.65,48.05,48.15,,0.0,1765002,85241973.0,852000,40000,-11797,1074000,40000,1000,222000,0,12797
20251107,8163,達方,38.05,39.85,38.05,39.65,+,1.2,3404349,133141694.0,-67000,893391,2641,860000,893391,21671,927000,0,19030
20251107,2449,京元電子,213.5,221.0,212.0,213.5,-,4.0,20904119,4504243916.0,1085385,-250000,-14599,9360899,229000,709885,8275514,479000,724484
20251107,9902,台火,16.8,17.8,16.6,17.8,+,1.6,4717086,82329757.0,766000,0,2530,1228000,0,2530,462000,0,0
20251107,4958,臻鼎-KY,155.5,156.5,153.0,154.5,-,2.5,5089792,786097389.0,890700,8000,-137944,3216000,173000,28092,2325300,165000,166036
20251107,2885,元大金,35.65,35.7,34.85,34.85,-,0.6,12309758,431963982.0,1117486,-758000,327952,8525604,0,551481,7408118,758000,223529
20251107,1210,大成,53.5,54.0,53.3,53.7,,0.0,1651348,88596194.0,686000,17000,-17860,1283000,21000,2781,597000,4000,20641
20251107,00915,凱基優選高股息30,22.28,22.33,22.21,22.22,-,0.22,3117381,69439703.0,66020,0,574585,75020,0,1881000,9000,0,1306415
20251107,3543,州巧,48.9,50.7,47.55,49.3,+,0.05,5318213,261479174.0,621355,0,567,1779355,0,5000,1158000,0,4433
20251107,6176,瑞儀,133.0,135.0,132.0,133.0,+,1.0,2505504,333972014.0,269000,355058,-22567,1092000,471303,27273,823000,116245,49840
20251107,4906,正文,26.5,26.8,26.1,26.5,-,0.05,3790345,100488455.0,-372000,930778,27925,944000,930778,31390,1316000,0,3465
20251107,3135,凌航,46.15,52.0,46.15,51.9,+,4.55,3778407,188255689.0,572000,0,776,1057000,0,776,485000,0,0
20251107,1305,華夏,11.05,11.5,11.05,11.3,+,0.1,873440,9899387.0,570001,0,0,611001,0,0,41000,0,0
20251107,1419,新紡,59.1,64.2,59.0,61.3,+,1.4,2318293,143606428.0,552000,0,15523,878000,0,45929,326000,0,30406
20251107,3694,海華,73.1,73.5,71.0,72.1,-,1.8,2755961,199142128.0,572866,0,-15657,1168146,0,2475,595280,0,18132
20251107,00907,永豐優息存股,15.33,15.39,15.31,15.32,-,0.03,1143211,17559326.0,10000,0,537322,21000,0,1039594,11000,0,502272
20251107,3019,亞光,142.0,142.5,140.5,142.0,-,1.5,2790950,395198432.0,1059559,-516000,-3699,1544829,0,35000,485270,516000,38699
20251107,2886,兆豐金,40.4,40.7,40.3,40.3,-,0.15,12782820,516261455.0,924811,29000,-414131,8832000,171000,275000,7907189,142000,689131
20251107,1904,正隆,17.3,17.65,17.25,17.55,+,0.25,1116715,19588985.0,540000,-14901,-10000,636000,0,0,96000,14901,10000
20251107,00927,群益半導體收益,20.87,20.87,20.63,20.75,-,0.25,2116422,43910683.0,145000,0,356856,262000,0,1202000,117000,0,845144
20251107,1702,南僑,39.3,40.1,39.3,39.8,+,0.35,1244211,49630872.0,119000,373000,6181,393000,373000,6181,274000,0,0
20251107,2537,聯上發,10.85,11.25,10.8,11.05,+,0.25,1357295,15027536.0,478000,0,16840,589000,0,17000,111000,0,160
20251107,3376,新日興,202.5,206.0,199.5,200.0,-,5.0,1910110,383719368.0,527015,0,-39048,819015,0,33997,292000,0,73045
20251107,00932,兆豐永續高息等權,14.51,14.55,14.47,14.51,-,0.06,775359,11255295.0,-2000,0,488538,0,0,644000,2000,0,155462
20251107,3704,合勤控,35.7,36.4,35.5,36.15,+,0.1,2839589,102211095.0,483000,0,1000,1282000,0,1000,799000,0,0
20251107,9934,成霖,10.1,10.25,10.0,10.05,-,0.05,1347742,13582719.0,484001,0,-5000,602001,0,0,118000,0,5000
20251107,2329,華泰,47.95,48.8,47.4,48.1,-,0.3,6229866,299604305.0,464972,0,13183,2396000,0,126446,1931028,0,113263
20251107,1905,華紙,12.1,12.35,12.1,12.3,+,0.2,1124192,13735816.0,470000,0,4000,605000,0,6000,135000,0,2000
20251107,3622,洋華,57.4,59.8,56.8,58.9,+,3.3,2000982,117283928.0,447000,0,21057,605000,0,22000,158000,0,943
20251107,00960,野村全球航運龍頭,13.85,13.87,13.83,13.86,+,0.02,775635,10743598.0,0,0,465000,0,0,666000,0,0,201000
20251107,1710,東聯,12.05,12.3,12.0,12.1,-,0.05,1155188,14056269.0,465001,0,-18241,661001,0,0,196000,0,18241
20251107,00949,復華日本龍頭,18.25,18.26,18.14,18.2,-,0.07,886344,16125889.0,154000,0,289475,154000,0,537061,0,0,247586
20251107,2241,艾姆勒,34.75,35.5,34.65,34.8,-,0.4,878103,30732314.0,423000,0,2000,497000,0,2000,74000,0,0
20251107,5871,中租-KY,103.5,105.0,103.0,104.0,+,0.5,3885321,404622467.0,165855,216004,40000,2346880,276159,43000,2181025,60155,3000
20251107,2375,凱美,87.6,87.6,84.6,85.3,-,3.3,2848869,244425077.0,435000,0,-30302,1031000,0,2158,596000,0,32460
20251107,2347,聯強,56.6,57.8,56.6,57.4,+,0.8,3360248,193020060.0,479938,-75781,-1779,2483000,58750,35348,2003062,134531,37127
20251107,8210,勤誠,984.0,1025.0,984.0,1010.0,+,15.0,2753495,2765072218.0,377468,24000,-3887,1089483,35000,69645,712015,11000,73532
20251107,3406,玉晶光,421.0,433.0,421.0,427.5,+,0.5,848533,364099014.0,396580,-13000,3813,564000,4000,24213,167420,17000,20400
20251107,2614,東森,20.0,21.0,19.9,20.85,+,1.0,1827293,37705594.0,352000,0,14000,780000,0,14000,428000,0,0
20251107,00643,群益深証中小,16.42,16.45,16.28,16.42,+,0.07,2697643,44209670.0,-21000,0,370161,12000,0,2608255,33000,0,2238094
20251107,00934,中信成長高股息,21.03,21.09,20.92,20.94,-,0.19,2930390,61526478.0,-32000,0,369749,52000,0,2247453,84000,0,1877704
20251107,8926,台汽電,49.85,49.85,49.1,49.55,-,0.1,921873,45639464.0,327000,0,0,576000,0,0,249000,0,0
20251107,1909,榮成,9.51,9.65,9.5,9.65,+,0.05,1122654,10775560.0,355057,0,-30000,699000,0,0,343943,0,30000
20251107,00730,富邦臺灣優質高息,23.13,23.13,22.95,22.96,-,0.25,583240,13412281.0,-4958,0,329572,42,0,423000,5000,0,93428
20251107,3013,晟銘電,122.0,128.5,119.5,127.0,+,4.0,5486035,683563345.0,173850,0,145218,1554000,0,158416,1380150,0,13198
20251107,2476,鉅祥,93.8,94.5,92.8,93.6,-,0.9,1267489,118648803.0,280000,0,11406,651000,0,17639,371000,0,6233
20251107,2342,茂矽,32.65,33.25,31.65,32.6,-,0.4,2648595,86134547.0,284000,0,1898,901000,0,3000,617000,0,1102
20251107,9958,世紀鋼,152.0,152.0,148.5,149.5,-,3.0,1294619,194017312.0,306908,-3000,-18204,653908,0,68689,347000,3000,86893
20251107,5531,鄉林,9.28,9.46,9.24,9.4,+,0.14,1320556,12395642.0,281300,0,0,299300,0,0,18000,0,0
20251107,2543,皇昌,70.1,70.7,69.2,69.4,-,0.7,1902672,132853056.0,276190,0,2303,721190,0,8703,445000,0,6400
20251107,2836,高雄銀,12.2,12.25,12.15,12.2,-,0.05,619357,7553179.0,281001,0,-11000,367001,0,0,86000,0,11000
20251107,4942,嘉彰,40.5,40.5,38.9,39.0,-,1.2,650655,25519838.0,267000,0,3000,297000,0,3000,30000,0,0
20251107,3056,富華新,19.9,20.0,19.8,19.85,,0.0,1024240,20374006.0,268015,0,537,462015,0,1287,194000,0,750
20251107,2106,建大,20.45,20.65,20.3,20.5,,0.0,584026,11964033.0,267000,0,-1000,380000,0,0,113000,0,1000
20251107,6449,鈺邦,178.0,179.0,163.5,166.0,-,11.0,3343267,564074856.0,1019508,-734000,-19716,1476508,0,18065,457000,734000,37781
20251107,1444,力麗,6.38,6.51,6.35,6.43,+,0.02,666124,4289927.0,256880,0,0,358000,0,0,101120,0,0
20251107,1587,吉茂,40.05,42.6,39.9,41.35,+,1.2,949748,39245081.0,255000,0,-2093,368000,0,1000,113000,0,3093
20251107,00897,富邦基因免疫生技,8.12,8.18,8.12,8.16,+,0.04,508480,4149377.0,193000,0,59504,193000,0,220083,0,0,160579
20251107,2458,義隆,124.0,125.5,123.0,124.5,+,0.5,1399575,173909139.0,293000,-30192,-12592,876000,0,14416,583000,30192,27008
20251107,6005,群益證,24.4,24.75,24.35,24.4,+,0.1,4427910,108639542.0,1392000,-1150408,0,2637000,0,0,1245000,1150408,0
20251107,6214,精誠,127.5,130.0,127.0,128.5,+,0.5,800757,102874347.0,255000,-2261,-15631,406000,0,2242,151000,2261,17873
20251107,3060,銘異,23.0,23.9,22.9,23.9,+,2.15,3244275,77026087.0,224000,0,10608,354000,0,10608,130000,0,0
20251107,3055,蔚華科,62.0,62.6,60.8,61.5,+,0.3,1089008,67274378.0,234000,0,592,405000,0,660,171000,0,68
20251107,1409,新纖,13.7,13.9,13.65,13.7,-,0.1,2211809,30432735.0,240000,0,-10420,831000,0,1385,591000,0,11805
20251107,00956,中信日經高股息,10.43,10.45,10.39,10.44,+,0.02,612893,6383824.0,281000,0,-56705,297000,0,280116,16000,0,336821
20251107,00639,富邦深100,14.92,14.97,14.8,14.95,+,0.01,915403,13631530.0,-106000,0,326754,2000,0,821994,108000,0,495240
20251107,3029,零壹,115.0,116.5,114.5,115.5,+,1.5,1150217,133026400.0,196148,0,21747,437000,0,32445,240852,0,10698
20251107,6438,迅得,152.0,152.0,147.0,147.5,-,4.5,1617527,239256064.0,361228,-100000,-43574,614228,0,15776,253000,100000,59350
20251107,5203,訊連,98.5,101.5,98.0,100.5,+,3.2,770458,77194909.0,210000,0,7103,265000,0,8454,55000,0,1351
20251107,3665,貿聯-KY,1340.0,1420.0,1320.0,1415.0,+,45.0,2982006,4139747035.0,203572,-14000,22610,1476575,41000,94920,1273003,55000,72310
20251107,2485,兆赫,13.55,13.85,13.4,13.85,+,0.35,1068978,14595792.0,212000,0,0,496000,0,2000,284000,0,2000
20251107,6409,旭隼,1215.0,1275.0,1210.0,1225.0,-,25.0,1168999,1455913225.0,213343,-1890,-3159,754095,110,10913,540752,2000,14072
20251107,2014,中鴻,14.6,14.75,14.55,14.7,-,0.1,1060153,15561696.0,270000,0,-67794,401000,0,20000,131000,0,87794
20251107,2426,鼎元,16.4,16.4,16.1,16.15,-,0.35,764779,12407057.0,197000,0,4531,409000,0,5000,212000,0,469
20251107,1434,福懋,14.85,15.35,14.85,15.1,+,0.05,1559302,23631319.0,205000,0,-9965,657000,0,302,452000,0,10267
20251107,3605,宏致,69.5,72.3,69.5,70.7,+,0.7,3913615,277814537.0,228000,0,-33173,1213000,0,11888,985000,0,45061
20251107,4722,國精化,169.5,170.5,165.0,168.5,-,2.0,1404201,235895206.0,188000,0,2000,467000,0,2000,279000,0,0
20251107,0061,元大寶滬深,22.5,22.61,22.5,22.58,+,0.07,258105,5820591.0,116000,0,73630,118000,0,80717,2000,0,7087
20251107,2023,燁輝,14.85,14.85,14.75,14.8,-,0.05,590001,8735950.0,184000,0,5000,293000,0,7000,109000,0,2000
20251107,2211,長榮鋼,113.0,114.5,112.5,113.0,,0.0,1055910,119957676.0,228000,-53676,13489,635000,0,14489,407000,53676,1000
20251107,6166,凌華,60.5,61.1,59.8,60.2,+,2.2,971403,58690823.0,182000,0,5697,484000,0,5697,302000,0,0
20251107,2340,台亞,24.2,24.75,23.5,24.2,+,0.15,2080109,50010514.0,222000,0,-46289,752000,0,31001,530000,0,77290
20251107,2031,新光鋼,38.85,39.05,38.6,39.05,+,0.2,700928,27244704.0,167000,0,-1353,446000,0,0,279000,0,1353
20251107,4441,振大環球,285.5,299.5,285.5,294.0,+,3.5,367966,108360008.0,177000,0,-14948,193000,0,0,16000,0,14948
20251107,1708,東鹼,30.0,30.35,30.0,30.2,+,0.2,516117,15616713.0,155000,0,6964,216000,0,7000,61000,0,36
20251107,2913,農林,14.2,14.4,14.15,14.15,-,0.1,730451,10404276.0,156000,0,4000,306000,0,10000,150000,0,6000
20251107,6531,愛普*,408.0,414.5,400.5,405.0,-,5.5,5263011,2147623370.0,4004,190000,-38280,1701004,194000,111232,1697000,4000,149512
20251107,2478,大毅,60.0,60.0,57.4,58.3,-,2.1,1662892,96918273.0,156000,0,-4114,661000,0,16000,505000,0,20114
20251107,6196,帆宣,242.5,245.0,240.0,242.5,-,1.0,740422,179402466.0,160976,15000,-29115,425000,15000,3615,264024,0,32730
20251107,00636,國泰中國A50,26.36,26.39,26.28,26.37,-,0.03,332587,8758436.0,1000,0,145160,1000,0,210857,0,0,65697
20251107,3015,全漢,60.8,61.3,59.3,60.2,-,0.9,1325949,80250952.0,-247000,385840,6205,233000,385840,11300,480000,0,5095
20251107,4976,佳凌,32.3,32.3,31.55,31.55,-,0.95,730473,23181941.0,145000,0,-284,390000,0,0,245000,0,284
20251107,00930,永豐ESG低碳高息,17.44,17.46,17.36,17.37,-,0.17,587512,10226688.0,5000,0,138618,13000,0,411148,8000,0,272530
20251107,6443,元晶,14.0,14.0,13.7,13.75,-,0.25,1184738,16379230.0,159950,0,-16487,526950,0,0,367000,0,16487
20251107,2441,超豐,73.2,73.8,71.6,73.4,-,0.4,2566430,187054023.0,204000,0,-62317,1133000,0,15707,929000,0,78024
20251107,2015,豐興,63.8,64.5,63.7,64.0,+,0.1,171991,11042454.0,137000,0,3000,163000,0,3000,26000,0,0
20251107,00921,兆豐龍頭等權重,17.34,17.34,17.22,17.23,-,0.18,220332,3805753.0,-2000,0,141664,0,0,201385,2000,0,59721
20251107,2338,光罩,35.95,36.0,35.25,35.75,-,0.45,871406,31028383.0,145000,0,-5365,305000,0,37244,160000,0,42609
20251107,2539,櫻花建,48.05,48.35,47.9,48.2,,0.0,308479,14857900.0,141705,-4990,-1080,210600,0,1000,68895,4990,2080
20251107,2258,鴻華先進-創,38.7,39.9,38.6,39.8,+,1.1,732308,28946545.0,148000,0,-12428,284000,0,38022,136000,0,50450
20251107,1464,得力,10.95,11.0,10.85,10.9,-,0.05,389774,4263147.0,135001,0,0,195001,0,0,60000,0,0
20251107,2542,興富發,38.4,38.85,38.4,38.65,+,0.25,2436946,94179572.0,414572,74000,-355005,1193137,105000,277,778565,31000,355282
20251107,00733,富邦臺灣中小,46.51,47.01,46.42,46.42,-,0.81,853507,39835125.0,245010,0,-112473,269010,0,275388,24000,0,387861
20251107,6591,動力-KY,77.2,77.2,75.9,76.5,-,0.7,542138,41447471.0,152000,0,-20105,235000,0,0,83000,0,20105
20251107,2852,第一保,26.5,26.85,26.4,26.8,+,0.2,451755,12039639.0,133000,-1153,0,164000,0,0,31000,1153,0
20251107,5608,四維航,17.45,17.55,17.1,17.1,-,0.3,1197727,20738827.0,119000,0,10981,470000,0,21198,351000,0,10217
20251107,2468,華經,43.1,43.6,42.75,42.95,-,0.75,428988,18499419.0,130000,0,-30,238000,0,1000,108000,0,1030
20251107,6116,彩晶,7.29,7.33,7.22,7.25,-,0.05,2851938,20749398.0,144000,0,-18000,1033000,0,2000,889000,0,20000
20251107,00731,復華富時高息低波,67.15,67.35,67.05,67.25,-,0.3,696202,46834113.0,17000,0,104099,21000,0,650925,4000,0,546826
20251107,00972,野村日本動能高息,16.41,16.46,16.37,16.43,+,0.08,466355,7649636.0,428000,0,-310381,428000,0,923,0,0,311304
20251107,2379,瑞昱,503.0,510.0,498.5,506.0,+,1.0,1805578,913856594.0,162814,-27244,-20885,1439109,36756,28229,1276295,64000,49114
20251107,8033,雷虎,137.5,137.5,131.0,131.5,-,6.0,4676815,622238431.0,160900,0,-47768,974000,0,7000,813100,0,54768
20251107,3591,艾笛森,18.0,18.15,17.9,18.1,+,0.05,241482,4363274.0,112000,0,0,129000,0,0,17000,0,0
20251107,2206,三陽工業,61.5,62.1,61.2,61.5,-,0.3,344259,21207578.0,120000,-9819,0,206000,0,0,86000,9819,0
20251107,1528,恩德,14.0,14.05,13.85,13.9,-,0.2,767668,10697922.0,107000,0,0,316000,0,0,209000,0,0
20251107,1471,首利,8.9,9.04,8.85,9.04,+,0.09,294342,2627605.0,103000,0,2000,110000,0,4000,7000,0,2000
20251107,2912,統一超,235.5,237.5,235.5,236.0,+,0.5,853208,201879257.0,139312,2012,-36918,570700,3000,4000,431388,988,40918
20251107,2753,八方雲集,200.0,202.0,197.0,200.0,+,0.5,298165,59620410.0,85463,0,17447,146463,0,19447,61000,0,2000
20251107,1604,聲寶,24.6,24.75,24.5,24.75,+,0.15,173543,4273127.0,98000,0,0,121000,0,0,23000,0,0
20251107,2006,東和鋼鐵,62.4,62.6,62.0,62.1,-,0.1,529388,32992523.0,151000,-52997,-335,358000,0,0,207000,52997,335
20251107,1514,亞力,109.5,110.0,105.5,105.5,-,5.0,3956697,424561019.0,150793,0,-53292,1152793,0,35000,1002000,0,88292
20251107,2236,百達-KY,87.5,90.4,87.5,89.4,+,1.5,326584,29062075.0,96000,0,-1000,119000,0,0,23000,0,1000
20251107,2305,全友,10.25,10.35,10.15,10.25,-,0.1,403764,4124713.0,94000,0,0,124000,0,0,30000,0,0
20251107,2706,第一店,13.1,13.25,13.1,13.2,+,0.15,396034,5197137.0,90000,0,0,116000,0,0,26000,0,0
