tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260603,00858,永豐美國500大,36.21,36.23,36.16,36.19,+,0.14,493000,17843310.0,53000,0,155983,53000,0,192000,0,0,36017
20260603,00877,復華中國5G,43.19,45.83,43.14,45.07,+,2.07,8734000,392428390.0,763000,0,823947,1866000,0,4714856,1103000,0,3890909
20260603,00886,永豐美國科技,44.88,45.05,44.88,45.05,+,0.34,35000,1574390.0,0,0,4483,0,0,27580,0,0,23097
20260603,00887,永豐中國科技50大,17.43,18.18,17.4,17.97,+,0.58,11470000,204785930.0,1674850,0,1742261,2635850,0,3526866,961000,0,1784605
20260603,00888,永豐台灣ESG,35.9,36.11,35.45,35.61,+,0.04,4624000,165023370.0,293140,0,-462535,623140,0,1169927,330000,0,1632462
20260603,00928,中信上櫃ESG 30,39.3,40.0,39.3,39.71,+,0.81,560000,22215870.0,-4800,0,44489,28200,0,347026,33000,0,302537
20260603,00955,中信日本商社,14.7,14.82,14.7,14.8,+,0.14,9264000,136950340.0,-148000,0,-2879300,339000,0,854000,487000,0,3733300
20260603,1240,茂生農經,57.5,57.5,57.1,57.2,,0.0,11000,630300.0,-1000,0,0,0,0,0,1000,0,0
20260603,1259,安心,56.3,57.9,56.3,57.8,+,0.1,13000,738800.0,4000,0,0,5000,0,0,1000,0,0
20260603,1264,德麥,267.5,267.5,265.5,266.5,-,0.5,43000,11459000.0,-9000,0,0,11000,0,0,20000,0,0
20260603,1268,漢來美食,169.0,170.5,169.0,170.5,+,1.5,35000,5954000.0,16000,0,0,17000,0,0,1000,0,0
20260603,1294,漢田生技,79.2,79.4,79.0,79.0,+,1.0,21000,1662000.0,2000,0,0,3000,0,0,1000,0,0
20260603,1295,生合,48.35,50.4,47.4,50.2,+,1.7,171000,8269400.0,10000,0,0,45000,0,0,35000,0,0
20260603,1336,台翰,13.6,14.55,13.6,14.4,+,0.9,329000,4600350.0,21000,0,0,42000,0,5000,21000,0,5000
20260603,1565,精華,95.4,95.7,93.7,95.6,+,1.2,316000,30023500.0,84000,0,46,115000,0,47,31000,0,1
20260603,1569,濱川,55.2,55.4,52.7,54.3,+,0.7,2260000,122257300.0,141950,0,-15848,624000,0,519,482050,0,16367
20260603,1570,力肯,55.1,55.6,51.6,51.8,-,3.0,696000,37058500.0,-202852,0,454,67148,0,2000,270000,0,1546
20260603,1580,新麥,125.5,126.0,124.0,126.0,+,1.0,108000,13511500.0,-32000,0,0,3000,0,0,35000,0,0
20260603,1584,精剛,19.85,20.65,19.7,20.5,+,0.65,1793000,36417850.0,826000,0,0,935000,0,0,109000,0,0
20260603,1586,和勤,22.2,22.3,22.0,22.1,,0.0,345000,7653150.0,-23000,0,0,34000,0,0,57000,0,0
20260603,1591,駿吉-KY,44.9,44.9,42.0,43.25,+,1.4,115000,4863950.0,6000,0,0,16000,0,0,10000,0,0
20260603,1595,川寶,77.3,79.5,76.5,78.1,+,1.7,1519000,118494800.0,-212312,0,-542,369078,0,10000,581390,0,10542
20260603,1599,宏佳騰,23.95,24.05,23.6,24.05,+,0.25,89000,2123450.0,21000,0,0,23000,0,0,2000,0,0
20260603,1742,台蠟,15.6,15.6,15.5,15.6,+,0.1,85000,1322200.0,-1000,0,0,0,0,0,1000,0,0
20260603,1777,生泰,71.7,72.1,71.6,71.9,+,0.2,88000,6317400.0,-2000,0,0,2000,0,0,4000,0,0
20260603,1781,合世,11.95,11.95,11.4,11.65,-,0.35,239000,2790150.0,1000,0,0,3000,0,0,2000,0,0
20260603,1784,訊聯,66.6,67.0,65.5,66.3,+,0.8,174000,11543200.0,50043,0,650,81043,0,1000,31000,0,350
20260603,1785,光洋科,145.0,145.5,140.5,142.0,-,2.0,15164000,2166122500.0,-1842685,844,29745,2878225,844,172192,4720910,0,142447
20260603,1788,杏昌,134.5,135.0,133.0,134.5,+,0.5,94000,12590000.0,-2980,0,0,3020,0,0,6000,0,0
20260603,1796,金穎生技,36.4,37.2,36.4,36.6,+,0.45,20000,735850.0,3000,0,0,5000,0,0,2000,0,0
20260603,1799,易威,33.1,33.5,32.8,33.15,-,0.25,184000,6085450.0,35000,0,778,47000,0,1000,12000,0,222
20260603,1813,寶利徠,11.95,12.3,11.9,12.15,+,0.2,143000,1725550.0,37000,0,0,40000,0,0,3000,0,0
20260603,1815,富喬,110.5,110.5,106.5,106.5,-,3.0,16730000,1799587000.0,-2554815,120000,-189984,1758055,120000,180589,4312870,0,370573
20260603,2061,風青,41.5,41.55,40.25,41.55,+,2.9,726000,29890850.0,10000,0,-3000,16000,0,0,6000,0,3000
