tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251224,2596,綠意,37.85,39.05,37.4,38.2,+,0.6,220000,8438800.0,14000,0,0,41000,0,0,27000,0,0
20251224,2640,大車隊,130.0,132.0,129.5,132.0,+,2.0,18000,2359500.0,-1000,0,0,1000,0,0,2000,0,0
20251224,2641,正德,20.35,20.55,20.15,20.15,-,0.2,2635000,53392950.0,-1159000,0,-5025,178000,0,4100,1337000,0,9125
20251224,2643,捷迅,73.5,73.9,73.2,73.2,-,0.8,40000,2930300.0,-1000,0,0,1000,0,0,2000,0,0
20251224,2718,全心投控,52.4,52.4,52.1,52.2,-,0.1,16000,836600.0,0,0,0,1000,0,0,1000,0,0
20251224,2726,雅茗-KY,13.15,13.15,12.85,12.95,-,0.2,162000,2096100.0,8000,0,0,8000,0,0,0,0,0
20251224,2729,瓦城,177.0,177.5,177.0,177.5,+,0.5,10000,1770500.0,2000,0,0,2000,0,0,0,0,0
20251224,2732,六角,70.7,71.5,70.5,71.0,+,0.3,20000,1417300.0,4000,0,-1000,5000,0,0,1000,0,1000
20251224,2734,易飛網,18.7,18.7,18.6,18.7,,0.0,31000,577850.0,1000,0,0,1000,0,0,0,0,0
20251224,2736,富野,14.85,14.9,14.65,14.65,-,0.1,147000,2165400.0,7000,0,0,12000,0,0,5000,0,0
20251224,2743,山富,80.1,80.5,79.1,79.1,-,0.6,83000,6615500.0,5000,0,-272,23000,0,0,18000,0,272
20251224,2745,五福,107.0,107.0,105.5,105.5,-,0.5,71000,7541500.0,11000,0,1954,17000,0,2000,6000,0,46
20251224,2754,亞洲藏壽司,85.8,85.8,85.0,85.2,,0.0,18000,1534600.0,-9000,0,0,1000,0,0,10000,0,0
20251224,2755,揚秦,122.0,122.5,122.0,122.0,-,1.0,16000,1953500.0,2000,0,-1000,4000,0,0,2000,0,1000
20251224,2756,聯發國際,87.9,88.0,85.0,87.7,-,1.3,110000,9505100.0,13000,0,-284,16000,0,2000,3000,0,2284
20251224,2916,滿心,49.15,49.35,49.0,49.35,-,0.05,23000,1128450.0,-1000,0,0,0,0,0,1000,0,0
20251224,2926,誠品生活,39.5,39.5,39.35,39.35,-,0.65,4000,157850.0,-1000,0,0,0,0,0,1000,0,0
20251224,3066,李洲,14.2,14.2,13.85,14.05,+,0.15,60000,838950.0,4000,0,0,4000,0,0,0,0,0
20251224,3071,協禧,22.85,22.85,22.3,22.7,,0.0,152000,3434050.0,13000,0,0,33000,0,0,20000,0,0
20251224,3073,天方能源,32.25,33.0,31.8,31.85,-,0.35,114000,3676150.0,-30984,0,0,5016,0,0,36000,0,0
20251224,3078,僑威,70.3,71.3,69.7,70.5,+,0.2,1947000,136833700.0,1016000,-1135000,-26255,1343000,7000,3005,327000,1142000,29260
20251224,3081,聯亞,599.0,604.0,594.0,604.0,+,9.0,418000,250875000.0,-22923,-36000,76000,82000,0,86000,104923,36000,10000
20251224,3083,網龍,35.35,35.5,34.0,34.5,-,0.75,109000,3803350.0,-11000,0,0,3000,0,0,14000,0,0
20251224,3086,華義,220.0,226.0,220.0,226.0,+,6.0,69000,15442000.0,23000,0,13279,32000,0,13279,9000,0,0
20251224,3088,艾訊,77.7,77.8,77.1,77.1,-,0.5,128000,9901200.0,-11000,0,754,17000,0,1269,28000,0,515
20251224,3093,港建*,25.8,25.8,25.35,25.65,+,0.1,76000,1939250.0,5000,0,9,10000,0,9,5000,0,0
20251224,3095,及成,30.0,30.0,28.0,28.3,-,1.0,16000,457100.0,1000,0,125,1000,0,125,0,0,0
20251224,3105,穩懋,192.0,193.0,184.5,188.0,-,0.5,15417000,2905884000.0,1128576,13000,92579,4438576,13000,433870,3310000,0,341291
20251224,3114,好德,25.05,25.15,24.85,24.9,-,0.1,46000,1146450.0,2000,0,0,3000,0,0,1000,0,0
20251224,3122,笙泉,21.0,21.0,20.8,20.85,-,0.1,63000,1314600.0,-4000,0,-85,2000,0,0,6000,0,85
20251224,3128,昇銳,28.3,28.6,27.9,27.95,-,0.25,381000,10710350.0,-92000,0,0,37000,0,0,129000,0,0
20251224,3131,弘塑,1520.0,1530.0,1495.0,1505.0,-,5.0,547000,827785000.0,-61999,60000,-20783,147001,60000,21938,209000,0,42721
20251224,3141,晶宏,51.1,54.9,51.1,53.9,+,3.3,2612000,139801200.0,-82000,0,24425,536000,0,35777,618000,0,11352
20251224,3147,大綜,168.0,168.5,166.0,166.5,-,1.0,69000,11542000.0,-12000,0,-4458,6000,0,0,18000,0,4458
20251224,3152,璟德,150.0,161.5,149.5,151.0,+,1.0,2433000,376468000.0,-158000,0,-141906,349000,0,38552,507000,0,180458
20251224,3162,精確,59.7,60.0,58.4,58.5,-,0.8,1007000,59377600.0,129000,0,369,241000,0,4000,112000,0,3631
20251224,3163,波若威,395.0,395.0,386.0,389.0,-,1.0,1544000,601276000.0,-228167,100000,-20492,185000,100000,1000,413167,0,21492
20251224,3169,亞信,95.4,98.0,95.0,95.1,+,0.1,138000,13277500.0,-25000,0,-3150,31000,0,79,56000,0,3229
20251224,3171,炎洲流通,46.8,47.45,46.8,47.45,+,0.55,10000,468700.0,-1000,0,0,0,0,0,1000,0,0
20251224,3176,基亞,31.75,32.2,31.5,31.8,,0.0,263000,8345600.0,-46000,0,0,31000,0,0,77000,0,0
20251224,3178,公準,58.0,58.8,56.7,56.8,-,0.4,107000,6128100.0,11000,0,0,22000,0,0,11000,0,0
20251224,3188,鑫龍騰,30.7,31.3,30.7,30.95,+,0.2,488000,15144500.0,220000,0,0,251000,0,0,31000,0,0
20251224,3191,雲嘉南,18.9,18.9,18.85,18.9,+,0.05,26000,491350.0,0,0,-1,0,0,0,0,0,1
20251224,3205,佰研,51.8,52.3,51.2,51.3,+,0.1,106000,5483600.0,15000,0,23,24000,0,23,9000,0,0
20251224,3206,志豐,32.3,32.35,32.0,32.35,,0.0,35000,1125800.0,1000,0,0,1000,0,0,0,0,0
20251224,3207,耀勝,69.7,74.0,69.7,70.3,+,0.9,936000,67693800.0,27000,0,157224,192000,0,167688,165000,0,10464
20251224,3211,順達,334.0,335.0,323.5,323.5,-,11.5,6729000,2205423000.0,971001,-308900,-313181,2240002,239100,11028,1269001,548000,324209
20251224,3213,茂訊,105.5,105.5,101.5,102.0,-,2.0,194000,19967000.0,6000,0,-5557,51000,0,913,45000,0,6470
20251224,3217,優群,160.0,161.5,159.5,160.5,+,0.5,340000,54443500.0,47000,4000,-63569,140000,4000,2000,93000,0,65569
20251224,3218,大學光,147.5,148.0,144.5,146.0,-,0.5,89000,12985000.0,-37000,0,-822,10000,0,2713,47000,0,3535
20251224,3219,倚強科,59.7,60.5,58.2,59.4,+,0.4,328000,19489000.0,-27000,0,-262,62000,0,0,89000,0,262
20251224,3221,台嘉碩,21.0,21.45,20.85,20.95,,0.0,121000,2550950.0,-21000,0,0,20000,0,0,41000,0,0
20251224,3224,三顧,44.2,44.4,43.9,44.35,+,0.15,26000,1148050.0,-2000,0,0,1000,0,0,3000,0,0
20251224,3226,龍鋒,42.5,42.95,41.5,42.95,+,0.45,12000,507550.0,1000,0,0,1000,0,0,0,0,0
20251224,3227,原相,203.0,205.0,202.0,203.0,+,1.0,408000,82870000.0,48000,-17640,-7643,151000,9360,4125,103000,27000,11768
20251224,3228,金麗科,130.5,131.0,127.5,128.0,-,2.0,198000,25491000.0,-46000,0,624,10000,0,7468,56000,0,6844
20251224,3230,錦明,40.45,40.45,39.2,40.1,+,0.55,234000,9305200.0,18000,0,-68,68000,0,0,50000,0,68
20251224,3232,昱捷,25.2,25.2,24.15,24.45,+,0.05,27000,658200.0,-2000,0,0,0,0,0,2000,0,0
20251224,3234,光環,51.5,51.5,47.6,49.35,-,2.15,4352000,213388950.0,-1054000,0,139865,447000,0,142000,1501000,0,2135
20251224,3236,千如,30.6,31.9,28.8,29.2,-,0.65,18101000,543380400.0,-2072000,0,-3695,2557000,0,12000,4629000,0,15695
20251224,3260,威剛,204.0,223.5,200.5,223.5,+,20.0,35982000,7842480000.0,5913894,714000,1495073,11336210,742000,2321029,5422316,28000,825956
20251224,3264,欣銓,91.7,96.6,91.7,93.1,+,2.3,17826000,1683466400.0,1195431,1232780,1054747,5274100,1348780,1121827,4078669,116000,67080
20251224,3265,台星科,116.5,121.0,116.0,118.5,+,8.5,14191000,1692980500.0,-243900,0,43015,2008100,0,200077,2252000,0,157062
20251224,3268,海德威,18.05,18.1,17.55,17.7,-,0.35,77000,1363150.0,30000,0,0,31000,0,0,1000,0,0
20251224,3272,東碩,19.7,19.9,19.7,19.9,+,0.2,45000,892450.0,-1000,0,0,4000,0,0,5000,0,0
20251224,3276,宇環,15.25,15.25,14.95,14.95,-,0.3,64000,964350.0,0,0,0,1000,0,0,1000,0,0
20251224,3284,太普高,20.85,21.25,20.85,21.1,+,0.25,72000,1516800.0,13000,0,5,15000,0,5,2000,0,0
20251224,3287,廣寰科,29.55,29.55,29.2,29.25,-,0.1,61000,1790750.0,-10000,0,-6,3000,0,0,13000,0,6
20251224,3288,點晶,16.75,17.25,16.7,17.25,+,0.4,4000,67400.0,0,0,-97,0,0,0,0,0,97
20251224,3289,宜特,107.5,109.0,106.5,107.0,-,0.5,390000,42018500.0,131000,0,4507,161000,0,6174,30000,0,1667
20251224,3290,東浦,43.5,43.7,42.85,42.85,-,0.7,297000,12850950.0,-38000,0,-819,64000,0,0,102000,0,819
20251224,3293,鈊象,716.0,717.0,709.0,711.0,+,1.0,497000,354400000.0,86142,-44000,-6738,196323,0,11000,110181,44000,17738
20251224,3294,英濟,40.8,41.35,39.9,40.15,+,0.35,1173000,47627200.0,-77000,0,7816,296000,0,8000,373000,0,184
20251224,3297,杭特,42.15,42.35,41.45,41.7,-,0.4,154000,6451050.0,-74000,0,0,16000,0,0,90000,0,0
20251224,3303,岱稜,45.1,45.2,44.5,44.9,-,0.2,158000,7072550.0,34000,0,0,47000,0,0,13000,0,0
20251224,3306,鼎天,50.5,52.9,50.5,51.3,+,1.0,674000,34977200.0,22000,0,-139,162000,0,0,140000,0,139
20251224,3310,佳穎,87.3,88.0,85.5,86.8,-,0.5,73000,6313500.0,1000,0,-7000,6000,0,0,5000,0,7000
20251224,3313,斐成,15.25,15.25,14.85,14.9,-,0.2,160000,2396100.0,-11000,0,-55,16000,0,0,27000,0,55
20251224,3317,尼克森,45.8,46.1,44.9,44.9,-,0.5,177000,8017550.0,9000,0,-36,51000,0,10,42000,0,46
20251224,3322,建舜電,15.8,15.9,15.4,15.8,-,0.1,806000,12579450.0,20000,0,0,124000,0,0,104000,0,0
20251224,3323,加百裕,42.2,42.6,41.55,42.0,-,0.55,3373000,141479050.0,99050,0,-54428,705050,0,78,606000,0,54506
20251224,3324,雙鴻,1025.0,1030.0,1005.0,1020.0,,0.0,2011000,2045275000.0,-12820,182000,-77964,463180,183000,31356,476000,1000,109320
20251224,3325,旭品,17.75,18.0,17.75,17.95,+,0.15,122000,2178250.0,-28000,0,0,4000,0,0,32000,0,0
20251224,3332,幸康,57.4,57.7,57.0,57.5,+,0.3,14000,802400.0,4000,0,0,4000,0,0,0,0,0
20251224,3339,泰谷,28.95,29.3,26.8,26.9,+,0.15,3279000,91703900.0,-536000,0,71,351000,0,6004,887000,0,5933
20251224,3349,寶德,31.85,31.9,30.35,31.0,-,0.85,997000,30804450.0,-356000,0,0,7000,0,0,363000,0,0
20251224,3354,律勝,25.65,27.5,25.0,25.8,+,0.8,6581000,173753150.0,-95000,0,-4719,676000,0,281,771000,0,5000
20251224,3357,臺慶科,146.0,149.5,144.0,144.0,-,1.0,668000,97476500.0,67000,5820,-13332,220000,5820,3669,153000,0,17001
20251224,3360,尚立,12.95,12.95,12.6,12.65,-,0.15,153000,1946100.0,-2000,0,-39,0,0,1000,2000,0,1039
20251224,3362,先進光,92.4,93.0,91.7,92.3,+,0.7,213000,19676400.0,30000,0,-805,101000,0,516,71000,0,1321
20251224,3363,上詮,417.0,428.5,413.0,423.5,+,8.5,4757000,2003258500.0,625000,0,20748,1493000,0,37430,868000,0,16682
20251224,3372,典範,19.75,20.3,19.35,20.15,+,0.4,2316000,46061950.0,584000,0,0,761000,0,0,177000,0,0
20251224,3373,熱映,18.0,18.1,17.9,17.95,,0.0,89000,1598700.0,11000,0,0,13000,0,0,2000,0,0
20251224,3374,精材,140.0,140.0,135.5,135.5,-,3.5,1157000,157937500.0,-413000,-1000,-100740,157000,0,11000,570000,1000,111740
20251224,3379,彬台,50.4,50.4,49.8,50.2,,0.0,98000,4899750.0,-5000,0,0,19000,0,0,24000,0,0
20251224,3390,旭軟,23.35,23.55,22.85,23.1,,0.0,285000,6616250.0,17000,0,0,45000,0,0,28000,0,0
20251224,3402,漢科,125.5,125.5,122.5,123.0,-,1.5,337000,41544000.0,57000,0,-591,99000,0,1000,42000,0,1591
20251224,3430,奇鈦科,61.5,61.9,60.0,60.0,-,1.2,279000,16956800.0,-26000,0,0,38000,0,0,64000,0,0
20251224,3434,哲固,31.0,31.5,31.0,31.0,-,0.55,98000,3053450.0,-17000,0,0,14000,0,0,31000,0,0
20251224,3438,類比科,54.3,54.4,52.6,52.6,-,0.9,98000,5209200.0,10000,0,0,19000,0,0,9000,0,0
20251224,3441,聯一光,39.2,39.65,38.5,38.55,-,0.25,225000,8776050.0,30000,0,0,71000,0,0,41000,0,0
20251224,3444,利機,61.7,64.0,60.3,61.6,+,2.2,2832000,175008200.0,-425000,0,118,296000,0,1000,721000,0,882
20251224,3455,由田,92.5,93.0,90.3,91.8,+,0.7,333000,30591400.0,-109000,0,9,71000,0,1000,180000,0,991
20251224,3466,德晉,42.4,42.8,41.6,42.25,+,0.2,463000,19534550.0,203000,0,0,230000,0,5000,27000,0,5000
20251224,3467,台灣精材,47.25,48.75,47.25,47.35,-,0.65,44000,2090450.0,-1000,0,0,1000,0,0,2000,0,0
20251224,3479,安勤,93.3,93.7,92.4,92.6,-,0.3,125000,11627200.0,-26000,0,19,27000,0,1000,53000,0,981
20251224,3483,力致,93.8,94.2,91.9,92.3,-,1.1,258000,23892300.0,-36000,0,4204,29000,0,6000,65000,0,1796
20251224,3484,崧騰,47.65,48.05,47.25,47.45,-,0.2,165000,7835600.0,-42000,0,2172,7000,0,5000,49000,0,2828
20251224,3489,森寶,22.95,23.0,22.35,22.9,,0.0,122000,2783400.0,6000,0,0,8000,0,0,2000,0,0
20251224,3490,單井,25.75,26.35,25.6,25.7,-,0.25,384000,9934550.0,54000,0,0,136000,0,0,82000,0,0
20251224,3491,昇達科,657.0,690.0,657.0,687.0,+,38.0,962000,652148000.0,-62000,15000,28108,102000,15000,46162,164000,0,18054
20251224,3492,長盛,26.4,26.4,25.85,25.9,-,0.55,76000,1978650.0,-4000,0,0,0,0,0,4000,0,0
20251224,3498,陽程,50.5,50.6,48.2,48.3,-,1.2,433000,21353700.0,-13000,0,557,78000,0,559,91000,0,2
20251224,3499,環天科,17.9,19.45,17.9,19.45,+,1.75,1712000,32642500.0,-11000,0,4788,69000,0,7788,80000,0,3000
20251224,3508,位速,22.95,23.0,22.85,22.9,-,0.15,89000,2038650.0,0,0,0,1000,0,0,1000,0,0
20251224,3511,矽瑪,20.65,20.65,20.3,20.3,-,0.25,67000,1370000.0,11000,0,830,13000,0,1000,2000,0,170
20251224,3512,皇龍,22.05,22.2,21.9,22.1,+,0.05,32000,704650.0,1000,0,0,3000,0,0,2000,0,0
20251224,3520,華盈,16.5,17.25,16.5,16.95,+,0.45,173000,2942750.0,-28000,0,0,29000,0,0,57000,0,0
20251224,3521,鴻翊,14.25,14.3,14.0,14.1,-,0.15,253000,3580250.0,18000,0,-1,32000,0,0,14000,0,1
20251224,3522,御嵿,17.5,17.8,17.25,17.7,+,0.45,180000,3159100.0,1000,0,-185,6000,0,0,5000,0,185
20251224,3526,凡甲,247.5,249.5,247.0,247.0,,0.0,149000,36953500.0,8000,0,15,46000,0,15,38000,0,0
20251224,3527,聚積,59.4,59.4,57.9,58.1,-,0.5,89000,5197700.0,-5000,0,0,11000,0,0,16000,0,0
20251224,3529,力旺,1720.0,1770.0,1720.0,1725.0,+,20.0,465000,809440000.0,-135662,131000,2580,95443,131000,14441,231105,0,11861
20251224,3537,堡達,52.8,53.7,51.4,53.1,+,0.3,2994000,157644900.0,-217000,0,-2,293000,0,0,510000,0,2
20251224,3540,曜越,30.9,30.9,30.35,30.4,-,0.5,131000,4000250.0,-59000,0,0,5000,0,0,64000,0,0
20251224,3541,西柏,23.95,24.35,23.9,24.0,-,0.1,37000,890500.0,-2000,0,-2,0,0,0,2000,0,2
20251224,3546,宇峻,78.2,78.9,77.5,77.6,-,0.5,98000,7645100.0,-34000,0,3673,6000,0,6673,40000,0,3000
20251224,3548,兆利,91.1,91.3,89.8,89.8,-,1.3,176000,15906500.0,-51000,0,-291,15000,0,1690,66000,0,1981
20251224,3551,世禾,203.0,203.5,192.0,193.5,-,7.0,1792000,352935500.0,-668350,0,-46832,160000,0,16000,828350,0,62832
20251224,3552,同致,63.3,63.3,62.8,63.3,+,0.4,84000,5296600.0,-9000,0,-374,17000,0,1000,26000,0,1374
20251224,3555,博士旺,86.9,86.9,83.6,85.7,-,0.3,225000,19170800.0,32000,0,-39,103000,0,0,71000,0,39
20251224,3558,神準,134.0,134.5,131.0,131.5,-,1.0,133000,17541000.0,-13000,0,-376,39000,0,1016,52000,0,1392
20251224,3564,其陽,49.6,49.6,48.25,48.25,-,1.05,63000,3066200.0,-4000,0,9,8000,0,9,12000,0,0
20251224,3567,逸昌,25.5,25.5,25.0,25.3,-,0.15,62000,1560000.0,-11000,0,0,1000,0,0,12000,0,0
20251224,3570,大塚,168.0,169.5,167.5,168.0,-,2.0,7000,1178500.0,-1000,0,0,0,0,0,1000,0,0
20251224,3577,泓格,62.8,63.3,62.4,62.5,-,0.3,48000,3011200.0,-17000,0,104,8000,0,104,25000,0,0
20251224,3580,友威科,60.2,61.5,59.0,60.7,+,2.0,415000,24959400.0,-17000,0,877,90000,0,4055,107000,0,3178
20251224,3581,博磊,73.5,77.0,71.5,71.6,-,0.6,4451000,327746700.0,-413000,0,-24,692000,0,4000,1105000,0,4024
20251224,3587,閎康,189.0,191.5,183.0,184.0,-,4.5,571000,105938000.0,13000,-187000,-12521,112000,0,13010,99000,187000,25531
20251224,3594,磐儀,38.15,38.15,37.5,37.55,-,0.3,153000,5766700.0,15000,0,-548,30000,0,2000,15000,0,2548
20251224,3597,映興,25.5,25.9,25.5,25.9,+,0.2,29000,743600.0,-2000,0,0,2000,0,0,4000,0,0
20251224,3609,三一東林,41.5,42.1,41.2,41.35,-,0.15,65000,2708700.0,10000,0,0,13000,0,0,3000,0,0
20251224,3611,鼎翰,207.0,207.5,206.5,206.5,+,1.0,17000,3515500.0,-3000,0,0,3000,0,0,6000,0,0
20251224,3615,安可,24.5,24.85,24.15,24.4,+,0.2,503000,12288350.0,-48000,0,0,74000,0,0,122000,0,0
20251224,3623,富晶通,21.9,21.95,21.9,21.95,-,0.25,13000,285050.0,-2000,0,0,0,0,0,2000,0,0
20251224,3624,光頡,54.1,56.0,52.4,53.0,-,1.2,7367000,397990800.0,-556000,0,-74427,977000,0,5000,1533000,0,79427
20251224,3625,西勝,20.5,20.8,20.25,20.3,-,0.2,399000,8142800.0,10000,0,-160,41000,0,1000,31000,0,1160
20251224,3628,盈正,69.9,70.2,68.3,68.7,+,0.1,259000,17892700.0,-22000,0,-483,36000,0,0,58000,0,483
20251224,3630,新鉅科,28.95,29.15,28.1,28.1,-,0.6,458000,12980200.0,-91000,0,0,22000,0,0,113000,0,0
20251224,3631,晟楠,24.7,24.7,24.0,24.55,,0.0,91000,2210600.0,-8000,0,0,7000,0,0,15000,0,0
20251224,3646,艾恩特,24.7,24.7,24.5,24.55,-,0.2,12000,294550.0,-2000,0,0,0,0,0,2000,0,0
20251224,3663,鑫科,52.0,53.2,49.5,50.0,+,0.75,3921000,200513200.0,-412990,0,-15023,540010,0,45861,953000,0,60884
20251224,3664,安瑞-KY,16.4,16.5,16.05,16.45,+,0.15,23000,377200.0,-4000,0,0,0,0,0,4000,0,0
20251224,3666,光耀,32.5,32.65,32.45,32.65,,0.0,38000,1237300.0,-7000,0,0,0,0,0,7000,0,0
20251224,3672,康聯訊,13.6,13.65,13.3,13.3,-,0.45,58000,780100.0,-5000,0,0,0,0,0,5000,0,0
20251224,3675,德微,130.0,132.0,128.0,130.5,+,1.0,121000,15673000.0,-26000,0,142,10000,0,2603,36000,0,2461
20251224,3680,家登,317.0,321.0,314.5,315.0,,0.0,446000,141009500.0,-82950,-1000,-5121,67050,0,3000,150000,1000,8121
20251224,3684,榮昌,57.2,61.5,57.2,61.5,+,4.0,167000,9931200.0,6000,0,-1000,14000,0,0,8000,0,1000
20251224,3685,元創精密,43.8,44.45,42.4,42.45,-,1.55,1162000,50509050.0,-437000,0,0,112000,0,0,549000,0,0
20251224,3687,歐買尬,82.4,82.9,81.5,81.5,-,0.4,95000,7785400.0,-11000,0,-1000,16000,0,0,27000,0,1000
20251224,3689,湧德,108.0,114.5,107.5,111.0,+,6.0,11370000,1265448500.0,2679010,0,595237,4226050,0,633144,1547040,0,37907
20251224,3691,碩禾,87.0,89.6,77.9,78.0,-,7.8,4330000,360537000.0,-668000,0,-35674,546000,0,78000,1214000,0,113674
20251224,3693,營邦,288.0,298.0,286.5,286.5,,0.0,948000,276337500.0,-163200,-62710,53187,159000,2290,84093,322200,65000,30906
20251224,3707,漢磊,51.5,51.6,50.0,50.5,-,0.5,1725000,87178000.0,78265,0,-11727,367000,0,9303,288735,0,21030
20251224,3709,鑫聯大投控,49.9,51.1,49.6,50.1,+,0.8,1705000,85945250.0,100000,0,15730,496000,0,20177,396000,0,4447
20251224,3710,連展投控,5.7,5.8,5.55,5.8,+,0.05,382000,2155370.0,27000,0,0,35000,0,0,8000,0,0
20251224,3713,新晶投控,24.2,24.2,23.4,23.7,-,0.1,169000,4009000.0,-6000,0,0,8000,0,0,14000,0,0
20251224,4102,永日,20.4,20.4,20.05,20.25,-,0.15,70000,1412300.0,-2000,0,-1,0,0,0,2000,0,1
20251224,4105,東洋,83.4,83.7,83.2,83.2,-,0.2,288000,24025500.0,-18000,-1000,45000,104000,0,45000,122000,1000,0
20251224,4107,邦特,121.0,121.5,121.0,121.0,+,0.5,15000,1820500.0,-3000,0,0,2000,0,0,5000,0,0
20251224,4109,加捷生醫,15.25,15.25,15.1,15.15,+,0.05,184000,2785700.0,7000,0,0,10000,0,0,3000,0,0
20251224,4111,濟生,29.4,29.5,29.35,29.45,,0.0,74000,2176250.0,-10000,0,0,0,0,0,10000,0,0
20251224,4113,聯上,23.5,26.25,23.5,25.4,+,1.5,1973000,50838800.0,-50000,0,47742,121000,0,49742,171000,0,2000
20251224,4114,健喬,32.05,32.1,31.8,31.9,-,0.1,395000,12606000.0,-190000,0,0,33000,0,0,223000,0,0
