tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250917,00858,永豐美國500大,31.34,31.34,31.2,31.23,-,0.16,1503000,46944390.0,-5000,0,174707,8000,0,1172000,13000,0,997293
20250917,00877,復華中國5G,21.78,21.94,21.35,21.8,+,0.31,9666000,210194790.0,377000,0,157483,2250000,0,3605140,1873000,0,3447657
20250917,00886,永豐美國科技,36.28,36.28,36.24,36.24,-,0.05,46000,1667160.0,0,0,40999,0,0,41000,0,0,1
20250917,00887,永豐中國科技50大,11.32,11.39,11.18,11.33,+,0.06,19991000,226004530.0,-1005100,0,-584852,1470000,0,5338053,2475100,0,5922905
20250917,00888,永豐台灣ESG,18.3,18.3,18.22,18.24,-,0.06,605000,11044670.0,21000,0,68861,26000,0,369037,5000,0,300176
20250917,00928,中信上櫃ESG 30,17.9,18.01,17.64,17.64,-,0.23,543000,9647110.0,-89000,0,-121904,5000,0,153105,94000,0,275009
20250917,00955,中信日本商社,11.5,11.5,11.44,11.45,-,0.11,3473000,39797730.0,-3000,0,134836,0,0,1561000,3000,0,1426164
20250917,1259,安心,58.0,58.0,58.0,58.0,-,0.2,12000,696000.0,-2000,0,0,0,0,0,2000,0,0
20250917,1264,德麥,299.0,299.0,299.0,299.0,,0.0,3000,897000.0,-1000,0,0,0,0,0,1000,0,0
20250917,1268,漢來美食,157.0,157.0,156.5,156.5,-,0.5,50000,7835500.0,5000,0,0,8000,0,0,3000,0,0
20250917,1294,漢田生技,81.2,81.2,79.9,81.0,-,1.8,25000,2016700.0,-2000,0,0,0,0,0,2000,0,0
20250917,1295,生合,132.5,142.0,131.0,137.5,+,5.0,969000,132596500.0,24000,0,8025,276000,0,8242,252000,0,217
20250917,1336,台翰,17.1,17.25,17.1,17.1,,0.0,99000,1697450.0,19000,0,0,26000,0,0,7000,0,0
20250917,1565,精華,139.5,143.0,139.0,142.0,+,2.5,203000,28742500.0,64000,0,18000,94000,0,20000,30000,0,2000
20250917,1569,濱川,62.9,63.3,61.3,62.9,-,0.4,2850000,178095500.0,111000,0,-5000,778000,0,0,667000,0,5000
20250917,1570,力肯,26.85,27.45,26.7,27.25,+,0.3,331000,8984250.0,-4000,0,0,52000,0,0,56000,0,0
20250917,1580,新麥,139.5,139.5,138.5,139.5,,0.0,10000,1390000.0,-4000,0,0,0,0,0,4000,0,0
20250917,1584,精剛,25.1,25.3,25.0,25.1,-,0.05,775000,19457450.0,9000,0,-525,245000,0,0,236000,0,525
20250917,1586,和勤,27.9,28.55,27.75,28.05,+,0.55,403000,11359100.0,66000,0,0,124000,0,0,58000,0,0
20250917,1591,駿吉-KY,49.3,49.3,48.6,48.6,-,0.75,62000,3021350.0,8000,0,0,11000,0,0,3000,0,0
20250917,1593,祺驊,28.65,28.65,27.7,28.3,-,0.05,104000,2936500.0,0,0,0,3000,0,0,3000,0,0
20250917,1595,川寶,38.2,38.2,37.45,37.45,-,0.75,101000,3807050.0,9000,0,-439,25000,0,0,16000,0,439
20250917,1599,宏佳騰,30.0,30.0,29.6,30.0,,0.0,37000,1101900.0,-8000,0,0,3000,0,0,11000,0,0
20250917,1777,生泰,76.3,76.3,75.6,76.0,-,0.9,57000,4329800.0,-2000,0,-331,7000,0,1000,9000,0,1331
20250917,1781,合世,13.1,13.5,13.1,13.25,+,0.05,78000,1037900.0,-2000,0,-28,20000,0,0,22000,0,28
20250917,1784,訊聯,81.2,82.0,78.9,79.0,-,3.1,389000,31187800.0,-14000,0,-3166,47000,0,4050,61000,0,7216
20250917,1785,光洋科,59.1,62.9,59.1,59.6,+,1.6,34132000,2079939000.0,-1637030,0,955194,6627000,0,1264123,8264030,0,308929
20250917,1796,金穎生技,61.4,61.4,59.8,61.0,+,1.6,30000,1826800.0,-5000,0,0,0,0,0,5000,0,0
20250917,1799,易威,44.25,45.2,44.25,44.7,+,0.05,91000,4080650.0,56000,0,0,57000,0,0,1000,0,0
20250917,1815,富喬,62.1,62.5,59.6,60.3,-,1.8,37970000,2306911900.0,144850,0,-163892,8195000,0,97000,8050150,0,260892
20250917,2035,唐榮,28.7,28.7,28.65,28.7,+,0.7,15000,430200.0,-2000,0,0,0,0,0,2000,0,0
20250917,2061,風青,17.3,17.4,17.0,17.25,-,0.05,73000,1257050.0,1000,0,0,5000,0,0,4000,0,0
20250917,2063,世鎧,27.05,27.15,26.85,27.15,+,0.1,36000,972800.0,1000,0,-465,4000,0,0,3000,0,465
20250917,2065,世豐,30.65,31.0,30.65,30.9,+,0.25,31000,956850.0,6000,0,-150,6000,0,0,0,0,150
20250917,2066,世德,66.4,66.4,65.1,65.6,-,1.1,286000,18709100.0,-31000,0,-145,23000,0,1,54000,0,146
20250917,2067,嘉鋼,7.99,7.99,7.3,7.7,+,0.27,115000,864730.0,-2000,0,0,0,0,0,2000,0,0
20250917,2070,精湛,39.6,41.85,39.5,40.6,+,0.75,157000,6380250.0,-4000,0,-88,84000,0,0,88000,0,88
20250917,2230,泰茂,106.5,109.5,102.5,103.0,-,4.5,407000,42789500.0,-116000,0,-42037,52000,0,32987,168000,0,75024
20250917,2596,綠意,32.15,32.45,32.05,32.1,,0.0,33000,1060450.0,-3000,0,0,3000,0,0,6000,0,0
