tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260827,1595,川寶,66.2,66.5,64.9,65.3,-,0.7,173000,11359000.0,28040,0,-100,64040,0,79,36000,0,179
20260827,1599,宏佳騰,23.1,23.1,22.9,23.0,-,0.05,27000,620150.0,0,0,0,1000,0,0,1000,0,0
20260827,1742,台蠟,17.6,17.8,17.5,17.6,-,0.25,62000,1087800.0,-1000,0,0,0,0,0,1000,0,0
20260827,1777,生泰,73.8,74.9,73.5,74.9,+,0.9,43000,3171300.0,1000,0,-15,2000,0,0,1000,0,15
20260827,1780,立弘,24.35,24.85,24.25,24.85,,0.0,108000,2644800.0,-4000,0,0,4000,0,0,8000,0,0
20260827,1781,合世,10.8,10.85,10.7,10.75,,0.0,18000,193750.0,-3000,0,0,0,0,0,3000,0,0
20260827,1784,訊聯,62.6,63.4,62.4,62.8,+,0.2,68000,4280000.0,30100,0,-172,35100,0,1,5000,0,173
20260827,1785,光洋科,104.0,105.0,102.5,103.0,,0.0,3419000,354763000.0,-106893,-3000,14,819120,0,14000,926013,3000,13986
20260827,1788,杏昌,131.0,131.0,128.0,129.5,-,0.5,57000,7365000.0,-429,0,773,2000,0,1000,2429,0,227
20260827,1796,金穎生技,29.05,29.3,29.0,29.3,+,0.25,45000,1310350.0,1000,0,-2,3000,0,0,2000,0,2
20260827,1799,易威,30.0,30.1,29.95,30.05,+,0.05,64000,1920950.0,1000,0,0,7000,0,0,6000,0,0
20260827,1813,寶利徠,11.8,12.1,11.65,11.75,+,0.05,22000,259700.0,4000,0,-429,4000,0,571,0,0,1000
20260827,1815,富喬,118.0,118.5,112.0,116.5,-,1.5,75561000,8749378500.0,209655,398000,-415106,22120461,400000,726576,21910806,2000,1141682
20260827,2061,風青,49.6,50.7,49.35,50.6,+,1.15,879000,43917200.0,125234,0,44313,240244,0,45000,115010,0,687
20260827,2063,世鎧,24.2,24.25,24.15,24.25,+,0.15,10000,242050.0,-2000,0,0,0,0,0,2000,0,0
20260827,2064,晉椿,12.75,13.0,12.4,12.6,-,0.15,310000,3944100.0,-4000,0,0,153000,0,0,157000,0,0
20260827,2065,世豐,36.8,37.2,36.75,36.95,+,0.2,30000,1109450.0,-9000,0,0,1000,0,0,10000,0,0
20260827,2066,世德,53.9,54.3,53.7,54.3,+,0.4,19000,1024600.0,-2000,0,0,3000,0,0,5000,0,0
20260827,2070,精湛,67.5,69.6,66.8,68.3,+,0.9,323000,22112200.0,170466,0,1,198493,0,1,28027,0,0
20260827,2221,大甲,71.8,74.7,70.1,74.6,+,3.2,1938000,141001700.0,-69265,0,231,498243,0,11000,567508,0,10769
20260827,2230,泰茂,23.9,23.9,23.45,23.45,-,0.7,66000,1558200.0,-20000,0,-61,10000,0,1000,30000,0,1061
20260827,2235,謚源,26.8,27.75,26.7,27.75,+,1.0,4000,108050.0,1000,0,0,1000,0,0,0,0,0
20260827,2596,綠意,34.05,34.9,34.05,34.75,-,0.1,150000,5191950.0,19000,0,864,23000,0,1000,4000,0,136
20260827,2640,大車隊,157.0,157.0,155.0,156.5,-,0.5,20000,3124500.0,1700,0,84,3000,0,84,1300,0,0
20260827,2641,正德,18.2,18.35,18.1,18.2,,0.0,1872000,34046700.0,212766,0,-1067,492766,0,0,280000,0,1067
20260827,2643,捷迅,62.8,62.8,62.5,62.5,-,0.3,14000,876000.0,-1000,0,0,0,0,0,1000,0,0
20260827,2718,全心投控,45.3,45.3,43.2,43.35,,0.0,176000,7706700.0,-7000,0,4994,46000,0,15089,53000,0,10095
20260827,2719,燦星旅,20.5,20.6,20.35,20.4,-,0.1,8000,163550.0,0,0,0,1000,0,0,1000,0,0
20260827,2724,藝舍-KY,10.3,10.65,10.3,10.65,-,0.25,2000,20950.0,0,0,-25,0,0,0,0,0,25
20260827,2726,雅茗-KY,8.37,8.37,8.24,8.28,-,0.01,46000,380920.0,-1000,0,-649,0,0,354,1000,0,1003
20260827,2729,瓦城,155.0,155.5,154.0,155.0,,0.0,13000,2008500.0,-1000,0,430,3000,0,1000,4000,0,570
20260827,2732,六角,64.5,65.1,64.4,65.1,+,0.1,15000,972700.0,0,0,920,1000,0,1000,1000,0,80
20260827,2734,易飛網,15.0,15.05,14.8,14.95,,0.0,54000,807900.0,-5000,0,-203,1000,0,0,6000,0,203
20260827,2736,富野,12.4,12.4,12.2,12.3,,0.0,43000,528900.0,3000,0,0,5000,0,0,2000,0,0
20260827,2743,山富,60.0,61.2,59.6,60.1,-,0.7,64000,3859300.0,-18000,0,24569,11000,0,25609,29000,0,1040
20260827,2745,五福,89.6,89.6,89.1,89.5,+,0.2,35000,3129900.0,5000,0,-5,6000,0,0,1000,0,5
20260827,2754,亞洲藏壽司,69.5,69.9,69.1,69.2,-,0.3,9000,624500.0,-2000,0,955,0,0,1000,2000,0,45
20260827,2755,揚秦,102.5,103.5,102.0,102.5,,0.0,18000,1847000.0,-1998,0,0,1002,0,0,3000,0,0
20260827,2756,聯發國際,64.9,64.9,63.0,63.2,+,0.2,26000,1640800.0,1000,0,0,1000,0,0,0,0,0
20260827,2916,滿心,40.15,40.15,40.1,40.1,-,0.05,32000,1284400.0,-6000,0,0,2000,0,0,8000,0,0
20260827,2926,誠品生活,30.0,30.1,29.8,30.0,+,0.1,17000,507900.0,1000,0,0,1000,0,0,0,0,0
20260827,2947,振宇五金,61.5,61.5,61.5,61.5,,0.0,4000,246000.0,1000,0,0,1000,0,0,0,0,0
20260827,3066,李洲,24.3,25.25,24.1,25.0,+,0.7,902000,22372150.0,250031,0,3954,350140,0,4431,100109,0,477
20260827,3071,協禧,24.4,24.8,24.3,24.3,-,0.1,132000,3236850.0,-24000,0,64,21000,0,330,45000,0,266
20260827,3073,天方能源,22.5,22.5,22.0,22.2,-,0.3,43000,958500.0,-17000,0,0,0,0,0,17000,0,0
20260827,3078,僑威,53.4,53.4,52.8,52.8,-,0.1,924000,49012900.0,-10000,0,-4497,225000,0,2204,235000,0,6701
20260827,3081,聯亞,3385.0,3510.0,3265.0,3370.0,+,115.0,6294000,21398070000.0,155510,918494,50946,1948310,1028000,308547,1792800,109506,257601
20260827,3083,網龍,23.25,23.3,23.2,23.3,,0.0,19000,442000.0,-1000,0,-360,3000,0,0,4000,0,360
20260827,3086,華義*,26.6,26.75,26.25,26.25,-,0.35,69000,1820000.0,15000,0,-1200,18000,0,0,3000,0,1200
20260827,3088,艾訊,126.0,126.5,123.5,123.5,-,1.5,558000,69621000.0,-243000,0,-8450,88000,0,7000,331000,0,15450
20260827,3093,港建*,49.2,49.55,48.0,49.05,-,0.15,1107000,54179350.0,-239937,0,185,275080,0,4088,515017,0,3903
20260827,3105,穩懋,413.0,445.5,412.0,445.5,+,40.5,36119000,15690256000.0,3441239,1294387,893169,11085240,1304387,1540325,7644001,10000,647156
20260827,3114,好德,34.4,34.4,33.75,33.8,-,0.3,155000,5266000.0,30000,0,-380,52000,0,0,22000,0,380
20260827,3118,進階,31.75,31.85,31.55,31.55,-,0.2,18000,570900.0,0,0,-5,1000,0,0,1000,0,5
20260827,3122,笙泉,25.55,25.8,25.45,25.7,+,0.15,47000,1201550.0,5000,0,0,7000,0,0,2000,0,0
20260827,3128,昇銳,21.05,21.05,20.75,20.8,-,0.1,88000,1830900.0,-47000,0,817,6000,0,1000,53000,0,183
20260827,3131,弘塑,2510.0,2680.0,2460.0,2490.0,+,5.0,926000,2380245000.0,64033,-76463,-10083,421203,0,36614,357170,76463,46697
20260827,3141,晶宏,77.8,78.4,76.4,76.9,-,0.8,551000,42425900.0,-57985,0,-3867,161015,0,4353,219000,0,8220
20260827,3147,大綜,221.5,223.5,216.5,217.0,-,4.5,362000,79513000.0,-32783,0,-29,67217,0,7000,100000,0,7029
20260827,3152,璟德,260.5,262.5,252.0,253.0,-,7.0,651000,166998000.0,-23581,0,-1217,152960,0,8852,176541,0,10069
20260827,3162,精確,72.9,74.9,70.9,72.7,-,0.7,3532000,258004900.0,-126491,0,-4851,709509,0,17312,836000,0,22163
20260827,3163,波若威,789.0,814.0,769.0,776.0,-,1.0,6552000,5175903000.0,-89361,0,5108,1535183,0,127366,1624544,0,122258
20260827,3169,亞信,101.5,101.5,100.0,101.0,+,0.5,67000,6750000.0,28100,0,-1952,33100,0,147,5000,0,2099
20260827,3171,炎洲流通,63.1,63.6,63.0,63.3,-,0.4,8000,505800.0,1000,0,0,1000,0,0,0,0,0
20260827,3176,基亞,39.75,40.55,37.25,38.1,-,1.7,2052000,79577250.0,246660,0,-724,613033,0,1000,366373,0,1724
20260827,3178,公準,60.6,61.5,59.2,60.3,-,0.2,26000,1578600.0,1000,0,-15,8000,0,0,7000,0,15
20260827,3188,鑫龍騰,24.3,24.65,24.3,24.6,+,0.3,249000,6097400.0,105263,0,0,109263,0,0,4000,0,0
20260827,3191,雲嘉南,17.85,18.15,17.85,17.95,+,0.1,24000,432600.0,2000,0,0,2000,0,0,0,0,0
20260827,3205,佰研,47.65,48.0,47.55,47.8,+,0.15,15000,715350.0,-1000,0,-544,2000,0,0,3000,0,544
20260827,3206,志豐,34.95,35.05,34.35,34.4,-,0.05,42000,1460500.0,6000,0,-1000,9000,0,0,3000,0,1000
20260827,3207,耀勝,40.35,41.35,40.0,40.0,-,0.2,155000,6279700.0,-5000,0,647,42000,0,2580,47000,0,1933
20260827,3211,順達,368.5,400.0,359.0,397.5,+,33.5,17210000,6618901000.0,-2667451,3183000,193767,3456632,3184000,456738,6124083,1000,262971
20260827,3213,茂訊,127.0,128.5,127.0,127.5,+,0.5,164000,20958500.0,-42000,0,-2423,23000,0,2000,65000,0,4423
20260827,3217,優群,136.5,138.0,136.5,138.0,+,1.5,488000,67051500.0,-148897,0,1578,193103,0,6000,342000,0,4422
20260827,3218,大學光,138.5,139.5,137.5,137.5,,0.0,198000,27416000.0,99000,-1000,20,119000,0,1050,20000,1000,1030
20260827,3219,倚強科,77.2,84.5,77.2,84.5,+,7.6,1354000,111168100.0,145090,0,82173,303100,0,100174,158010,0,18001
20260827,3221,台嘉碩,50.4,50.9,49.2,49.25,-,0.75,2010000,100591800.0,198995,0,17435,766995,0,18156,568000,0,721
20260827,3226,龍鋒,53.0,53.0,52.3,53.0,+,0.1,26000,1373000.0,1000,0,0,3000,0,0,2000,0,0
20260827,3227,原相,198.5,199.0,196.5,198.0,+,0.5,547000,108090000.0,35003,1000,-2531,222003,3000,9268,187000,2000,11799
20260827,3228,金麗科,159.0,162.0,153.0,154.0,-,2.0,508000,79703500.0,-160000,0,-4976,48000,0,16234,208000,0,21210
20260827,3230,錦明,44.05,47.35,43.55,47.35,+,4.3,1945000,91087050.0,120148,0,195,268148,0,1195,148000,0,1000
20260827,3232,昱捷,19.8,19.8,19.65,19.7,-,0.05,11000,216950.0,1000,0,0,1000,0,0,0,0,0
20260827,3234,光環,179.0,186.0,178.5,180.0,-,0.5,2947000,536705000.0,308010,0,-8000,583010,0,0,275000,0,8000
20260827,3236,千如,43.95,44.95,43.0,44.15,,0.0,2049000,90782900.0,70090,0,7412,664090,0,11764,594000,0,4352
20260827,3252,海灣,15.95,16.2,15.95,16.15,+,0.25,10000,160200.0,7000,0,0,7000,0,0,0,0,0
20260827,3260,威剛,416.0,422.0,414.0,415.5,-,0.5,5637000,2350912000.0,-284322,-36000,55808,1376100,0,182657,1660422,36000,126849
20260827,3264,欣銓,219.0,224.5,213.5,219.5,+,2.0,6068000,1333200500.0,1728251,-1594000,125288,3303317,0,187661,1575066,1594000,62373
20260827,3265,台星科,175.0,181.5,172.0,176.5,+,3.0,2150000,380969500.0,594795,-30000,102999,1003795,0,146352,409000,30000,43353
20260827,3268,海德威,18.25,18.25,17.8,17.8,-,0.15,51000,912250.0,8000,0,-80,12000,0,3,4000,0,83
20260827,3272,東碩,14.1,14.1,13.85,14.0,,0.0,10000,140150.0,0,0,0,1000,0,0,1000,0,0
20260827,3276,宇環,14.3,14.65,14.3,14.65,+,0.35,102000,1478050.0,-3000,0,-42,20000,0,10,23000,0,52
20260827,3284,太普高,21.4,21.4,20.85,21.15,-,0.15,148000,3109600.0,-6570,0,906,37430,0,1065,44000,0,159
20260827,3285,微端,37.6,40.35,37.55,40.25,+,1.95,62000,2427900.0,10000,0,501,20000,0,501,10000,0,0
20260827,3287,廣寰科,36.6,37.25,36.4,36.85,-,0.15,349000,12787300.0,90410,0,-249,122410,0,0,32000,0,249
20260827,3288,點晶,21.6,22.3,21.3,21.5,-,0.1,24000,517650.0,4000,0,0,7000,0,0,3000,0,0
20260827,3289,宜特,140.5,142.5,139.0,142.0,+,1.5,552000,78083500.0,63000,0,-1613,180000,0,20482,117000,0,22095
20260827,3290,東浦,49.6,50.3,49.0,49.05,-,0.5,465000,23075050.0,-36000,0,-1413,139000,0,3000,175000,0,4413
20260827,3293,鈊象,699.0,713.0,698.0,704.0,+,2.0,2810000,1981844000.0,441600,-1203000,11180,1359631,0,95140,918031,1203000,83960
20260827,3294,英濟,31.1,31.95,31.0,31.25,+,0.55,447000,14090800.0,144000,0,-199,212000,0,100,68000,0,299
20260827,3297,杭特,27.35,27.65,27.3,27.65,+,0.4,36000,989800.0,18000,0,-172,19000,0,0,1000,0,172
20260827,3303,岱稜,52.8,53.4,52.5,53.0,+,0.6,232000,12288100.0,39876,0,938,81000,0,938,41124,0,0
20260827,3306,鼎天,45.2,45.2,44.75,44.85,+,0.05,52000,2338050.0,2000,0,0,14000,0,0,12000,0,0
20260827,3310,佳穎,68.0,68.8,68.0,68.8,,0.0,9000,616600.0,4000,0,0,5000,0,0,1000,0,0
20260827,3313,斐成,11.6,12.45,11.2,11.7,+,0.15,1052000,12621600.0,-173000,0,72,104000,0,3321,277000,0,3249
20260827,3317,尼克森,67.5,68.3,65.9,66.7,-,0.1,996000,66774000.0,-118316,0,1025,265036,0,2025,383352,0,1000
20260827,3322,建舜電,11.1,11.3,11.1,11.25,+,0.05,123000,1381200.0,43000,0,637,57000,0,1000,14000,0,363
20260827,3323,加百裕,30.4,30.75,30.1,30.6,+,0.65,375000,11439650.0,150121,0,-502,248121,0,658,98000,0,1160
20260827,3324,雙鴻,1080.0,1120.0,1055.0,1060.0,-,15.0,3964000,4304755000.0,741253,-290,-103553,1743133,0,137116,1001880,290,240669
20260827,3325,旭品,11.2,11.25,11.1,11.25,,0.0,140000,1561900.0,42000,0,418,43000,0,1000,1000,0,582
20260827,3332,幸康,62.0,62.0,61.0,61.0,-,1.3,5000,308000.0,-1000,0,0,0,0,0,1000,0,0
20260827,3339,泰谷,42.8,43.75,41.5,41.7,-,1.4,3379000,142874550.0,-613799,0,-687,426500,0,36029,1040299,0,36716
20260827,3349,寶德,23.35,23.4,23.0,23.35,,0.0,85000,1970250.0,24000,0,0,30000,0,0,6000,0,0
20260827,3354,律勝,22.9,24.6,22.4,24.6,+,2.2,1118000,26632150.0,-192000,0,47,127000,0,1004,319000,0,957
20260827,3357,臺慶科,212.5,218.5,209.0,217.0,+,7.5,1210000,261134500.0,-2723,0,50551,353277,0,58231,356000,0,7680
20260827,3360,尚立,15.6,15.9,15.5,15.5,-,0.05,350000,5494900.0,26000,0,-1,106000,0,0,80000,0,1
20260827,3362,先進光,202.0,205.0,197.0,204.5,+,2.5,2500000,506127500.0,292916,0,997,302000,0,6000,9084,0,5003
20260827,3363,上詮,656.0,715.0,648.0,704.0,+,54.0,9546000,6609073000.0,453837,0,16320,2631868,0,186870,2178031,0,170550
20260827,3372,典範,15.2,15.25,14.9,15.1,+,0.15,307000,4612600.0,-127966,0,-19369,9034,0,2000,137000,0,21369
20260827,3373,熱映,17.0,17.0,16.6,16.65,+,0.05,118000,1975750.0,-1000,0,0,2000,0,0,3000,0,0
20260827,3374,精材,335.0,362.5,331.0,351.0,+,17.5,20845000,7194486500.0,372051,-1200,748586,5915266,0,1199146,5543215,1200,450560
20260827,3379,彬台,29.65,30.3,29.65,29.8,+,0.3,129000,3866900.0,17000,0,100,45000,0,100,28000,0,0
20260827,3388,崇越電,96.6,97.4,94.0,94.3,-,2.2,3746000,358123100.0,-332702,0,-18939,734298,0,11103,1067000,0,30042
20260827,3390,旭軟,21.65,22.9,21.65,22.55,+,0.95,409000,9187700.0,-5000,0,2,99000,0,2,104000,0,0
20260827,3402,漢科,122.5,123.5,121.5,122.5,+,0.5,162000,19835000.0,-28000,0,-784,34000,0,1000,62000,0,1784
20260827,3430,奇鈦科,117.5,119.0,115.5,116.5,+,0.5,253000,29498000.0,29896,0,-1242,108896,0,211,79000,0,1453
20260827,3434,哲固,30.85,30.85,29.7,30.05,,0.0,45000,1347750.0,16000,0,0,17000,0,0,1000,0,0
20260827,3438,類比科,63.5,64.4,61.5,62.2,-,1.0,487000,30717400.0,-113000,0,-476,44000,0,1097,157000,0,1573
20260827,3441,聯一光,133.5,137.5,127.0,137.5,+,12.5,32034000,4278731000.0,-982927,0,14743,5512000,0,123170,6494927,0,108427
20260827,3444,利機,90.9,90.9,84.3,84.8,-,4.9,647000,56176500.0,-135000,0,4890,52000,0,8967,187000,0,4077
20260827,3455,由田,239.5,262.0,239.0,254.5,+,15.0,3480000,878837000.0,-438680,0,78661,680975,0,155009,1119655,0,76348
20260827,3465,進泰電子,29.35,29.5,29.35,29.4,+,0.05,19000,558250.0,-6000,0,-2000,0,0,0,6000,0,2000
20260827,3466,德晉,24.95,25.0,24.7,24.8,+,0.05,59000,1464750.0,12000,0,294,19000,0,2000,7000,0,1706
20260827,3467,台灣精材,48.1,50.5,48.1,49.4,+,1.15,60000,2943850.0,2000,0,0,13000,0,0,11000,0,0
20260827,3479,安勤,132.0,132.5,129.0,129.0,-,2.0,364000,47437500.0,-3160,0,-4393,75840,0,2000,79000,0,6393
20260827,3483,力致,73.0,74.7,73.0,74.4,+,1.9,239000,17721500.0,42520,0,-8606,81565,0,1394,39045,0,10000
20260827,3484,崧騰,50.4,51.3,50.4,50.7,+,0.4,173000,8801700.0,20086,0,2060,32086,0,7060,12000,0,5000
20260827,3485,敘豐,239.0,239.5,231.0,231.0,-,10.0,120000,28078500.0,-8000,0,-4626,18000,0,0,26000,0,4626
20260827,3489,森寶,22.8,23.2,22.65,23.1,+,0.3,150000,3434100.0,21213,0,0,46213,0,0,25000,0,0
20260827,3490,單井,50.6,56.0,49.6,54.0,+,0.4,6345000,340743000.0,619551,0,1927,1947612,0,4468,1328061,0,2541
20260827,3491,昇達科,1350.0,1470.0,1340.0,1425.0,+,80.0,2494000,3536745000.0,-14655,338361,15423,772493,340600,156961,787148,2239,141538
20260827,3492,長盛,20.1,21.55,20.1,21.55,+,1.45,290000,5994050.0,13000,0,360,25000,0,1000,12000,0,640
20260827,3498,陽程,208.0,208.0,199.0,203.5,,0.0,393000,79885000.0,56015,0,-30796,106015,0,0,50000,0,30796
20260827,3499,環天科,12.4,12.45,12.3,12.45,+,0.05,16000,198300.0,1000,0,-405,1000,0,0,0,0,405
20260827,3508,位速,22.5,22.5,20.5,21.0,-,0.95,366000,7768200.0,68000,0,0,106000,0,0,38000,0,0
20260827,3511,矽瑪,19.9,20.15,19.5,20.1,+,0.2,94000,1875600.0,13000,0,0,33000,0,0,20000,0,0
20260827,3512,皇龍,19.55,19.55,19.5,19.5,,0.0,11000,214550.0,8000,0,147,8000,0,147,0,0,0
20260827,3516,亞帝歐,26.45,26.55,25.75,26.45,+,0.2,224000,5890300.0,1000,0,-3000,7000,0,0,6000,0,3000
20260827,3520,華盈,18.0,18.15,17.75,18.0,+,0.15,139000,2493050.0,12050,0,732,53050,0,1000,41000,0,268
20260827,3521,台鋼建設,12.15,12.3,12.15,12.15,,0.0,19000,231850.0,1100,0,-4,1100,0,0,0,0,4
20260827,3522,御嵿,11.55,11.9,11.5,11.6,+,0.05,192000,2239500.0,59000,0,377,65000,0,377,6000,0,0
20260827,3526,凡甲,282.5,284.5,280.0,281.5,+,1.5,182000,51461000.0,-25620,-1800,717,58380,0,7861,84000,1800,7144
20260827,3527,聚積,51.0,51.9,51.0,51.5,+,0.4,73000,3755400.0,-8000,0,32,14000,0,32,22000,0,0
20260827,3529,力旺,2605.0,2650.0,2590.0,2650.0,+,240.0,506000,1335470000.0,37897,4870,16860,234000,7000,17860,196103,2130,1000
20260827,3531,先益,21.7,21.7,20.95,21.25,-,0.75,23000,487800.0,0,0,0,0,0,5000,0,0,5000
20260827,3537,堡達,55.3,56.6,54.8,55.5,+,0.9,431000,24043800.0,103240,0,495,194240,0,844,91000,0,349
20260827,3540,曜越,24.2,24.2,23.65,23.9,-,0.5,845000,20196250.0,-147927,0,33,100073,0,7000,248000,0,6967
20260827,3541,西柏,21.6,22.15,21.6,21.95,+,0.4,63000,1378700.0,-4000,0,0,4000,0,0,8000,0,0
20260827,3546,宇峻,72.0,72.0,71.6,71.7,-,0.2,121000,8694900.0,-18100,0,-141,40000,0,0,58100,0,141
20260827,3548,兆利,81.7,88.0,81.0,84.5,+,4.1,946000,80179500.0,170651,0,13154,382651,0,20123,212000,0,6969
20260827,3551,世禾,176.5,178.0,175.5,177.5,+,1.5,186000,32991500.0,17020,0,-27,63020,0,1000,46000,0,1027
20260827,3552,同致,45.25,45.3,44.3,44.5,-,0.35,237000,10559100.0,38000,0,164,110000,0,2000,72000,0,1836
20260827,3555,博士旺,170.0,178.0,166.0,174.5,-,0.5,145000,24716000.0,25037,0,619,59037,0,739,34000,0,120
20260827,3556,禾瑞亞,62.4,63.2,61.9,62.7,+,0.4,171000,10718400.0,86000,0,2274,99000,0,2274,13000,0,0
20260827,3558,神準,128.5,129.5,127.0,127.5,,0.0,130000,16653500.0,-27362,0,-312,20000,0,3000,47362,0,3312
20260827,3564,其陽,45.35,46.0,45.35,45.6,+,0.3,46000,2104750.0,8000,0,838,14000,0,1030,6000,0,192
20260827,3567,逸昌,25.5,25.5,25.25,25.35,-,0.05,18000,456900.0,-2000,0,0,1000,0,0,3000,0,0
20260827,3570,大塚,164.0,164.5,163.0,164.5,+,2.0,29000,4756500.0,735,0,0,2000,0,0,1265,0,0
20260827,3577,泓格,114.5,115.0,112.0,113.5,,0.0,237000,26951500.0,40000,0,-12,95000,0,2883,55000,0,2895
20260827,3580,友威科,82.0,82.0,80.0,80.9,+,1.4,214000,17340000.0,93143,0,149,126143,0,917,33000,0,768
20260827,3581,博磊,111.5,117.5,109.0,113.0,+,2.0,418000,47314000.0,-90978,0,-14185,94220,0,2483,185198,0,16668
20260827,3587,閎康,257.0,259.5,253.0,254.0,-,1.5,402000,102930500.0,89252,0,-10765,165112,0,2745,75860,0,13510
20260827,3594,磐儀,51.1,51.2,49.65,49.95,-,0.95,665000,33536600.0,-44000,0,-6770,172000,0,10,216000,0,6780
20260827,3597,映興,26.0,26.6,26.0,26.35,+,0.3,24000,628800.0,-1000,0,-2,1000,0,0,2000,0,2
20260827,3609,三一東林,19.55,19.55,19.05,19.45,+,0.1,372000,7174250.0,89000,0,-392,123000,0,0,34000,0,392
20260827,3611,鼎翰,185.5,186.0,185.0,186.0,+,0.5,44000,8157500.0,2574,0,-1,4000,0,0,1426,0,1
20260827,3615,安可,38.6,39.2,38.15,38.8,+,0.2,620000,24082000.0,48717,0,1,196717,0,1,148000,0,0
20260827,3623,富晶通,22.25,22.25,21.7,21.95,+,0.15,49000,1073850.0,17000,0,2,20000,0,2,3000,0,0
20260827,3624,光頡,91.4,94.3,88.6,90.9,-,0.3,7376000,676994400.0,-843788,0,30830,1694592,0,133128,2538380,0,102298
20260827,3625,西勝,12.45,12.45,12.0,12.45,,0.0,237000,2880800.0,-9000,0,0,3000,0,0,12000,0,0
20260827,3628,盈正,69.6,69.6,68.0,68.7,+,0.7,32000,2190300.0,-7000,0,430,7000,0,1430,14000,0,1000
20260827,3630,新鉅科,26.55,27.65,26.5,26.9,+,0.5,1440000,39051700.0,291010,0,2283,538010,0,3733,247000,0,1450
20260827,3631,晟楠,40.1,41.65,39.9,40.85,+,0.9,336000,13635100.0,96000,0,1,119000,0,1,23000,0,0
20260827,3646,艾恩特,23.5,23.6,23.25,23.5,,0.0,23000,539700.0,-2000,0,0,0,0,0,2000,0,0
20260827,3663,鑫科,63.7,64.6,62.8,62.8,,0.0,473000,30085900.0,45170,0,44,178170,0,44,133000,0,0
20260827,3666,光耀,25.4,25.4,25.0,25.25,-,0.15,74000,1859350.0,3000,0,0,7000,0,0,4000,0,0
20260827,3672,康聯訊,12.45,12.45,12.45,12.45,,0.0,1000,12450.0,-1000,0,0,0,0,0,1000,0,0
20260827,3675,德微,283.0,286.0,276.0,278.5,-,4.5,698000,196255500.0,4614,0,-15859,227614,0,2886,223000,0,18745
