tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251120,1570,力肯,30.0,30.0,29.1,29.4,-,0.2,106000,3119350.0,-66000,0,-1,4000,0,0,70000,0,1
20251120,1580,新麥,136.0,136.5,135.5,136.5,+,1.5,27000,3674000.0,-2000,0,0,0,0,0,2000,0,0
20251120,1584,精剛,21.65,21.65,21.15,21.25,-,0.15,822000,17480650.0,212000,0,-130,282000,0,1000,70000,0,1130
20251120,1586,和勤,26.0,27.6,26.0,27.45,+,1.45,504000,13640550.0,92000,0,0,149000,0,0,57000,0,0
20251120,1591,駿吉-KY,49.85,50.0,47.9,48.1,-,0.8,182000,8865100.0,-88000,0,-874,5000,0,0,93000,0,874
20251120,1593,祺驊,27.95,28.4,27.6,28.2,+,0.6,55000,1544000.0,-2000,0,0,7000,0,0,9000,0,0
20251120,1595,川寶,35.05,35.95,35.05,35.9,+,1.0,85000,3021700.0,29000,0,0,45000,0,0,16000,0,0
20251120,1599,宏佳騰,27.45,27.9,26.55,27.1,+,0.35,25000,677900.0,-1000,0,0,3000,0,0,4000,0,0
20251120,1742,台蠟,13.35,13.65,13.35,13.65,+,0.3,15000,200700.0,-1000,0,0,0,0,0,1000,0,0
20251120,1777,生泰,77.9,78.0,77.5,77.6,+,1.0,22000,1708800.0,2000,0,-1000,2000,0,0,0,0,1000
20251120,1781,合世,11.65,11.7,11.5,11.55,,0.0,34000,395150.0,-4000,0,-5,0,0,0,4000,0,5
20251120,1784,訊聯,94.8,94.9,92.6,93.1,,0.0,346000,32360200.0,-28000,0,7119,90000,0,9596,118000,0,2477
20251120,1785,光洋科,58.8,59.2,57.9,58.8,+,1.2,4729000,277089900.0,1275668,402000,94509,1910668,405000,95000,635000,3000,491
20251120,1788,杏昌,136.5,137.5,136.5,137.0,+,0.5,14000,1918500.0,1000,0,0,1000,0,0,0,0,0
20251120,1796,金穎生技,46.3,46.85,46.3,46.85,+,0.35,2000,93150.0,1000,0,0,1000,0,0,0,0,0
20251120,1799,易威,33.55,34.35,33.0,33.55,,0.0,128000,4273500.0,-26000,0,0,26000,0,0,52000,0,0
20251120,1815,富喬,84.9,86.6,83.5,86.6,+,7.8,78765000,6759212800.0,3800910,-3000,281412,14729010,0,649424,10928100,3000,368012
20251120,2061,風青,17.6,17.75,17.55,17.6,+,0.1,31000,547000.0,5000,0,0,6000,0,2000,1000,0,2000
20251120,2063,世鎧,25.05,25.25,24.9,25.0,-,0.05,18000,450350.0,1000,0,0,3000,0,0,2000,0,0
20251120,2065,世豐,29.0,29.0,28.8,28.9,+,0.2,11000,317400.0,0,0,0,1000,0,0,1000,0,0
20251120,2066,世德,47.4,48.65,47.0,47.75,+,0.45,49000,2327250.0,11000,0,0,18000,0,0,7000,0,0
20251120,2067,嘉鋼,11.1,11.1,10.5,10.5,-,0.25,109000,1157500.0,8000,0,0,9000,0,0,1000,0,0
20251120,2070,精湛,39.0,39.5,38.85,39.15,+,0.75,113000,4420700.0,4000,0,0,39000,0,0,35000,0,0
20251120,2221,大甲,28.15,28.15,28.1,28.1,+,0.05,15000,421800.0,-1000,0,0,0,0,0,1000,0,0
20251120,2230,泰茂,96.5,98.2,95.0,95.1,-,0.4,187000,17911800.0,-27000,0,22637,48000,0,25010,75000,0,2373
20251120,2596,綠意,29.8,30.05,29.75,29.95,+,0.2,40000,1194500.0,-2000,0,0,1000,0,0,3000,0,0
20251120,2640,大車隊,127.5,128.0,127.5,127.5,,0.0,12000,1530500.0,0,0,0,1000,0,0,1000,0,0
20251120,2641,正德,19.55,19.9,19.55,19.65,+,0.4,2175000,42838500.0,388000,0,64250,938000,0,65250,550000,0,1000
20251120,2643,捷迅,70.6,71.2,70.6,71.2,+,0.6,19000,1348300.0,2000,0,0,3000,0,0,1000,0,0
20251120,2718,全心投控,55.8,57.0,55.8,56.4,+,1.0,78000,4402500.0,-2000,0,0,21000,0,0,23000,0,0
20251120,2719,燦星旅,31.85,32.35,31.8,31.8,+,0.05,15000,479100.0,0,0,0,1000,0,0,1000,0,0
20251120,2726,雅茗-KY,15.6,15.6,15.4,15.4,-,0.05,17000,263050.0,-1000,0,0,0,0,0,1000,0,0
20251120,2729,瓦城,177.0,179.0,177.0,179.0,+,2.5,17000,3026500.0,-2002,0,0,0,0,0,2002,0,0
20251120,2732,六角,68.5,69.0,67.5,69.0,+,0.6,33000,2252400.0,6000,0,0,6000,0,4000,0,0,4000
20251120,2734,易飛網,18.9,19.0,18.25,18.8,-,0.2,413000,7668150.0,35000,0,56,59000,0,56,24000,0,0
20251120,2736,富野,15.3,15.3,15.0,15.0,-,0.1,118000,1777700.0,8000,0,0,22000,0,0,14000,0,0
20251120,2743,山富,83.8,84.8,82.6,83.5,,0.0,151000,12630000.0,1000,0,-1916,25000,0,2346,24000,0,4262
20251120,2745,五福,115.0,115.0,113.0,113.5,+,0.5,257000,29266500.0,-12000,0,-20,52000,0,0,64000,0,20
20251120,2754,亞洲藏壽司,85.0,86.7,85.0,86.7,+,1.6,21000,1795400.0,-12000,0,0,1000,0,0,13000,0,0
20251120,2755,揚秦,121.0,122.5,121.0,122.0,+,1.5,26000,3160000.0,-7000,0,-5673,3000,0,327,10000,0,6000
20251120,2756,聯發國際,89.5,89.5,87.5,87.6,-,1.8,31000,2727700.0,-7000,0,-856,3000,0,144,10000,0,1000
20251120,2916,滿心,48.7,49.9,48.7,49.2,+,0.3,37000,1814900.0,3000,0,0,9000,0,0,6000,0,0
20251120,2926,誠品生活,39.5,40.05,39.5,40.0,+,0.85,10000,399300.0,-5000,0,0,0,0,0,5000,0,0
20251120,3066,李洲,13.65,13.65,13.05,13.2,,0.0,32000,423450.0,4000,0,-278,5000,0,0,1000,0,278
20251120,3071,協禧,21.05,21.45,20.95,21.05,+,0.3,196000,4152250.0,50000,0,0,73000,0,0,23000,0,0
20251120,3073,天方能源,29.7,30.15,29.3,29.5,+,0.25,40000,1186600.0,5000,0,0,15000,0,0,10000,0,0
20251120,3078,僑威,72.8,73.7,71.6,72.0,+,2.5,1500000,108791900.0,173354,-1000,7296,892000,0,10296,718646,1000,3000
20251120,3081,聯亞,430.0,442.0,424.5,435.0,+,31.0,1975000,856140500.0,495923,30550,87593,839000,31000,141133,343077,450,53540
20251120,3083,網龍,32.65,33.05,32.0,32.05,-,0.1,57000,1835600.0,-10000,0,0,7000,0,0,17000,0,0
20251120,3086,華義,233.5,235.5,229.0,229.0,+,0.5,83000,19287000.0,6000,0,0,31000,0,0,25000,0,0
20251120,3088,艾訊,73.5,74.5,73.3,74.2,+,1.7,257000,18989000.0,51000,0,1675,162000,0,4406,111000,0,2731
20251120,3093,港建*,24.05,24.6,23.9,24.2,+,0.15,44000,1056400.0,14000,0,0,16000,0,0,2000,0,0
20251120,3095,及成,27.4,27.4,27.4,27.4,,0.0,2000,54800.0,0,0,-4,0,0,1996,0,0,2000
20251120,3105,穩懋,121.0,121.5,116.5,118.5,+,1.0,6064000,717523500.0,-553700,-212588,214016,2091000,34412,255745,2644700,247000,41729
20251120,3114,好德,26.0,26.45,25.6,26.0,+,0.05,108000,2803100.0,-2000,0,0,6000,0,0,8000,0,0
20251120,3115,富榮綱,11.0,11.3,10.9,11.25,+,0.35,45000,495150.0,3000,0,0,3000,0,0,0,0,0
20251120,3118,進階,33.9,33.9,33.7,33.7,+,0.2,4000,135000.0,-1000,0,0,0,0,0,1000,0,0
20251120,3122,笙泉,21.55,21.75,21.45,21.65,+,0.2,39000,844100.0,11000,0,-6,12000,0,0,1000,0,6
20251120,3128,昇銳,26.65,27.35,26.65,26.8,+,0.8,270000,7272500.0,139000,0,15000,162000,0,15000,23000,0,0
20251120,3131,弘塑,1395.0,1435.0,1370.0,1435.0,+,100.0,635000,893730000.0,260026,-100,18359,399057,0,57893,139031,100,39534
20251120,3141,晶宏,40.8,41.85,40.8,41.6,+,1.45,248000,10259250.0,130000,0,280,176000,0,422,46000,0,142
20251120,3147,大綜,185.0,188.0,181.0,182.5,,0.0,420000,77336500.0,-44000,0,-13995,67000,0,2443,111000,0,16438
20251120,3152,璟德,110.5,110.5,109.0,109.0,+,1.5,98000,10726000.0,16000,0,-1301,45000,0,0,29000,0,1301
20251120,3162,精確,53.9,55.3,53.6,54.6,+,1.7,2163000,117800600.0,-6000,0,10,387000,0,10,393000,0,0
20251120,3163,波若威,239.0,245.0,233.5,238.5,+,9.5,7445000,1784577000.0,-206050,0,164671,1180000,0,193876,1386050,0,29205
20251120,3169,亞信,86.9,87.5,85.9,86.3,+,0.4,65000,5620300.0,22000,0,64,36000,0,150,14000,0,86
20251120,3171,炎洲流通,45.5,45.85,45.3,45.5,+,0.25,30000,1365850.0,3000,0,0,4000,0,5000,1000,0,5000
20251120,3176,基亞,29.2,29.25,28.7,29.0,+,0.15,167000,4834850.0,-5000,0,-1,30000,0,0,35000,0,1
20251120,3178,公準,47.7,49.9,47.2,49.9,+,2.75,37000,1773100.0,9000,0,0,17000,0,0,8000,0,0
20251120,3188,鑫龍騰,28.2,28.7,28.2,28.65,+,0.45,201000,5709350.0,85000,0,0,104000,0,0,19000,0,0
20251120,3191,雲嘉南,18.0,18.1,18.0,18.0,-,0.05,55000,991350.0,8000,0,0,8000,0,0,0,0,0
20251120,3205,佰研,46.1,46.1,44.65,44.7,,0.0,73000,3279450.0,-10000,0,10,19000,0,10,29000,0,0
20251120,3206,志豐,33.0,33.4,33.0,33.15,+,0.15,19000,629300.0,1000,0,0,1000,0,0,0,0,0
20251120,3207,耀勝,63.5,64.4,61.6,63.3,+,0.2,329000,20632800.0,-81000,0,-347,61000,0,2429,142000,0,2776
20251120,3211,順達,269.5,272.0,265.0,269.0,+,6.5,3331000,895068500.0,555687,-406750,59146,1507200,8000,62826,951513,414750,3680
20251120,3213,茂訊,97.0,98.0,96.5,97.8,+,2.3,294000,28570900.0,37000,0,5058,139000,0,6522,102000,0,1464
20251120,3217,優群,163.0,167.5,162.5,166.0,+,7.0,1190000,196152000.0,-227702,172000,31012,464000,172000,38347,691702,0,7335
20251120,3218,大學光,149.5,150.0,147.5,149.0,+,2.5,179000,26676000.0,-29810,0,627,78000,0,2004,107810,0,1377
20251120,3219,倚強科,53.6,54.5,52.7,54.5,+,2.3,251000,13456600.0,75000,0,0,130000,0,0,55000,0,0
20251120,3221,台嘉碩,21.35,21.8,20.7,20.75,-,0.05,381000,8049550.0,-108000,0,0,77000,0,0,185000,0,0
20251120,3224,三顧,47.4,47.9,46.65,47.9,+,0.5,101000,4763400.0,0,0,0,11000,0,0,11000,0,0
20251120,3226,龍鋒,45.4,47.3,45.4,47.3,+,0.35,5000,232000.0,-1000,0,0,0,0,0,1000,0,0
20251120,3227,原相,204.5,208.0,203.0,206.0,+,6.5,1315000,270258500.0,126440,139200,15277,472000,220000,69427,345560,80800,54150
20251120,3228,金麗科,134.5,138.0,133.0,133.0,+,0.5,158000,21410000.0,11000,0,103,27000,0,1885,16000,0,1782
20251120,3230,錦明,39.9,40.3,38.9,39.5,-,0.15,577000,22695100.0,234000,0,-20000,281000,0,0,47000,0,20000
20251120,3232,昱捷,24.05,24.7,24.05,24.25,+,0.45,40000,979200.0,10000,0,0,13000,0,0,3000,0,0
20251120,3234,光環,37.5,37.5,35.5,36.0,+,0.65,371000,13402750.0,-64000,0,0,65000,0,0,129000,0,0
20251120,3236,千如,27.8,29.25,26.25,27.3,+,0.1,23794000,664977100.0,-721000,0,-39998,3625000,0,5002,4346000,0,45000
20251120,3252,海灣,18.65,18.85,18.4,18.55,-,0.1,27000,504350.0,-4000,0,0,1000,0,0,5000,0,0
20251120,3260,威剛,200.0,200.0,184.0,190.5,-,0.5,18269000,3483451500.0,-478045,-39500,6332,6625105,0,624928,7103150,39500,618596
20251120,3264,欣銓,89.7,92.3,87.7,91.2,+,3.9,11005000,995443700.0,-1842563,2030228,497655,1714437,2247000,599467,3557000,216772,101812
20251120,3265,台星科,91.6,92.6,91.0,92.2,+,2.1,286000,26281200.0,-21000,0,1982,99000,0,2500,120000,0,518
20251120,3268,海德威,19.3,19.3,17.6,17.8,-,0.7,184000,3346050.0,-4000,0,-213,9000,0,0,13000,0,213
20251120,3272,東碩,19.0,19.0,18.9,18.9,-,0.05,24000,454700.0,2000,0,0,2000,0,0,0,0,0
20251120,3276,宇環,14.4,14.7,14.4,14.6,+,0.4,57000,824900.0,9000,0,0,17000,0,0,8000,0,0
20251120,3284,太普高,21.4,21.7,21.1,21.15,-,0.1,212000,4517550.0,6000,0,129,28000,0,1000,22000,0,871
20251120,3285,微端,27.6,27.6,27.1,27.3,+,0.25,7000,191400.0,-1000,0,0,0,0,0,1000,0,0
20251120,3287,廣寰科,29.0,29.6,28.7,29.6,+,0.9,136000,3977400.0,21000,0,-9,54000,0,5000,33000,0,5009
20251120,3289,宜特,101.5,103.0,101.0,102.5,+,2.0,360000,36738500.0,186000,0,2086,235000,0,4382,49000,0,2296
20251120,3290,東浦,42.45,43.5,42.45,42.9,+,0.8,425000,18279600.0,134000,0,21932,220000,0,22453,86000,0,521
20251120,3293,鈊象,736.0,754.0,730.0,750.0,+,24.0,5048000,3775378000.0,-1729570,2481750,26064,1329070,2483000,55304,3058640,1250,29240
20251120,3294,英濟,38.75,38.9,37.9,38.4,+,0.95,971000,37225850.0,314100,0,9000,531100,0,11000,217000,0,2000
20251120,3297,杭特,42.2,44.05,42.2,43.5,+,1.55,381000,16430550.0,159000,0,9824,263000,0,10000,104000,0,176
20251120,3303,岱稜,45.4,46.25,45.3,45.55,+,0.5,70000,3185700.0,-28000,0,0,8000,0,0,36000,0,0
20251120,3306,鼎天,48.05,48.65,48.05,48.2,+,0.65,172000,8305750.0,12000,0,851,54000,0,1000,42000,0,149
20251120,3310,佳穎,63.5,64.5,63.5,64.5,+,1.0,12000,765700.0,7000,0,0,7000,0,0,0,0,0
20251120,3313,斐成,14.35,14.55,13.5,13.5,-,0.65,1562000,21711900.0,-96000,0,283,325000,0,6000,421000,0,5717
20251120,3317,尼克森,47.5,47.8,46.35,47.5,+,1.35,409000,19251950.0,-17000,0,2106,87000,0,4482,104000,0,2376
20251120,3322,建舜電,12.4,12.55,12.2,12.2,+,0.1,111000,1361750.0,-14000,0,0,23000,0,0,37000,0,0
20251120,3323,加百裕,36.7,37.45,36.2,36.7,+,0.65,1688000,62179400.0,473000,0,11928,734000,0,12555,261000,0,627
20251120,3324,雙鴻,974.0,975.0,927.0,934.0,+,9.0,3676000,3474024000.0,-266149,-128300,-5508,1262160,43000,87682,1528309,171300,93190
20251120,3325,旭品,16.25,16.6,16.25,16.35,+,0.1,254000,4168900.0,17000,0,-7,60000,0,0,43000,0,7
20251120,3332,幸康,57.5,59.6,56.7,57.9,+,0.7,105000,6123600.0,-24000,0,0,25000,0,0,49000,0,0
20251120,3339,泰谷,24.75,25.95,24.6,25.0,+,0.55,337000,8445850.0,116000,0,15801,162000,0,21000,46000,0,5199
20251120,3349,寶德,19.3,20.75,19.3,20.65,+,1.35,230000,4608350.0,30000,0,1,31000,0,1,1000,0,0
20251120,3354,律勝,16.0,16.0,15.75,15.75,+,0.25,6000,94750.0,-3000,0,0,0,0,0,3000,0,0
20251120,3357,臺慶科,162.0,169.0,158.5,164.0,+,8.5,6992000,1148666000.0,491000,0,20267,1967000,0,146901,1476000,0,126634
20251120,3360,尚立,12.3,12.3,12.1,12.1,,0.0,121000,1474000.0,-2000,0,0,22000,0,0,24000,0,0
20251120,3362,先進光,89.0,91.3,89.0,90.4,+,2.8,356000,32121700.0,193000,0,69,245000,0,1263,52000,0,1194
20251120,3363,上詮,348.5,362.0,348.5,356.5,+,21.0,3848000,1367208000.0,1342701,0,541,1986100,0,17887,643399,0,17346
20251120,3372,典範,18.9,19.45,18.15,18.2,-,0.15,1163000,21747250.0,-29000,0,-1,241000,0,0,270000,0,1
20251120,3373,熱映,17.9,18.0,17.65,17.65,,0.0,84000,1486900.0,4000,0,-3,9000,0,0,5000,0,3
20251120,3374,精材,135.0,136.0,132.5,134.5,+,3.0,1033000,138700000.0,-88000,-1000,-9914,262000,0,46772,350000,1000,56686
20251120,3379,彬台,52.8,52.8,51.4,51.9,+,0.5,298000,15458700.0,55000,0,0,116000,0,0,61000,0,0
20251120,3388,崇越電,62.0,62.0,61.6,61.6,,0.0,19000,1173000.0,0,0,0,1000,0,0,1000,0,0
20251120,3390,旭軟,20.7,20.8,20.3,20.6,+,0.35,87000,1790050.0,21000,0,0,27000,0,0,6000,0,0
20251120,3402,漢科,113.0,114.0,111.5,113.0,+,4.0,179000,20141500.0,56000,0,1912,94000,0,2000,38000,0,88
20251120,3430,奇鈦科,57.6,57.9,56.1,56.5,+,0.2,222000,12612600.0,42000,0,844,80000,0,1000,38000,0,156
20251120,3434,哲固,31.65,32.3,31.5,31.7,+,0.25,142000,4508200.0,38000,0,0,76000,0,0,38000,0,0
20251120,3438,類比科,44.45,44.5,43.3,43.6,+,0.35,36000,1574600.0,6000,0,0,14000,0,0,8000,0,0
20251120,3441,聯一光,31.0,31.65,30.95,31.1,+,0.4,9000,280550.0,0,0,-2,1000,0,0,1000,0,2
20251120,3444,利機,51.8,52.5,50.5,51.1,+,0.3,108000,5521100.0,-10000,0,-15,22000,0,0,32000,0,15
20251120,3455,由田,84.0,86.4,83.6,86.3,+,3.8,257000,21987600.0,152000,0,0,197000,0,0,45000,0,0
20251120,3465,進泰電子,42.0,42.8,41.95,41.95,-,0.5,4000,168850.0,-2000,0,0,0,0,0,2000,0,0
20251120,3466,德晉,40.6,41.7,40.15,40.2,-,0.2,497000,20219050.0,-9000,0,9997,280000,0,10000,289000,0,3
20251120,3467,台灣精材,38.0,39.0,37.6,38.0,+,0.4,17000,647550.0,3000,0,0,4000,0,0,1000,0,0
20251120,3479,安勤,102.0,102.0,99.3,99.4,+,1.3,363000,36575800.0,-64000,0,1971,88000,0,3000,152000,0,1029
20251120,3483,力致,90.6,91.5,90.0,90.6,+,1.6,438000,39714300.0,112236,0,3786,206050,0,5656,93814,0,1870
20251120,3484,崧騰,47.85,48.5,47.5,47.75,+,0.55,140000,6718100.0,49000,0,0,67000,0,13000,18000,0,13000
20251120,3489,森寶,19.05,19.5,19.05,19.5,+,0.6,31000,599900.0,2000,0,0,3000,0,0,1000,0,0
20251120,3490,單井,22.75,23.2,22.75,23.0,+,0.4,176000,4044250.0,-14000,0,401,41000,0,1000,55000,0,599
20251120,3491,昇達科,455.0,462.5,447.5,461.0,+,18.0,1547000,706501500.0,279977,-300,48156,515597,0,74419,235620,300,26263
20251120,3492,長盛,25.2,25.8,25.2,25.2,+,0.3,395000,10051350.0,-26000,0,0,27000,0,0,53000,0,0
20251120,3498,陽程,46.15,48.4,46.15,48.2,+,2.4,469000,22349250.0,91000,0,-2482,200000,0,1542,109000,0,4024
20251120,3499,環天科,13.65,13.65,13.0,13.45,+,0.05,61000,806050.0,-2000,0,182,0,0,1000,2000,0,818
20251120,3508,位速,22.85,22.85,22.0,22.2,+,0.2,57000,1264400.0,-6000,0,-6,1000,0,0,7000,0,6
20251120,3511,矽瑪,18.85,19.1,18.85,18.85,+,0.15,90000,1704950.0,-10000,0,-105,29000,0,0,39000,0,105
20251120,3512,皇龍,20.85,20.95,20.6,20.6,+,0.1,83000,1715550.0,7000,0,0,12000,0,0,5000,0,0
20251120,3520,華盈,18.3,18.4,17.65,17.65,-,0.1,298000,5363900.0,125000,0,0,143000,0,0,18000,0,0
20251120,3521,鴻翊,11.5,11.6,11.4,11.55,+,0.05,110000,1269250.0,-2000,0,-8,0,0,0,2000,0,8
20251120,3526,凡甲,240.0,245.0,237.5,243.0,+,12.0,724000,175319000.0,163000,6000,8476,339000,6000,22494,176000,0,14018
20251120,3527,聚積,51.7,54.1,51.2,52.0,+,0.7,154000,8068400.0,34000,0,0,56000,0,0,22000,0,0
20251120,3529,力旺,2065.0,2065.0,1960.0,2005.0,+,20.0,917000,1832025000.0,-113703,-17281,-18460,359397,2069,40625,473100,19350,59085
20251120,3537,堡達,50.6,52.0,48.6,48.8,-,0.25,1304000,65083950.0,61000,0,0,315000,0,0,254000,0,0
20251120,3540,曜越,29.3,29.9,29.2,29.35,+,0.25,127000,3739400.0,41000,0,-27,48000,0,0,7000,0,27
20251120,3541,西柏,24.0,24.1,23.6,23.8,+,0.4,9000,215200.0,-5000,0,-2,1000,0,0,6000,0,2
20251120,3546,宇峻,74.8,76.4,74.6,74.7,+,0.8,366000,27590900.0,119997,0,2046,159000,0,3260,39003,0,1214
20251120,3548,兆利,86.9,88.6,85.5,86.0,+,0.8,226000,19572300.0,83900,0,5004,128000,0,8013,44100,0,3009
20251120,3551,世禾,154.5,157.0,153.5,156.0,+,6.5,488000,75749000.0,93000,0,11283,201000,0,16332,108000,0,5049
20251120,3552,同致,65.0,66.2,64.6,64.9,+,0.9,120000,7834800.0,2000,0,2110,42000,0,2110,40000,0,0
20251120,3555,博士旺,63.5,63.5,61.3,61.3,,0.0,33000,2041500.0,-4000,0,0,4000,0,0,8000,0,0
20251120,3556,禾瑞亞,37.5,37.5,37.2,37.25,+,0.15,27000,1007050.0,-8000,0,0,0,0,0,8000,0,0
20251120,3558,神準,130.0,131.5,129.0,130.0,+,3.5,141000,18378000.0,71000,0,1912,102000,0,3316,31000,0,1404
20251120,3564,其陽,46.05,47.2,45.75,46.6,+,1.95,93000,4320650.0,12000,0,-50,31000,0,0,19000,0,50
20251120,3567,逸昌,25.5,25.5,24.7,25.1,,0.0,58000,1447400.0,-1000,0,0,2000,0,0,3000,0,0
20251120,3570,大塚,169.5,170.5,167.5,170.5,+,5.5,19000,3203500.0,3000,0,0,7000,0,0,4000,0,0
20251120,3577,泓格,58.6,60.5,58.6,60.0,+,2.2,99000,5916500.0,44000,0,592,56000,0,617,12000,0,25
20251120,3580,友威科,56.7,56.8,55.5,56.4,+,1.8,159000,8909000.0,38000,0,-763,72000,0,245,34000,0,1008
20251120,3581,博磊,64.0,64.3,58.5,61.3,,0.0,3239000,199149700.0,-239000,0,204,688000,0,2000,927000,0,1796
20251120,3587,閎康,182.5,188.5,182.5,187.5,+,7.0,161000,29989500.0,74991,0,7331,118000,0,7332,43009,0,1
20251120,3594,磐儀,38.45,39.0,38.0,38.0,+,0.3,145000,5554650.0,22000,0,-1990,52000,0,10,30000,0,2000
20251120,3597,映興,25.9,26.25,25.6,25.85,-,0.05,29000,750750.0,-9000,0,0,2000,0,0,11000,0,0
20251120,3609,三一東林,46.55,47.85,46.45,47.1,+,0.6,82000,3839000.0,-14000,0,0,6000,0,0,20000,0,0
20251120,3611,鼎翰,202.0,205.0,202.0,204.5,+,3.5,108000,21931000.0,21000,0,22,40000,0,22,19000,0,0
20251120,3615,安可,23.45,24.05,23.2,23.55,+,0.55,348000,8222150.0,74000,0,0,144000,0,0,70000,0,0
20251120,3623,富晶通,19.2,19.5,18.9,19.5,+,0.35,26000,496450.0,-2000,0,0,1000,0,0,3000,0,0
20251120,3624,光頡,55.6,56.6,50.0,50.5,-,1.8,35519000,1888438800.0,-902000,0,-28941,4727000,0,59259,5629000,0,88200
20251120,3625,西勝,20.6,20.85,19.65,20.05,,0.0,913000,18470050.0,182000,0,-176,341000,0,3000,159000,0,3176
20251120,3628,盈正,74.5,76.9,74.1,74.9,+,2.6,1259000,94705400.0,-40000,0,-16472,359000,0,25000,399000,0,41472
20251120,3630,新鉅科,28.0,28.2,27.0,27.4,+,0.45,550000,15052750.0,223000,0,322,319000,0,1241,96000,0,919
20251120,3631,晟楠,22.9,22.95,22.25,22.9,+,0.15,38000,858950.0,-2000,0,0,5000,0,0,7000,0,0
20251120,3646,艾恩特,27.1,27.25,26.9,27.2,-,0.15,33000,892650.0,-2000,0,0,1000,0,0,3000,0,0
20251120,3663,鑫科,41.4,42.3,41.4,42.0,+,1.1,262000,10958000.0,125000,0,-1398,181000,0,1,56000,0,1399
20251120,3664,安瑞-KY,16.4,16.9,16.4,16.55,+,0.05,9000,150200.0,-5000,0,0,0,0,0,5000,0,0
20251120,3666,光耀,29.8,29.8,29.35,29.75,+,0.05,22000,651500.0,-1000,0,0,0,0,0,1000,0,0
20251120,3675,德微,136.0,138.0,134.0,134.5,+,1.5,277000,37512500.0,14000,0,-464,86000,0,6953,72000,0,7417
20251120,3680,家登,338.0,346.5,334.5,344.0,+,11.5,1064000,362601500.0,366150,-460,96656,511150,0,129618,145000,460,32962
20251120,3684,榮昌,49.85,50.0,49.0,49.05,-,0.95,13000,640600.0,1000,0,0,2000,0,0,1000,0,0
20251120,3685,元創精密,38.0,38.55,35.0,35.05,-,2.75,515000,18724650.0,-264000,0,0,31000,0,0,295000,0,0
20251120,3687,歐買尬,79.2,80.2,78.8,78.9,+,0.7,123000,9746500.0,20000,0,0,57000,0,0,37000,0,0
20251120,3689,湧德,98.5,102.0,97.7,102.0,+,4.8,4402000,441648300.0,-895000,0,107717,482000,0,121589,1377000,0,13872
20251120,3691,碩禾,67.0,68.0,66.4,68.0,+,2.6,105000,7073100.0,59000,0,9000,64000,0,10000,5000,0,1000
20251120,3693,營邦,304.5,310.0,296.0,297.5,+,3.5,509000,154076500.0,28000,35000,-6803,161000,35000,6665,133000,0,13468
20251120,3707,漢磊,47.8,47.95,46.65,47.6,+,0.95,2191000,103823300.0,529000,0,5045,1030000,0,10801,501000,0,5756
20251120,3709,鑫聯大投控,61.0,61.6,57.4,59.0,-,0.4,3326000,197491000.0,-136000,0,-27930,823000,0,100,959000,0,28030
