tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260721,00858,永豐美國500大,36.67,36.83,36.64,36.83,+,0.06,616000,22619030.0,-3864,0,-513773,1136,0,8000,5000,0,521773
20260721,00877,復華中國5G,37.7,39.65,35.57,39.1,+,1.6,11140000,416806210.0,84000,0,-149903,1187000,0,6366434,1103000,0,6516337
20260721,00886,永豐美國科技,45.0,45.0,45.0,45.0,,0.0,60000,2700000.0,0,0,385,0,0,60400,0,0,60015
20260721,00887,永豐中國科技50大,16.76,17.64,16.4,17.53,+,0.81,16538000,281015190.0,-589000,0,-180795,2563000,0,4201749,3152000,0,4382544
20260721,00888,永豐台灣ESG,33.4,34.59,33.4,34.53,+,1.34,20097000,685731870.0,22258,0,-11701625,2052258,0,1092579,2030000,0,12794204
20260721,00928,中信上櫃ESG 30,28.97,29.92,28.84,29.85,+,1.66,1880000,55427080.0,-157000,0,-593953,106000,0,540461,263000,0,1134414
20260721,00955,中信日本商社,14.42,14.69,14.39,14.67,+,0.37,4668000,68162370.0,431132,0,2526366,463132,0,3030366,32000,0,504000
20260721,1240,茂生農經,54.8,55.4,54.8,55.4,+,0.4,12000,661600.0,-1000,0,0,0,0,0,1000,0,0
20260721,1259,安心,59.9,60.0,59.5,59.5,-,0.4,11000,659000.0,-1000,0,0,1000,0,4000,2000,0,4000
20260721,1264,德麥,258.5,258.5,257.5,258.0,+,0.5,17000,4384500.0,2000,0,-10000,3000,0,0,1000,0,10000
20260721,1268,漢來美食,174.0,176.5,174.0,175.5,+,2.5,34000,5957500.0,10032,0,0,16032,0,0,6000,0,0
20260721,1294,漢田生技,55.3,56.9,55.3,56.5,+,0.8,19000,1075000.0,2000,0,0,5000,0,0,3000,0,0
20260721,1295,生合,47.9,48.55,47.85,48.15,-,0.1,12000,578050.0,-6000,0,0,1000,0,0,7000,0,0
20260721,1336,台翰,16.65,16.65,16.65,16.65,+,1.5,414000,6893100.0,0,0,292244,0,0,292244,0,0,0
20260721,1565,精華,94.0,95.0,94.0,94.0,+,1.0,95000,8958300.0,36000,0,-149,61000,0,44,25000,0,193
20260721,1569,濱川,43.25,43.7,42.2,42.9,+,0.1,371000,15978850.0,37000,0,-2000,162000,0,5000,125000,0,7000
20260721,1570,力肯,37.05,38.0,36.8,37.25,+,0.2,55000,2051300.0,-19000,0,0,9000,0,0,28000,0,0
20260721,1580,新麥,114.0,114.5,113.0,113.5,-,0.5,85000,9658500.0,-20000,0,0,6000,0,0,26000,0,0
20260721,1584,精剛,19.5,20.6,19.5,20.05,+,0.65,1942000,39293500.0,-117685,0,2695,586315,0,15000,704000,0,12305
20260721,1586,和勤,18.6,19.35,18.0,18.1,,0.0,2502000,46177800.0,-34862,0,-20001,712138,0,0,747000,0,20001
20260721,1593,祺驊,30.45,30.45,30.15,30.3,+,0.3,10000,303050.0,0,0,0,1000,0,0,1000,0,0
20260721,1595,川寶,59.9,59.9,56.1,56.3,-,0.1,397000,22692200.0,-34604,0,-694,170396,0,1000,205000,0,1694
20260721,1599,宏佳騰,22.9,23.0,22.8,22.95,+,0.3,15000,343800.0,-3000,0,-154,2000,0,846,5000,0,1000
20260721,1742,台蠟,16.3,16.4,16.05,16.4,+,0.1,64000,1041500.0,-1000,0,0,3000,0,0,4000,0,0
20260721,1777,生泰,72.1,73.2,72.0,72.8,+,0.3,59000,4286700.0,8000,0,0,11000,0,0,3000,0,0
20260721,1780,立弘,22.65,22.7,22.2,22.55,-,0.1,63000,1415000.0,26000,0,0,38000,0,0,12000,0,0
20260721,1781,合世,11.8,11.8,11.7,11.8,-,0.05,7000,82100.0,-5000,0,-1,0,0,0,5000,0,1
20260721,1784,訊聯,61.6,61.6,60.2,60.2,-,0.1,100000,6054900.0,-14806,0,-2068,26000,0,202,40806,0,2270
20260721,1785,光洋科,108.0,108.5,105.5,107.5,+,3.0,5234000,559525500.0,-720873,1000,-193,1828127,1000,12771,2549000,0,12964
20260721,1788,杏昌,130.0,131.0,130.0,130.5,+,0.5,47000,6125500.0,20000,0,0,22000,0,0,2000,0,0
20260721,1796,金穎生技,31.35,31.75,31.35,31.75,+,0.35,13000,408400.0,2000,0,0,2000,0,0,0,0,0
20260721,1799,易威,32.35,33.2,32.0,32.2,-,0.15,78000,2520900.0,-13000,0,-191,24000,0,0,37000,0,191
20260721,1813,寶利徠,11.95,11.95,11.8,11.9,-,0.05,5000,59300.0,-1000,0,0,0,0,0,1000,0,0
20260721,1815,富喬,79.2,80.0,76.3,79.2,+,1.9,11667000,909396000.0,-962651,-105000,36319,2881687,1000,130561,3844338,106000,94242
20260721,2061,風青,51.1,52.0,48.8,51.1,,0.0,3133000,158194750.0,-810,0,446,985190,0,11000,986000,0,10554
20260721,2063,世鎧,24.1,24.2,24.0,24.2,+,0.2,15000,361200.0,1000,0,0,1000,0,0,0,0,0
20260721,2064,晉椿,13.1,13.4,12.75,12.8,-,0.15,280000,3679550.0,-5000,0,-639,131000,0,5000,136000,0,5639
20260721,2065,世豐,31.8,32.25,31.8,32.2,+,0.4,22000,702850.0,7000,0,0,8000,0,0,1000,0,0
20260721,2066,世德,62.0,63.0,62.0,62.8,+,0.8,20000,1245600.0,8000,0,0,10000,0,0,2000,0,0
20260721,2070,精湛,53.2,53.2,52.3,52.3,-,0.5,122000,6400800.0,28000,0,12,58000,0,12,30000,0,0
20260721,2221,大甲,51.7,52.3,49.75,50.6,+,0.2,577000,29218850.0,-144000,0,2999,89000,0,3000,233000,0,1
20260721,2230,泰茂,23.35,23.4,22.0,22.0,-,0.25,110000,2468700.0,-58000,0,-137,23000,0,0,81000,0,137
20260721,2235,謚源,27.5,27.75,27.5,27.75,-,0.05,2000,55250.0,-1000,0,0,0,0,0,1000,0,0
20260721,2596,綠意,31.1,31.3,31.0,31.3,+,0.5,9000,279900.0,1000,0,0,1000,0,0,0,0,0
20260721,2640,大車隊,143.5,146.0,143.5,145.5,,0.0,20000,2902500.0,-2000,0,6817,3000,0,7000,5000,0,183
20260721,2641,正德,16.95,17.3,16.9,17.2,+,0.35,962000,16492600.0,426596,0,-388,620596,0,0,194000,0,388
20260721,2643,捷迅,60.6,60.6,57.9,58.4,-,0.1,198000,11550300.0,17000,0,0,36000,0,0,19000,0,0
20260721,2718,全心投控,46.0,46.8,46.0,46.25,+,0.25,19000,880050.0,3000,0,3000,3000,0,3000,0,0,0
20260721,2719,燦星旅,23.0,24.1,22.35,23.4,+,0.85,31000,728300.0,4000,0,0,4000,0,0,0,0,0
20260721,2724,藝舍-KY,12.8,12.8,11.05,12.25,+,0.55,27000,321800.0,1000,0,-247,1000,0,0,0,0,247
20260721,2729,瓦城,157.5,160.0,157.5,158.5,+,1.5,33000,5247000.0,1000,0,0,11000,0,0,10000,0,0
20260721,2732,六角,64.2,64.7,64.2,64.3,-,0.6,19000,1223500.0,2000,0,0,2000,0,0,0,0,0
20260721,2734,易飛網,15.05,15.25,15.05,15.15,+,0.1,45000,682050.0,3000,0,0,5000,0,0,2000,0,0
20260721,2736,富野,11.9,11.95,11.75,11.8,+,0.05,49000,578550.0,15000,0,0,16000,0,0,1000,0,0
20260721,2743,山富,59.8,61.4,59.8,61.4,+,2.3,60000,3654300.0,40000,0,94,44000,0,94,4000,0,0
20260721,2745,五福,102.0,102.5,101.5,101.5,+,0.5,317000,32303500.0,-23000,0,7995,68000,0,12000,91000,0,4005
20260721,2751,王座,51.5,52.8,51.5,51.8,+,0.8,18000,938400.0,0,0,0,1000,0,0,1000,0,0
20260721,2752,豆府,176.0,177.5,176.0,177.5,+,2.5,4000,707500.0,-1000,0,0,0,0,0,1000,0,0
20260721,2754,亞洲藏壽司,69.5,69.5,68.4,69.4,+,0.6,23000,1578500.0,0,0,0,3000,0,0,3000,0,0
20260721,2755,揚秦,105.5,105.5,102.5,103.5,+,0.5,56000,5788000.0,-28266,0,0,7000,0,0,35266,0,0
20260721,2756,聯發國際,60.0,60.0,58.7,59.5,-,0.1,25000,1479200.0,-7000,0,0,0,0,0,7000,0,0
20260721,2916,滿心,39.45,39.8,39.45,39.5,+,0.05,53000,2097300.0,-6000,0,0,13000,0,0,19000,0,0
20260721,2926,誠品生活,31.8,31.8,31.3,31.55,-,0.15,21000,661750.0,2000,0,0,2000,0,0,0,0,0
20260721,2947,振宇五金,65.7,66.1,65.6,65.6,-,0.2,17000,1118900.0,0,0,-2000,0,0,0,0,0,2000
20260721,3066,李洲,22.55,22.8,22.05,22.5,+,0.25,375000,8392700.0,-42000,0,1000,111000,0,1000,153000,0,0
20260721,3071,協禧,25.95,26.3,25.15,26.2,+,0.3,159000,4143400.0,18500,0,210,62500,0,5210,44000,0,5000
20260721,3073,天方能源,21.9,22.1,20.9,21.45,,0.0,140000,3021900.0,54000,0,0,65000,0,0,11000,0,0
20260721,3078,僑威,51.2,54.0,51.2,53.2,+,1.7,789000,41823600.0,92652,145000,191,347050,145000,3162,254398,0,2971
20260721,3081,聯亞,1495.0,1530.0,1430.0,1515.0,+,80.0,1438000,2135065000.0,-102873,-106800,-1698,439986,14200,76438,542859,121000,78136
20260721,3083,網龍,25.35,25.8,25.35,25.65,+,0.4,60000,1534800.0,14997,0,0,33028,0,0,18031,0,0
20260721,3086,華義*,30.25,30.45,29.7,29.7,-,0.25,125000,3764650.0,-8000,0,-4001,28000,0,0,36000,0,4001
20260721,3088,艾訊,130.0,138.5,129.0,138.5,+,12.5,1022000,139840000.0,232952,0,-40775,353888,0,39788,120936,0,80563
20260721,3093,港建*,45.0,47.2,45.0,46.65,+,1.05,403000,18653800.0,-149978,0,1337,99022,0,1337,249000,0,0
20260721,3105,穩懋,322.0,340.0,319.5,339.5,+,26.0,11201000,3693515500.0,1473031,-28000,54649,4853911,3500,346925,3380880,31500,292276
20260721,3114,好德,33.2,33.7,32.5,32.65,-,0.05,448000,14704050.0,-117960,0,-524,88040,0,0,206000,0,524
20260721,3115,富榮綱,8.31,8.33,8.31,8.33,+,0.3,6000,49900.0,-2000,0,0,0,0,0,2000,0,0
20260721,3118,進階,31.75,31.95,31.75,31.95,+,0.2,20000,637050.0,10000,0,-1,10000,0,0,0,0,1
