tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260319,00858,永豐美國500大,31.91,31.95,31.86,31.92,-,0.42,1220000,38935730.0,-4800,0,-790752,5200,0,253000,10000,0,1043752
20260319,00877,復華中國5G,28.31,28.7,28.29,28.46,+,0.35,2820000,80444320.0,895000,0,-47499,941000,0,750055,46000,0,797554
20260319,00886,永豐美國科技,34.61,34.61,34.35,34.59,-,0.09,26000,895760.0,0,0,13572,0,0,25000,0,0,11428
20260319,00887,永豐中國科技50大,12.8,12.86,12.75,12.75,-,0.05,5106000,65379510.0,597000,0,2585156,626000,0,3094000,29000,0,508844
20260319,00888,永豐台灣ESG,23.51,23.56,23.28,23.36,-,0.43,1353000,31709610.0,54000,0,-1091402,55000,0,44000,1000,0,1135402
20260319,00928,中信上櫃ESG 30,24.55,25.34,24.55,25.16,+,0.36,658000,16475370.0,3000,0,-99752,22000,0,381143,19000,0,480895
20260319,00955,中信日本商社,15.76,15.85,15.68,15.68,-,0.52,13377000,210846360.0,-2711885,0,-5182701,241115,0,1767000,2953000,0,6949701
20260319,1240,茂生農經,59.6,59.8,58.8,59.3,-,0.8,28000,1657700.0,23,0,0,1023,0,0,1000,0,0
20260319,1259,安心,61.1,61.1,60.0,60.0,-,0.2,4000,241700.0,-999,0,0,1,0,0,1000,0,0
20260319,1264,德麥,282.5,282.5,279.0,280.0,-,2.5,32000,8972000.0,2000,0,0,4000,0,0,2000,0,0
20260319,1268,漢來美食,158.0,158.0,157.0,157.5,-,1.0,22000,3465500.0,-4000,0,0,3000,0,0,7000,0,0
20260319,1294,漢田生技,85.4,86.2,83.6,83.6,-,2.6,95000,8031200.0,9010,0,0,15000,0,0,5990,0,0
20260319,1295,生合,71.0,71.8,70.0,70.2,-,1.8,72000,5090200.0,-28000,0,0,7000,0,0,35000,0,0
20260319,1336,台翰,14.8,14.9,14.75,14.85,-,0.15,128000,1897450.0,7000,0,-9,16000,0,0,9000,0,9
20260319,1565,精華,107.0,107.0,104.5,105.0,-,2.0,285000,30108000.0,-161000,0,-414,4000,0,0,165000,0,414
20260319,1569,濱川,51.5,52.4,51.2,52.4,+,0.6,409000,21202800.0,54000,0,-2000,101000,0,0,47000,0,2000
20260319,1570,力肯,31.4,32.2,31.4,31.85,+,0.6,368000,11777350.0,21000,0,0,26000,0,0,5000,0,0
20260319,1580,新麥,130.5,131.0,130.5,131.0,,0.0,15000,1959500.0,-2000,0,0,1000,0,0,3000,0,0
20260319,1584,精剛,23.1,23.1,22.45,22.5,-,0.65,632000,14294550.0,-217999,0,-5782,108001,0,6000,326000,0,11782
20260319,1586,和勤,23.5,23.75,23.0,23.15,-,0.3,653000,15239600.0,-149000,0,0,63000,0,0,212000,0,0
20260319,1591,駿吉-KY,45.15,45.15,43.5,44.0,-,1.8,322000,14170950.0,-34000,0,-295,53000,0,0,87000,0,295
20260319,1593,祺驊,33.1,33.25,32.8,33.15,+,0.05,38000,1254450.0,0,0,0,1000,0,0,1000,0,0
20260319,1595,川寶,41.05,41.75,40.45,40.45,-,0.7,226000,9295800.0,-40000,0,78,47000,0,78,87000,0,0
20260319,1599,宏佳騰,26.6,26.6,25.7,25.8,-,0.15,38000,985000.0,-6000,0,0,1000,0,0,7000,0,0
20260319,1777,生泰,72.1,72.7,72.1,72.7,+,0.5,6000,433400.0,1000,0,0,1000,0,0,0,0,0
20260319,1781,合世,12.15,12.25,12.1,12.25,-,0.05,35000,424300.0,0,0,-18,0,0,0,0,0,18
20260319,1784,訊聯,87.5,87.5,84.9,84.9,-,3.0,367000,31489900.0,-178000,0,-20124,17000,0,0,195000,0,20124
20260319,1785,光洋科,96.6,104.5,95.5,101.5,+,1.9,60046000,6011832300.0,4927811,2000,-155144,21563060,2000,278757,16635249,0,433901
20260319,1788,杏昌,137.0,137.5,137.0,137.5,+,0.5,5000,685500.0,1000,0,0,1000,0,0,0,0,0
20260319,1796,金穎生技,38.45,38.5,37.95,37.95,-,0.1,35000,1334450.0,-2000,0,0,2000,0,0,4000,0,0
20260319,1799,易威,44.0,44.85,39.25,40.7,-,2.9,1462000,60753950.0,-271000,0,-37001,36000,0,4090,307000,0,41091
20260319,1815,富喬,109.0,113.5,109.0,111.5,-,1.0,13795000,1542829500.0,341600,-768000,228149,396100,2000,395839,54500,770000,167690
20260319,2061,風青,17.3,17.55,17.0,17.05,-,0.5,103000,1765000.0,-3000,0,-6,3000,0,0,6000,0,6
20260319,2063,世鎧,27.1,27.1,26.7,26.85,-,0.15,20000,539050.0,0,0,0,1000,0,0,1000,0,0
20260319,2064,晉椿,12.2,12.5,11.85,11.85,-,0.5,313000,3827400.0,3000,0,0,158000,0,0,155000,0,0
20260319,2065,世豐,30.5,31.8,30.45,31.4,+,0.9,172000,5345100.0,-6998,0,0,12002,0,5000,19000,0,5000
20260319,2066,世德,51.5,51.5,49.0,49.7,-,1.0,83000,4150450.0,5000,0,0,7000,0,0,2000,0,0
20260319,2070,精湛,40.0,41.3,39.6,39.6,-,1.05,203000,8197100.0,-21000,0,0,28000,0,0,49000,0,0
20260319,2221,大甲,30.75,30.75,30.0,30.15,-,0.65,76000,2292300.0,0,0,1000,2000,0,1000,2000,0,0
20260319,2230,泰茂,36.5,37.5,33.5,34.1,-,2.2,1339000,47615350.0,-4500,0,-17864,265500,0,2197,270000,0,20061
20260319,2596,綠意,33.6,34.5,33.15,33.45,-,0.4,104000,3477400.0,-17000,0,0,1000,0,0,18000,0,0
20260319,2640,大車隊,142.0,145.5,142.0,144.5,+,1.5,47000,6797000.0,7000,0,0,15000,0,0,8000,0,0
20260319,2641,正德,18.9,19.2,18.7,18.8,-,0.1,2156000,40760600.0,211001,0,-58328,671001,0,36000,460000,0,94328
20260319,2643,捷迅,70.0,70.9,70.0,70.8,+,0.1,16000,1123300.0,-2000,0,-6000,0,0,0,2000,0,6000
20260319,2718,全心投控,49.1,49.2,48.3,48.55,-,0.55,51000,2488450.0,-11000,0,0,2000,0,0,13000,0,0
20260319,2719,燦星旅,26.5,26.5,26.5,26.5,-,0.4,20000,530000.0,-7000,0,0,0,0,0,7000,0,0
20260319,2726,雅茗-KY,10.3,10.45,10.3,10.3,,0.0,85000,877350.0,2000,0,0,3000,0,0,1000,0,0
20260319,2729,瓦城,172.5,172.5,169.5,170.5,-,2.5,17000,2906500.0,-3111,0,0,1000,0,0,4111,0,0
20260319,2732,六角,66.8,69.0,65.3,69.0,+,2.1,77000,5181100.0,5000,0,642,9000,0,1000,4000,0,358
20260319,2734,易飛網,16.3,16.3,16.1,16.1,-,0.2,56000,905600.0,6000,0,-14,10000,0,3000,4000,0,3014
20260319,2736,富野,12.75,12.95,12.75,12.75,+,0.1,70000,898950.0,-11000,0,-369,1000,0,1631,12000,0,2000
20260319,2743,山富,72.1,72.5,71.6,71.9,-,0.2,84000,6042200.0,18000,0,17,24000,0,1567,6000,0,1550
20260319,2745,五福,102.5,103.5,102.0,102.5,-,0.5,79000,8098500.0,2000,0,-42,22000,0,0,20000,0,42
20260319,2751,王座,60.0,61.0,60.0,60.1,+,0.6,14000,847200.0,3000,0,0,3000,0,0,0,0,0
20260319,2752,豆府,215.0,220.0,213.0,213.0,-,0.5,26000,5589000.0,-3000,0,0,0,0,0,3000,0,0
20260319,2754,亞洲藏壽司,71.8,72.0,70.0,70.2,-,1.3,47000,3328800.0,-1000,0,0,3000,0,0,4000,0,0
20260319,2755,揚秦,144.0,144.0,140.0,143.0,-,3.0,106000,14972500.0,23000,0,0,27000,0,0,4000,0,0
20260319,2756,聯發國際,75.8,75.8,74.7,75.5,-,1.9,21000,1580000.0,-6000,0,0,2000,0,0,8000,0,0
20260319,2916,滿心,47.5,47.6,47.4,47.6,,0.0,38000,1805100.0,0,0,0,1000,0,0,1000,0,0
20260319,2926,誠品生活,38.75,38.75,36.75,36.9,-,0.3,5000,186600.0,-2000,0,0,0,0,0,2000,0,0
20260319,2937,集雅社,48.95,49.0,48.95,48.95,+,1.95,16000,783250.0,-1000,0,0,0,0,0,1000,0,0
20260319,3066,李洲,21.8,24.0,21.0,24.0,+,2.15,3791000,88517850.0,203000,0,-927,726000,0,25608,523000,0,26535
20260319,3071,協禧,26.9,27.4,25.9,26.05,-,0.9,1287000,34220850.0,-180000,0,-3176,326000,0,1000,506000,0,4176
20260319,3073,天方能源,29.45,29.6,28.65,28.8,-,0.35,75000,2174150.0,-32000,0,336,4000,0,1000,36000,0,664
20260319,3078,僑威,60.5,60.5,59.4,59.6,-,0.6,1200000,71765200.0,-605840,-5000,-25009,142000,1000,13334,747840,6000,38343
20260319,3081,聯亞,1450.0,1540.0,1450.0,1540.0,+,100.0,477000,723705000.0,115651,10000,8050,196051,10000,53050,80400,0,45000
20260319,3083,網龍,29.3,29.3,27.7,28.0,-,1.0,511000,14381550.0,113000,0,-323,166000,0,2000,53000,0,2323
20260319,3085,新零售,11.4,11.45,11.4,11.4,,0.0,10000,114350.0,0,0,-1,0,0,0,0,0,1
20260319,3086,華義,273.0,288.0,271.0,281.0,+,8.0,157000,44021500.0,8000,0,-469,67000,0,1248,59000,0,1717
20260319,3088,艾訊,83.9,84.1,83.1,83.1,-,1.0,213000,17783200.0,-53000,0,-284,29000,0,1788,82000,0,2072
20260319,3093,港建*,49.95,55.0,49.95,53.9,+,3.9,3358000,177946700.0,-45990,0,-53828,14010,0,5000,60000,0,58828
20260319,3105,穩懋,332.5,354.5,332.0,354.5,+,32.0,43315000,14955564000.0,-2441576,1128001,2049524,7683631,1160001,2425549,10125207,32000,376025
20260319,3114,好德,26.85,27.0,26.5,26.5,-,0.35,112000,2992000.0,-6000,0,0,5000,0,0,11000,0,0
20260319,3115,富榮綱,9.62,9.86,9.62,9.8,-,0.01,13000,127620.0,-2000,0,0,0,0,0,2000,0,0
20260319,3118,進階,33.4,33.4,33.2,33.2,-,0.15,13000,433050.0,1,0,0,1,0,0,0,0,0
20260319,3122,笙泉,27.3,27.8,27.0,27.8,+,0.1,217000,5962450.0,-29000,0,0,19000,0,0,48000,0,0
20260319,3128,昇銳,26.3,26.65,25.85,25.9,-,0.4,142000,3724150.0,-16000,0,0,32000,0,0,48000,0,0
20260319,3131,弘塑,2275.0,2330.0,2220.0,2260.0,-,15.0,546000,1244845000.0,-29492,32093,-29268,184050,32093,16224,213542,0,45492
20260319,3141,晶宏,46.2,47.0,45.2,45.65,-,1.65,402000,18474200.0,-176000,0,-229,46000,0,3233,222000,0,3462
20260319,3147,大綜,174.0,180.0,173.0,174.0,-,0.5,304000,53594000.0,26000,0,1745,83000,0,2000,57000,0,255
20260319,3152,璟德,146.0,147.0,141.5,141.5,-,3.0,273000,39175000.0,-57000,0,-6644,63000,0,1517,120000,0,8161
20260319,3158,嘉實,91.8,94.0,91.5,92.4,+,0.5,142000,13079500.0,6000,0,0,6000,0,0,0,0,0
20260319,3162,精確,58.0,58.0,56.5,57.1,-,1.9,1400000,79989200.0,-300000,0,878,174000,0,13000,474000,0,12122
20260319,3163,波若威,913.0,925.0,910.0,918.0,+,30.0,709000,650532000.0,73000,38000,65101,247000,38000,70645,174000,0,5544
20260319,3169,亞信,100.0,102.0,99.3,99.3,-,1.2,149000,14914200.0,-13000,0,2765,25000,0,3000,38000,0,235
20260319,3171,炎洲流通,61.4,62.2,59.6,61.9,+,0.4,325000,19986800.0,7000,0,-500,25000,0,500,18000,0,1000
20260319,3176,基亞,35.25,35.95,34.0,35.0,+,2.25,2431000,84776650.0,93000,0,-134706,558000,0,1207,465000,0,135913
