tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260401,2067,嘉鋼,7.74,7.97,7.72,7.97,+,0.25,38000,295200.0,14000,0,0,14000,0,0,0,0,0
20260401,2070,精湛,39.0,39.6,38.45,38.8,+,0.2,107000,4169750.0,14000,0,23014,26000,0,23014,12000,0,0
20260401,2221,大甲,31.2,31.2,30.95,31.0,-,0.15,26000,806700.0,4000,0,0,5000,0,0,1000,0,0
20260401,2230,泰茂,31.75,32.05,31.55,31.9,+,0.7,121000,3851550.0,12600,0,-7572,38800,0,2428,26200,0,10000
20260401,2596,綠意,32.2,32.35,32.0,32.35,+,0.35,34000,1092400.0,-2000,0,0,0,0,0,2000,0,0
20260401,2640,大車隊,197.5,197.5,188.0,188.0,-,2.0,229000,43513000.0,-25399,0,5000,59000,0,5000,84399,0,0
20260401,2641,正德,18.0,18.2,17.9,18.1,+,0.45,1214000,21907850.0,718000,0,-42995,824000,0,5,106000,0,43000
20260401,2643,捷迅,70.0,71.4,69.5,71.4,+,1.2,36000,2521700.0,-3000,0,0,0,0,0,3000,0,0
20260401,2718,全心投控,46.8,47.0,46.7,46.95,+,0.15,30000,1404100.0,3000,0,-17000,5000,0,0,2000,0,17000
20260401,2726,雅茗-KY,10.25,10.25,10.05,10.05,-,0.05,24000,243250.0,-1000,0,0,1000,0,0,2000,0,0
20260401,2729,瓦城,170.0,172.5,170.0,172.5,+,2.5,14000,2402500.0,1000,0,0,3000,0,0,2000,0,0
20260401,2732,六角,68.4,68.4,65.9,67.0,+,0.1,36000,2406600.0,0,0,0,9000,0,0,9000,0,0
20260401,2734,易飛網,16.3,16.3,15.95,15.95,+,0.1,46000,738750.0,2000,0,0,5000,0,0,3000,0,0
20260401,2736,富野,12.7,13.05,12.7,12.8,+,0.25,67000,860650.0,13000,0,24,13000,0,24,0,0,0
20260401,2743,山富,71.5,74.2,71.5,74.0,+,3.3,119000,8754800.0,65000,0,-2970,75000,0,6030,10000,0,9000
20260401,2745,五福,102.0,107.0,102.0,106.0,+,4.0,268000,28239000.0,108000,0,0,128000,0,0,20000,0,0
20260401,2752,豆府,209.5,209.5,207.0,207.0,+,0.5,31000,6447500.0,-1000,0,-6000,0,0,0,1000,0,6000
20260401,2754,亞洲藏壽司,70.0,70.4,69.6,70.4,+,0.2,27000,1888500.0,-10000,0,0,1000,0,0,11000,0,0
20260401,2755,揚秦,141.0,143.5,141.0,143.5,+,3.5,41000,5825500.0,16000,0,-4000,20000,0,0,4000,0,4000
20260401,2756,聯發國際,73.8,73.8,70.8,70.9,-,2.0,70000,5007800.0,-9000,0,0,5000,0,0,14000,0,0
20260401,2916,滿心,48.2,48.3,48.05,48.15,-,0.05,52000,2504700.0,0,0,0,4000,0,0,4000,0,0
20260401,2926,誠品生活,37.05,37.55,36.8,37.15,+,0.2,11000,408800.0,0,0,0,1000,0,0,1000,0,0
20260401,2949,欣新網,59.5,60.9,59.5,60.0,+,2.4,28000,1682800.0,1000,0,0,1000,0,0,0,0,0
20260401,3066,李洲,19.1,20.1,19.1,19.2,+,0.75,353000,6939350.0,-17000,0,5904,0,0,6471,17000,0,567
20260401,3071,協禧,28.9,29.1,27.5,28.0,+,0.75,589000,16537800.0,3000,0,0,126000,0,0,123000,0,0
20260401,3073,天方能源,27.55,27.55,27.0,27.5,+,0.5,59000,1613600.0,15000,0,29,18000,0,29,3000,0,0
20260401,3078,僑威,56.5,57.4,56.3,57.0,+,1.4,643000,36562100.0,201000,0,13539,457000,0,20000,256000,0,6461
20260401,3081,聯亞,1695.0,1730.0,1665.0,1730.0,+,155.0,2031000,3487610000.0,424204,3000,-2347,855205,61000,136300,431001,58000,138647
20260401,3083,網龍,27.55,28.5,26.95,27.35,+,0.6,64000,1752950.0,-2000,0,68,19000,0,68,21000,0,0
20260401,3086,華義,309.0,309.0,288.0,295.0,+,5.0,91000,26739500.0,-2000,0,-672,29000,0,419,31000,0,1091
20260401,3088,艾訊,81.2,82.1,81.2,81.5,+,1.2,167000,13665500.0,80000,0,1179,97000,0,1179,17000,0,0
20260401,3093,港建*,48.5,48.5,46.3,48.35,+,3.05,592000,28308100.0,-6000,0,0,6000,0,4000,12000,0,4000
20260401,3105,穩懋,375.0,385.0,370.0,376.5,+,25.0,48828000,18428576000.0,2735672,3852000,-30393,15526153,3858000,1193460,12790481,6000,1223853
20260401,3114,好德,25.65,26.35,25.65,25.85,+,0.25,87000,2252200.0,2000,0,2000,2000,0,2000,0,0,0
20260401,3118,進階,33.25,33.35,33.25,33.3,+,0.25,8000,266500.0,-1000,0,0,0,0,0,1000,0,0
20260401,3122,笙泉,24.8,25.8,24.0,25.1,+,1.15,93000,2313200.0,3000,0,0,10000,0,0,7000,0,0
20260401,3128,昇銳,23.85,24.45,23.85,24.3,+,0.9,83000,2009350.0,54000,0,0,59000,0,0,5000,0,0
20260401,3131,弘塑,2930.0,3000.0,2870.0,2930.0,+,180.0,1376000,4037890000.0,202900,36000,15942,720050,36000,39926,517150,0,23984
20260401,3141,晶宏,42.1,42.6,41.65,41.85,+,0.8,118000,4955000.0,45000,0,-216,61000,0,87,16000,0,303
20260401,3147,大綜,156.0,159.0,156.0,157.5,+,4.0,109000,17153500.0,7000,0,-5000,33000,0,0,26000,0,5000
20260401,3152,璟德,136.0,145.0,135.5,142.0,+,10.0,972000,139302000.0,45000,0,13395,206000,0,25775,161000,0,12380
20260401,3158,嘉實,91.6,91.6,90.8,90.8,-,0.2,11000,1003600.0,-1000,0,0,1000,0,0,2000,0,0
20260401,3162,精確,56.5,58.3,55.9,57.7,+,2.1,1772000,101341900.0,942000,0,0,1113000,0,0,171000,0,0
20260401,3163,波若威,866.0,866.0,840.0,866.0,+,78.0,2842000,2458352000.0,-219149,201000,-38882,295000,201000,137403,514149,0,176285
20260401,3169,亞信,91.3,92.3,90.8,90.8,+,1.2,146000,13355500.0,-2000,0,1138,28000,0,3000,30000,0,1862
20260401,3171,炎洲流通,65.7,67.6,65.4,67.2,+,1.2,123000,8212500.0,-9000,0,-14000,12000,0,0,21000,0,14000
20260401,3176,基亞,31.9,32.0,31.6,31.95,+,0.35,161000,5121150.0,44000,0,0,76000,0,0,32000,0,0
20260401,3178,公準,58.1,62.1,57.0,62.1,+,5.6,446000,27401600.0,34000,0,6773,68000,0,6773,34000,0,0
20260401,3188,鑫龍騰,27.45,28.55,27.4,27.9,+,0.75,478000,13350850.0,121000,0,0,219000,0,0,98000,0,0
20260401,3205,佰研,62.7,67.0,58.4,60.2,-,2.3,4908000,308764600.0,-134000,0,-1660,911000,0,15000,1045000,0,16660
20260401,3206,志豐,41.5,41.5,40.0,40.15,+,0.25,1244000,50686450.0,-119000,0,0,145000,0,0,264000,0,0
20260401,3207,耀勝,66.4,67.2,66.0,67.0,+,1.7,112000,7480600.0,43000,0,-8200,66000,0,801,23000,0,9001
20260401,3211,順達,368.0,369.0,348.0,352.5,+,7.5,10862000,3862546500.0,-2574600,214000,105020,2144400,214000,206581,4719000,0,101561
20260401,3213,茂訊,100.0,101.0,99.7,99.8,+,1.3,168000,16823000.0,7000,0,-2363,69000,0,268,62000,0,2631
20260401,3217,優群,155.0,156.0,153.0,153.5,+,2.0,351000,54096000.0,-100000,0,-4559,47000,0,1000,147000,0,5559
20260401,3218,大學光,134.5,136.5,133.5,136.0,+,3.5,212000,28694500.0,122000,0,122,144000,0,8122,22000,0,8000
20260401,3219,倚強科,64.1,66.5,63.7,64.1,+,1.1,169000,10997100.0,-6000,0,0,45000,0,0,51000,0,0
20260401,3221,台嘉碩,36.75,38.8,35.7,38.8,+,3.5,19159000,724202650.0,823000,0,89396,3818000,0,95515,2995000,0,6119
20260401,3224,三顧,42.1,42.1,41.15,41.4,-,0.6,28000,1164000.0,4000,0,0,6000,0,0,2000,0,0
20260401,3227,原相,182.5,183.5,181.0,182.5,+,5.5,725000,131782500.0,145000,36000,-23466,287000,36000,7941,142000,0,31407
20260401,3228,金麗科,133.5,143.0,133.5,135.0,+,2.5,663000,91277000.0,-8000,0,369,122000,0,11788,130000,0,11419
20260401,3230,錦明,41.5,41.5,40.0,40.0,+,0.5,188000,7619150.0,25000,0,-672,67000,0,0,42000,0,672
20260401,3232,昱捷,22.75,22.8,22.25,22.55,-,0.2,35000,786900.0,0,0,0,2000,0,0,2000,0,0
20260401,3234,光環,87.5,88.7,85.4,86.3,+,3.6,1854000,161377500.0,-80000,0,-532,318000,0,1000,398000,0,1532
20260401,3236,千如,31.5,32.6,31.05,31.2,+,0.7,3571000,113356450.0,103000,0,4444,921000,0,5000,818000,0,556
20260401,3252,海灣,20.3,20.3,19.85,19.85,-,0.3,302000,6098450.0,-26000,0,0,2000,0,0,28000,0,0
20260401,3259,鑫創,16.25,17.8,16.25,17.8,+,1.55,63000,1094100.0,-8000,0,101,1000,0,101,9000,0,0
20260401,3260,威剛,362.5,368.5,360.0,368.5,+,33.5,5500000,2002185500.0,-755000,-49000,131339,609006,0,204137,1364006,49000,72798
20260401,3264,欣銓,164.0,168.5,161.5,166.0,+,10.5,17292000,2860877000.0,311584,1286400,577968,5249700,1465400,712419,4938116,179000,134451
20260401,3265,台星科,151.0,151.5,144.5,146.5,+,4.0,3123000,459543500.0,-421431,100000,-71266,647569,100000,89512,1069000,0,160778
20260401,3268,海德威,15.45,15.45,14.8,15.1,+,0.15,66000,988650.0,4000,0,-17,5000,0,0,1000,0,17
20260401,3272,東碩,15.8,16.0,15.8,16.0,+,0.2,17000,270550.0,1000,0,0,1000,0,0,0,0,0
20260401,3276,宇環,14.2,14.3,13.7,13.9,,0.0,462000,6391900.0,-20000,0,0,27000,0,0,47000,0,0
20260401,3284,太普高,19.6,19.85,19.5,19.7,+,0.35,24000,473200.0,-1000,0,17,4000,0,17,5000,0,0
20260401,3285,微端,28.15,28.35,27.9,28.2,+,0.85,9000,253450.0,-1000,0,0,0,0,0,1000,0,0
20260401,3287,廣寰科,28.0,28.35,28.0,28.15,+,0.3,13000,367050.0,2000,0,-50,4000,0,0,2000,0,50
20260401,3288,點晶,14.85,14.85,14.6,14.6,-,0.25,4000,58900.0,0,0,-1,0,0,0,0,0,1
20260401,3289,宜特,133.0,135.0,132.0,132.0,+,4.0,2082000,277279000.0,131000,0,-69358,583000,0,22684,452000,0,92042
20260401,3290,東浦,42.7,43.5,42.25,43.4,+,2.6,230000,9861900.0,90000,0,494,114000,0,500,24000,0,6
20260401,3293,鈊象,774.0,774.0,756.0,767.0,+,14.0,1704000,1304211000.0,-240204,248000,-10249,646024,248000,42458,886228,0,52707
20260401,3294,英濟,32.0,32.5,31.9,31.9,+,0.8,331000,10624150.0,128000,0,-4000,151000,0,0,23000,0,4000
20260401,3297,杭特,34.65,34.65,33.15,33.65,+,0.35,113000,3797350.0,-19000,0,-115,23000,0,6000,42000,0,6115
20260401,3303,岱稜,45.0,45.5,44.7,45.05,+,0.35,141000,6358900.0,-6000,0,-11099,21000,0,0,27000,0,11099
20260401,3306,鼎天,46.5,47.05,46.05,46.8,+,0.95,61000,2842450.0,20000,0,-174,22000,0,0,2000,0,174
20260401,3310,佳穎,74.0,74.0,72.2,72.5,+,0.3,40000,2901600.0,0,0,0,2000,0,0,2000,0,0
20260401,3313,斐成,13.0,13.0,12.8,12.85,+,0.2,54000,693800.0,0,0,-234,1000,0,0,1000,0,234
20260401,3317,尼克森,51.0,51.2,49.8,50.4,+,1.15,1612000,81395250.0,23001,0,34193,209001,0,34440,186000,0,247
20260401,3322,建舜電,12.8,12.85,12.6,12.65,+,0.35,262000,3324300.0,50001,0,-32000,85001,0,0,35000,0,32000
20260401,3323,加百裕,33.35,33.75,33.05,33.05,+,0.45,552000,18346300.0,23000,0,-25477,120000,0,0,97000,0,25477
20260401,3324,雙鴻,918.0,937.0,912.0,920.0,+,41.0,3232000,2977606000.0,-72509,-63500,67791,980491,0,200340,1053000,63500,132549
20260401,3325,旭品,12.7,12.85,12.5,12.7,+,0.2,219000,2771450.0,92001,0,744,97001,0,1000,5000,0,256
20260401,3332,幸康,55.3,55.4,55.3,55.3,+,0.3,12000,663700.0,2000,0,0,2000,0,0,0,0,0
20260401,3339,泰谷,38.4,40.05,37.45,39.05,+,2.45,5611000,217951050.0,-339000,0,-417,1098000,0,6049,1437000,0,6466
20260401,3349,寶德,27.85,28.0,27.3,27.7,+,0.65,190000,5263150.0,14000,0,0,41000,0,0,27000,0,0
20260401,3354,律勝,24.2,25.0,24.2,24.4,+,0.7,387000,9517450.0,99000,0,0,182000,0,0,83000,0,0
20260401,3357,臺慶科,148.5,148.5,144.5,145.5,+,3.5,785000,114874000.0,-42000,0,-75990,207000,0,4511,249000,0,80501
20260401,3360,尚立,14.4,14.45,14.25,14.35,+,0.45,383000,5500750.0,137000,0,-315,191000,0,0,54000,0,315
20260401,3362,先進光,94.3,95.5,93.3,95.2,+,2.9,256000,24165800.0,71000,0,949,127000,0,2949,56000,0,2000
20260401,3363,上詮,593.0,605.0,593.0,605.0,+,55.0,503000,303765000.0,-28269,0,-205,107731,0,1000,136000,0,1205
20260401,3372,典範,19.0,19.4,18.95,19.0,+,0.5,318000,6071850.0,-16000,0,785,30000,0,1000,46000,0,215
20260401,3373,熱映,17.5,17.5,17.15,17.25,+,0.15,40000,689800.0,-2000,0,-1,2000,0,0,4000,0,1
20260401,3374,精材,159.0,162.0,158.0,159.5,+,6.0,1977000,316334500.0,448150,-38000,68158,1065150,40000,99145,617000,78000,30987
20260401,3379,彬台,37.8,37.8,36.9,37.0,+,0.5,204000,7615900.0,100000,0,22046,118000,0,22055,18000,0,9
20260401,3388,崇越電,65.3,66.5,65.2,66.0,+,1.7,167000,11026100.0,38000,0,-2209,47000,0,791,9000,0,3000
20260401,3390,旭軟,21.2,21.3,21.1,21.25,+,0.6,86000,1824150.0,38000,0,0,46000,0,0,8000,0,0
20260401,3402,漢科,117.0,118.0,115.0,115.5,+,2.0,324000,37616000.0,-49900,0,-1000,93100,0,0,143000,0,1000
20260401,3430,奇鈦科,71.0,71.6,70.7,71.0,+,2.3,218000,15503700.0,-38000,0,-21,52000,0,0,90000,0,21
20260401,3434,哲固,28.6,28.7,28.55,28.65,+,0.15,33000,945550.0,17000,0,129,17000,0,129,0,0,0
20260401,3438,類比科,44.0,45.0,44.0,44.35,+,0.55,42000,1867250.0,17000,0,0,20000,0,0,3000,0,0
20260401,3441,聯一光,30.1,30.2,30.0,30.05,+,0.35,46000,1383500.0,11000,0,0,16000,0,0,5000,0,0
20260401,3444,利機,62.6,63.3,60.9,62.0,+,1.6,135000,8366000.0,2000,0,0,36000,0,0,34000,0,0
20260401,3455,由田,126.5,128.0,125.5,126.5,+,3.0,902000,114215500.0,94000,0,5000,331000,0,5000,237000,0,0
20260401,3466,德晉,33.85,34.4,32.55,33.1,+,0.1,350000,11563450.0,0,0,-596,81000,0,1000,81000,0,1596
20260401,3467,台灣精材,43.2,43.3,42.1,43.0,+,2.0,59000,2524450.0,7000,0,0,16000,0,0,9000,0,0
20260401,3479,安勤,84.2,85.4,84.1,85.3,+,1.6,173000,14706800.0,78001,0,-151,94001,0,1000,16000,0,1151
20260401,3483,力致,77.6,77.6,76.2,77.0,+,1.9,248000,19104000.0,127050,0,-797,153050,0,1203,26000,0,2000
20260401,3484,崧騰,44.6,44.85,44.4,44.8,+,1.05,197000,8786850.0,0,0,-10119,43000,0,4000,43000,0,14119
20260401,3489,森寶,22.95,23.25,22.95,23.25,+,0.35,76000,1756950.0,-8000,0,0,0,0,0,8000,0,0
20260401,3490,單井,25.65,26.3,25.3,25.8,+,0.75,458000,11881900.0,-33000,0,0,77000,0,0,110000,0,0
20260401,3491,昇達科,1505.0,1550.0,1480.0,1495.0,+,70.0,3164000,4779250000.0,-331622,-72000,-30036,1232058,28000,86619,1563680,100000,116655
20260401,3492,長盛,23.05,23.35,23.0,23.3,+,0.35,52000,1203000.0,13000,0,9,15000,0,9,2000,0,0
20260401,3498,陽程,70.8,74.7,70.8,72.8,+,3.9,3042000,222508300.0,291000,0,-1696,957000,0,1857,666000,0,3553
20260401,3499,環天科,18.1,18.5,18.1,18.3,+,0.25,145000,2659900.0,41000,0,0,44000,0,0,3000,0,0
20260401,3508,位速,41.05,42.0,39.8,40.05,+,1.0,991000,40341100.0,-26998,0,-492,115002,0,1000,142000,0,1492
20260401,3511,矽瑪,18.9,19.75,18.45,19.3,+,1.1,316000,6097500.0,-40000,0,-156,58000,0,1349,98000,0,1505
20260401,3512,皇龍,21.4,21.55,21.3,21.45,+,0.05,107000,2294300.0,9000,0,0,11000,0,7000,2000,0,7000
20260401,3516,亞帝歐,18.4,18.4,17.7,17.95,+,0.15,95000,1717100.0,2000,0,0,5000,0,0,3000,0,0
20260401,3520,華盈,14.6,14.75,14.2,14.3,+,0.2,56000,808800.0,-22000,0,0,0,0,0,22000,0,0
20260401,3521,台鋼建設,13.1,13.3,12.8,13.0,,0.0,206000,2679750.0,2000,0,-78104,10000,0,0,8000,0,78104
20260401,3522,御嵿,13.0,13.0,12.5,13.0,+,0.45,83000,1057050.0,-4000,0,332,1000,0,332,5000,0,0
20260401,3523,迎輝,14.4,14.5,14.1,14.2,-,0.25,13000,186000.0,0,0,0,3000,0,0,3000,0,0
20260401,3526,凡甲,276.5,285.0,275.0,282.0,+,12.0,282000,79422000.0,-8960,0,15856,107040,0,17339,116000,0,1483
20260401,3527,聚積,51.9,53.0,51.8,52.2,+,1.2,72000,3758600.0,16001,0,0,25001,0,0,9000,0,0
20260401,3529,力旺,2760.0,2845.0,2715.0,2725.0,+,95.0,1111000,3067280000.0,-91504,-64000,10673,618079,7000,36744,709583,71000,26071
20260401,3537,堡達,42.5,43.4,42.5,42.55,+,0.7,129000,5556250.0,57000,0,958,79000,0,1001,22000,0,43
20260401,3540,曜越,26.8,27.0,26.6,26.8,+,0.7,76000,2037900.0,25000,0,-140,35000,0,0,10000,0,140
20260401,3541,西柏,24.4,24.4,24.2,24.25,+,0.2,32000,776950.0,-999,0,1,1001,0,1,2000,0,0
20260401,3546,宇峻,69.7,71.0,69.7,70.1,+,0.7,92000,6463400.0,24314,0,3195,40000,0,4195,15686,0,1000
20260401,3548,兆利,79.9,80.9,79.7,80.9,+,3.5,191000,15339600.0,95000,0,9489,112000,0,12568,17000,0,3079
20260401,3551,世禾,171.5,172.0,169.5,169.5,+,4.5,194000,33087000.0,40000,0,-4714,84000,0,1286,44000,0,6000
20260401,3552,同致,58.8,63.3,58.1,59.6,+,1.9,5352000,322858800.0,-252000,0,119945,669000,0,417947,921000,0,298002
20260401,3555,博士旺,157.0,160.0,153.5,157.0,+,8.0,119000,18582000.0,-67000,0,0,4000,0,0,71000,0,0
20260401,3556,禾瑞亞,42.5,43.5,42.5,42.7,+,0.4,119000,5108700.0,37000,0,0,50000,0,0,13000,0,0
20260401,3558,神準,112.0,112.5,110.0,111.0,+,2.5,115000,12783500.0,47000,0,-7767,53000,0,2036,6000,0,9803
20260401,3564,其陽,39.85,40.75,39.85,40.25,+,0.45,47000,1897750.0,15000,0,-397,22000,0,0,7000,0,397
20260401,3567,逸昌,25.2,25.4,25.0,25.15,-,0.05,62000,1561050.0,-4000,0,0,3000,0,0,7000,0,0
20260401,3570,大塚,162.0,168.5,162.0,167.5,+,6.5,18000,2967500.0,3000,0,0,6000,0,0,3000,0,0
20260401,3577,泓格,72.8,73.2,70.8,71.7,+,1.4,124000,8946600.0,-3000,0,0,36000,0,0,39000,0,0
20260401,3580,友威科,71.0,72.3,69.7,69.7,+,0.6,600000,42658700.0,35000,0,-2869,194000,0,1161,159000,0,4030
20260401,3581,博磊,68.8,69.5,67.6,67.8,+,1.0,519000,35414200.0,-164000,0,4686,95000,0,6013,259000,0,1327
20260401,3587,閎康,225.5,231.0,225.5,227.0,+,12.0,528000,120511500.0,8000,0,-3000,85000,0,27000,77000,0,30000
20260401,3594,磐儀,38.15,40.15,38.15,39.25,+,1.1,160000,6238400.0,-12000,0,226,46000,0,7413,58000,0,7187
20260401,3597,映興,23.1,24.0,23.05,23.45,+,0.4,25000,588800.0,9000,0,0,9000,0,0,0,0,0
20260401,3609,三一東林,27.3,27.75,27.25,27.6,+,0.4,89000,2441900.0,10001,0,-3000,24001,0,0,14000,0,3000
20260401,3611,鼎翰,187.5,187.5,185.0,186.0,+,1.0,49000,9108000.0,1000,0,0,9000,0,0,8000,0,0
20260401,3615,安可,32.0,32.2,31.3,32.2,+,1.6,1167000,37119200.0,62000,0,-16000,298000,0,0,236000,0,16000
20260401,3623,富晶通,22.25,22.95,22.25,22.25,+,0.45,31000,697400.0,-8000,0,-53,5000,0,0,13000,0,53
20260401,3624,光頡,47.2,47.6,46.8,47.2,+,1.9,674000,31837650.0,227000,0,1261,367000,0,1261,140000,0,0
20260401,3625,西勝,17.2,17.25,16.8,16.8,-,0.25,232000,3923650.0,-122000,0,-462,0,0,0,122000,0,462
20260401,3628,盈正,67.0,67.5,66.0,66.0,-,0.1,146000,9693100.0,-19000,0,-60,10000,0,0,29000,0,60
20260401,3630,新鉅科,28.5,28.55,27.95,28.1,+,0.4,346000,9739100.0,106000,0,-113,149000,0,1,43000,0,114
20260401,3631,晟楠,28.35,28.35,27.85,28.25,+,0.5,14000,394400.0,-1000,0,0,1000,0,0,2000,0,0
20260401,3646,艾恩特,24.0,24.2,24.0,24.2,+,0.1,9000,217400.0,-1000,0,0,0,0,0,1000,0,0
20260401,3663,鑫科,71.5,73.2,68.1,68.8,-,0.2,2280000,161129500.0,86000,0,-10667,672000,0,10632,586000,0,21299
20260401,3664,安瑞-KY,9.05,9.05,9.05,9.05,-,1.0,313000,2832650.0,2000,0,328,2000,0,1000,0,0,672
20260401,3666,光耀,26.3,26.3,25.8,26.25,+,0.3,48000,1256400.0,4000,0,0,8000,0,0,4000,0,0
20260401,3672,康聯訊,10.7,10.75,10.7,10.75,+,0.1,23000,246350.0,1000,0,0,1000,0,0,0,0,0
20260401,3675,德微,190.0,191.0,184.0,184.0,+,2.5,380000,71077500.0,40000,0,-1066,141000,0,2936,101000,0,4002
20260401,3680,家登,388.5,390.5,377.0,377.0,+,0.5,1077000,412238500.0,-299000,0,-12258,452000,0,25100,751000,0,37358
20260401,3684,榮昌,58.9,59.1,58.2,58.8,+,0.7,97000,5688900.0,-1000,0,0,19000,0,0,20000,0,0
20260401,3685,元創精密,29.15,29.75,28.75,29.75,+,1.15,188000,5509050.0,0,0,0,35000,0,0,35000,0,0
20260401,3687,歐買尬,66.8,67.5,66.5,66.5,+,0.4,51000,3418200.0,-2000,0,63,5000,0,63,7000,0,0
20260401,3689,湧德,109.5,114.0,109.5,112.5,+,6.5,2195000,245613500.0,395000,0,38800,793000,0,44185,398000,0,5385
