tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260317,00858,永豐美國500大,32.16,32.19,32.08,32.15,-,0.06,1210000,38874090.0,13250,0,-490540,15250,0,574000,2000,0,1064540
20260317,00877,復華中國5G,28.79,28.91,28.26,28.29,-,0.4,3491000,99713810.0,-335070,0,-1602078,70000,0,580018,405070,0,2182096
20260317,00886,永豐美國科技,34.58,34.58,34.57,34.57,+,0.14,13000,449530.0,0,0,1797,0,0,11797,0,0,10000
20260317,00887,永豐中國科技50大,12.99,13.03,12.88,12.9,-,0.05,4039000,52381300.0,-368000,0,-392205,51000,0,722136,419000,0,1114341
20260317,00888,永豐台灣ESG,23.34,23.59,23.34,23.43,+,0.29,402000,9439640.0,-121000,0,195684,9000,0,247610,130000,0,51926
20260317,00928,中信上櫃ESG 30,23.48,24.1,23.48,23.84,+,0.37,297000,7129420.0,61000,0,-42710,63000,0,176297,2000,0,219007
20260317,00955,中信日本商社,15.52,15.69,15.52,15.59,+,0.32,7708000,120345830.0,1348025,0,1584362,1445025,0,3085362,97000,0,1501000
20260317,1240,茂生農經,59.5,59.5,59.3,59.4,+,0.1,15000,891900.0,2000,0,0,3000,0,0,1000,0,0
20260317,1264,德麥,282.5,282.5,280.0,281.0,-,1.5,28000,7866500.0,1400,0,0,3400,0,0,2000,0,0
20260317,1268,漢來美食,159.0,160.0,158.5,159.5,,0.0,12000,1913000.0,-2000,0,0,0,0,0,2000,0,0
20260317,1294,漢田生技,87.8,87.8,85.9,87.3,+,2.1,59000,5125000.0,1000,0,-3000,8000,0,0,7000,0,3000
20260317,1295,生合,72.5,73.5,71.1,71.3,-,1.2,55000,3983800.0,11000,0,0,19000,0,0,8000,0,0
20260317,1336,台翰,14.75,15.0,14.65,15.0,+,0.15,54000,802150.0,6000,0,320,8000,0,320,2000,0,0
20260317,1565,精華,108.0,108.5,106.5,107.0,+,1.0,132000,14199500.0,9000,0,-2,32000,0,4000,23000,0,4002
20260317,1569,濱川,51.8,52.1,51.1,51.7,+,0.4,462000,23860000.0,81000,0,2734,169000,0,3000,88000,0,266
20260317,1570,力肯,30.65,30.95,30.65,30.8,+,0.2,77000,2374300.0,9001,0,0,9001,0,0,0,0,0
20260317,1580,新麥,131.0,131.5,130.5,131.0,,0.0,39000,5107000.0,-1000,0,0,2000,0,0,3000,0,0
20260317,1584,精剛,22.55,23.15,22.5,22.8,+,0.25,601000,13725450.0,315000,0,9716,405000,0,10000,90000,0,284
20260317,1586,和勤,23.15,23.3,23.0,23.0,-,0.05,282000,6530800.0,64000,0,0,75000,0,0,11000,0,0
20260317,1591,駿吉-KY,45.95,46.75,45.35,45.6,+,0.35,164000,7515850.0,47086,0,721,65086,0,1000,18000,0,279
20260317,1593,祺驊,33.9,34.0,33.2,33.4,+,0.2,26000,876300.0,-4000,0,0,4000,0,0,8000,0,0
20260317,1595,川寶,41.6,41.7,41.05,41.3,+,0.4,165000,6833700.0,58000,0,1,72000,0,1,14000,0,0
20260317,1599,宏佳騰,26.0,26.05,25.85,25.85,-,0.2,58000,1506000.0,5000,0,0,8000,0,0,3000,0,0
20260317,1777,生泰,71.8,72.0,71.8,72.0,+,0.2,25000,1796900.0,5000,0,0,5000,0,0,0,0,0
20260317,1781,合世,12.25,12.25,12.15,12.25,,0.0,62000,757400.0,1000,0,-25,2000,0,0,1000,0,25
20260317,1784,訊聯,88.8,88.8,86.7,86.7,+,0.1,206000,18049800.0,-39000,0,-4062,50000,0,2000,89000,0,6062
20260317,1785,光洋科,89.8,90.6,89.8,90.6,+,8.2,12192000,1102145000.0,1557000,-50000,49838,2190000,0,269838,633000,50000,220000
20260317,1788,杏昌,138.0,138.0,137.0,137.0,,0.0,15000,2059000.0,0,0,0,1000,0,0,1000,0,0
20260317,1796,金穎生技,39.2,39.2,39.2,39.2,,0.0,1000,39200.0,1000,0,-6,1000,0,0,0,0,6
20260317,1799,易威,39.65,39.65,39.65,39.65,+,3.6,199000,7890350.0,-3000,0,3323,0,0,3323,3000,0,0
20260317,1813,寶利徠,13.5,13.5,13.5,13.5,+,0.05,25000,337500.0,0,0,-1,0,0,0,0,0,1
20260317,1815,富喬,112.0,112.0,107.0,108.0,-,2.0,9120000,995200000.0,402591,-990000,-20427,667200,0,74518,264609,990000,94945
20260317,2061,風青,17.8,17.8,17.55,17.7,,0.0,78000,1380400.0,19000,0,-2,23000,0,2,4000,0,4
20260317,2063,世鎧,26.9,27.1,26.9,27.0,+,0.2,28000,754400.0,3000,0,0,4000,0,0,1000,0,0
20260317,2065,世豐,31.0,31.0,30.5,30.9,+,0.15,44000,1350000.0,10000,0,0,10000,0,5000,0,0,5000
20260317,2066,世德,50.0,51.0,49.8,50.3,+,0.3,38000,1917300.0,-1000,0,0,4000,0,0,5000,0,0
20260317,2067,嘉鋼,8.42,8.42,7.88,8.15,-,0.27,49000,401720.0,-2000,0,-159,0,0,0,2000,0,159
20260317,2070,精湛,40.1,40.25,39.65,39.8,-,0.35,254000,10144400.0,44000,0,-8924,62000,0,929,18000,0,9853
20260317,2221,大甲,30.95,31.05,30.9,30.95,,0.0,35000,1084050.0,-1000,0,1000,1000,0,1000,2000,0,0
20260317,2230,泰茂,36.9,36.9,35.4,35.4,-,1.6,123000,4373500.0,-1000,0,0,11000,0,0,12000,0,0
20260317,2596,綠意,34.3,34.6,33.9,33.9,-,0.2,29000,988400.0,-4000,0,0,2000,0,0,6000,0,0
20260317,2640,大車隊,146.0,146.5,140.0,141.0,-,4.0,125000,17866500.0,-38000,0,1000,25000,0,1000,63000,0,0
20260317,2641,正德,19.25,19.25,18.9,19.1,+,0.05,2543000,48551000.0,262000,0,201244,1019000,0,203000,757000,0,1756
20260317,2643,捷迅,69.7,70.5,69.5,70.5,+,0.5,40000,2795400.0,0,0,0,2000,0,0,2000,0,0
20260317,2718,全心投控,49.2,49.45,49.0,49.15,+,0.35,25000,1230150.0,0,0,0,5000,0,0,5000,0,0
