tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260708,00858,永豐美國500大,36.77,36.84,36.62,36.63,-,0.14,448000,16438980.0,4000,0,-96162,4000,0,132937,0,0,229099
20260708,00877,復華中國5G,42.26,43.74,41.95,43.0,+,0.96,3209000,137485760.0,137000,0,569084,623000,0,1488388,486000,0,919304
20260708,00886,永豐美國科技,45.79,45.95,45.52,45.52,-,0.78,31000,1422420.0,0,0,-45,0,0,30000,0,0,30045
20260708,00887,永豐中國科技50大,18.9,19.25,18.55,19.07,+,0.26,9521000,180631000.0,-661000,0,-1312788,2096000,0,1513202,2757000,0,2825990
20260708,00888,永豐台灣ESG,36.68,36.98,35.85,36.68,+,0.11,13161000,478371890.0,-1275695,0,-5136616,1674305,0,3643764,2950000,0,8780380
20260708,00928,中信上櫃ESG 30,36.62,37.66,35.9,36.48,-,0.01,2335000,85045710.0,104000,0,-674677,359000,0,738387,255000,0,1413064
20260708,00955,中信日本商社,14.5,14.5,14.36,14.37,-,0.11,8021000,115580920.0,-536554,0,-2439528,567446,0,1405982,1104000,0,3845510
20260708,1240,茂生農經,58.4,58.5,56.7,57.8,-,0.1,28000,1608800.0,2000,0,0,2000,0,0,0,0,0
20260708,1259,安心,57.6,58.3,57.4,58.3,+,0.5,23000,1327900.0,-1000,0,0,1000,0,4000,2000,0,4000
20260708,1264,德麥,271.0,271.0,269.5,270.5,-,1.0,50000,13504500.0,-4000,0,-27000,3000,0,0,7000,0,27000
20260708,1268,漢來美食,171.5,171.5,169.0,169.0,-,2.5,21000,3561500.0,3155,0,0,6000,0,0,2845,0,0
20260708,1294,漢田生技,59.4,59.4,58.4,58.4,-,1.1,76000,4467100.0,-30000,0,-513,1000,0,1000,31000,0,1513
20260708,1295,生合,50.0,50.0,48.8,49.0,,0.0,20000,981300.0,-9000,0,0,2000,0,0,11000,0,0
20260708,1336,台翰,14.5,14.6,14.4,14.4,-,0.1,77000,1117700.0,-2000,0,101,2000,0,101,4000,0,0
20260708,1565,精華,97.9,98.0,96.1,96.8,-,1.2,133000,12896400.0,-6990,0,3497,42010,0,4140,49000,0,643
20260708,1569,濱川,47.35,47.9,46.0,47.7,+,0.65,220000,10376500.0,-60000,0,-1150,55000,0,0,115000,0,1150
20260708,1570,力肯,40.5,41.7,39.65,40.25,-,0.25,112000,4487000.0,-40000,0,0,22000,0,5000,62000,0,5000
20260708,1580,新麥,124.5,125.0,124.0,124.5,,0.0,26000,3237000.0,-9000,0,0,3000,0,0,12000,0,0
20260708,1584,精剛,19.6,19.6,19.0,19.35,-,0.1,700000,13470000.0,-51000,0,991,186000,0,2000,237000,0,1009
20260708,1586,和勤,19.25,19.3,19.0,19.15,,0.0,242000,4620300.0,-47189,0,-99,30811,0,0,78000,0,99
20260708,1593,祺驊,30.2,30.2,30.0,30.1,-,0.1,57000,1715450.0,-22000,0,0,3000,0,0,25000,0,0
20260708,1595,川寶,72.2,72.9,68.8,70.0,-,2.0,884000,62106400.0,53000,0,10088,360000,0,15483,307000,0,5395
20260708,1599,宏佳騰,23.45,23.55,23.2,23.5,-,0.35,84000,1964850.0,-1000,0,261,17000,0,3000,18000,0,2739
20260708,1742,台蠟,15.05,15.3,15.05,15.25,-,0.05,12000,181200.0,0,0,14,0,0,14,0,0,0
20260708,1777,生泰,74.6,75.1,74.6,75.0,+,0.4,23000,1723000.0,0,0,0,1000,0,0,1000,0,0
20260708,1780,立弘,24.8,25.2,24.45,24.7,-,0.3,130000,3208300.0,-53000,0,0,15000,0,0,68000,0,0
20260708,1781,合世,11.65,12.05,11.65,12.0,+,0.1,17000,202100.0,-1000,0,18,0,0,18,1000,0,0
20260708,1784,訊聯,72.0,73.8,69.8,70.3,-,1.5,519000,37265900.0,-208238,0,-1228,65762,0,3245,274000,0,4473
20260708,1785,光洋科,141.5,146.5,139.0,143.5,+,3.0,10680000,1528372000.0,-1500754,16631,29165,2506246,16631,71543,4007000,0,42378
20260708,1788,杏昌,129.5,129.5,129.0,129.5,-,0.5,25000,3230500.0,1000,0,0,1000,0,0,0,0,0
20260708,1796,金穎生技,35.8,38.2,35.8,38.2,+,3.45,146000,5503950.0,0,0,0,8000,0,0,8000,0,0
20260708,1799,易威,33.5,33.75,32.6,33.3,-,0.3,125000,4152700.0,36000,0,0,61000,0,0,25000,0,0
20260708,1813,寶利徠,11.8,11.95,11.8,11.95,,0.0,3000,35700.0,0,0,0,2000,0,0,2000,0,0
20260708,1815,富喬,97.3,97.9,93.9,96.6,+,0.1,11992000,1151646600.0,-1748382,0,-197325,3163269,0,149713,4911651,0,347038
20260708,2061,風青,82.7,85.8,72.8,83.0,+,3.0,5560000,444913100.0,-496610,0,6796,1226390,0,13533,1723000,0,6737
20260708,2063,世鎧,24.2,24.3,23.95,24.05,-,0.15,22000,531000.0,-3000,0,0,2000,0,0,5000,0,0
20260708,2064,晉椿,13.5,13.5,13.5,13.5,,0.0,2000,27000.0,-2000,0,0,0,0,0,2000,0,0
20260708,2065,世豐,32.5,32.7,32.25,32.6,+,0.05,50000,1622250.0,10000,0,0,11000,0,0,1000,0,0
20260708,2066,世德,67.6,67.7,65.9,66.8,-,0.8,76000,5045500.0,-40000,0,0,9000,0,0,49000,0,0
20260708,2070,精湛,60.2,62.2,60.2,62.1,+,0.8,127000,7814800.0,-18910,0,-45,48090,0,0,67000,0,45
20260708,2221,大甲,50.2,50.4,46.95,49.0,-,0.6,544000,26170150.0,-220000,0,-262,71000,0,2000,291000,0,2262
20260708,2230,泰茂,24.8,24.8,23.6,23.65,-,1.25,405000,9691950.0,-150000,0,-7406,20000,0,0,170000,0,7406
20260708,2235,謚源,30.0,30.9,30.0,30.2,,0.0,11000,331850.0,-1000,0,0,0,0,0,1000,0,0
20260708,2596,綠意,32.0,32.0,31.5,31.55,+,0.05,10000,315750.0,-7000,0,0,0,0,0,7000,0,0
20260708,2640,大車隊,158.5,159.0,155.0,156.5,-,2.0,39000,6118000.0,-4000,0,0,3000,0,0,7000,0,0
