tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251112,00858,永豐美國500大,33.38,33.48,33.37,33.43,+,0.19,271000,9056780.0,2000,0,161040,4000,0,165040,2000,0,4000
20251112,00877,復華中國5G,22.76,22.92,22.4,22.43,-,0.33,8817000,200092530.0,118000,0,-4141016,576000,0,1966717,458000,0,6107733
20251112,00886,永豐美國科技,37.94,38.1,37.92,38.0,,0.0,257000,9774780.0,0,0,-181000,0,0,72000,0,0,253000
20251112,00887,永豐中國科技50大,11.57,11.61,11.42,11.44,-,0.13,16427000,188931120.0,-856000,0,-6455443,195000,0,1647000,1051000,0,8102443
20251112,00888,永豐台灣ESG,19.65,19.65,19.56,19.59,-,0.06,368000,7213730.0,9000,0,-64600,9000,0,159000,0,0,223600
20251112,00928,中信上櫃ESG 30,17.85,18.1,17.85,18.02,+,0.22,911000,16388040.0,67000,0,5643,68000,0,803320,1000,0,797677
20251112,00955,中信日本商社,12.23,12.3,12.21,12.24,+,0.14,5247000,64299080.0,90000,0,-2825077,90000,0,697000,0,0,3522077
20251112,1240,茂生農經,57.2,57.7,57.0,57.5,+,0.3,5000,286800.0,2000,0,0,2000,0,0,0,0,0
20251112,1259,安心,63.0,64.0,63.0,64.0,+,1.0,17000,1082900.0,-1000,0,0,0,0,0,1000,0,0
20251112,1264,德麥,293.0,294.0,289.5,289.5,-,3.5,25000,7266500.0,-4000,0,0,0,0,0,4000,0,0
20251112,1268,漢來美食,160.0,160.0,158.0,158.5,-,0.5,54000,8548500.0,-2000,0,0,4000,0,0,6000,0,0
20251112,1294,漢田生技,73.2,73.5,73.0,73.0,-,1.7,26000,1901200.0,-2000,0,0,2000,0,0,4000,0,0
20251112,1295,生合,101.5,102.5,99.7,100.5,-,0.5,195000,19575800.0,17000,0,-771,57000,0,0,40000,0,771
20251112,1336,台翰,16.4,16.5,16.25,16.45,-,0.05,243000,3976500.0,36000,0,-1,72000,0,0,36000,0,1
20251112,1565,精華,129.5,135.0,129.5,134.0,+,4.0,230000,30607500.0,96000,0,89,137000,0,3089,41000,0,3000
20251112,1569,濱川,58.0,62.5,58.0,61.5,+,3.9,4911000,298872000.0,948000,0,-7593,1820000,0,9334,872000,0,16927
20251112,1570,力肯,30.25,30.45,30.0,30.2,,0.0,175000,5284350.0,-17000,0,0,59000,0,0,76000,0,0
20251112,1580,新麥,134.0,135.5,134.0,135.5,+,1.0,16000,2154500.0,4000,0,0,18000,0,0,14000,0,0
20251112,1584,精剛,22.8,22.9,22.5,22.5,-,0.25,1400000,31797650.0,288000,0,-760,392000,0,327,104000,0,1087
20251112,1586,和勤,28.55,28.7,27.8,28.15,-,0.05,878000,24798400.0,-163000,0,0,144000,0,0,307000,0,0
20251112,1591,駿吉-KY,53.0,53.5,50.6,52.1,+,2.4,588000,30527300.0,8000,0,-48,119000,0,1000,111000,0,1048
20251112,1593,祺驊,27.0,27.2,27.0,27.05,+,0.05,48000,1299300.0,5000,0,0,5000,0,0,0,0,0
20251112,1595,川寶,37.6,37.6,35.7,36.5,+,0.9,260000,9474200.0,9000,0,-1000,68000,0,1000,59000,0,2000
20251112,1599,宏佳騰,27.25,27.4,27.1,27.2,-,0.05,31000,842450.0,2000,0,0,2000,0,0,0,0,0
20251112,1777,生泰,78.6,78.6,77.0,78.0,+,0.5,20000,1552600.0,4000,0,-283,6000,0,0,2000,0,283
20251112,1781,合世,12.05,12.05,12.0,12.0,-,0.05,22000,264450.0,-1000,0,-5,0,0,0,1000,0,5
20251112,1784,訊聯,94.2,96.0,92.5,95.0,+,1.0,437000,41160700.0,34000,0,12689,138000,0,15254,104000,0,2565
20251112,1785,光洋科,61.7,61.8,59.6,60.2,-,1.4,8440000,511142500.0,-1886950,0,67693,1243050,0,123097,3130000,0,55404
20251112,1796,金穎生技,48.55,49.0,48.35,48.5,-,0.5,14000,679750.0,2000,0,0,2000,0,0,0,0,0
20251112,1799,易威,35.6,36.1,35.0,35.25,+,0.25,148000,5252650.0,-9000,0,543,45000,0,1000,54000,0,457
20251112,1815,富喬,86.9,91.3,86.9,91.3,+,8.3,143118000,12811725600.0,5299034,24000,136767,26011561,24000,911891,20712527,0,775124
20251112,2061,風青,19.15,19.2,18.95,19.05,-,0.25,86000,1640600.0,6000,0,0,13000,0,0,7000,0,0
20251112,2063,世鎧,25.2,25.55,25.2,25.55,+,0.55,9000,228950.0,0,0,-45,2000,0,0,2000,0,45
20251112,2065,世豐,29.15,29.15,28.8,29.0,-,0.15,68000,1972650.0,-13000,0,0,11000,0,0,24000,0,0
20251112,2066,世德,52.0,52.6,51.5,51.8,-,0.7,48000,2493400.0,3000,0,0,5000,0,0,2000,0,0
20251112,2067,嘉鋼,10.9,10.9,10.3,10.3,,0.0,122000,1270300.0,-10000,0,0,5000,0,0,15000,0,0
20251112,2070,精湛,43.15,44.1,42.25,42.45,-,1.45,190000,8181500.0,-4000,0,0,27000,0,0,31000,0,0
20251112,2221,大甲,28.45,28.5,28.3,28.45,+,0.2,32000,908700.0,4000,0,0,4000,0,0,0,0,0
20251112,2230,泰茂,100.5,104.0,97.6,104.0,+,3.5,864000,87345500.0,-115392,0,64517,113000,0,119120,228392,0,54603
20251112,2596,綠意,29.15,29.5,29.15,29.5,+,0.15,63000,1853450.0,6000,0,0,8000,0,0,2000,0,0
20251112,2640,大車隊,128.5,131.5,128.5,131.5,+,1.5,20000,2610500.0,3000,0,0,3000,0,0,0,0,0
20251112,2641,正德,20.4,20.6,20.25,20.35,+,0.15,2792000,56973850.0,-336170,0,-61293,485000,0,8000,821170,0,69293
20251112,2643,捷迅,73.2,73.2,71.5,72.2,-,0.7,64000,4601300.0,4000,0,0,16000,0,0,12000,0,0
20251112,2718,全心投控,60.4,61.5,60.1,61.5,+,1.3,134000,8146200.0,31000,0,0,52000,0,0,21000,0,0
20251112,2719,燦星旅,36.0,36.2,35.75,35.75,+,0.1,33000,1185700.0,6000,0,0,6000,0,3000,0,0,3000
20251112,2726,雅茗-KY,16.15,16.15,15.95,16.0,-,0.05,19000,304250.0,0,0,0,1000,0,0,1000,0,0
20251112,2729,瓦城,181.0,182.0,181.0,182.0,+,1.0,17000,3086500.0,7000,0,0,8000,0,0,1000,0,0
20251112,2732,六角,72.4,72.4,72.3,72.3,-,0.1,18000,1301800.0,2000,0,-332,21000,0,0,19000,0,332
20251112,2734,易飛網,20.25,20.95,20.2,20.25,,0.0,264000,5411150.0,-9000,0,0,29000,0,0,38000,0,0
20251112,2736,富野,15.95,16.0,15.8,15.85,+,0.1,91000,1447500.0,20083,0,0,26083,0,0,6000,0,0
20251112,2743,山富,90.6,90.6,89.2,90.3,+,0.4,286000,25774600.0,88000,0,909,117000,0,1009,29000,0,100
20251112,2745,五福,113.5,115.0,112.5,114.0,+,1.5,318000,36163000.0,92000,0,-10000,119000,0,0,27000,0,10000
20251112,2752,豆府,201.0,201.0,200.0,201.0,,0.0,10000,2002000.0,3000,0,0,3000,0,0,0,0,0
20251112,2754,亞洲藏壽司,89.0,90.8,88.6,88.8,-,0.5,26000,2317100.0,-2000,0,0,2000,0,0,4000,0,0
20251112,2755,揚秦,118.5,121.0,118.5,120.0,+,1.0,30000,3600500.0,-5000,0,0,4000,0,0,9000,0,0
20251112,2756,聯發國際,94.0,96.0,93.0,93.1,-,2.9,67000,6284800.0,-7000,0,0,5000,0,0,12000,0,0
20251112,2916,滿心,49.25,50.4,49.2,50.0,+,0.8,111000,5539900.0,7000,0,0,9000,0,0,2000,0,0
20251112,2926,誠品生活,40.15,40.15,40.0,40.0,-,0.15,14000,561600.0,1000,0,0,1000,0,0,0,0,0
20251112,3064,泰偉,48.9,48.9,48.9,48.9,+,0.05,7000,342300.0,-2000,0,0,0,0,0,2000,0,0
20251112,3066,李洲,14.0,14.25,14.0,14.2,+,0.2,45000,637750.0,14000,0,0,27000,0,0,13000,0,0
20251112,3071,協禧,23.55,23.9,23.55,23.75,+,0.05,205000,4861850.0,86000,0,0,109000,0,0,23000,0,0
20251112,3073,天方能源,32.0,33.5,31.8,32.05,-,0.1,67000,2159950.0,16000,0,61,28000,0,61,12000,0,0
20251112,3078,僑威,72.4,74.0,72.4,72.8,+,0.4,960000,70226800.0,-222427,0,9073,377000,0,13342,599427,0,4269
20251112,3081,聯亞,414.0,418.0,409.5,410.0,+,1.0,160000,66270500.0,17000,0,35000,37000,0,48000,20000,0,13000
20251112,3083,網龍,33.05,33.8,32.65,33.6,+,0.6,147000,4898750.0,65000,0,0,77000,0,0,12000,0,0
20251112,3086,華義,230.5,235.0,221.0,231.0,+,9.5,195000,44815500.0,-2000,0,-20286,51000,0,2226,53000,0,22512
20251112,3088,艾訊,77.9,79.4,77.9,79.0,+,1.2,209000,16453900.0,90000,0,-301,142000,0,1141,52000,0,1442
20251112,3093,港建*,24.3,24.65,24.05,24.2,,0.0,116000,2815900.0,25000,0,0,51000,0,5000,26000,0,5000
20251112,3095,及成,26.75,27.85,26.75,27.85,+,1.1,6000,163400.0,0,0,146,0,0,146,0,0,0
20251112,3105,穩懋,124.0,128.5,122.5,123.0,+,1.0,10340000,1295508000.0,32901,119000,58881,3406001,119000,316632,3373100,0,257751
20251112,3114,好德,24.8,25.15,24.65,25.05,+,0.3,52000,1295350.0,-3000,0,0,3000,0,0,6000,0,0
20251112,3115,富榮綱,11.3,11.65,11.25,11.25,-,0.45,35000,395350.0,-31000,0,0,0,0,0,31000,0,0
20251112,3118,進階,33.6,33.9,33.5,33.9,+,0.1,13000,437450.0,0,0,0,1000,0,0,1000,0,0
20251112,3122,笙泉,23.3,23.95,23.0,23.85,+,0.1,56000,1320750.0,27000,0,0,61000,0,0,34000,0,0
20251112,3128,昇銳,28.0,28.5,28.0,28.2,+,0.45,228000,6432850.0,90000,0,0,124000,0,0,34000,0,0
20251112,3131,弘塑,1435.0,1445.0,1400.0,1405.0,-,25.0,416000,590790000.0,-18000,-25000,6839,145000,0,33703,163000,25000,26864
20251112,3141,晶宏,44.4,44.9,44.2,44.4,+,0.3,195000,8686350.0,26000,0,125,77000,0,1015,51000,0,890
20251112,3147,大綜,195.5,196.0,188.5,190.5,-,3.0,1019000,194851000.0,-166800,0,-7898,140200,0,15568,307000,0,23466
20251112,3152,璟德,112.5,115.5,111.0,115.0,+,3.5,122000,13908500.0,25000,0,4217,47000,0,4885,22000,0,668
20251112,3162,精確,66.0,66.9,62.8,63.5,-,2.6,11466000,735593500.0,269000,0,-78,1996000,0,14000,1727000,0,14078
20251112,3163,波若威,224.0,227.5,224.0,225.5,+,2.0,480000,108483500.0,10000,0,9300,37000,0,14000,27000,0,4700
20251112,3169,亞信,90.2,92.0,90.2,90.7,+,0.5,100000,9108800.0,23000,0,914,42000,0,1000,19000,0,86
20251112,3171,炎洲流通,46.9,48.4,46.9,48.4,+,0.5,105000,5031850.0,20000,0,0,33000,0,0,13000,0,0
20251112,3176,基亞,29.45,29.8,29.25,29.8,+,0.05,173000,5123300.0,66000,0,-49,67000,0,0,1000,0,49
20251112,3178,公準,51.2,51.7,51.2,51.3,-,0.2,18000,923600.0,4000,0,0,9000,0,0,5000,0,0
20251112,3188,鑫龍騰,28.0,28.85,28.0,28.75,+,0.75,270000,7711700.0,3400,0,0,51000,0,0,47600,0,0
20251112,3191,雲嘉南,16.0,16.55,16.0,16.5,+,0.2,9000,145550.0,1000,0,0,1000,0,0,0,0,0
20251112,3205,佰研,47.95,49.0,47.15,48.0,+,0.4,247000,11822700.0,50000,0,0,81000,0,0,31000,0,0
20251112,3206,志豐,33.2,33.7,33.2,33.3,+,0.1,31000,1033600.0,1000,0,0,5000,0,0,4000,0,0
20251112,3207,耀勝,65.0,65.9,63.8,63.9,-,0.4,270000,17430700.0,13000,0,-11855,97000,0,22000,84000,0,33855
