tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260122,00858,永豐美國500大,32.79,32.79,32.71,32.74,+,0.32,942000,30840530.0,-5970,0,-420617,30,0,145000,6000,0,565617
20260122,00877,復華中國5G,27.36,27.36,26.93,27.21,+,0.25,4881000,132323650.0,-1029000,0,310856,291000,0,1901381,1320000,0,1590525
20260122,00886,永豐美國科技,37.21,37.39,37.21,37.21,+,0.28,13000,485530.0,0,0,2080,0,0,12080,0,0,10000
20260122,00887,永豐中國科技50大,13.38,13.5,13.23,13.27,,0.0,11676000,155725090.0,-2407000,0,1742136,153000,0,4416161,2560000,0,2674025
20260122,00888,永豐台灣ESG,22.23,22.8,22.23,22.65,+,0.47,1152000,26152870.0,316950,0,350742,331000,0,679987,14050,0,329245
20260122,00928,中信上櫃ESG 30,21.1,21.34,21.1,21.17,+,0.52,571000,12145760.0,0,0,107869,1000,0,451913,1000,0,344044
20260122,00955,中信日本商社,14.42,14.42,14.24,14.31,+,0.08,11070000,158365790.0,-772000,0,-4962206,19000,0,1522000,791000,0,6484206
20260122,1240,茂生農經,61.0,61.0,60.5,60.5,-,0.2,18000,1095200.0,-4000,0,0,0,0,0,4000,0,0
20260122,1264,德麥,280.0,280.0,278.5,278.5,-,1.5,17000,4743500.0,-6000,0,0,1000,0,0,7000,0,0
20260122,1268,漢來美食,161.5,162.5,161.0,162.5,+,1.0,36000,5826500.0,3000,0,0,5000,0,0,2000,0,0
20260122,1294,漢田生技,76.4,77.0,76.4,76.7,-,1.2,15000,1149300.0,1000,0,0,1000,0,0,0,0,0
20260122,1295,生合,87.0,87.0,85.4,86.3,+,1.1,51000,4397900.0,23000,0,49,26000,0,49,3000,0,0
20260122,1336,台翰,17.25,17.25,16.75,17.0,-,0.05,216000,3668400.0,-12000,0,0,16000,0,0,28000,0,0
20260122,1565,精華,116.0,116.5,114.5,115.5,,0.0,198000,22780000.0,25000,0,281,51000,0,1000,26000,0,719
20260122,1569,濱川,59.2,61.1,56.9,57.5,+,0.6,8168000,478855100.0,-1477000,0,26103,1089000,0,56065,2566000,0,29962
20260122,1570,力肯,29.95,30.2,29.95,30.0,+,0.05,52000,1561950.0,1000,0,-100,2000,0,0,1000,0,100
20260122,1580,新麥,132.5,132.5,132.0,132.0,,0.0,26000,3435500.0,-1000,0,0,0,0,0,1000,0,0
20260122,1584,精剛,24.25,24.45,24.1,24.35,+,0.15,1104000,26814900.0,308550,0,10997,493550,0,32000,185000,0,21003
20260122,1586,和勤,27.1,27.45,26.75,26.9,+,0.05,520000,14063400.0,-33045,0,0,82050,0,0,115095,0,0
20260122,1591,駿吉-KY,49.25,50.2,48.0,48.6,-,0.1,171000,8373200.0,6000,0,573,45000,0,1000,39000,0,427
20260122,1593,祺驊,30.5,30.75,29.95,30.0,-,0.9,59000,1779750.0,-1000,0,0,4000,0,0,5000,0,0
20260122,1595,川寶,39.15,39.5,38.8,38.85,-,0.3,113000,4413300.0,1000,0,0,28000,0,0,27000,0,0
20260122,1599,宏佳騰,27.2,27.25,27.15,27.2,-,0.05,14000,380750.0,-1000,0,0,0,0,0,1000,0,0
20260122,1777,生泰,72.4,72.4,71.9,72.2,-,0.2,33000,2378400.0,-11000,0,0,1000,0,0,12000,0,0
20260122,1781,合世,12.2,12.2,11.95,12.05,,0.0,63000,758900.0,-2000,0,-1,6000,0,0,8000,0,1
20260122,1784,訊聯,104.5,104.5,101.5,102.0,-,1.0,449000,46047000.0,-17000,0,-50826,73000,0,5889,90000,0,56715
20260122,1785,光洋科,63.0,64.2,62.1,63.6,+,1.4,13156000,828963800.0,4255000,-7000,474471,5546000,0,500362,1291000,7000,25891
20260122,1788,杏昌,136.0,137.0,136.0,137.0,+,0.5,26000,3547500.0,-1000,0,0,0,0,0,1000,0,0
20260122,1796,金穎生技,44.7,45.7,44.7,44.85,+,0.05,28000,1260050.0,0,0,0,2000,0,0,2000,0,0
20260122,1799,易威,33.2,34.3,32.9,33.1,+,0.05,151000,5012200.0,-60000,0,0,5000,0,0,65000,0,0
20260122,1815,富喬,110.0,110.5,99.0,99.0,-,5.5,110796000,11453444800.0,-16718141,1689000,-625638,20535901,2010000,517398,37254042,321000,1143036
20260122,2061,風青,18.0,18.0,17.4,17.4,-,0.5,147000,2608200.0,-9000,0,0,3000,0,0,12000,0,0
20260122,2063,世鎧,27.9,27.9,27.4,27.6,+,0.1,30000,828050.0,-1000,0,0,2000,0,0,3000,0,0
20260122,2064,晉椿,12.15,12.45,12.15,12.15,+,0.25,8000,98450.0,-1000,0,0,0,0,0,1000,0,0
20260122,2065,世豐,34.8,35.45,34.55,34.6,-,0.05,91000,3171500.0,-5000,0,0,6000,0,5000,11000,0,5000
20260122,2066,世德,59.9,60.2,59.1,59.3,,0.0,89000,5297800.0,6000,0,0,26000,0,0,20000,0,0
20260122,2067,嘉鋼,10.5,10.6,10.35,10.35,-,0.35,141000,1477900.0,-2000,0,0,0,0,0,2000,0,0
20260122,2070,精湛,46.0,46.0,45.25,45.35,-,0.15,124000,5642750.0,-18000,0,-924,22000,0,76,40000,0,1000
20260122,2221,大甲,30.6,31.4,30.55,31.4,+,0.8,66000,2045350.0,3000,0,-1000,4000,0,0,1000,0,1000
20260122,2230,泰茂,91.0,91.0,89.0,90.1,+,0.3,192000,17283800.0,77000,0,45830,94000,0,47000,17000,0,1170
20260122,2235,謚源,34.85,34.85,34.8,34.8,+,0.15,2000,69650.0,-1000,0,0,0,0,0,1000,0,0
20260122,2596,綠意,35.75,36.1,35.6,35.7,-,0.05,63000,2251250.0,11000,0,0,19000,0,0,8000,0,0
20260122,2640,大車隊,125.5,126.0,124.5,125.0,,0.0,57000,7126000.0,-37000,-1410,0,2000,0,0,39000,1410,0
20260122,2641,正德,20.9,21.0,20.75,20.8,+,0.1,2241000,46748050.0,662000,0,1000,914000,0,1000,252000,0,0
20260122,2643,捷迅,71.6,72.3,71.6,72.0,+,0.2,5000,359500.0,0,0,0,1000,0,0,1000,0,0
20260122,2718,全心投控,50.7,51.0,50.2,50.5,-,0.5,102000,5147500.0,3000,0,-398,16000,0,1000,13000,0,1398
20260122,2719,燦星旅,30.45,30.45,29.45,29.45,+,0.1,12000,358300.0,-1000,0,0,0,0,0,1000,0,0
20260122,2726,雅茗-KY,12.45,12.5,12.35,12.5,+,0.15,76000,943800.0,-1000,0,0,0,0,0,1000,0,0
20260122,2732,六角,67.6,68.1,67.6,67.6,-,0.3,49000,3323600.0,13000,0,0,13000,0,0,0,0,0
20260122,2734,易飛網,18.1,18.2,17.95,18.2,+,0.1,93000,1683700.0,9000,0,0,16000,0,0,7000,0,0
20260122,2736,富野,14.35,14.75,14.35,14.55,+,0.2,131000,1901850.0,10000,0,0,23000,0,0,13000,0,0
20260122,2740,天蔥,29.2,32.35,29.2,30.45,+,1.0,67000,2065650.0,3000,0,0,4000,0,0,1000,0,0
20260122,2743,山富,81.4,82.3,81.4,81.9,+,0.8,103000,8420600.0,38700,0,245,52000,0,1285,13300,0,1040
20260122,2745,五福,110.0,110.0,109.0,110.0,+,1.5,170000,18628500.0,31000,0,0,39000,0,0,8000,0,0
20260122,2751,王座,62.0,62.1,61.9,62.0,+,0.1,14000,867900.0,-1000,0,0,0,0,0,1000,0,0
20260122,2754,亞洲藏壽司,80.0,81.8,80.0,80.0,,0.0,35000,2806500.0,-3000,0,0,7000,0,0,10000,0,0
20260122,2755,揚秦,116.0,116.5,116.0,116.5,+,0.5,15000,1742500.0,-2920,0,1000,1000,0,1000,3920,0,0
20260122,2756,聯發國際,81.5,81.5,78.0,80.5,+,1.5,43000,3394600.0,-17000,0,753,0,0,1000,17000,0,247
20260122,2916,滿心,46.6,47.0,46.6,46.8,+,0.3,23000,1075700.0,-2000,0,0,2000,0,0,4000,0,0
20260122,2926,誠品生活,38.9,39.3,38.9,39.15,-,0.15,30000,1174950.0,-3000,0,3,0,0,3,3000,0,0
20260122,3066,李洲,15.35,15.4,15.1,15.1,-,0.2,112000,1702250.0,31000,0,0,39000,0,0,8000,0,0
20260122,3071,協禧,24.85,25.0,24.65,24.8,+,0.4,347000,8599750.0,108000,0,0,129000,0,0,21000,0,0
20260122,3073,天方能源,33.4,34.65,32.45,32.65,-,0.35,303000,10109950.0,-36000,0,259,46000,0,1000,82000,0,741
20260122,3078,僑威,66.8,66.8,65.9,66.3,+,0.4,1131000,74832700.0,-104000,-3000,9553,402000,0,14000,506000,3000,4447
20260122,3081,聯亞,788.0,810.0,761.0,775.0,+,5.0,8703000,6839771000.0,-366996,281000,-104264,2258109,311000,204245,2625105,30000,308509
20260122,3083,網龍,36.3,36.55,35.85,35.85,,0.0,124000,4490500.0,-3000,0,621,16000,0,1000,19000,0,379
20260122,3086,華義,235.0,239.0,227.0,227.0,-,2.5,166000,38609500.0,-30000,0,11381,37000,0,12284,67000,0,903
20260122,3088,艾訊,86.5,87.7,86.2,86.5,+,2.2,776000,67436400.0,107000,0,5485,256000,0,8516,149000,0,3031
20260122,3093,港建*,25.4,25.4,25.0,25.25,,0.0,216000,5416600.0,-2000,0,0,8000,0,0,10000,0,0
20260122,3095,及成,32.1,32.1,30.2,30.85,+,0.3,13000,401550.0,1000,0,337,1000,0,337,0,0,0
20260122,3105,穩懋,232.5,243.5,232.0,234.5,+,12.5,32412000,7689587500.0,5953911,491000,283973,12999461,491000,586817,7045550,0,302844
20260122,3114,好德,26.5,26.6,26.35,26.35,-,0.1,65000,1719100.0,-15000,0,0,7000,0,0,22000,0,0
20260122,3122,笙泉,24.65,24.85,24.2,24.2,-,0.3,108000,2641150.0,-22000,0,0,14000,0,0,36000,0,0
20260122,3128,昇銳,29.0,29.2,28.35,28.35,-,0.4,508000,14514050.0,-247000,0,0,33000,0,0,280000,0,0
20260122,3131,弘塑,1780.0,1810.0,1745.0,1785.0,+,35.0,684000,1219085000.0,7000,1000,16561,339000,1000,43845,332000,0,27284
20260122,3141,晶宏,50.7,51.4,49.0,49.35,-,0.25,669000,33386400.0,-185000,0,-1149,131000,0,1336,316000,0,2485
20260122,3147,大綜,171.5,173.0,167.0,167.0,,0.0,617000,104811000.0,-84710,0,-2000,61010,0,1000,145720,0,3000
20260122,3152,璟德,171.0,174.0,166.0,167.5,+,3.5,1746000,295435500.0,-154000,0,22631,274000,0,36009,428000,0,13378
20260122,3162,精確,60.2,60.2,58.0,59.1,-,0.1,2907000,170571500.0,-587000,0,-391,316000,0,6000,903000,0,6391
20260122,3163,波若威,376.5,376.5,370.0,372.0,+,6.0,313000,116592500.0,27000,0,29000,57000,0,31000,30000,0,2000
20260122,3169,亞信,96.5,96.5,94.0,94.4,-,0.4,118000,11160000.0,-43000,0,-375,16000,0,94,59000,0,469
20260122,3171,炎洲流通,47.9,48.2,47.8,48.2,+,0.3,4000,191750.0,-1000,0,0,0,0,0,1000,0,0
20260122,3176,基亞,31.75,31.95,31.6,31.85,+,0.15,163000,5185550.0,2000,0,0,41000,0,0,39000,0,0
20260122,3178,公準,57.8,58.2,56.0,56.2,-,1.0,160000,9083900.0,10000,0,0,19000,0,0,9000,0,0
20260122,3188,鑫龍騰,29.3,29.8,29.05,29.75,+,0.5,318000,9354950.0,120000,0,0,153000,0,0,33000,0,0
20260122,3191,雲嘉南,16.65,16.75,16.0,16.5,-,0.15,35000,567600.0,-1000,0,1,1000,0,1,2000,0,0
20260122,3205,佰研,50.0,50.0,48.8,49.1,-,0.35,75000,3709150.0,-17000,0,0,12000,0,0,29000,0,0
20260122,3206,志豐,32.0,32.0,31.55,31.85,,0.0,74000,2347800.0,2000,0,-1,2000,0,0,0,0,1
20260122,3207,耀勝,76.3,76.8,73.7,75.9,+,1.2,1211000,91153900.0,-328000,0,32314,151000,0,44035,479000,0,11721
20260122,3211,順達,285.0,306.0,281.0,306.0,+,27.5,11427000,3398122500.0,2900000,-176140,255337,5133000,457000,356061,2233000,633140,100724
20260122,3213,茂訊,104.5,104.5,102.5,104.0,+,0.5,331000,34346000.0,39000,0,166,109000,0,1167,70000,0,1001
20260122,3217,優群,162.0,162.5,159.5,161.0,+,1.0,612000,98387000.0,-50750,-2000,-2920,179250,0,5000,230000,2000,7920
20260122,3218,大學光,148.0,153.0,148.0,152.0,+,3.5,273000,41284000.0,136000,0,-793,150000,0,5207,14000,0,6000
20260122,3219,倚強科,68.2,68.8,65.1,65.1,-,2.0,589000,38925300.0,-5000,0,-4246,62000,0,1000,67000,0,5246
