tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260114,00858,永豐美國500大,34.63,34.66,34.58,34.58,-,0.08,1926000,66654640.0,-39000,0,-1641099,0,0,0,39000,0,1641099
20260114,00877,復華中國5G,26.51,26.82,26.42,26.71,+,0.06,3679000,98004230.0,-378000,0,-97894,241000,0,1015133,619000,0,1113027
20260114,00886,永豐美國科技,37.84,37.84,37.66,37.66,-,0.21,35000,1319970.0,0,0,18000,0,0,28000,0,0,10000
20260114,00887,永豐中國科技50大,12.89,13.2,12.89,13.09,+,0.09,11726000,153620360.0,453000,0,-1741769,709000,0,3001553,256000,0,4743322
20260114,00888,永豐台灣ESG,21.68,21.9,21.68,21.77,+,0.11,813000,17720610.0,-54000,0,211035,0,0,504280,54000,0,293245
20260114,00928,中信上櫃ESG 30,20.55,21.0,20.55,20.92,+,0.4,884000,18450280.0,56000,0,-200229,64000,0,472771,8000,0,673000
20260114,00955,中信日本商社,14.14,14.19,14.12,14.13,+,0.04,14192000,200928880.0,-14000,0,-10324822,114000,0,1275000,128000,0,11599822
20260114,1240,茂生農經,60.1,60.1,59.7,60.0,-,0.1,24000,1439600.0,1000,0,0,1000,0,0,0,0,0
20260114,1264,德麥,280.5,281.0,280.0,280.5,+,0.5,11000,3087000.0,2000,0,0,3000,0,0,1000,0,0
20260114,1268,漢來美食,160.5,163.5,160.5,163.0,+,1.5,76000,12365000.0,-2000,0,19,1000,0,19,3000,0,0
20260114,1294,漢田生技,74.1,74.6,73.0,74.3,,0.0,36000,2650700.0,4000,0,0,6000,0,0,2000,0,0
20260114,1295,生合,85.9,87.8,85.8,86.2,+,0.4,38000,3291900.0,14000,0,474,19000,0,474,5000,0,0
20260114,1336,台翰,15.9,16.0,15.75,15.95,+,0.3,165000,2617850.0,18000,0,0,27000,0,0,9000,0,0
20260114,1565,精華,117.0,119.5,116.5,118.5,+,2.0,193000,22872000.0,60000,0,6000,82000,0,8000,22000,0,2000
20260114,1569,濱川,50.1,50.8,50.0,50.6,+,0.7,729000,36776000.0,26000,0,-161,239000,0,0,213000,0,161
20260114,1570,力肯,30.3,30.5,30.25,30.35,+,0.05,83000,2519250.0,4000,0,0,17000,0,0,13000,0,0
20260114,1580,新麥,133.0,133.5,133.0,133.5,+,0.5,26000,3464000.0,1000,0,0,2000,0,0,1000,0,0
