tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260309,3169,亞信,94.0,94.0,90.6,91.8,-,6.0,254000,23382600.0,-105000,0,-4598,31000,0,4827,136000,0,9425
20260309,3171,炎洲流通,52.3,52.3,50.0,50.4,-,2.0,69000,3493800.0,-2000,0,0,1000,0,10000,3000,0,10000
20260309,3176,基亞,30.0,30.0,28.95,29.8,-,0.35,394000,11543000.0,-31000,0,0,86000,0,0,117000,0,0
20260309,3178,公準,54.0,54.2,53.0,53.1,-,4.6,149000,7966500.0,-6000,0,0,43000,0,0,49000,0,0
20260309,3188,鑫龍騰,33.5,33.5,31.8,32.6,-,1.1,1110000,36090400.0,-444000,0,294,180000,0,8000,624000,0,7706
20260309,3191,雲嘉南,14.85,14.9,14.8,14.8,-,0.05,6000,89250.0,-1000,0,0,0,0,0,1000,0,0
20260309,3205,佰研,50.9,51.4,49.9,51.2,-,0.8,159000,8039550.0,-52000,0,173,28000,0,276,80000,0,103
20260309,3206,志豐,36.0,38.9,35.6,36.75,-,2.8,536000,19622800.0,-28000,0,5000,51000,0,8000,79000,0,3000
20260309,3207,耀勝,78.0,78.2,76.5,77.9,-,3.8,586000,45399700.0,-33000,0,-36568,176000,0,12033,209000,0,48601
20260309,3211,順達,290.0,296.0,290.0,293.0,-,29.0,6556000,1908787000.0,-842356,643930,-156568,1176106,644000,61000,2018462,70,217568
20260309,3213,茂訊,98.5,99.0,97.1,97.8,-,3.7,313000,30645600.0,-153000,0,-4311,38000,0,1144,191000,0,5455
20260309,3217,優群,146.0,150.0,145.5,150.0,-,7.0,1143000,168796000.0,-448850,9000,9047,209150,9000,43031,658000,0,33984
20260309,3218,大學光,138.0,141.5,136.5,139.5,-,1.0,403000,56154500.0,152000,0,-181,209000,0,7336,57000,0,7517
20260309,3219,倚強科,56.2,56.3,54.4,56.0,-,4.4,512000,28201300.0,-79000,0,-9283,86000,0,1,165000,0,9284
20260309,3221,台嘉碩,27.4,27.95,27.15,27.8,-,2.35,2712000,74206500.0,806000,0,3127,1215000,0,5000,409000,0,1873
20260309,3224,三顧,41.6,42.0,39.45,42.0,+,0.35,39000,1579400.0,-2000,0,0,0,0,0,2000,0,0
20260309,3226,龍鋒,53.2,53.2,50.6,52.0,-,1.2,24000,1244900.0,-2000,0,0,0,0,0,2000,0,0
20260309,3227,原相,189.0,189.0,183.0,184.5,-,12.5,1478000,273710000.0,-512950,2930,-36947,312050,3000,45691,825000,70,82638
20260309,3228,金麗科,125.0,129.0,122.0,126.5,-,6.0,256000,32141000.0,-8000,0,-2470,26000,0,8813,34000,0,11283
20260309,3230,錦明,39.05,42.3,39.05,40.8,-,2.55,731000,29714350.0,33735,0,-51084,50000,0,9,16265,0,51093
20260309,3232,昱捷,22.5,23.0,22.3,22.75,-,0.2,66000,1490200.0,-5000,0,0,5000,0,0,10000,0,0
20260309,3234,光環,72.0,72.0,72.0,72.0,-,8.0,919000,66168000.0,3700,0,0,4700,0,0,1000,0,0
20260309,3236,千如,26.6,27.15,26.6,26.65,-,2.9,1520000,40566750.0,64000,0,-21927,358000,0,6000,294000,0,27927
20260309,3252,海灣,19.9,20.2,19.8,20.1,,0.0,165000,3310200.0,-15000,0,0,1000,0,0,16000,0,0
20260309,3259,鑫創,17.0,17.0,15.5,16.15,-,0.85,40000,632950.0,3000,0,0,4000,0,0,1000,0,0
20260309,3260,威剛,265.0,305.0,264.5,304.0,+,16.5,47921000,14029748000.0,13169630,13860,-736813,22687050,25000,695193,9517420,11140,1432006
20260309,3264,欣銓,130.0,133.0,129.5,133.0,-,10.0,5492000,719019500.0,457200,372042,-108910,2477000,374000,249284,2019800,1958,358194
20260309,3265,台星科,124.5,126.5,124.5,124.5,-,13.5,1594000,198609000.0,-445000,0,-130745,131000,0,12000,576000,0,142745
20260309,3272,東碩,17.0,17.0,16.75,17.0,-,0.55,57000,965300.0,0,0,-10000,4000,0,0,4000,0,10000
20260309,3276,宇環,14.2,14.2,13.65,13.85,-,0.4,44000,609600.0,-3000,0,0,5000,0,0,8000,0,0
20260309,3284,太普高,19.15,19.25,18.5,18.85,-,0.55,217000,4093350.0,-68000,0,345,24000,0,1036,92000,0,691
20260309,3285,微端,27.8,28.65,27.8,28.65,+,0.75,29000,818100.0,-1000,0,0,2000,0,0,3000,0,0
20260309,3287,廣寰科,27.95,28.95,27.9,28.8,-,0.45,90000,2528900.0,2000,0,-264,7000,0,0,5000,0,264
20260309,3289,宜特,121.5,122.5,118.5,119.5,-,12.0,2407000,287225000.0,-804000,0,-46370,384000,0,31000,1188000,0,77370
20260309,3290,東浦,41.25,42.65,40.15,42.2,-,1.7,807000,33612150.0,-83003,0,-43259,294000,0,1000,377003,0,44259
20260309,3293,鈊象,690.0,711.0,680.0,702.0,-,14.0,2168000,1507963000.0,168204,15000,-104833,1072552,15000,72934,904348,0,177767
20260309,3294,英濟,35.85,35.95,34.5,35.1,-,2.75,1677000,58875400.0,154000,0,-9261,647000,0,9000,493000,0,18261
20260309,3297,杭特,35.75,36.0,34.05,35.15,-,2.35,343000,11984250.0,-44980,0,-9577,91020,0,11278,136000,0,20855
20260309,3303,岱稜,47.45,47.45,46.15,46.65,-,1.2,228000,10595900.0,-85000,0,1000,28000,0,1000,113000,0,0
20260309,3306,鼎天,43.65,44.8,43.65,44.35,-,2.35,274000,12068650.0,56000,0,535,113000,0,2000,57000,0,1465
20260309,3310,佳穎,74.1,76.2,73.2,76.2,-,1.6,43000,3246900.0,-3000,0,0,1000,0,0,4000,0,0
20260309,3313,斐成,12.35,12.35,11.8,12.05,-,0.5,384000,4612350.0,-49000,0,301,13000,0,10000,62000,0,9699
20260309,3317,尼克森,44.5,45.25,43.5,44.5,-,3.3,623000,27635950.0,-190000,0,-6546,145000,0,2000,335000,0,8546
20260309,3322,建舜電,14.8,14.8,13.85,14.15,-,1.05,652000,9209250.0,-168000,0,0,130000,0,0,298000,0,0
20260309,3323,加百裕,32.3,33.4,32.3,33.15,-,2.6,1336000,43647950.0,153000,0,-13970,534000,0,6000,381000,0,19970
20260309,3324,雙鴻,891.0,904.0,891.0,894.0,-,95.0,4521000,4037846000.0,-951372,-16002,-377656,697435,2000,143130,1648807,18002,520786
20260309,3325,旭品,14.0,14.1,13.4,13.6,-,1.05,499000,6813650.0,-48646,0,-144,128000,0,4000,176646,0,4144
20260309,3332,幸康,57.5,57.6,55.0,55.8,-,4.5,116000,6518600.0,-32000,0,1000,8000,0,1000,40000,0,0
20260309,3339,泰谷,25.1,25.35,24.05,24.75,-,1.95,944000,23056350.0,276000,0,-325551,437000,0,7000,161000,0,332551
20260309,3349,寶德,29.0,29.0,26.9,27.9,-,1.95,593000,16399050.0,-239000,0,0,45000,0,0,284000,0,0
20260309,3354,律勝,26.25,26.25,24.95,25.2,-,2.5,643000,16278850.0,16000,0,0,148000,0,1000,132000,0,1000
20260309,3357,臺慶科,144.0,144.0,144.0,144.0,-,15.5,1157000,166608000.0,-7000,-60,16370,23000,0,75000,30000,60,58630
20260309,3360,尚立,15.15,15.2,14.85,15.1,-,1.3,893000,13426800.0,-220000,0,-173,152000,0,0,372000,0,173
20260309,3362,先進光,90.1,94.8,90.1,93.5,-,6.3,588000,54694600.0,62000,0,232,205000,0,14482,143000,0,14250
20260309,3363,上詮,533.0,533.0,533.0,533.0,-,59.0,569000,303277000.0,11012,0,-15000,19012,0,0,8000,0,15000
20260309,3372,典範,20.8,20.8,19.75,19.8,-,2.05,1452000,28955600.0,-185000,0,-99,181000,0,7000,366000,0,7099
20260309,3373,熱映,17.1,17.1,16.75,16.85,-,0.6,85000,1431900.0,-17000,0,673,4000,0,3000,21000,0,2327
20260309,3374,精材,163.0,165.0,159.5,163.0,-,14.0,3992000,645138500.0,-240000,2000,-176276,1082000,2000,83716,1322000,0,259992
20260309,3379,彬台,37.6,37.65,36.15,37.15,-,2.4,271000,9998500.0,43000,0,60,159000,0,2000,116000,0,1940
20260309,3388,崇越電,62.8,62.8,61.7,62.2,-,0.8,116000,7206200.0,27000,0,-113,29000,0,0,2000,0,113
20260309,3390,旭軟,22.7,23.0,22.4,22.4,-,1.55,495000,11185150.0,-113000,0,0,81000,0,0,194000,0,0
20260309,3402,漢科,127.5,131.0,124.5,127.0,-,9.0,756000,95619000.0,-107200,0,-13227,247800,0,7000,355000,0,20227
20260309,3430,奇鈦科,65.5,69.0,65.0,68.7,-,3.2,518000,34421800.0,14000,0,-47,180000,0,1000,166000,0,1047
20260309,3434,哲固,28.55,28.7,27.85,27.95,-,2.0,249000,6991400.0,-59000,0,-380,41000,0,106,100000,0,486
20260309,3438,類比科,44.0,44.0,42.95,43.45,-,2.1,86000,3707850.0,-23000,0,0,16000,0,0,39000,0,0
20260309,3441,聯一光,33.15,33.2,32.0,32.4,-,1.65,95000,3077750.0,-31000,0,-126,11000,0,0,42000,0,126
20260309,3444,利機,60.0,60.0,56.7,57.5,-,4.1,163000,9393900.0,-28000,0,241,39000,0,1000,67000,0,759
20260309,3455,由田,110.5,111.5,107.5,111.5,-,6.5,1578000,172060500.0,-227001,0,11,353000,0,14000,580001,0,13989
20260309,3465,進泰電子,40.4,42.95,39.85,42.95,+,0.05,26000,1075200.0,-1000,0,0,0,0,0,1000,0,0
20260309,3466,德晉,35.75,35.75,34.1,35.6,-,0.75,465000,16122000.0,-73000,0,-1,49000,0,0,122000,0,1
20260309,3467,台灣精材,39.1,39.1,37.25,37.8,-,1.3,9000,340250.0,-1000,0,0,0,0,0,1000,0,0
20260309,3479,安勤,88.3,88.3,86.5,87.5,-,3.5,316000,27559000.0,-155000,0,-1081,40000,0,5000,195000,0,6081
20260309,3483,力致,84.0,85.5,81.8,82.8,-,7.1,855000,70725400.0,-345000,0,-1884,103000,0,18000,448000,0,19884
20260309,3484,崧騰,45.05,45.4,44.1,45.1,-,1.75,323000,14442500.0,-87000,0,7496,69000,0,11000,156000,0,3504
20260309,3489,森寶,19.3,19.3,18.9,19.05,-,0.55,143000,2720950.0,9000,0,0,23000,0,0,14000,0,0
20260309,3490,單井,23.85,23.85,23.0,23.5,-,1.35,291000,6798250.0,-97000,0,-15,61000,0,0,158000,0,15
20260309,3491,昇達科,1180.0,1180.0,1180.0,1180.0,-,130.0,341000,402380000.0,51947,0,-21090,58955,0,5000,7008,0,26090
20260309,3492,長盛,23.0,23.0,22.0,22.45,-,1.15,123000,2734750.0,-6000,0,-40,6000,0,0,12000,0,40
20260309,3498,陽程,56.4,56.9,55.4,55.4,-,6.1,2046000,114075600.0,-314000,0,-18107,342000,0,0,656000,0,18107
20260309,3499,環天科,17.2,17.2,16.4,17.0,-,0.8,172000,2890600.0,0,0,-712,9000,0,0,9000,0,712
20260309,3508,位速,35.55,36.5,35.55,35.55,-,3.95,1855000,66059800.0,-195000,0,605,17000,0,2000,212000,0,1395
20260309,3511,矽瑪,18.35,18.45,18.05,18.25,-,1.2,302000,5492750.0,-80000,0,-48,62000,0,1000,142000,0,1048
20260309,3512,皇龍,20.6,20.85,20.0,20.45,-,0.2,41000,832400.0,-4000,0,0,3000,0,0,7000,0,0
20260309,3516,亞帝歐,19.8,19.8,18.65,19.6,,0.0,14000,269350.0,-3000,0,-1000,0,0,0,3000,0,1000
20260309,3520,華盈,14.0,14.1,13.4,14.0,-,0.5,366000,5033850.0,-69000,0,0,35000,0,0,104000,0,0
20260309,3521,台鋼建設,14.7,15.4,14.25,14.3,-,0.7,444000,6659950.0,-69000,0,-4073,7000,0,0,76000,0,4073
20260309,3522,御嵿,14.4,14.4,13.55,13.75,-,0.75,230000,3199450.0,-10000,0,119,22000,0,1000,32000,0,881
20260309,3526,凡甲,254.0,275.5,253.0,273.0,-,7.5,1172000,311136000.0,549005,0,-51071,713005,0,33558,164000,0,84629
20260309,3527,聚積,56.0,56.0,52.4,53.7,-,3.8,454000,24314100.0,-98000,0,-82,97000,0,0,195000,0,82
20260309,3529,力旺,2155.0,2190.0,2155.0,2190.0,-,200.0,499000,1077765000.0,106404,-3000,-28622,248934,0,9680,142530,3000,38302
20260309,3537,堡達,41.0,42.45,40.5,42.45,-,2.0,236000,9816050.0,35000,0,436,85000,0,1000,50000,0,564
20260309,3540,曜越,28.5,28.5,27.4,28.0,-,1.35,192000,5320950.0,-48000,0,595,42000,0,2000,90000,0,1405
20260309,3541,西柏,23.95,23.95,23.15,23.35,-,0.85,50000,1168400.0,5000,0,-12,7000,0,0,2000,0,12
20260309,3546,宇峻,67.3,67.3,65.2,65.2,-,2.1,411000,27088300.0,-55000,0,-8192,108000,0,711,163000,0,8903
20260309,3548,兆利,78.0,79.2,76.2,77.8,-,5.0,330000,25561600.0,-68000,0,-115,56000,0,5829,124000,0,5944
20260309,3551,世禾,172.5,174.5,169.0,174.0,-,10.0,619000,106022500.0,-46689,0,-33681,241441,0,9261,288130,0,42942
20260309,3552,同致,47.3,47.3,45.65,46.8,-,2.0,250000,11625300.0,6000,0,3803,65000,0,8000,59000,0,4197
20260309,3555,博士旺,117.0,120.0,113.0,117.5,-,5.5,155000,18029500.0,9015,0,0,55015,0,0,46000,0,0
20260309,3556,禾瑞亞,40.95,41.25,40.0,40.55,-,1.7,156000,6311700.0,-2000,0,-23371,48000,0,5000,50000,0,28371
20260309,3558,神準,127.5,129.0,124.0,126.0,-,5.5,183000,23041000.0,-73000,0,9506,19000,0,27598,92000,0,18092
20260309,3564,其陽,41.0,42.15,40.8,41.1,-,3.95,216000,8887400.0,4000,0,423,76000,0,3250,72000,0,2827
20260309,3567,逸昌,25.7,26.0,25.7,25.9,-,1.15,61000,1578400.0,-7000,0,0,12000,0,0,19000,0,0
20260309,3570,大塚,173.5,174.0,169.0,171.5,-,5.5,48000,8218000.0,-2000,0,0,8000,0,0,10000,0,0
20260309,3577,泓格,58.9,58.9,56.6,57.3,-,2.8,134000,7656700.0,-25000,0,-105,36000,0,296,61000,0,401
20260309,3580,友威科,65.0,65.0,62.3,63.7,-,4.6,532000,33689500.0,-102000,0,194,102000,0,8317,204000,0,8123
20260309,3581,博磊,62.0,63.7,61.6,62.3,-,6.1,865000,53796400.0,-2000,0,-2810,249000,0,4225,251000,0,7035
20260309,3587,閎康,196.5,199.5,193.0,193.5,-,20.5,1650000,321177000.0,-635000,0,-91919,293000,0,24000,928000,0,115919
20260309,3594,磐儀,40.25,40.25,39.0,39.95,-,1.2,270000,10667250.0,-54000,0,321,39000,0,776,93000,0,455
20260309,3597,映興,23.65,23.65,22.4,22.55,-,1.25,61000,1382150.0,-5000,0,0,0,0,0,5000,0,0
20260309,3609,三一東林,30.5,30.5,29.5,29.6,-,1.9,138000,4110250.0,28000,0,0,57000,0,0,29000,0,0
20260309,3611,鼎翰,188.0,190.0,187.0,189.5,-,3.0,68000,12780000.0,-10000,0,149,6000,0,1000,16000,0,851
20260309,3615,安可,29.65,30.55,29.55,29.55,-,3.25,1996000,59202550.0,-114000,0,1778,338000,0,5000,452000,0,3222
20260309,3623,富晶通,24.8,25.6,23.7,23.95,-,2.35,214000,5130200.0,-39000,0,0,25000,0,0,64000,0,0
20260309,3624,光頡,50.1,50.6,49.35,49.35,-,5.45,1478000,73203300.0,-299000,0,-7825,330000,0,2000,629000,0,9825
20260309,3625,西勝,16.7,16.7,15.85,16.1,-,0.9,508000,8137350.0,125000,0,-195,209000,0,0,84000,0,195
20260309,3628,盈正,63.2,64.1,62.1,62.5,-,4.3,180000,11273900.0,-30000,0,13371,39000,0,15000,69000,0,1629
20260309,3630,新鉅科,29.3,29.3,28.15,28.5,-,2.5,1179000,33642150.0,-38000,0,-2312,341000,0,3301,379000,0,5613
20260309,3631,晟楠,27.15,27.5,26.1,26.95,-,1.1,75000,1991100.0,-10000,0,0,6000,0,0,16000,0,0
20260309,3646,艾恩特,24.25,24.5,23.85,24.5,,0.0,18000,432550.0,1000,0,0,2000,0,0,1000,0,0
20260309,3663,鑫科,52.0,55.2,51.1,54.6,-,2.1,1218000,64315800.0,33000,0,-41781,345000,0,7080,312000,0,48861
20260309,3664,安瑞-KY,14.7,15.5,14.4,14.7,+,0.05,221000,3289750.0,-8000,0,-688,6000,0,312,14000,0,1000
20260309,3666,光耀,27.0,27.0,25.1,26.9,-,0.1,147000,3825500.0,-13000,0,0,26000,0,0,39000,0,0
20260309,3672,康聯訊,11.35,11.8,11.35,11.75,-,0.1,70000,803650.0,-3000,0,0,0,0,0,3000,0,0
20260309,3675,德微,169.0,170.0,163.5,164.5,-,17.0,728000,120664500.0,-168000,0,-30807,81000,0,19158,249000,0,49965
20260309,3680,家登,360.5,370.0,357.0,364.5,-,31.5,961000,348051500.0,-128388,0,-33403,302012,0,42144,430400,0,75547
20260309,3684,榮昌,57.1,58.2,56.0,57.0,-,3.4,154000,8804300.0,-2000,0,4293,29000,0,5000,31000,0,707
