tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251211,2064,晉椿,11.1,11.1,11.1,11.1,-,0.05,7000,77700.0,-1000,0,0,0,0,0,1000,0,0
20251211,2065,世豐,28.8,29.2,28.8,28.95,-,0.05,49000,1420100.0,2000,0,0,4000,0,5000,2000,0,5000
20251211,2066,世德,49.65,50.0,49.65,49.8,-,1.0,35000,1743250.0,6000,0,0,6000,0,0,0,0,0
20251211,2067,嘉鋼,9.96,10.1,9.71,10.1,+,0.14,144000,1439320.0,25000,0,0,25000,0,0,0,0,0
20251211,2070,精湛,40.5,40.5,39.2,39.65,-,0.45,57000,2278150.0,-16000,0,-181,10000,0,0,26000,0,181
20251211,2221,大甲,28.0,28.2,28.0,28.2,-,0.05,3000,84300.0,-1000,0,0,0,0,0,1000,0,0
20251211,2230,泰茂,102.0,104.0,101.5,103.0,+,1.0,145000,14920000.0,-1306,0,18682,44000,0,34683,45306,0,16001
20251211,2596,綠意,34.4,34.65,33.6,33.9,-,0.55,155000,5271300.0,-23000,0,0,6000,0,0,29000,0,0
20251211,2640,大車隊,130.5,131.0,130.0,130.5,+,0.5,54000,7032000.0,5000,-15000,0,5000,0,0,0,15000,0
20251211,2641,正德,21.2,21.25,20.9,20.95,+,0.05,4512000,95177750.0,-2002,0,-2872,1247000,0,30000,1249002,0,32872
20251211,2643,捷迅,74.0,75.9,73.3,75.9,+,1.7,77000,5746800.0,2000,0,0,6000,0,0,4000,0,0
20251211,2718,全心投控,53.8,54.0,53.2,53.4,-,0.8,80000,4285200.0,-8000,0,822,3000,0,2000,11000,0,1178
20251211,2719,燦星旅,31.15,31.15,31.0,31.05,-,0.25,10000,310300.0,5000,0,0,5000,0,0,0,0,0
20251211,2724,藝舍-KY,19.4,19.4,19.25,19.25,-,0.25,162000,3127600.0,-1000,0,0,0,0,0,1000,0,0
20251211,2726,雅茗-KY,14.3,14.6,14.0,14.15,+,0.25,204000,2911800.0,19000,0,0,24000,0,0,5000,0,0
20251211,2732,六角,72.0,72.5,71.3,72.5,+,1.0,35000,2518700.0,3000,0,1,7000,0,1,4000,0,0
20251211,2734,易飛網,18.4,18.65,18.4,18.5,-,0.2,90000,1664450.0,-2000,0,0,13000,0,0,15000,0,0
20251211,2736,富野,15.0,15.05,14.85,14.95,-,0.1,138000,2064350.0,-33000,0,0,9000,0,0,42000,0,0
20251211,2743,山富,78.8,79.8,78.8,79.0,-,1.4,228000,18019700.0,-47000,0,-12546,7000,0,1000,54000,0,13546
20251211,2745,五福,108.5,108.5,105.5,106.5,-,2.0,413000,43999500.0,-68000,0,-9572,48000,0,1000,116000,0,10572
20251211,2751,王座,65.7,65.7,64.6,64.6,-,0.4,11000,713300.0,-2000,0,0,0,0,0,2000,0,0
20251211,2752,豆府,211.0,212.0,207.5,207.5,-,7.5,29000,6067000.0,-3000,0,0,0,0,0,3000,0,0
20251211,2754,亞洲藏壽司,83.2,83.9,83.0,83.0,-,1.0,9000,748800.0,-1000,0,0,0,0,0,1000,0,0
20251211,2755,揚秦,125.0,127.5,122.0,123.0,-,2.0,125000,15679500.0,-16986,0,-3048,16014,0,952,33000,0,4000
20251211,2756,聯發國際,94.7,94.8,92.4,93.0,-,0.9,14000,1304600.0,-4000,0,0,0,0,0,4000,0,0
20251211,2947,振宇五金,84.1,84.9,83.4,84.9,+,1.9,18000,1516700.0,0,0,0,1000,0,0,1000,0,0
20251211,3066,李洲,13.8,13.85,13.5,13.7,-,0.15,72000,979950.0,30000,0,-45,31000,0,0,1000,0,45
20251211,3071,協禧,22.25,22.55,22.15,22.45,+,0.55,272000,6069650.0,132000,0,0,145000,0,0,13000,0,0
20251211,3073,天方能源,31.15,31.25,30.8,30.85,-,1.05,51000,1584600.0,-9000,0,0,6000,0,0,15000,0,0
20251211,3078,僑威,69.8,70.0,69.0,69.6,-,0.1,1060000,73612700.0,-499700,-1000,-1634,128800,0,11000,628500,1000,12634
20251211,3081,聯亞,603.0,603.0,565.0,565.0,-,34.0,873000,506181000.0,-128000,4850,36000,213000,5000,57000,341000,150,21000
20251211,3083,網龍,34.35,34.9,34.3,34.3,-,0.25,75000,2584400.0,-3000,0,0,6000,0,0,9000,0,0
20251211,3086,華義,224.5,224.5,210.5,212.5,-,7.5,129000,27755000.0,-43250,0,-473,33000,0,2023,76250,0,2496
20251211,3088,艾訊,76.4,76.8,75.6,75.8,+,0.1,185000,14072400.0,27504,0,-4005,70504,0,38,43000,0,4043
20251211,3095,及成,28.55,29.5,27.3,27.65,+,0.05,10000,278550.0,-2000,0,0,3000,0,0,5000,0,0
20251211,3105,穩懋,175.0,184.5,172.5,173.5,+,0.5,38320000,6856263000.0,4132633,-192,-289081,12672403,0,859058,8539770,192,1148139
20251211,3114,好德,25.0,25.1,24.8,25.0,-,0.1,93000,2317050.0,-17000,0,0,0,0,0,17000,0,0
20251211,3118,進階,32.9,32.9,32.5,32.5,-,0.4,33000,1080000.0,5000,0,0,5000,0,0,0,0,0
20251211,3122,笙泉,21.45,21.7,21.1,21.1,-,0.2,160000,3402250.0,-2000,0,-596,12000,0,1000,14000,0,1596
20251211,3128,昇銳,26.5,26.7,26.05,26.4,-,0.1,222000,5834000.0,16000,0,0,54000,0,0,38000,0,0
20251211,3131,弘塑,1540.0,1570.0,1505.0,1510.0,-,15.0,1278000,1962300000.0,-104416,0,18257,396040,0,93852,500456,0,75595
20251211,3141,晶宏,53.4,53.4,51.7,51.7,-,1.7,733000,38491500.0,26000,0,-3516,198000,0,1,172000,0,3517
20251211,3147,大綜,171.0,173.5,169.0,170.5,-,6.5,493000,84333500.0,-138960,0,-8354,46000,0,0,184960,0,8354
20251211,3152,璟德,112.0,112.5,109.5,111.0,-,0.5,103000,11398500.0,29000,0,-1477,38000,0,2000,9000,0,3477
20251211,3158,嘉實,93.5,96.0,93.0,93.2,+,0.1,86000,8088500.0,22000,0,0,24000,0,0,2000,0,0
20251211,3162,精確,61.8,63.3,61.5,62.5,+,0.5,4685000,291454900.0,-272000,0,-186,1014000,0,1000,1286000,0,1186
20251211,3163,波若威,387.0,401.0,375.5,379.5,-,4.5,27311000,10641317000.0,606396,0,-248870,6604656,0,107619,5998260,0,356489
20251211,3169,亞信,94.6,94.6,91.8,93.1,-,0.5,98000,9088200.0,12000,0,728,26000,0,1000,14000,0,272
20251211,3171,炎洲流通,48.4,49.5,47.55,47.95,-,0.45,42000,2042650.0,9000,0,0,10000,0,5000,1000,0,5000
20251211,3176,基亞,30.85,30.85,30.1,30.1,-,0.8,248000,7515250.0,-81000,0,-2,8000,0,0,89000,0,2
20251211,3178,公準,48.6,48.8,46.5,47.8,-,1.2,28000,1333350.0,-2000,0,0,1000,0,0,3000,0,0
20251211,3188,鑫龍騰,30.75,30.9,30.45,30.8,+,0.05,244000,7499050.0,56000,0,0,104000,0,0,48000,0,0
20251211,3191,雲嘉南,18.7,18.9,18.7,18.8,+,0.05,29000,544750.0,3000,0,0,3000,0,0,0,0,0
20251211,3205,佰研,48.0,49.3,48.0,48.35,+,0.05,98000,4778850.0,18000,0,0,32000,0,0,14000,0,0
20251211,3206,志豐,33.0,33.0,32.8,32.8,-,0.1,21000,691450.0,-3000,0,0,0,0,0,3000,0,0
20251211,3207,耀勝,67.0,68.4,67.0,68.2,+,0.6,190000,12906900.0,64731,0,-10649,117731,0,5116,53000,0,15765
20251211,3211,順達,275.5,294.0,272.5,290.0,+,18.0,16586000,4748832000.0,992310,999000,201708,4647000,1044000,361474,3654690,45000,159766
20251211,3213,茂訊,97.5,98.8,97.2,97.4,-,0.1,157000,15321800.0,-7000,0,-1959,47000,0,1000,54000,0,2959
20251211,3217,優群,162.5,165.0,162.5,164.0,+,2.5,416000,68268000.0,159000,0,6061,240000,0,6076,81000,0,15
20251211,3218,大學光,143.0,143.0,140.0,140.5,-,2.5,231000,32550500.0,4880,0,8081,58880,0,18000,54000,0,9919
20251211,3219,倚強科,58.2,63.2,58.2,63.2,+,5.7,1303000,80517000.0,316000,0,6459,487000,0,6540,171000,0,81
20251211,3221,台嘉碩,20.95,21.3,20.45,20.65,-,0.25,296000,6111750.0,14000,0,0,85000,0,0,71000,0,0
20251211,3224,三顧,43.7,44.15,43.7,43.85,-,0.3,49000,2149150.0,7000,0,0,7000,0,0,0,0,0
20251211,3227,原相,207.0,209.0,204.0,204.5,+,0.5,1143000,236021500.0,95982,-182805,-19888,515000,0,14820,419018,182805,34708
20251211,3228,金麗科,133.0,139.5,133.0,134.5,+,4.0,372000,50731000.0,96280,0,2706,118000,0,6618,21720,0,3912
20251211,3230,錦明,40.7,40.8,39.85,40.2,+,0.2,158000,6350850.0,15000,0,-127,69000,0,2,54000,0,129
20251211,3232,昱捷,23.5,23.5,23.35,23.35,-,0.15,36000,843550.0,-7000,0,1,0,0,1,7000,0,0
20251211,3234,光環,45.5,46.8,44.0,44.6,-,0.4,1962000,89345300.0,57705,0,0,428000,0,0,370295,0,0
20251211,3236,千如,28.1,28.55,27.2,27.2,-,0.75,3497000,96297550.0,-472000,0,2556,539000,0,7000,1011000,0,4444
20251211,3252,海灣,19.45,19.9,19.4,19.9,+,0.25,31000,609750.0,3000,0,11,6000,0,11,3000,0,0
20251211,3259,鑫創,21.8,23.55,21.5,23.55,+,2.1,355000,8116800.0,1000,0,0,1000,0,0,0,0,0
20251211,3260,威剛,182.5,184.5,179.5,182.0,+,1.5,7515000,1366343500.0,96907,562500,54083,2892500,566000,172567,2795593,3500,118484
20251211,3264,欣銓,96.0,99.9,94.7,94.7,+,0.4,19946000,1929833800.0,2074847,-132773,687409,5959347,0,949334,3884500,132773,261925
20251211,3265,台星科,110.0,112.5,109.0,112.5,+,10.0,4566000,510652500.0,10000,-78000,99387,262000,0,99387,252000,78000,0
20251211,3268,海德威,17.85,18.25,17.75,17.8,-,0.1,63000,1129000.0,11000,0,-5,12000,0,0,1000,0,5
20251211,3272,東碩,19.0,19.3,18.75,19.05,+,0.05,39000,738600.0,1000,0,0,4000,0,0,3000,0,0
20251211,3276,宇環,14.8,14.9,14.65,14.75,-,0.25,136000,2007600.0,-28000,0,0,3000,0,0,31000,0,0
20251211,3284,太普高,21.3,21.55,21.05,21.25,-,0.25,142000,3018800.0,17000,0,0,24000,0,0,7000,0,0
20251211,3285,微端,29.05,29.45,28.25,29.4,-,0.15,31000,888300.0,0,0,0,1000,0,0,1000,0,0
20251211,3287,廣寰科,29.6,29.75,29.0,29.05,-,0.65,72000,2111550.0,-5000,0,-168,6000,0,0,11000,0,168
20251211,3288,點晶,17.4,17.4,16.8,17.2,+,0.1,26000,445450.0,0,0,32,0,0,32,0,0,0
20251211,3289,宜特,104.0,106.0,104.0,105.5,+,2.0,409000,43010000.0,178128,0,-61383,227000,0,6497,48872,0,67880
20251211,3290,東浦,45.55,45.85,44.2,44.3,-,1.1,426000,19198100.0,-59800,0,3696,63000,0,58036,122800,0,54340
20251211,3293,鈊象,730.0,730.0,719.0,719.0,-,8.0,946000,682763000.0,-331039,5000,-67761,213387,31000,33307,544426,26000,101068
20251211,3294,英濟,41.3,43.2,41.0,41.4,-,0.4,3455000,145341500.0,388000,0,3304,1098000,0,83000,710000,0,79696
20251211,3297,杭特,42.95,43.0,42.0,42.25,-,0.45,184000,7771800.0,21000,0,-209,50000,0,1000,29000,0,1209
20251211,3303,岱稜,44.75,44.75,44.5,44.7,-,0.05,107000,4771350.0,-2000,0,-99,12000,0,0,14000,0,99
20251211,3306,鼎天,49.45,50.4,49.45,49.75,-,0.35,117000,5823850.0,11000,0,-8409,34000,0,0,23000,0,8409
20251211,3310,佳穎,70.5,71.8,70.0,71.8,+,2.0,80000,5705600.0,1000,0,8,2000,0,8,1000,0,0
20251211,3313,斐成,18.4,18.4,16.1,16.45,-,1.4,4702000,80273350.0,-211000,0,-7407,639000,0,7000,850000,0,14407
20251211,3317,尼克森,46.75,47.35,45.75,45.75,-,0.7,342000,15790100.0,-911,0,-1383,76089,0,0,77000,0,1383
20251211,3322,建舜電,13.0,13.35,13.0,13.2,+,0.05,466000,6105150.0,40000,0,0,52000,0,0,12000,0,0
20251211,3323,加百裕,39.65,41.65,39.6,39.9,+,0.65,6238000,253327950.0,642000,0,7468,1690000,0,28077,1048000,0,20609
20251211,3324,雙鴻,905.0,926.0,898.0,925.0,+,28.0,2998000,2729104000.0,601696,63900,122697,1369096,65000,156538,767400,1100,33841
20251211,3325,旭品,18.25,18.25,17.8,18.05,-,0.25,204000,3672400.0,61000,0,0,62000,0,0,1000,0,0
20251211,3332,幸康,58.8,58.8,56.6,57.4,-,1.7,154000,8878400.0,-66000,0,1000,11000,0,1000,77000,0,0
20251211,3339,泰谷,24.45,24.45,23.8,23.95,-,0.15,252000,6076900.0,4000,0,-198,85000,0,0,81000,0,198
20251211,3349,寶德,29.0,29.35,28.5,29.05,+,0.05,511000,14706850.0,-4000,0,0,49000,0,0,53000,0,0
20251211,3354,律勝,20.7,21.45,20.1,20.8,+,0.2,659000,13686600.0,84000,0,0,140000,0,0,56000,0,0
20251211,3357,臺慶科,157.5,158.5,153.5,154.0,-,3.0,1786000,278168000.0,-218500,177000,-55886,281500,177000,2000,500000,0,57886
20251211,3360,尚立,13.8,13.8,13.45,13.45,+,0.1,479000,6505400.0,-53000,0,55679,12000,0,56000,65000,0,321
20251211,3362,先進光,90.8,93.0,89.8,91.1,+,1.0,372000,33847500.0,-40000,0,143,124000,0,5422,164000,0,5279
20251211,3363,上詮,405.5,410.0,405.5,408.0,+,5.0,879000,359010000.0,194000,0,-19000,253000,0,3000,59000,0,22000
20251211,3372,典範,18.4,19.0,18.25,18.85,+,0.5,1042000,19480450.0,58000,0,0,276000,0,0,218000,0,0
20251211,3373,熱映,18.1,18.2,18.05,18.05,-,0.05,36000,651500.0,-10000,0,0,4000,0,0,14000,0,0
20251211,3374,精材,138.5,141.0,136.0,136.0,-,2.0,1684000,232153500.0,202000,-5000,44865,571000,0,127259,369000,5000,82394
20251211,3379,彬台,52.2,53.2,51.0,51.2,-,1.5,400000,20716900.0,61000,0,11574,114000,0,14000,53000,0,2426
20251211,3388,崇越電,61.4,61.4,61.2,61.4,,0.0,18000,1103700.0,1000,0,0,2000,0,0,1000,0,0
20251211,3390,旭軟,22.35,22.5,22.25,22.4,-,0.05,92000,2059100.0,4000,0,0,14000,0,0,10000,0,0
20251211,3402,漢科,123.5,123.5,121.5,121.5,-,1.0,517000,63374000.0,57000,0,997,169000,0,10000,112000,0,9003
20251211,3430,奇鈦科,60.5,63.9,59.4,63.9,+,5.8,779000,48466500.0,4000,0,7674,141000,0,7674,137000,0,0
20251211,3434,哲固,31.0,31.45,30.4,30.6,-,0.75,402000,12384800.0,-128336,0,-13,39000,0,0,167336,0,13
20251211,3438,類比科,54.1,54.5,53.0,53.5,+,0.5,204000,10959600.0,42000,0,0,79000,0,0,37000,0,0
20251211,3441,聯一光,40.55,40.6,39.0,39.45,-,0.15,1175000,46858550.0,-122000,0,0,140000,0,1000,262000,0,1000
20251211,3444,利機,52.9,53.4,51.0,52.3,-,0.4,163000,8443900.0,-175,0,0,16000,0,2000,16175,0,2000
20251211,3455,由田,91.0,95.4,91.0,93.1,-,4.3,1405000,130655900.0,327000,0,-8449,579000,0,4000,252000,0,12449
20251211,3465,進泰電子,45.5,45.9,45.3,45.5,+,0.15,9000,410600.0,1000,0,0,2000,0,0,1000,0,0
20251211,3466,德晉,46.35,47.25,44.45,45.2,-,1.05,742000,33634200.0,-185400,0,26000,225600,0,27000,411000,0,1000
20251211,3467,台灣精材,37.3,37.7,37.05,37.2,,0.0,14000,522600.0,-3000,0,0,0,0,0,3000,0,0
20251211,3479,安勤,92.6,93.9,92.4,92.7,+,0.1,224000,20863000.0,-25000,0,458,60000,0,2000,85000,0,1542
20251211,3483,力致,93.5,93.9,93.1,93.7,+,0.2,338000,31612200.0,58700,0,1446,129700,0,2595,71000,0,1149
20251211,3484,崧騰,48.25,48.65,48.15,48.2,-,0.05,55000,2656500.0,-17000,0,0,8000,0,0,25000,0,0
20251211,3489,森寶,22.4,22.6,22.3,22.55,+,0.5,60000,1346550.0,0,0,0,2000,0,0,2000,0,0
20251211,3490,單井,24.4,25.45,24.4,25.1,+,0.8,867000,21850650.0,60000,0,4000,155000,0,4000,95000,0,0
20251211,3491,昇達科,593.0,597.0,576.0,582.0,-,3.0,2604000,1530740000.0,213346,267000,-308784,826346,268000,28479,613000,1000,337263
20251211,3492,長盛,26.2,26.5,25.75,25.75,-,0.45,194000,5063550.0,10000,0,999,18000,0,1000,8000,0,1
20251211,3498,陽程,52.0,52.0,47.45,47.8,-,4.7,2444000,119340200.0,-823000,0,-25450,213000,0,1000,1036000,0,26450
20251211,3499,環天科,14.7,14.75,14.3,14.55,-,0.25,69000,996650.0,3000,0,-119,5000,0,1000,2000,0,1119
20251211,3508,位速,22.7,23.1,22.2,22.35,-,0.45,170000,3837400.0,14000,0,0,22000,0,0,8000,0,0
20251211,3511,矽瑪,19.85,19.95,19.65,19.7,-,0.15,61000,1204600.0,-2000,0,0,18000,0,0,20000,0,0
20251211,3512,皇龍,21.6,21.65,21.4,21.6,,0.0,34000,731750.0,-3000,0,0,0,0,0,3000,0,0
20251211,3516,亞帝歐,19.9,19.9,19.25,19.25,-,0.45,56000,1101800.0,10000,0,0,10000,0,0,0,0,0
20251211,3520,華盈,17.45,17.8,17.35,17.55,+,0.25,158000,2770750.0,40000,0,0,68000,0,0,28000,0,0
20251211,3521,鴻翊,14.8,15.45,14.8,15.45,+,0.4,275000,4118950.0,1000,0,-2000,7000,0,0,6000,0,2000
20251211,3523,迎輝,17.5,17.5,17.4,17.5,+,0.2,5000,87400.0,-1000,0,0,0,0,0,1000,0,0
20251211,3526,凡甲,246.0,246.5,243.0,244.5,-,1.0,302000,73895500.0,-107000,113000,-14360,44000,113000,3950,151000,0,18310
20251211,3527,聚積,61.6,61.6,57.8,57.8,-,4.1,243000,14345100.0,-50000,0,0,53000,0,0,103000,0,0
20251211,3529,力旺,1940.0,1975.0,1890.0,1890.0,-,40.0,948000,1816475000.0,-156080,-43232,-2331,371544,0,42628,527624,43232,44959
20251211,3537,堡達,53.0,53.2,51.2,52.0,-,0.5,2211000,115679500.0,-27000,0,0,371000,0,0,398000,0,0
20251211,3540,曜越,30.7,30.95,29.8,29.9,+,0.3,333000,10081250.0,-96000,0,1839,55000,0,2000,151000,0,161
20251211,3541,西柏,24.05,24.1,24.0,24.0,-,0.2,26000,624850.0,-1000,0,0,0,0,0,1000,0,0
20251211,3546,宇峻,80.2,81.0,78.9,79.5,-,1.3,332000,26478800.0,35089,0,-4708,92000,0,7000,56911,0,11708
20251211,3548,兆利,88.6,91.9,88.6,89.0,,0.0,313000,28122100.0,78775,0,1586,135775,0,4309,57000,0,2723
20251211,3551,世禾,204.0,218.0,204.0,214.0,+,15.5,4362000,930853000.0,1394903,0,136372,2150269,0,306832,755366,0,170460
20251211,3552,同致,66.8,67.2,64.5,64.6,-,1.8,194000,12715500.0,-31240,0,4687,43000,0,13000,74240,0,8313
20251211,3555,博士旺,86.5,87.4,81.2,81.2,-,3.9,470000,39404900.0,35000,0,-9,138000,0,0,103000,0,9
20251211,3556,禾瑞亞,37.15,37.15,36.9,36.95,-,0.2,35000,1294700.0,-9000,0,0,0,0,0,9000,0,0
20251211,3558,神準,138.0,138.0,134.0,134.0,-,3.0,247000,33356500.0,-83000,0,-681,21000,0,2000,104000,0,2681
20251211,3564,其陽,49.9,49.9,47.6,47.6,-,0.4,157000,7638950.0,-26000,0,-664,35000,0,2000,61000,0,2664
20251211,3570,大塚,171.0,171.0,165.0,165.5,-,7.5,94000,15697000.0,-27000,0,-113,7000,0,0,34000,0,113
20251211,3577,泓格,63.6,63.8,63.0,63.0,-,1.1,71000,4492200.0,-19000,0,-642,7000,0,0,26000,0,642
20251211,3580,友威科,58.0,59.0,57.5,58.7,-,0.3,357000,20778400.0,68000,0,144,157000,0,623,89000,0,479
20251211,3581,博磊,64.0,64.7,61.2,61.2,-,4.1,1451000,91166200.0,331000,0,-26910,502000,0,11000,171000,0,37910
20251211,3587,閎康,205.0,209.5,203.5,206.5,+,4.0,520000,107349000.0,114927,0,13436,239972,0,19447,125045,0,6011
20251211,3594,磐儀,39.75,40.0,38.35,38.4,-,0.05,161000,6264200.0,2000,0,486,47000,0,1004,45000,0,518
20251211,3597,映興,25.45,26.4,25.45,25.6,-,0.65,34000,876750.0,-6000,0,0,2000,0,0,8000,0,0
20251211,3609,三一東林,46.8,46.85,43.8,44.0,+,0.5,301000,13640800.0,-62000,0,0,34000,0,0,96000,0,0
20251211,3611,鼎翰,209.5,209.5,203.0,205.5,-,6.0,126000,25969000.0,-22099,0,-1051,24000,0,0,46099,0,1051
20251211,3615,安可,22.9,23.05,22.7,22.9,,0.0,259000,5934100.0,35000,0,0,78000,0,0,43000,0,0
20251211,3623,富晶通,20.55,20.9,20.1,20.55,,0.0,33000,677750.0,3000,0,0,4000,0,0,1000,0,0
20251211,3624,光頡,51.6,53.5,51.4,52.0,+,0.7,7905000,413352600.0,739000,0,1819,1842000,0,10226,1103000,0,8407
20251211,3625,西勝,20.1,20.85,20.1,20.6,+,0.55,1034000,21321700.0,-23391,0,546,256163,0,1000,279554,0,454
20251211,3628,盈正,79.0,79.4,76.5,77.2,-,2.2,1215000,93866000.0,-157000,0,-4988,212000,0,5000,369000,0,9988
20251211,3630,新鉅科,28.0,29.0,27.85,28.15,+,0.4,771000,21872550.0,122000,0,282,309000,0,1335,187000,0,1053
20251211,3631,晟楠,25.05,25.05,23.8,24.35,,0.0,110000,2668850.0,-11000,0,0,5000,0,0,16000,0,0
20251211,3646,艾恩特,25.3,25.3,25.0,25.15,-,0.6,68000,1705700.0,-10000,0,0,0,0,0,10000,0,0
20251211,3663,鑫科,44.7,45.2,44.25,45.15,+,0.45,213000,9554700.0,93000,0,-5500,128000,0,1206,35000,0,6706
20251211,3664,安瑞-KY,15.8,17.1,15.8,16.3,+,0.7,73000,1208900.0,3000,0,26,9000,0,26,6000,0,0
20251211,3666,光耀,32.3,33.2,32.3,32.8,+,0.1,250000,8195900.0,106000,0,0,109000,0,0,3000,0,0
20251211,3672,康聯訊,12.45,13.0,12.45,12.9,+,0.45,31000,394500.0,-5000,0,0,1000,0,0,6000,0,0
20251211,3675,德微,134.0,136.0,130.5,131.0,-,2.5,219000,29015000.0,-27341,0,-8599,44000,0,3276,71341,0,11875
20251211,3680,家登,346.0,356.0,344.0,344.0,,0.0,3076000,1077831000.0,226700,-1448,-34800,964700,0,110579,738000,1448,145379
20251211,3684,榮昌,47.65,49.1,47.5,48.4,-,0.05,27000,1295200.0,0,0,0,2000,0,0,2000,0,0
20251211,3685,元創精密,40.1,40.3,40.0,40.1,,0.0,258000,10351300.0,-5000,0,0,11000,0,0,16000,0,0
20251211,3687,歐買尬,79.0,79.4,78.3,79.2,+,0.2,69000,5438800.0,-8000,0,4000,11000,0,4000,19000,0,0
20251211,3689,湧德,102.0,104.5,101.5,102.0,+,1.0,1542000,158868000.0,120000,0,4057,384000,0,12000,264000,0,7943
20251211,3691,碩禾,76.8,77.7,73.7,75.0,+,3.1,594000,44939100.0,-42000,0,23000,109000,0,25000,151000,0,2000
