tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260424,00858,永豐美國500大,33.74,33.82,33.7,33.74,+,0.03,940000,31733140.0,518000,0,-50740,518000,0,279352,0,0,330092
20260424,00877,復華中國5G,35.95,36.14,34.4,34.77,-,0.98,6241000,218984230.0,-902000,0,-900931,372000,0,1735301,1274000,0,2636232
20260424,00886,永豐美國科技,38.37,38.41,38.36,38.36,+,0.45,23000,882570.0,0,0,23433,0,0,23433,0,0,0
20260424,00887,永豐中國科技50大,14.18,14.39,14.09,14.22,+,0.04,7730000,109814610.0,81000,0,309041,658000,0,2914726,577000,0,2605685
20260424,00888,永豐台灣ESG,25.91,26.22,25.69,26.2,+,0.66,13984000,364600810.0,1826000,0,7757098,3154000,0,8482255,1328000,0,725157
20260424,00928,中信上櫃ESG 30,31.08,32.57,30.48,31.18,+,0.25,1607000,50201630.0,1950,0,107743,146000,0,1203044,144050,0,1095301
20260424,00955,中信日本商社,14.99,15.1,14.93,15.09,+,0.21,7559000,113659890.0,197000,0,-710223,274000,0,1588000,77000,0,2298223
20260424,1264,德麥,276.0,276.0,275.0,275.5,-,0.5,33000,9082000.0,3000,0,0,6000,0,0,3000,0,0
20260424,1268,漢來美食,156.5,156.5,155.5,156.0,-,0.5,17000,2649500.0,-2000,0,0,0,0,0,2000,0,0
20260424,1294,漢田生技,82.5,82.5,79.3,80.1,-,0.9,25000,2015400.0,-8000,0,0,1000,0,0,9000,0,0
20260424,1295,生合,59.1,59.1,57.7,57.8,-,0.7,46000,2669400.0,0,0,-239,15000,0,0,15000,0,239
20260424,1336,台翰,14.05,14.1,13.85,13.9,-,0.1,111000,1550150.0,-12000,0,-4,6000,0,11,18000,0,15
20260424,1565,精華,104.5,105.5,103.5,104.5,,0.0,156000,16233500.0,-22000,0,-1000,20000,0,0,42000,0,1000
20260424,1569,濱川,60.3,64.6,59.2,62.1,+,3.3,9552000,600311100.0,405000,0,81733,2617000,0,211980,2212000,0,130247
20260424,1570,力肯,40.1,41.0,36.15,37.3,-,1.5,1276000,49187800.0,37000,0,0,339000,0,0,302000,0,0
20260424,1580,新麥,123.0,123.5,121.5,122.0,-,1.0,133000,16256000.0,-11000,0,0,4000,0,1000,15000,0,1000
