tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260831,1742,台蠟,17.95,17.95,17.5,17.9,+,0.15,62000,1091050.0,0,0,0,4000,0,0,4000,0,0
20260831,1777,生泰,74.7,74.7,73.5,74.5,-,0.2,56000,4133600.0,-3000,0,-68,1000,0,0,4000,0,68
20260831,1780,立弘,24.5,24.5,24.05,24.5,,0.0,42000,1022350.0,6000,0,0,9000,0,0,3000,0,0
20260831,1781,合世,10.6,10.6,10.3,10.5,,0.0,49000,512050.0,-1000,0,-94,5000,0,1000,6000,0,1094
20260831,1784,訊聯,63.2,63.2,61.9,62.5,+,0.5,50000,3116100.0,-6739,0,-155,20261,0,1,27000,0,156
20260831,1785,光洋科,103.0,105.0,101.5,103.0,-,0.5,4138000,426246000.0,-1345226,0,-2388,756774,0,22413,2102000,0,24801
20260831,1788,杏昌,130.0,130.0,129.0,129.0,,0.0,8000,1034000.0,-2000,0,0,0,0,0,2000,0,0
20260831,1799,易威,30.2,30.75,30.0,30.15,+,0.2,126000,3820500.0,-10000,0,-57,16000,0,2943,26000,0,3000
20260831,1813,寶利徠,11.6,11.6,11.6,11.6,-,0.05,3000,34800.0,0,0,432,0,0,1000,0,0,568
20260831,1815,富喬,124.0,128.0,122.5,126.5,+,1.0,79965000,10036059500.0,388566,-1811000,-568712,25219908,20000,498366,24831342,1831000,1067078
20260831,2061,風青,51.0,52.6,50.8,51.6,-,0.1,1669000,86211200.0,-361535,0,124,221515,0,124,583050,0,0
20260831,2063,世鎧,24.05,24.25,24.0,24.0,+,0.05,28000,673950.0,2000,0,-24,3000,0,0,1000,0,24
20260831,2065,世豐,36.65,36.65,36.45,36.5,-,0.15,34000,1241300.0,-4000,0,0,4000,0,0,8000,0,0
20260831,2066,世德,54.0,54.3,53.9,53.9,-,0.1,25000,1351800.0,-5000,0,-121,2000,0,0,7000,0,121
20260831,2067,嘉鋼,5.35,5.35,5.26,5.26,+,0.16,5000,26510.0,0,0,-77,0,0,0,0,0,77
20260831,2070,精湛,67.1,70.5,67.1,69.5,+,2.4,343000,23879900.0,110903,0,-1,164257,0,0,53354,0,1
20260831,2221,大甲,78.5,79.7,71.9,76.0,-,3.7,2576000,195131800.0,89130,0,1494,761537,0,25000,672407,0,23506
20260831,2230,泰茂,23.4,23.4,22.35,22.5,-,0.5,110000,2490550.0,-9000,0,-764,19000,0,0,28000,0,764
20260831,2596,綠意,34.85,34.9,34.5,34.75,,0.0,49000,1703000.0,7000,0,-10,8000,0,0,1000,0,10
20260831,2640,大車隊,156.5,158.0,155.5,157.0,-,1.0,33000,5162000.0,1200,0,0,5200,0,0,4000,0,0
20260831,2641,正德,18.15,18.3,17.9,17.9,-,0.1,2324000,42048150.0,-257886,0,295,472114,0,1000,730000,0,705
20260831,2643,捷迅,63.1,63.1,62.0,62.0,-,1.1,8000,498700.0,-1000,0,0,1000,0,0,2000,0,0
20260831,2718,全心投控,41.7,42.65,41.5,41.7,-,0.2,37000,1557000.0,-11000,0,130,3000,0,3130,14000,0,3000
20260831,2719,燦星旅,20.35,20.35,20.35,20.35,+,0.05,5000,101750.0,0,0,70,0,0,70,0,0,0
20260831,2726,雅茗-KY,8.22,8.27,7.97,8.22,,0.0,181000,1471630.0,0,0,-169,0,0,0,0,0,169
20260831,2729,瓦城,154.0,155.5,154.0,155.5,,0.0,15000,2320000.0,3000,0,-67,3000,0,0,0,0,67
20260831,2732,六角,64.8,65.1,64.2,64.3,-,0.5,17000,1099500.0,6000,0,0,6000,0,0,0,0,0
20260831,2734,易飛網,14.85,15.0,14.6,15.0,+,0.15,96000,1427500.0,2000,0,514,13000,0,514,11000,0,0
20260831,2736,富野,12.15,12.2,11.95,12.0,-,0.05,54000,648550.0,5000,0,0,6000,0,0,1000,0,0
20260831,2743,山富,58.8,59.2,58.5,58.8,-,0.5,33000,1938600.0,-15000,0,636,8000,0,2008,23000,0,1372
20260831,2745,五福,89.8,89.8,88.1,89.0,-,0.4,39000,3470200.0,-8000,0,-56,7000,0,0,15000,0,56
20260831,2751,王座,52.7,52.7,51.9,51.9,,0.0,22000,1146900.0,6000,0,0,6000,0,0,0,0,0
20260831,2754,亞洲藏壽司,69.6,69.6,68.6,68.6,-,1.3,14000,967400.0,1000,0,-983,4000,0,17,3000,0,1000
20260831,2755,揚秦,102.0,102.0,101.5,102.0,,0.0,14000,1424500.0,1998,0,-211,2000,0,0,2,0,211
20260831,2756,聯發國際,62.4,62.7,60.5,62.3,-,1.1,9000,558700.0,-1000,0,0,0,0,0,1000,0,0
20260831,2916,滿心,40.1,40.15,40.0,40.0,-,0.05,44000,1761700.0,-6000,0,0,1000,0,0,7000,0,0
20260831,2926,誠品生活,30.1,30.35,29.95,30.35,+,0.25,8000,241000.0,0,0,0,1000,0,0,1000,0,0
20260831,2937,集雅社,45.5,45.5,44.4,44.8,,0.0,28000,1256350.0,-1000,0,-4000,1000,0,0,2000,0,4000
20260831,3066,李洲,27.65,28.6,25.2,25.55,-,1.95,4594000,123609350.0,-123000,0,-863,1014000,0,11212,1137000,0,12075
20260831,3071,協禧,24.6,24.6,24.15,24.45,,0.0,72000,1752800.0,-40000,0,-154,3000,0,0,43000,0,154
20260831,3073,天方能源,21.65,21.85,21.65,21.85,-,0.3,6000,130500.0,1000,0,0,2000,0,0,1000,0,0
20260831,3078,僑威,52.8,53.0,51.9,51.9,-,0.7,2595000,135812200.0,-1087896,0,1893,329104,0,33000,1417000,0,31107
20260831,3081,聯亞,3240.0,3550.0,3235.0,3530.0,+,225.0,3971000,13545465000.0,-132247,545000,24416,1223755,557000,190075,1356002,12000,165659
20260831,3083,網龍,23.3,23.35,23.2,23.2,-,0.15,50000,1162750.0,0,0,0,4000,0,0,4000,0,0
20260831,3086,華義*,27.5,30.25,27.5,30.25,+,2.75,296000,8600200.0,56000,0,5433,87000,0,6433,31000,0,1000
20260831,3088,艾訊,124.0,124.5,122.0,123.0,-,1.0,477000,58628500.0,-88888,0,-1297,144180,0,1919,233068,0,3216
20260831,3093,港建*,48.1,48.95,47.0,47.7,-,1.6,325000,15589750.0,-38898,0,-625,104102,0,4000,143000,0,4625
20260831,3095,及成,36.7,36.7,35.55,36.0,+,0.5,10000,360600.0,1000,0,0,1000,0,0,0,0,0
20260831,3105,穩懋,434.5,471.0,425.0,447.5,+,8.5,50920000,22763276000.0,-6359266,522000,400515,12841456,662000,1437843,19200722,140000,1037328
20260831,3114,好德,33.7,33.8,33.0,33.1,-,0.8,205000,6825250.0,-57882,0,-953,35118,0,2000,93000,0,2953
20260831,3118,進階,31.7,31.75,31.25,31.4,-,0.1,35000,1100300.0,-1000,0,-79,0,0,5000,1000,0,5079
20260831,3122,笙泉,25.95,25.95,25.55,25.9,+,0.05,19000,488100.0,-2000,0,-296,1000,0,1,3000,0,297
20260831,3128,昇銳,20.7,20.7,20.25,20.35,-,0.35,70000,1424700.0,-30000,0,-338,5000,0,31,35000,0,369
20260831,3131,弘塑,2450.0,2450.0,2335.0,2410.0,-,75.0,715000,1701470000.0,176208,1000,-1654,435308,1000,37065,259100,0,38719
20260831,3141,晶宏,75.0,83.0,74.6,82.3,+,6.6,3453000,280217300.0,1450946,0,-17578,1804000,0,10922,353054,0,28500
20260831,3147,大綜,218.0,220.5,215.5,218.0,-,1.0,220000,47877000.0,-2000,0,-6033,74000,0,3000,76000,0,9033
20260831,3152,璟德,243.0,247.5,241.0,241.5,-,6.5,138000,33534000.0,-8000,0,-6978,45000,0,5000,53000,0,11978
20260831,3162,精確,71.8,73.5,71.2,72.7,+,0.1,952000,68559100.0,22148,0,-1043,331148,0,1469,309000,0,2512
20260831,3163,波若威,731.0,750.0,726.0,741.0,-,13.0,947000,698535000.0,54954,0,89101,221875,0,112101,166921,0,23000
20260831,3169,亞信,101.0,101.5,100.0,100.5,-,1.5,45000,4527500.0,-850,0,-169,17150,0,11,18000,0,180
20260831,3171,炎洲流通,63.0,63.0,62.8,63.0,-,0.3,10000,629300.0,1000,0,-100,1000,0,0,0,0,100
20260831,3176,基亞,38.9,38.9,36.75,37.5,-,1.4,1109000,41581350.0,-208969,0,-490,202031,0,0,411000,0,490
20260831,3178,公準,60.6,62.5,60.1,60.6,-,1.9,40000,2449300.0,-7000,0,-433,13000,0,0,20000,0,433
20260831,3188,鑫龍騰,24.65,24.75,24.55,24.7,+,0.05,172000,4240300.0,-18000,0,0,47000,0,0,65000,0,0
20260831,3191,雲嘉南,17.55,17.95,17.25,17.95,+,0.2,29000,508200.0,4000,0,0,4000,0,0,0,0,0
20260831,3205,佰研,47.1,47.1,46.7,47.0,-,0.1,62000,2908450.0,-26000,0,0,1000,0,0,27000,0,0
20260831,3206,志豐,34.35,34.35,33.7,34.3,-,0.3,42000,1422000.0,5000,0,0,7000,0,5000,2000,0,5000
20260831,3207,耀勝,39.7,39.7,38.7,38.8,-,0.9,112000,4373300.0,-66000,0,-1804,4000,0,24,70000,0,1828
20260831,3211,順達,390.0,401.5,383.0,386.5,-,13.5,4505000,1758297500.0,-563823,0,-51259,1324679,0,73820,1888502,0,125079
20260831,3213,茂訊,127.0,128.0,126.0,126.5,-,1.5,139000,17609500.0,-14000,0,-197,33000,0,1000,47000,0,1197
20260831,3217,優群,137.5,138.5,135.5,136.5,-,1.0,438000,59994000.0,-24650,0,-111145,107350,0,7000,132000,0,118145
20260831,3218,大學光,137.5,144.0,137.5,143.5,+,5.0,627000,88973500.0,333140,0,-934,406140,0,10371,73000,0,11305
20260831,3219,倚強科,86.5,93.3,86.3,91.0,+,3.9,1986000,180146000.0,410968,0,2007,734182,0,52990,323214,0,50983
20260831,3221,台嘉碩,48.0,49.1,47.25,47.85,-,0.95,905000,43481600.0,-210821,0,-9112,211179,0,3415,422000,0,12527
20260831,3224,三顧,36.0,36.0,34.65,34.7,-,0.6,20000,696100.0,1000,0,0,3000,0,0,2000,0,0
20260831,3226,龍鋒,52.6,53.2,52.6,52.9,-,0.2,13000,688700.0,-1000,0,0,0,0,0,1000,0,0
20260831,3227,原相,195.0,196.0,191.5,192.0,-,5.0,862000,166160500.0,-237536,-199000,-1823,236464,1000,24040,474000,200000,25863
20260831,3228,金麗科,163.0,171.5,159.0,171.5,+,5.0,484000,79193500.0,20000,0,7950,98000,0,40290,78000,0,32340
20260831,3230,錦明,45.15,46.05,45.0,45.05,-,1.3,487000,22092950.0,3040,0,-372,106040,0,100,103000,0,472
20260831,3232,昱捷,19.75,19.95,19.45,19.65,-,0.05,25000,489300.0,-2000,0,-1000,0,0,0,2000,0,1000
20260831,3234,光環,180.0,185.0,170.0,185.0,+,3.5,3259000,577073000.0,277000,0,1972,607000,0,8000,330000,0,6028
20260831,3236,千如,45.2,47.5,44.4,44.9,-,1.2,3124000,142890300.0,-548500,0,10520,710500,0,22150,1259000,0,11630
20260831,3260,威剛,408.5,416.5,407.0,413.5,+,1.5,4594000,1895180000.0,503582,-1000,108924,2140960,0,195575,1637378,1000,86651
20260831,3264,欣銓,230.0,230.5,220.5,228.0,-,7.0,5877000,1333861000.0,-1003090,318000,-256778,2236461,319000,47521,3239551,1000,304299
20260831,3265,台星科,183.5,183.5,170.5,178.0,-,8.5,2260000,398778500.0,-403000,-19000,-156356,468000,0,34213,871000,19000,190569
20260831,3268,海德威,17.4,18.05,17.1,18.05,+,0.35,13000,226950.0,-1000,0,-20,0,0,0,1000,0,20
20260831,3272,東碩,14.3,14.5,14.25,14.45,+,0.35,56000,803400.0,-2000,0,0,4000,0,0,6000,0,0
20260831,3276,宇環,14.3,14.5,14.25,14.35,+,0.05,108000,1551150.0,4000,0,-23,39000,0,7,35000,0,30
20260831,3284,太普高,20.75,20.75,20.3,20.5,-,0.5,149000,3048700.0,-65000,0,363,6000,0,1000,71000,0,637
20260831,3285,微端,40.7,43.0,40.5,42.8,+,1.7,82000,3427250.0,13000,0,-981,23000,0,19,10000,0,1000
20260831,3287,廣寰科,38.6,38.6,37.8,38.1,-,0.3,315000,11995250.0,-49614,0,0,48386,0,0,98000,0,0
20260831,3288,點晶,21.4,21.4,20.9,20.9,-,0.5,22000,462100.0,7000,0,709,8000,0,1002,1000,0,293
20260831,3289,宜特,140.5,141.0,135.5,138.0,-,2.5,792000,109713000.0,-38510,0,-313,189490,0,9272,228000,0,9585
20260831,3290,東浦,48.0,49.5,47.2,49.45,+,0.2,1380000,66676400.0,-164520,0,-141832,368480,0,1,533000,0,141833
20260831,3293,鈊象,703.0,730.0,701.0,730.0,+,23.0,22982000,16668947000.0,1420892,-2011009,-17277,24033408,6000,151011,22612516,2017009,168288
20260831,3294,英濟,31.0,31.2,30.3,30.45,-,0.55,169000,5166650.0,2980,0,345,63010,0,2000,60030,0,1655
20260831,3297,杭特,27.7,28.05,27.65,27.65,+,0.05,34000,945650.0,-13000,0,638,2000,0,1000,15000,0,362
20260831,3303,岱稜,52.2,52.2,51.6,51.7,-,0.5,203000,10504000.0,-38000,0,-487,30000,0,0,68000,0,487
20260831,3306,鼎天,44.7,45.8,44.15,44.3,-,0.4,127000,5683250.0,2000,0,108,46000,0,1000,44000,0,892
20260831,3310,佳穎,68.5,68.6,68.5,68.6,+,0.1,10000,685100.0,2000,0,0,3000,0,0,1000,0,0
20260831,3313,斐成,11.4,11.4,10.9,10.9,-,0.4,172000,1912300.0,-13000,0,-384,24000,0,166,37000,0,550
20260831,3317,尼克森,66.0,66.0,62.2,63.0,-,3.7,914000,58307900.0,-235630,0,-5746,154360,0,9000,389990,0,14746
20260831,3322,建舜電,10.95,11.95,10.95,11.5,+,0.3,469000,5305550.0,-87000,0,444,56000,0,7000,143000,0,6556
20260831,3323,加百裕,30.05,30.75,29.5,29.5,-,0.6,280000,8390000.0,-42160,0,-1109,77000,0,2203,119160,0,3312
20260831,3324,雙鴻,1130.0,1250.0,1125.0,1250.0,+,110.0,8718000,10591535000.0,2451839,560000,245719,3670254,560000,1022945,1218415,0,777226
20260831,3325,旭品,11.25,11.55,11.15,11.55,+,0.3,114000,1293100.0,-3000,0,-55,8000,0,0,11000,0,55
20260831,3339,泰谷,43.0,47.3,42.9,46.75,+,3.75,9184000,429410850.0,1191642,0,1295,2295142,0,26503,1103500,0,25208
20260831,3349,寶德,23.0,23.4,22.55,22.95,,0.0,55000,1254850.0,-9000,0,0,3000,0,0,12000,0,0
20260831,3354,律勝,24.3,24.9,23.3,23.65,-,1.65,630000,15119750.0,35000,0,1422,163000,0,2005,128000,0,583
20260831,3357,臺慶科,219.5,226.0,211.5,215.5,-,7.5,1678000,366368000.0,48530,0,-124298,568118,0,8341,519588,0,132639
20260831,3360,尚立,15.7,15.8,15.4,15.45,-,0.1,441000,6844300.0,-113000,0,-651,83000,0,0,196000,0,651
20260831,3362,先進光,197.5,204.5,194.5,202.0,+,2.5,1818000,362840500.0,591868,0,24192,615018,0,34192,23150,0,10000
20260831,3363,上詮,683.0,747.0,683.0,747.0,+,46.0,6652000,4812145000.0,-506061,0,-9197,3294240,0,53008,3800301,0,62205
20260831,3372,典範,15.2,15.2,14.8,14.95,-,0.4,326000,4865450.0,-222128,0,-19808,3000,0,5000,225128,0,24808
20260831,3373,熱映,16.55,16.6,16.5,16.5,-,0.15,8000,132250.0,1000,0,1,2000,0,1,1000,0,0
20260831,3374,精材,390.5,424.5,388.5,422.5,+,36.5,41562000,17012650000.0,2552071,5685000,-108183,13728148,5685000,1320337,11176077,0,1428520
20260831,3379,彬台,29.25,29.7,28.7,28.8,-,0.45,149000,4313900.0,82000,0,198,104000,0,199,22000,0,1
20260831,3388,崇越電,95.8,95.8,91.0,91.5,-,4.8,2057000,189803400.0,-573786,0,-26064,230214,0,25845,804000,0,51909
20260831,3390,旭軟,22.35,22.7,22.2,22.3,-,0.05,148000,3323150.0,24000,0,1,71000,0,1,47000,0,0
20260831,3402,漢科,122.0,122.5,120.0,121.0,-,1.5,193000,23326000.0,-25000,0,-1578,60000,0,4000,85000,0,5578
20260831,3430,奇鈦科,113.5,115.0,112.0,113.0,-,2.0,171000,19333000.0,-4023,0,-360,43270,0,0,47293,0,360
20260831,3434,哲固,29.8,29.85,29.65,29.85,,0.0,22000,654750.0,-2000,0,0,1000,0,0,3000,0,0
20260831,3438,類比科,60.6,64.8,60.0,64.0,+,2.5,315000,19965800.0,79000,0,679,130000,0,1852,51000,0,1173
20260831,3441,聯一光,127.5,137.5,127.5,136.0,+,6.0,4530000,607500500.0,437200,0,5000,448200,0,5000,11000,0,0
20260831,3444,利機,83.0,83.8,81.8,83.6,+,0.6,190000,15729700.0,21000,0,-753,71000,0,299,50000,0,1052
20260831,3455,由田,255.0,272.5,245.5,260.5,+,6.5,4096000,1072082500.0,-231911,0,91640,813304,0,153456,1045215,0,61816
20260831,3465,進泰電子,29.2,29.5,29.1,29.2,-,0.05,11000,321900.0,0,0,-1000,0,0,0,0,0,1000
20260831,3466,德晉,24.55,25.5,24.5,24.9,+,0.4,174000,4340850.0,33000,0,100,66000,0,4000,33000,0,3900
20260831,3467,台灣精材,47.55,49.35,47.55,49.35,+,1.65,31000,1495900.0,-8000,0,-2000,4000,0,0,12000,0,2000
20260831,3479,安勤,129.0,129.0,125.5,126.5,-,2.5,478000,60490500.0,-104000,0,-123,37000,0,9000,141000,0,9123
20260831,3483,力致,74.2,75.7,74.0,74.1,-,0.9,168000,12512500.0,25250,0,-3528,60250,0,1457,35000,0,4985
20260831,3484,崧騰,50.3,50.3,49.5,49.5,-,0.8,200000,9954400.0,-99148,0,-1243,6000,0,1000,105148,0,2243
20260831,3485,敘豐,227.5,227.5,214.0,217.0,-,17.0,233000,50790000.0,-39070,0,-6070,32000,0,0,71070,0,6070
20260831,3489,森寶,23.1,23.1,22.7,22.95,-,0.1,64000,1463500.0,-39000,0,0,4000,0,0,43000,0,0
20260831,3490,單井,48.1,50.2,45.3,45.5,-,4.8,6189000,291275000.0,382545,0,80,2109545,0,17433,1727000,0,17353
20260831,3491,昇達科,1555.0,1555.0,1360.0,1380.0,-,130.0,2444000,3535980000.0,-243825,123000,39993,662025,123000,158179,905850,0,118186
20260831,3492,長盛,19.6,19.6,19.15,19.2,-,0.5,54000,1042100.0,-17000,0,0,2000,0,0,19000,0,0
20260831,3498,陽程,191.0,208.0,191.0,208.0,+,18.5,1452000,292605500.0,329000,0,25362,397000,0,39362,68000,0,14000
20260831,3499,環天科,12.5,12.5,12.4,12.5,-,0.05,10000,124600.0,0,0,-332,1000,0,0,1000,0,332
20260831,3508,位速,20.7,21.7,20.1,20.9,+,0.2,214000,4475600.0,0,0,0,65000,0,0,65000,0,0
20260831,3511,矽瑪,20.15,20.15,19.65,19.75,-,0.25,52000,1028650.0,-11000,0,0,11000,0,0,22000,0,0
20260831,3512,皇龍,19.45,19.65,19.4,19.55,+,0.05,11000,214350.0,0,0,0,1000,0,0,1000,0,0
20260831,3516,亞帝歐,26.3,26.3,25.55,26.15,-,0.1,21000,541800.0,-5000,0,0,2000,0,0,7000,0,0
20260831,3520,華盈,17.7,17.7,17.4,17.45,-,0.35,203000,3554400.0,-132000,0,-1,5000,0,0,137000,0,1
20260831,3521,台鋼建設,12.25,12.25,11.8,12.1,-,0.15,21000,252300.0,2000,0,-4,3000,0,22,1000,0,26
20260831,3522,御嵿,11.85,11.85,11.55,11.75,-,0.1,33000,385450.0,-8000,0,0,0,0,0,8000,0,0
20260831,3523,迎輝,15.0,15.45,14.3,15.45,+,0.05,12000,175950.0,1000,0,0,1000,0,0,0,0,0
20260831,3526,凡甲,286.0,288.5,281.5,284.0,-,2.0,169000,47961000.0,-14000,0,-45516,49000,0,5580,63000,0,51096
20260831,3527,聚積,51.1,51.2,50.5,50.7,-,0.7,105000,5331000.0,-28000,0,2201,10000,0,2467,38000,0,266
20260831,3529,力旺,2500.0,2505.0,2310.0,2400.0,-,140.0,7020000,16822730000.0,-448862,-49083,24960,6916890,0,78484,7365752,49083,53524
20260831,3537,堡達,55.9,57.3,54.4,55.1,-,1.1,343000,19047400.0,-26970,0,-559,89030,0,1000,116000,0,1559
20260831,3540,曜越,23.0,25.5,23.0,25.5,+,2.3,1911000,47443850.0,475700,0,24605,751000,0,25300,275300,0,695
20260831,3541,西柏,21.6,21.8,21.45,21.6,-,0.3,44000,949350.0,1000,0,0,1000,0,0,0,0,0
20260831,3546,宇峻,71.9,72.2,70.9,71.1,-,0.7,126000,9008400.0,-11081,0,14783,30001,0,17000,41082,0,2217
20260831,3548,兆利,92.1,92.8,87.5,87.7,-,3.2,1041000,93758800.0,-212422,0,-16101,138578,0,5677,351000,0,21778
20260831,3551,世禾,180.5,180.5,177.5,178.5,-,2.0,278000,49806000.0,-77000,0,-5003,53000,0,1000,130000,0,6003
20260831,3552,同致,44.0,44.0,42.95,43.3,-,0.7,219000,9459150.0,-35000,0,-864,24000,0,5000,59000,0,5864
20260831,3555,博士旺,185.5,202.0,185.0,202.0,+,18.0,369000,73552500.0,-14000,0,33578,42000,0,41644,56000,0,8066
20260831,3556,禾瑞亞,62.9,62.9,61.4,61.6,-,1.3,166000,10267700.0,-57050,0,-3000,26000,0,0,83050,0,3000
20260831,3558,神準,124.5,125.0,122.0,122.5,-,3.0,82000,10086000.0,-22938,0,-1428,8130,0,4310,31068,0,5738
20260831,3564,其陽,44.25,45.5,43.7,44.0,-,0.55,140000,6191800.0,-13000,0,103,29000,0,1000,42000,0,897
20260831,3567,逸昌,25.3,25.4,25.25,25.25,-,0.15,13000,329100.0,-3000,0,0,0,0,0,3000,0,0
20260831,3577,泓格,115.0,120.0,113.5,117.0,+,3.0,661000,77321500.0,-131419,0,694,142603,0,1529,274022,0,835
20260831,3580,友威科,82.1,82.2,79.5,80.5,-,1.8,172000,13829400.0,787,0,-687,67000,0,120,66213,0,807
20260831,3581,博磊,108.5,109.0,103.5,107.0,-,3.5,202000,21540000.0,15034,0,-231,84034,0,141,69000,0,372
20260831,3587,閎康,251.0,251.0,242.0,247.0,-,5.5,278000,68416000.0,-79963,0,-9012,49043,0,6241,129006,0,15253
20260831,3594,磐儀,49.5,49.85,48.25,48.25,-,1.25,596000,29080000.0,-228000,0,-26424,62000,0,0,290000,0,26424
20260831,3597,映興,26.0,26.8,26.0,26.4,,0.0,5000,131300.0,-1000,0,-500,0,0,500,1000,0,1000
20260831,3609,三一東林,18.5,18.6,17.45,17.55,-,1.25,381000,6809650.0,42000,0,-649,71000,0,2000,29000,0,2649
20260831,3611,鼎翰,184.5,185.0,183.0,184.0,-,1.0,54000,9937000.0,-3000,0,0,5000,0,0,8000,0,0
20260831,3615,安可,37.8,38.6,37.3,37.4,-,0.65,323000,12226200.0,-53000,0,-32,70000,0,5113,123000,0,5145
20260831,3623,富晶通,22.2,22.65,21.95,22.45,+,0.25,45000,1004450.0,18000,0,459,23000,0,459,5000,0,0
20260831,3624,光頡,90.7,94.0,87.3,88.3,-,3.5,5187000,467131700.0,-404631,0,-131882,1459796,0,33895,1864427,0,165777
20260831,3625,西勝,12.05,13.5,12.05,12.85,+,0.55,329000,4339400.0,-33000,0,0,0,0,0,33000,0,0
20260831,3628,盈正,68.0,69.2,67.2,67.8,-,0.6,26000,1761100.0,2000,0,-206,10000,0,0,8000,0,206
20260831,3630,新鉅科,26.25,26.75,25.95,26.5,+,0.1,450000,11871700.0,16000,0,-3085,104000,0,0,88000,0,3085
20260831,3631,晟楠,43.35,44.8,40.65,40.9,-,3.3,989000,42083250.0,-169000,0,896,152000,0,3000,321000,0,2104
20260831,3646,艾恩特,23.6,23.9,23.55,23.55,+,0.1,19000,450050.0,-1000,0,2000,1000,0,2000,2000,0,0
20260831,3663,鑫科,62.8,63.6,60.9,61.7,-,1.1,292000,18141200.0,-46888,0,226,89112,0,4510,136000,0,4284
20260831,3666,光耀,24.9,25.3,24.7,25.3,+,0.2,68000,1699750.0,-1000,0,1,7000,0,1,8000,0,0
20260831,3672,康聯訊,12.9,12.9,12.85,12.9,+,0.45,14000,180550.0,0,0,2,0,0,2,0,0,0
20260831,3675,德微,277.0,279.0,266.5,272.5,-,5.0,531000,144871500.0,-7801,0,-6984,172199,0,4706,180000,0,11690
