tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260715,00858,永豐美國500大,36.93,37.13,36.93,37.11,+,0.25,227000,8414130.0,39000,0,9537,41000,0,37270,2000,0,27733
20260715,00877,復華中國5G,44.66,45.12,43.65,44.36,+,0.5,4911000,217973140.0,-866000,0,-512421,240000,0,1944372,1106000,0,2456793
20260715,00886,永豐美國科技,45.66,46.62,45.66,46.62,+,0.96,59000,2733800.0,0,0,4174,0,0,55174,0,0,51000
20260715,00887,永豐中國科技50大,19.04,19.1,18.56,18.75,+,0.03,9089000,170996820.0,-2359000,0,-716742,387000,0,2066570,2746000,0,2783312
20260715,00888,永豐台灣ESG,36.8,37.56,36.65,37.53,+,1.26,9465000,352765610.0,2100500,0,-132323,2584900,0,3501696,484400,0,3634019
20260715,00928,中信上櫃ESG 30,35.07,36.0,35.07,35.61,+,0.7,5712000,203919030.0,-60400,0,-3246333,79600,0,628000,140000,0,3874333
20260715,00955,中信日本商社,14.45,14.6,14.39,14.58,+,0.34,8132000,118084830.0,-170352,0,-2367146,620000,0,1104628,790352,0,3471774
20260715,1240,茂生農經,55.1,55.3,54.6,55.1,,0.0,22000,1210300.0,-4000,0,0,1000,0,0,5000,0,0
20260715,1259,安心,56.3,59.0,56.0,58.1,+,1.1,40000,2271200.0,13000,0,0,15000,0,4000,2000,0,4000
20260715,1264,德麥,257.0,260.5,255.0,259.0,,0.0,85000,21977000.0,-20882,0,0,14118,0,0,35000,0,0
20260715,1268,漢來美食,166.0,167.0,166.0,167.0,+,1.5,3000,499000.0,0,0,0,1000,0,0,1000,0,0
20260715,1294,漢田生技,57.5,57.5,56.6,57.5,+,1.0,27000,1542000.0,8000,0,0,12000,0,0,4000,0,0
20260715,1295,生合,50.6,51.0,50.0,50.6,+,0.8,36000,1819400.0,-2000,0,0,13000,0,0,15000,0,0
20260715,1336,台翰,16.0,17.0,16.0,16.1,,0.0,2407000,39335650.0,-185000,0,68,389000,0,2000,574000,0,1932
