tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251212,1785,光洋科,64.0,66.4,62.7,64.7,+,1.2,29743000,1932527800.0,4090000,342000,738972,9810000,342000,1111027,5720000,0,372055
20251212,1796,金穎生技,47.95,48.4,47.95,48.0,+,1.5,20000,960700.0,0,0,0,3000,0,0,3000,0,0
20251212,1799,易威,34.5,36.8,34.05,34.3,+,0.55,473000,16570200.0,-200000,0,-968,39000,0,2000,239000,0,2968
20251212,1815,富喬,86.5,87.8,84.0,84.4,-,1.1,55292000,4736770700.0,-6094832,0,-405181,5968468,0,34000,12063300,0,439181
20251212,2061,風青,18.7,20.25,18.7,19.1,+,0.65,792000,15662600.0,-26000,0,-19908,56000,0,92,82000,0,20000
20251212,2065,世豐,29.05,29.1,28.95,29.0,+,0.05,47000,1363450.0,-8000,0,0,1000,0,0,9000,0,0
20251212,2066,世德,49.8,50.0,49.5,49.6,-,0.2,10000,497450.0,2000,0,0,2000,0,0,0,0,0
20251212,2067,嘉鋼,10.15,10.15,10.0,10.1,,0.0,67000,673700.0,0,0,0,2000,0,0,2000,0,0
20251212,2070,精湛,39.75,39.85,39.7,39.85,+,0.2,22000,874500.0,-6000,0,0,0,0,0,6000,0,0
20251212,2221,大甲,28.2,28.2,28.0,28.1,-,0.1,7000,196800.0,1000,0,0,1000,0,0,0,0,0
20251212,2230,泰茂,103.5,105.0,100.0,100.0,-,3.0,443000,44901000.0,-58000,0,-31812,123000,0,2115,181000,0,33927
20251212,2596,綠意,33.8,34.5,33.7,34.35,+,0.45,136000,4636950.0,40000,0,0,49000,0,0,9000,0,0
20251212,2640,大車隊,130.0,130.5,130.0,130.5,,0.0,21000,2735000.0,0,-15000,0,1000,0,0,1000,15000,0
20251212,2641,正德,21.0,21.0,20.5,20.6,-,0.35,4640000,95951200.0,-1183000,0,-40380,682000,0,30000,1865000,0,70380
20251212,2643,捷迅,75.9,76.2,75.8,75.9,,0.0,38000,2885600.0,0,0,0,2000,0,0,2000,0,0
20251212,2718,全心投控,53.4,53.6,53.1,53.3,-,0.1,31000,1653700.0,-3000,0,0,2000,0,0,5000,0,0
20251212,2719,燦星旅,31.0,31.6,31.0,31.2,+,0.15,8000,249900.0,0,0,-640,0,0,360,0,0,1000
20251212,2726,雅茗-KY,14.3,14.55,14.15,14.15,,0.0,104000,1489450.0,2000,0,0,2000,0,0,0,0,0
20251212,2729,瓦城,177.0,177.0,177.0,177.0,,0.0,6000,1062000.0,-1000,0,0,0,0,0,1000,0,0
20251212,2732,六角,72.0,72.3,71.9,72.3,-,0.2,8000,575900.0,0,0,0,1000,0,0,1000,0,0
20251212,2734,易飛網,18.65,18.65,18.45,18.5,,0.0,38000,702950.0,-2000,0,0,1000,0,0,3000,0,0
20251212,2736,富野,15.0,15.0,14.75,14.85,-,0.1,140000,2081150.0,-2000,0,0,0,0,0,2000,0,0
20251212,2740,天蔥,27.5,30.05,27.5,29.9,+,2.55,64000,1890500.0,-2000,0,0,0,0,0,2000,0,0
20251212,2743,山富,79.1,79.7,78.5,78.6,-,0.4,120000,9471600.0,3000,0,56,13000,0,4000,10000,0,3944
20251212,2745,五福,107.0,108.0,106.5,106.5,,0.0,67000,7185500.0,19000,0,90,22000,0,157,3000,0,67
20251212,2752,豆府,209.0,209.5,209.0,209.5,+,2.0,13000,2719500.0,-1000,0,0,0,0,0,1000,0,0
20251212,2754,亞洲藏壽司,84.3,84.3,83.0,83.0,,0.0,11000,918400.0,-2000,0,0,1000,0,0,3000,0,0
20251212,2755,揚秦,125.0,125.0,123.5,123.5,+,0.5,20000,2481500.0,-6000,0,0,0,0,0,6000,0,0
20251212,2756,聯發國際,93.0,93.0,90.0,91.5,-,1.5,29000,2653900.0,-11000,0,0,3000,0,0,14000,0,0
20251212,2916,滿心,49.4,49.5,49.4,49.4,-,0.2,18000,889550.0,-1000,0,0,0,0,0,1000,0,0
20251212,3066,李洲,13.8,14.0,13.7,13.75,+,0.05,73000,1011100.0,17000,0,-14,17000,0,0,0,0,14
20251212,3067,全域,18.15,18.9,18.15,18.9,+,0.2,21000,394400.0,-1000,0,0,0,0,0,1000,0,0
20251212,3071,協禧,22.6,22.9,22.15,22.25,-,0.2,175000,3920650.0,-16000,0,0,19000,0,0,35000,0,0
20251212,3073,天方能源,30.85,31.9,30.6,30.6,-,0.25,23000,713300.0,-2000,0,0,5000,0,0,7000,0,0
20251212,3078,僑威,70.2,70.2,68.7,69.0,-,0.6,1300000,89963600.0,-589873,0,-4914,305020,0,13000,894893,0,17914
20251212,3081,聯亞,577.0,612.0,573.0,612.0,+,47.0,806000,481493000.0,350150,-2000,15000,363150,0,65000,13000,2000,50000
20251212,3083,網龍,34.6,34.95,34.25,34.7,+,0.4,82000,2843950.0,-9000,0,0,3000,0,0,12000,0,0
20251212,3086,華義,212.5,222.0,209.0,215.0,+,2.5,145000,31465000.0,8000,0,0,54000,0,0,46000,0,0
20251212,3088,艾訊,75.9,76.9,75.9,76.8,+,1.0,137000,10493300.0,43000,0,-2782,75000,0,218,32000,0,3000
20251212,3093,港建*,24.9,25.4,24.9,25.25,+,0.35,94000,2362850.0,35000,0,4000,37000,0,4000,2000,0,0
20251212,3105,穩懋,179.0,183.5,174.0,182.0,+,8.5,31296000,5631410000.0,1567888,90000,38030,10583753,90000,1087920,9015865,0,1049890
20251212,3114,好德,25.2,25.2,24.95,25.15,+,0.15,34000,850550.0,-5000,0,0,1000,0,0,6000,0,0
20251212,3115,富榮綱,10.5,10.6,10.5,10.5,+,0.15,12000,126250.0,-1000,0,0,0,0,0,1000,0,0
20251212,3122,笙泉,21.1,21.5,21.1,21.1,,0.0,109000,2303750.0,-9000,0,299,10000,0,1000,19000,0,701
20251212,3128,昇銳,26.5,26.5,26.3,26.35,-,0.05,93000,2451700.0,-14000,0,0,11000,0,0,25000,0,0
20251212,3131,弘塑,1515.0,1520.0,1480.0,1515.0,+,5.0,584000,876525000.0,-77100,2000,-11140,137000,2000,26824,214100,0,37964
20251212,3141,晶宏,52.1,52.8,51.7,52.7,+,1.0,513000,26843400.0,84000,0,787,184000,0,1000,100000,0,213
20251212,3147,大綜,170.5,171.5,169.5,170.0,-,0.5,132000,22486000.0,-11600,0,-1981,7000,0,1079,18600,0,3060
20251212,3152,璟德,112.5,122.0,111.5,122.0,+,11.0,499000,59705500.0,31000,0,4363,106000,0,7363,75000,0,3000
20251212,3158,嘉實,93.3,93.6,92.0,93.2,,0.0,61000,5638300.0,8000,0,0,9000,0,0,1000,0,0
20251212,3162,精確,63.9,64.7,61.0,61.6,-,0.9,6535000,410557500.0,-1032588,0,589,926000,0,15000,1958588,0,14411
20251212,3163,波若威,384.0,399.0,381.5,399.0,+,19.5,21246000,8322122500.0,-54950,0,92325,4488300,0,215689,4543250,0,123364
20251212,3169,亞信,96.4,97.7,94.2,94.4,+,1.3,233000,22341400.0,-29000,0,-368,60000,0,3,89000,0,371
20251212,3171,炎洲流通,48.65,48.65,47.6,47.6,-,0.35,31000,1490950.0,4000,0,1000,7000,0,1000,3000,0,0
20251212,3176,基亞,30.4,30.8,30.15,30.75,+,0.65,201000,6142900.0,-18000,0,0,19000,0,0,37000,0,0
20251212,3178,公準,47.65,47.9,47.15,47.55,-,0.25,36000,1712900.0,0,0,0,2000,0,0,2000,0,0
20251212,3188,鑫龍騰,30.8,31.4,30.8,31.35,+,0.55,381000,11879150.0,224000,0,0,240000,0,0,16000,0,0
20251212,3191,雲嘉南,18.8,19.0,18.8,19.0,+,0.2,26000,492850.0,5000,0,-1,5000,0,0,0,0,1
20251212,3205,佰研,49.0,51.7,49.0,51.0,+,2.65,310000,15652450.0,103883,0,404,128000,0,404,24117,0,0
20251212,3206,志豐,33.0,33.0,32.8,32.8,,0.0,6000,197800.0,-3000,0,0,0,0,0,3000,0,0
20251212,3207,耀勝,68.2,68.9,67.2,67.2,-,1.0,158000,10691700.0,-27000,0,-7801,27000,0,10301,54000,0,18102
20251212,3211,順達,294.5,294.5,279.0,283.0,-,7.0,10290000,2926596500.0,-2484126,311000,-265338,1938000,311000,59949,4422126,0,325287
20251212,3213,茂訊,97.9,99.0,97.5,98.5,+,1.1,104000,10220200.0,6000,0,-232,40000,0,0,34000,0,232
20251212,3217,優群,164.5,164.5,162.0,163.0,-,1.0,401000,65428500.0,-133000,0,-4165,77000,0,7000,210000,0,11165
20251212,3218,大學光,140.5,142.0,140.0,141.0,+,0.5,93000,13104000.0,14000,0,774,37000,0,7000,23000,0,6226
20251212,3219,倚強科,65.0,65.6,60.6,60.7,-,2.5,2385000,149057200.0,-667000,0,-6855,307000,0,7382,974000,0,14237
20251212,3221,台嘉碩,20.8,20.8,20.35,20.6,-,0.05,160000,3297000.0,24000,0,0,48000,0,0,24000,0,0
20251212,3224,三顧,45.8,45.8,43.85,43.85,,0.0,37000,1633300.0,0,0,0,4000,0,0,4000,0,0
20251212,3226,龍鋒,43.05,47.45,43.05,45.7,+,1.3,19000,853650.0,1000,0,0,1000,0,0,0,0,0
20251212,3227,原相,205.5,206.0,203.0,203.5,-,1.0,552000,112755500.0,-70072,0,-12183,166928,0,5000,237000,0,17183
20251212,3228,金麗科,135.5,135.5,133.0,133.0,-,1.5,112000,14983000.0,-50007,0,-2233,6000,0,1596,56007,0,3829
20251212,3230,錦明,40.3,40.3,39.2,39.55,-,0.65,213000,8453350.0,13000,0,-1423,58000,0,158,45000,0,1581
20251212,3234,光環,44.7,45.5,43.5,44.95,+,0.35,1435000,63967750.0,327000,0,-250,399000,0,0,72000,0,250
20251212,3236,千如,27.1,27.6,26.8,27.15,-,0.05,2247000,60949800.0,29000,0,-393,473000,0,2000,444000,0,2393
20251212,3252,海灣,19.9,20.0,19.7,19.85,-,0.05,44000,877100.0,8000,0,5,9000,0,5,1000,0,0
20251212,3260,威剛,183.5,191.0,183.5,185.5,+,3.5,22054000,4135462000.0,-2095000,1291000,1165177,5295100,1307000,1387794,7390100,16000,222617
20251212,3264,欣銓,96.2,96.4,93.4,94.4,-,0.3,6673000,632113300.0,416650,-47645,-243931,1926700,0,229027,1510050,47645,472958
20251212,3265,台星科,115.5,116.0,106.0,108.0,-,4.5,10267000,1132674500.0,-783900,0,4888,1295100,0,103157,2079000,0,98269
20251212,3268,海德威,17.8,18.2,17.75,17.85,+,0.05,28000,500200.0,3000,0,-2,5000,0,0,2000,0,2
20251212,3272,東碩,19.0,19.2,18.8,19.2,+,0.15,66000,1255300.0,10000,0,0,11000,0,0,1000,0,0
20251212,3276,宇環,14.75,14.9,14.6,14.75,,0.0,84000,1236450.0,8000,0,0,10000,0,0,2000,0,0
20251212,3284,太普高,21.45,21.55,21.25,21.25,,0.0,63000,1343750.0,8000,0,0,18000,0,0,10000,0,0
20251212,3287,廣寰科,29.15,29.8,29.05,29.2,+,0.15,50000,1458850.0,10000,0,-299,17000,0,0,7000,0,299
20251212,3288,點晶,17.2,17.65,17.2,17.65,+,0.45,32000,554200.0,0,0,84,0,0,84,0,0,0
20251212,3289,宜特,106.0,106.5,105.0,106.0,+,0.5,212000,22464500.0,-15050,0,-3344,45000,0,77,60050,0,3421
20251212,3290,東浦,44.6,44.9,43.75,43.8,-,0.5,261000,11549400.0,-93000,0,3993,31000,0,4000,124000,0,7
20251212,3293,鈊象,721.0,724.0,715.0,717.0,-,2.0,955000,684989000.0,-295607,-15000,-150,186401,0,110000,482008,15000,110150
20251212,3294,英濟,42.3,42.4,40.7,40.85,-,0.55,1249000,51622150.0,-67000,0,-48717,244000,0,4000,311000,0,52717
20251212,3297,杭特,42.55,42.55,41.8,42.05,-,0.2,143000,6015100.0,-10000,0,-605,25000,0,0,35000,0,605
20251212,3303,岱稜,44.8,45.3,44.75,45.3,+,0.6,141000,6340150.0,27000,0,0,35000,0,0,8000,0,0
20251212,3306,鼎天,50.0,51.0,49.85,50.0,+,0.25,145000,7304550.0,35000,0,-217,48000,0,0,13000,0,217
20251212,3310,佳穎,71.0,74.5,70.6,74.5,+,2.7,183000,13438200.0,7000,0,25,8000,0,25,1000,0,0
20251212,3313,斐成,16.15,16.15,15.2,15.5,-,0.95,1405000,21847400.0,48000,0,93,302000,0,4000,254000,0,3907
20251212,3317,尼克森,46.0,46.1,45.4,45.4,-,0.35,202000,9228350.0,-3000,0,-1516,40000,0,8,43000,0,1524
20251212,3322,建舜電,13.45,13.85,13.25,13.8,+,0.6,808000,10963500.0,-22000,0,0,45000,0,0,67000,0,0
20251212,3323,加百裕,40.35,40.7,39.5,39.55,-,0.35,2321000,92634550.0,-359000,0,-8099,359000,0,1150,718000,0,9249
20251212,3324,雙鴻,975.0,977.0,912.0,918.0,-,7.0,8471000,7952127000.0,-2816674,55000,-670,1389326,55000,293051,4206000,0,293721
20251212,3325,旭品,18.0,18.0,17.8,17.9,-,0.15,99000,1771250.0,-4000,0,0,2000,0,0,6000,0,0
20251212,3332,幸康,57.4,57.9,55.6,55.6,-,1.8,86000,4843000.0,-7000,0,0,10000,0,0,17000,0,0
20251212,3339,泰谷,24.0,24.6,23.7,23.9,-,0.05,240000,5790500.0,35000,0,0,68000,0,0,33000,0,0
20251212,3349,寶德,29.2,29.2,28.6,28.95,-,0.1,404000,11688850.0,95970,0,0,105000,0,0,9030,0,0
20251212,3354,律勝,21.45,21.6,20.55,21.15,+,0.35,625000,13075700.0,-41000,0,0,55000,0,0,96000,0,0
20251212,3357,臺慶科,155.0,155.5,151.0,153.0,-,1.0,875000,133753000.0,-73000,-15000,-26570,123000,0,14000,196000,15000,40570
20251212,3360,尚立,13.65,13.7,13.3,13.35,-,0.1,210000,2819400.0,20000,0,0,28000,0,0,8000,0,0
20251212,3362,先進光,92.0,96.0,91.1,92.9,+,1.8,641000,60017200.0,121000,0,1670,314000,0,6885,193000,0,5215
20251212,3363,上詮,412.0,422.0,410.0,420.5,+,12.5,1204000,502693000.0,235000,0,1000,249000,0,4000,14000,0,3000
20251212,3372,典範,19.15,20.4,19.1,19.5,+,0.65,3216000,63334700.0,-522000,0,209,497000,0,6021,1019000,0,5812
20251212,3373,熱映,18.1,18.15,17.95,18.0,-,0.05,36000,649800.0,2000,0,0,7000,0,0,5000,0,0
20251212,3374,精材,137.0,137.5,135.0,136.0,,0.0,1323000,179890500.0,263000,0,-18768,493000,0,49055,230000,0,67823
20251212,3379,彬台,51.7,51.9,50.7,50.8,-,0.4,264000,13499100.0,36000,0,-188,69000,0,1000,33000,0,1188
20251212,3388,崇越電,61.4,62.2,61.4,62.1,+,0.7,77000,4750000.0,7000,0,-5000,8000,0,2000,1000,0,7000
20251212,3390,旭軟,22.25,22.4,22.2,22.35,-,0.05,83000,1850700.0,8000,0,10,9000,0,10,1000,0,0
20251212,3402,漢科,122.5,128.0,122.5,127.0,+,5.5,1316000,165887500.0,-16000,0,44477,299000,0,48978,315000,0,4501
20251212,3430,奇鈦科,66.0,67.5,61.0,61.4,-,2.5,3692000,235640900.0,-1356000,0,-7018,233000,0,11000,1589000,0,18018
20251212,3434,哲固,30.65,31.3,30.65,30.7,+,0.1,46000,1418900.0,0,0,0,10000,0,0,10000,0,0
20251212,3438,類比科,54.0,55.0,53.3,53.4,-,0.1,129000,6953700.0,8000,0,0,35000,0,0,27000,0,0
20251212,3441,聯一光,39.5,42.2,39.5,40.85,+,1.4,1894000,77961450.0,194000,0,0,441000,0,0,247000,0,0
20251212,3444,利機,52.6,53.0,52.1,52.4,+,0.1,98000,5131900.0,17000,0,0,31000,0,0,14000,0,0
20251212,3455,由田,93.5,94.3,92.4,92.6,-,0.5,461000,42919300.0,-131000,0,214,103000,0,2000,234000,0,1786
20251212,3465,進泰電子,46.45,46.6,45.5,45.5,,0.0,28000,1285550.0,0,0,0,1000,0,0,1000,0,0
20251212,3466,德晉,46.75,47.0,44.2,45.25,+,0.05,590000,26845200.0,-71000,0,0,217000,0,0,288000,0,0
20251212,3467,台灣精材,37.2,37.8,37.2,37.6,+,0.4,24000,901350.0,1000,0,0,4000,0,0,3000,0,0
20251212,3479,安勤,93.0,94.3,92.7,92.8,+,0.1,209000,19516700.0,-23000,0,155,57000,0,1000,80000,0,845
20251212,3483,力致,94.3,94.8,93.1,93.4,-,0.3,239000,22428200.0,-19964,0,1584,55036,0,1584,75000,0,0
20251212,3484,崧騰,48.75,48.9,48.3,48.45,+,0.25,87000,4231600.0,31000,0,0,38000,0,0,7000,0,0
20251212,3489,森寶,22.7,22.85,22.6,22.6,+,0.05,40000,907550.0,1000,0,0,1000,0,0,0,0,0
20251212,3490,單井,24.9,25.5,24.7,25.05,-,0.05,280000,7032550.0,3000,0,0,63000,0,0,60000,0,0
20251212,3491,昇達科,593.0,623.0,586.0,618.0,+,36.0,4784000,2905256000.0,-11700,-20000,126295,1339300,4000,228027,1351000,24000,101732
20251212,3492,長盛,26.25,26.25,25.85,26.0,+,0.25,83000,2164950.0,-1000,0,0,3000,0,0,4000,0,0
20251212,3498,陽程,48.55,49.15,48.3,48.35,+,0.55,690000,33632550.0,147005,0,870,259005,0,1629,112000,0,759
20251212,3499,環天科,14.55,14.65,14.15,14.5,-,0.05,58000,839600.0,2000,0,-160,2000,0,0,0,0,160
20251212,3508,位速,22.35,22.55,22.05,22.3,-,0.05,68000,1512600.0,1000,0,0,3000,0,0,2000,0,0
20251212,3511,矽瑪,19.65,19.9,19.65,19.85,+,0.15,60000,1185950.0,28000,0,0,34000,0,0,6000,0,0
20251212,3512,皇龍,21.7,21.85,21.6,21.85,+,0.25,72000,1562950.0,-11000,0,0,1000,0,0,12000,0,0
20251212,3516,亞帝歐,19.5,20.3,19.5,20.05,+,0.8,39000,775750.0,6000,0,0,7000,0,0,1000,0,0
20251212,3520,華盈,17.6,17.6,17.0,17.25,-,0.3,286000,4937800.0,54000,0,0,75000,0,0,21000,0,0
20251212,3521,鴻翊,16.35,16.45,15.6,16.05,+,0.6,681000,10887550.0,-24000,0,0,63000,0,0,87000,0,0
20251212,3522,御嵿,15.5,15.6,14.6,15.55,+,0.5,95000,1445500.0,-1000,0,0,0,0,0,1000,0,0
20251212,3526,凡甲,244.5,245.0,241.0,242.0,-,2.5,176000,42646000.0,-98000,0,-5010,17000,0,1052,115000,0,6062
20251212,3527,聚積,57.8,59.7,56.9,56.9,-,0.9,186000,10791200.0,-75000,0,-30,12000,0,0,87000,0,30
20251212,3529,力旺,1910.0,1935.0,1855.0,1890.0,,0.0,637000,1207430000.0,-56522,-36000,19394,158441,5000,56140,214963,41000,36746
20251212,3537,堡達,52.8,53.2,50.8,50.8,-,1.2,1428000,73976800.0,-301000,0,0,83000,0,0,384000,0,0
20251212,3540,曜越,30.05,30.45,29.7,29.7,-,0.2,224000,6735800.0,-54000,0,346,40000,0,1000,94000,0,654
20251212,3541,西柏,24.0,24.0,24.0,24.0,,0.0,18000,432000.0,-1000,0,0,0,0,0,1000,0,0
20251212,3546,宇峻,79.9,81.4,79.5,81.2,+,1.7,204000,16408700.0,-30000,0,1000,58000,0,1000,88000,0,0
20251212,3548,兆利,90.0,90.5,88.9,88.9,-,0.1,149000,13330500.0,10000,0,1859,34000,0,3570,24000,0,1711
20251212,3551,世禾,217.0,217.5,206.0,217.0,+,3.0,3572000,762125500.0,741000,50000,-315424,1499000,50000,13709,758000,0,329133
20251212,3552,同致,65.0,65.9,64.6,65.0,+,0.4,108000,7022500.0,38000,0,2248,58000,0,7248,20000,0,5000
20251212,3555,博士旺,82.7,85.5,82.1,83.9,+,2.7,361000,30451800.0,59000,0,-189,123000,0,0,64000,0,189
20251212,3556,禾瑞亞,36.95,37.05,36.9,36.95,,0.0,40000,1479800.0,-2000,0,0,0,0,0,2000,0,0
20251212,3558,神準,133.5,136.0,133.0,133.0,-,1.0,161000,21605500.0,-54000,0,-282,12000,0,1000,66000,0,1282
20251212,3564,其陽,48.2,49.0,47.6,48.1,+,0.5,120000,5811050.0,45000,0,457,61000,0,1000,16000,0,543
20251212,3567,逸昌,25.6,26.45,25.55,25.7,-,0.15,24000,620300.0,-2000,0,0,0,0,0,2000,0,0
20251212,3570,大塚,167.0,168.5,166.5,168.0,+,2.5,28000,4687500.0,-5000,0,0,3000,0,0,8000,0,0
20251212,3577,泓格,63.2,63.2,62.6,62.8,-,0.2,38000,2392000.0,-3000,0,-32,9000,0,0,12000,0,32
20251212,3580,友威科,58.7,59.0,57.8,58.4,-,0.3,124000,7232400.0,-40000,0,367,12000,0,370,52000,0,3
20251212,3581,博磊,61.9,62.6,61.3,62.4,+,1.2,649000,40287100.0,32000,0,-18,176000,0,0,144000,0,18
20251212,3587,閎康,208.0,208.5,202.0,204.5,-,2.0,241000,49291000.0,-90448,0,-10592,47000,0,3421,137448,0,14013
20251212,3594,磐儀,38.9,39.5,38.65,38.75,+,0.35,104000,4046850.0,29000,0,-31,48000,0,170,19000,0,201
20251212,3597,映興,25.8,26.1,25.35,25.85,+,0.25,39000,1006350.0,-5000,0,0,0,0,0,5000,0,0
20251212,3609,三一東林,44.65,45.05,43.25,43.9,-,0.1,157000,6902550.0,-24000,0,0,25000,0,0,49000,0,0
20251212,3611,鼎翰,206.0,207.0,205.5,205.5,,0.0,27000,5552500.0,-2000,0,0,3000,0,0,5000,0,0
20251212,3615,安可,23.0,23.4,23.0,23.0,+,0.1,222000,5145050.0,48000,0,0,64000,0,0,16000,0,0
20251212,3623,富晶通,21.0,21.5,20.7,20.95,+,0.4,63000,1326300.0,-5000,0,0,1000,0,0,6000,0,0
20251212,3624,光頡,54.0,55.5,52.8,53.5,+,1.5,14883000,805882600.0,-373000,0,80171,2418000,0,99163,2791000,0,18992
20251212,3625,西勝,20.85,20.85,20.05,20.15,-,0.45,670000,13576650.0,-295071,0,-227,51929,0,1000,347000,0,1227
20251212,3628,盈正,77.2,77.6,73.9,74.0,-,3.2,873000,65812300.0,82000,0,-7126,191000,0,6000,109000,0,13126
20251212,3630,新鉅科,28.35,29.95,28.3,29.35,+,1.2,1921000,56542600.0,77000,0,-1294,532000,0,0,455000,0,1294
20251212,3631,晟楠,24.6,24.6,23.65,23.9,-,0.45,68000,1631850.0,-3000,0,0,1000,0,0,4000,0,0
20251212,3646,艾恩特,25.15,25.6,25.15,25.4,+,0.25,121000,3051900.0,-36000,0,0,34000,0,0,70000,0,0
20251212,3663,鑫科,45.6,45.65,44.85,45.0,-,0.15,120000,5429350.0,29000,0,4329,53000,0,4329,24000,0,0
20251212,3664,安瑞-KY,16.3,16.3,16.1,16.1,-,0.2,20000,323300.0,2000,0,0,2000,0,0,0,0,0
20251212,3666,光耀,32.85,32.85,32.5,32.75,-,0.05,109000,3558650.0,7000,0,0,9000,0,0,2000,0,0
20251212,3672,康聯訊,13.0,14.05,13.0,13.5,+,0.6,87000,1181100.0,5000,0,0,6000,0,0,1000,0,0
20251212,3675,德微,131.5,131.5,129.5,129.5,-,1.5,141000,18370000.0,-15000,0,-1181,16000,0,5143,31000,0,6324
20251212,3680,家登,346.0,355.5,345.0,348.5,+,4.5,1653000,580235000.0,155840,0,69183,513500,0,111433,357660,0,42250
20251212,3684,榮昌,48.0,48.25,48.0,48.25,-,0.15,10000,480250.0,0,0,0,1000,0,0,1000,0,0
20251212,3685,元創精密,40.3,41.2,40.3,40.5,+,0.4,413000,16880600.0,18000,0,0,21000,0,0,3000,0,0
20251212,3687,歐買尬,79.8,79.8,79.0,79.1,-,0.1,40000,3165700.0,-6000,0,0,0,0,0,6000,0,0
20251212,3689,湧德,103.0,105.0,101.5,102.0,,0.0,1770000,182953000.0,-285000,0,-4327,362000,0,6000,647000,0,10327
20251212,3691,碩禾,75.0,79.5,75.0,78.8,+,3.8,851000,66071000.0,-54000,0,84000,151000,0,98000,205000,0,14000
20251212,3693,營邦,267.5,267.5,261.0,262.0,-,5.0,282000,74257500.0,-56000,-11000,-3996,46000,0,11000,102000,11000,14996
20251212,3707,漢磊,49.7,49.85,49.05,49.1,+,0.05,1117000,55152700.0,324010,0,-21767,553010,0,233,229000,0,22000
