tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260123,00858,永豐美國500大,32.79,32.8,32.76,32.77,+,0.03,621000,20353380.0,65000,0,-247087,65000,0,43000,0,0,290087
20260123,00877,復華中國5G,27.31,27.47,26.99,27.0,-,0.21,3311000,90057430.0,74000,0,-625184,365000,0,519963,291000,0,1145147
20260123,00886,永豐美國科技,37.21,37.59,37.21,37.4,+,0.19,27000,1012620.0,0,0,10189,0,0,20289,0,0,10100
20260123,00887,永豐中國科技50大,13.39,13.43,13.14,13.15,-,0.12,10621000,140588380.0,-2055000,0,-1158329,64000,0,1543382,2119000,0,2701711
20260123,00888,永豐台灣ESG,22.76,22.85,22.49,22.58,-,0.07,1702000,38536610.0,26000,0,254417,38000,0,1228136,12000,0,973719
20260123,00928,中信上櫃ESG 30,21.19,21.56,21.15,21.34,+,0.17,265000,5646410.0,0,0,68937,0,0,233086,0,0,164149
20260123,00955,中信日本商社,14.39,14.4,14.27,14.29,-,0.02,9234000,132248100.0,-878000,0,-5127714,73000,0,17000,951000,0,5144714
20260123,1240,茂生農經,61.4,61.4,60.6,60.6,+,0.1,14000,851400.0,0,0,-514,0,0,486,0,0,1000
20260123,1259,安心,61.3,61.5,61.3,61.5,+,0.2,10000,613600.0,-2000,0,0,0,0,0,2000,0,0
20260123,1264,德麥,278.5,279.0,278.5,279.0,+,0.5,9000,2507000.0,-2000,0,0,0,0,0,2000,0,0
20260123,1294,漢田生技,76.7,77.9,76.4,76.7,,0.0,19000,1464800.0,0,0,0,3000,0,0,3000,0,0
20260123,1295,生合,86.5,86.5,85.7,86.0,-,0.3,30000,2584500.0,9000,0,-49,14000,0,0,5000,0,49
20260123,1336,台翰,17.15,17.15,16.7,16.7,-,0.3,179000,3006800.0,3000,0,0,13000,0,0,10000,0,0
20260123,1565,精華,116.0,117.0,115.0,116.5,+,1.0,208000,24178500.0,107000,0,17933,124000,0,18000,17000,0,67
20260123,1569,濱川,58.0,59.8,56.1,56.4,-,1.1,1682000,96607400.0,50000,0,-3411,364000,0,200,314000,0,3611
20260123,1570,力肯,30.0,30.2,29.95,30.0,,0.0,59000,1770250.0,3000,0,-6,4000,0,0,1000,0,6
20260123,1580,新麥,132.5,132.5,131.5,131.5,-,0.5,61000,8058500.0,-17000,0,0,5000,0,0,22000,0,0
20260123,1584,精剛,24.6,24.6,24.05,24.15,-,0.2,759000,18388550.0,-15817,0,1299,212183,0,2149,228000,0,850
20260123,1586,和勤,27.05,27.35,26.5,26.5,-,0.4,311000,8331350.0,-59001,0,0,25000,0,0,84001,0,0
20260123,1591,駿吉-KY,49.0,49.65,48.35,49.0,+,0.4,128000,6262750.0,-4000,0,0,27000,0,0,31000,0,0
20260123,1593,祺驊,30.4,30.4,30.0,30.0,,0.0,17000,510500.0,-1000,0,60,0,0,60,1000,0,0
20260123,1595,川寶,38.85,39.4,38.25,39.4,+,0.55,122000,4711600.0,32000,0,401,56000,0,1000,24000,0,599
20260123,1599,宏佳騰,27.25,27.25,27.0,27.2,,0.0,9000,244200.0,-1000,0,0,0,0,0,1000,0,0
20260123,1742,台蠟,16.0,16.3,16.0,16.0,+,0.3,29000,466800.0,0,0,-5,0,0,0,0,0,5
20260123,1777,生泰,72.2,72.2,72.0,72.1,-,0.1,14000,1009600.0,-3000,0,0,1000,0,0,4000,0,0
20260123,1781,合世,12.0,12.1,12.0,12.05,,0.0,42000,504650.0,-1000,0,-6,0,0,0,1000,0,6
20260123,1784,訊聯,102.0,103.0,99.9,100.0,-,2.0,523000,52670900.0,81100,0,-70237,146100,0,5934,65000,0,76171
20260123,1785,光洋科,64.5,66.0,64.2,64.5,+,0.9,14499000,942713300.0,2470000,0,40715,4855000,0,116621,2385000,0,75906
20260123,1788,杏昌,137.0,137.0,136.5,137.0,,0.0,17000,2322500.0,1000,0,0,1000,0,0,0,0,0
20260123,1796,金穎生技,44.9,45.1,44.9,45.0,+,0.15,21000,944100.0,0,0,-15,1000,0,0,1000,0,15
20260123,1799,易威,33.0,33.05,32.8,32.95,-,0.15,122000,4020250.0,35000,0,0,54000,0,0,19000,0,0
20260123,1815,富喬,100.0,101.0,93.6,93.7,-,5.3,72577000,6980652700.0,-5569076,-2823972,-997583,14622864,11000,329667,20191940,2834972,1327250
20260123,2061,風青,17.55,17.6,17.2,17.35,-,0.05,99000,1720900.0,8000,0,0,18000,0,0,10000,0,0
20260123,2063,世鎧,27.6,27.9,27.45,27.9,+,0.3,27000,743950.0,1000,0,0,2000,0,0,1000,0,0
20260123,2064,晉椿,11.9,12.3,11.9,12.3,+,0.15,11000,132050.0,1000,0,0,1000,0,0,0,0,0
20260123,2065,世豐,34.8,34.8,33.1,33.5,-,1.1,126000,4243900.0,13000,0,0,20000,0,0,7000,0,0
20260123,2066,世德,60.3,60.3,58.4,58.8,-,0.5,54000,3185100.0,-9000,0,0,7000,0,0,16000,0,0
20260123,2067,嘉鋼,10.3,10.9,10.15,10.8,+,0.45,187000,1973000.0,0,0,0,11000,0,0,11000,0,0
20260123,2070,精湛,45.35,47.9,45.35,46.8,+,1.45,386000,18123550.0,92000,0,-1000,129000,0,0,37000,0,1000
20260123,2221,大甲,31.4,31.7,31.35,31.4,,0.0,62000,1951000.0,0,0,0,5000,0,0,5000,0,0
20260123,2230,泰茂,91.7,93.0,89.5,90.5,+,0.4,275000,24895600.0,-2970,0,93260,82030,0,99398,85000,0,6138
20260123,2235,謚源,36.0,37.9,34.65,35.05,+,0.25,11000,399100.0,-1000,0,0,0,0,0,1000,0,0
20260123,2596,綠意,35.7,35.7,34.9,35.1,-,0.6,124000,4357400.0,19000,0,0,29000,0,0,10000,0,0
20260123,2640,大車隊,125.0,127.0,124.5,125.0,,0.0,109000,13682500.0,-54000,0,21000,29000,0,21000,83000,0,0
20260123,2641,正德,20.8,20.8,20.4,20.4,-,0.4,3385000,69445050.0,-1856750,0,-38441,245250,0,0,2102000,0,38441
20260123,2643,捷迅,71.9,72.0,71.6,71.9,-,0.1,22000,1580400.0,8000,0,-1000,9000,0,0,1000,0,1000
20260123,2718,全心投控,50.5,50.7,50.2,50.7,+,0.2,45000,2265200.0,8000,0,0,12000,0,0,4000,0,0
20260123,2719,燦星旅,29.6,30.0,29.6,29.8,+,0.35,23000,685700.0,0,0,13,1000,0,13,1000,0,0
20260123,2726,雅茗-KY,12.45,12.55,12.35,12.45,-,0.05,40000,496650.0,1000,0,0,2000,0,0,1000,0,0
20260123,2729,瓦城,174.0,176.0,174.0,175.0,+,1.0,13000,2271000.0,-1000,0,0,1000,0,0,2000,0,0
20260123,2732,六角,67.7,69.0,67.5,69.0,+,1.4,50000,3387800.0,-5000,0,0,1000,0,0,6000,0,0
20260123,2734,易飛網,18.2,18.3,18.05,18.1,-,0.1,93000,1689600.0,25000,0,0,25000,0,0,0,0,0
20260123,2736,富野,14.7,14.7,14.3,14.3,-,0.25,151000,2175100.0,0,0,0,11000,0,0,11000,0,0
20260123,2740,天蔥,30.45,31.5,29.4,31.4,+,0.95,34000,1044750.0,1000,0,0,1000,0,0,0,0,0
20260123,2743,山富,81.9,83.2,81.2,82.0,+,0.1,89000,7304100.0,-13000,0,-27,9000,0,333,22000,0,360
20260123,2745,五福,109.0,110.0,108.5,108.5,-,1.5,164000,17936500.0,22000,0,-15,38000,0,0,16000,0,15
20260123,2751,王座,62.0,62.0,61.6,61.6,-,0.4,13000,803300.0,1000,0,0,1000,0,0,0,0,0
20260123,2754,亞洲藏壽司,80.0,80.8,79.9,79.9,-,0.1,20000,1602800.0,2000,0,0,7000,0,0,5000,0,0
20260123,2755,揚秦,116.0,116.5,116.0,116.5,,0.0,8000,928500.0,0,0,0,1000,0,0,1000,0,0
20260123,2756,聯發國際,78.7,79.1,77.8,79.0,-,1.5,25000,1963000.0,-3000,0,-346,1000,0,0,4000,0,346
20260123,2916,滿心,46.7,46.7,46.5,46.6,-,0.2,64000,2978450.0,3000,0,0,4000,0,0,1000,0,0
20260123,2926,誠品生活,38.9,39.1,38.7,39.1,-,0.05,22000,855250.0,1000,0,-4,1000,0,0,0,0,4
20260123,3066,李洲,15.1,15.25,14.6,14.7,-,0.4,65000,966350.0,-2000,0,0,9000,0,0,11000,0,0
20260123,3071,協禧,25.15,25.15,24.55,25.0,+,0.2,395000,9798900.0,63000,0,0,160000,0,0,97000,0,0
20260123,3073,天方能源,33.8,35.9,33.5,34.1,+,1.45,1128000,39436350.0,63000,0,-325,248000,0,1002,185000,0,1327
20260123,3078,僑威,66.5,67.0,65.1,65.1,-,1.2,1536000,100950200.0,-356600,-9022,995,344400,0,14000,701000,9022,13005
20260123,3081,聯亞,780.0,797.0,771.0,782.0,+,7.0,3526000,2768609000.0,422830,69000,-16319,1295030,82000,69259,872200,13000,85578
20260123,3083,網龍,36.0,36.4,35.9,35.95,+,0.1,104000,3752000.0,22000,0,-74,36000,0,0,14000,0,74
20260123,3086,華義,228.0,228.0,222.0,222.5,-,4.5,70000,15706000.0,6000,0,-378,24000,0,41,18000,0,419
20260123,3088,艾訊,87.3,87.8,85.2,85.3,-,1.2,436000,37544300.0,-53000,0,-4452,85000,0,590,138000,0,5042
20260123,3093,港建*,25.2,25.2,25.0,25.1,-,0.15,206000,5163800.0,-20000,0,120000,5000,0,120000,25000,0,0
20260123,3095,及成,31.0,31.15,30.45,30.9,+,0.05,12000,368950.0,1000,0,0,1000,0,0,0,0,0
20260123,3105,穩懋,238.5,240.0,224.0,230.5,-,4.0,22572000,5181970500.0,-5506590,833000,-20319,4944610,1063000,391471,10451200,230000,411790
20260123,3114,好德,26.25,26.35,26.05,26.1,-,0.25,107000,2796050.0,-14000,0,0,2000,0,0,16000,0,0
20260123,3118,進階,32.75,32.95,32.5,32.85,-,0.05,10000,326900.0,-1000,0,0,0,0,0,1000,0,0
20260123,3122,笙泉,24.3,24.3,23.55,23.85,-,0.35,84000,2003150.0,17000,0,0,33000,0,0,16000,0,0
20260123,3128,昇銳,28.4,29.95,28.25,29.4,+,1.05,520000,15166350.0,173000,0,0,212000,0,0,39000,0,0
20260123,3131,弘塑,1790.0,1790.0,1740.0,1755.0,-,30.0,505000,889835000.0,85000,-54000,-58694,285000,1000,9724,200000,55000,68418
20260123,3141,晶宏,49.4,50.0,48.9,49.45,+,0.1,355000,17505550.0,5000,0,-5904,106000,0,33,101000,0,5937
20260123,3147,大綜,166.0,172.0,163.0,168.5,+,1.5,394000,66107000.0,39990,0,1003,79000,0,3003,39010,0,2000
20260123,3152,璟德,166.0,167.5,160.0,161.0,-,6.5,1287000,208252000.0,-51000,0,-41596,192000,0,0,243000,0,41596
20260123,3158,嘉實,90.6,91.8,90.5,90.6,-,0.3,12000,1088600.0,1000,0,0,1000,0,0,0,0,0
20260123,3162,精確,59.4,65.0,59.4,65.0,+,5.9,14306000,924174400.0,3056000,0,30,3630000,0,28030,574000,0,28000
20260123,3163,波若威,376.5,382.0,372.0,382.0,+,10.0,863000,327538500.0,127280,0,72277,149000,0,76277,21720,0,4000
20260123,3169,亞信,95.8,101.0,95.8,100.5,+,6.1,719000,71263200.0,163000,0,8510,212000,0,11181,49000,0,2671
20260123,3171,炎洲流通,48.95,48.95,47.95,48.0,-,0.2,31000,1494650.0,-1000,0,486,0,0,486,1000,0,0
20260123,3176,基亞,31.85,32.95,31.75,32.8,+,0.95,287000,9243650.0,131000,0,0,155000,0,0,24000,0,0
20260123,3178,公準,57.2,61.8,56.4,60.2,+,4.0,678000,40988800.0,8000,0,0,67000,0,0,59000,0,0
20260123,3188,鑫龍騰,29.85,30.2,29.8,30.05,+,0.3,593000,17769550.0,184000,0,0,222000,0,0,38000,0,0
20260123,3191,雲嘉南,16.5,16.5,15.5,16.45,-,0.05,39000,623550.0,1000,0,-1002,3000,0,2,2000,0,1004
20260123,3205,佰研,49.1,49.75,48.5,48.95,-,0.15,99000,4864850.0,23000,0,0,40000,0,0,17000,0,0
20260123,3206,志豐,31.7,31.85,31.7,31.75,-,0.1,13000,413050.0,-1000,0,0,0,0,0,1000,0,0
20260123,3207,耀勝,76.8,77.0,74.8,74.8,-,1.1,407000,30688600.0,-110000,0,-1634,44000,0,9529,154000,0,11163
20260123,3211,順達,321.0,332.5,315.0,319.0,+,13.0,14562000,4721309500.0,648990,516000,-5067,5245000,538000,294631,4596010,22000,299698
20260123,3213,茂訊,104.0,105.0,102.5,103.0,-,1.0,181000,18729500.0,-49000,-1454,-542,34000,0,2303,83000,1454,2845
20260123,3217,優群,162.0,162.0,158.5,159.5,-,1.5,955000,152396500.0,-157000,128135,124,216000,132000,11692,373000,3865,11568
20260123,3218,大學光,153.0,153.5,150.0,152.5,+,0.5,118000,17875500.0,-18000,0,-1601,17000,0,554,35000,0,2155
20260123,3219,倚強科,65.9,67.3,64.5,66.5,+,1.4,469000,30980000.0,110000,0,-1024,181000,0,0,71000,0,1024
20260123,3221,台嘉碩,25.75,27.95,24.5,27.8,+,2.3,6486000,175353100.0,-75000,0,2000,1158000,0,2000,1233000,0,0
20260123,3224,三顧,46.3,46.3,45.8,45.85,-,0.45,28000,1286000.0,7000,0,0,7000,0,0,0,0,0
20260123,3226,龍鋒,57.6,57.6,55.4,57.0,+,0.1,105000,5943500.0,-5000,0,0,24000,0,0,29000,0,0
20260123,3227,原相,207.5,219.5,207.5,216.5,+,10.0,3864000,831344000.0,-140500,-14000,54686,965000,0,77085,1105500,14000,22399
20260123,3228,金麗科,121.5,131.0,120.5,131.0,+,11.5,1283000,163699000.0,149080,0,7294,269080,0,15619,120000,0,8325
20260123,3230,錦明,35.1,35.2,34.35,34.35,-,0.15,108000,3739000.0,19000,0,-24,42000,0,0,23000,0,24
20260123,3232,昱捷,23.25,23.25,22.9,23.1,-,0.15,45000,1036800.0,0,0,0,1000,0,0,1000,0,0
