tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251230,00858,永豐美國500大,34.14,34.14,34.02,34.02,-,0.19,889000,30286580.0,-68000,0,-331588,0,0,292000,68000,0,623588
20251230,00877,復華中國5G,26.4,26.68,26.12,26.35,-,0.03,3401000,89656190.0,-40000,0,-294388,459000,0,660729,499000,0,955117
20251230,00886,永豐美國科技,37.83,37.83,37.66,37.66,-,0.17,3000,113320.0,0,0,-982,0,0,18,0,0,1000
20251230,00887,永豐中國科技50大,12.2,12.31,12.1,12.26,+,0.04,9174000,112008150.0,756000,0,2622279,830000,0,3518515,74000,0,896236
20251230,00888,永豐台灣ESG,20.19,20.25,20.12,20.23,-,0.01,808000,16308790.0,195000,0,156966,195000,0,434000,0,0,277034
20251230,00928,中信上櫃ESG 30,19.7,19.9,19.56,19.87,+,0.17,659000,13017440.0,23600,0,136098,31000,0,457584,7400,0,321486
20251230,00955,中信日本商社,13.19,13.19,13.13,13.16,-,0.03,3235000,42603600.0,-4900,0,-1820148,100,0,359000,5000,0,2179148
20251230,1240,茂生農經,60.0,60.0,59.2,59.5,-,0.2,18000,1072800.0,-2000,0,0,0,0,0,2000,0,0
20251230,1259,安心,61.5,62.0,61.5,61.8,-,0.2,8000,494300.0,-1000,0,0,0,0,0,1000,0,0
20251230,1264,德麥,282.0,282.0,280.5,281.0,-,0.5,8000,2249000.0,-2000,0,0,0,0,0,2000,0,0
20251230,1268,漢來美食,159.5,159.5,158.5,158.5,-,0.5,11000,1751500.0,-2000,0,0,0,0,0,2000,0,0
20251230,1294,漢田生技,78.2,78.9,78.0,78.9,-,0.1,14000,1095500.0,2000,0,0,2000,0,0,0,0,0
20251230,1295,生合,87.3,87.3,84.6,85.6,-,1.7,162000,13848800.0,2000,0,-1104,65000,0,0,63000,0,1104
20251230,1336,台翰,15.75,15.9,15.7,15.85,+,0.15,83000,1312700.0,-3000,0,-29,13000,0,0,16000,0,29
20251230,1565,精華,116.0,117.0,115.5,117.0,+,0.5,87000,10092000.0,-34000,0,-37,11000,0,0,45000,0,37
20251230,1569,濱川,54.9,54.9,53.6,54.8,+,0.2,412000,22286300.0,-26000,0,-1000,118000,0,4000,144000,0,5000
20251230,1570,力肯,32.4,32.5,32.0,32.25,+,0.25,136000,4386200.0,29000,0,0,40000,0,0,11000,0,0
20251230,1580,新麥,134.0,135.0,134.0,134.0,,0.0,13000,1747500.0,1000,0,0,2000,0,0,1000,0,0
20251230,1584,精剛,23.35,23.7,23.15,23.25,-,0.1,1496000,35045500.0,296000,0,477,691000,0,477,395000,0,0
20251230,1586,和勤,24.8,25.1,24.55,24.9,+,0.1,299000,7413450.0,-22000,0,0,43000,0,0,65000,0,0
20251230,1591,駿吉-KY,50.2,51.0,50.1,50.3,+,0.1,76000,3842800.0,30000,0,-1,33000,0,0,3000,0,1
20251230,1595,川寶,44.8,44.9,43.25,44.9,+,4.05,1328000,59375550.0,-21000,0,7990,42000,0,9990,63000,0,2000
20251230,1599,宏佳騰,27.6,30.35,26.8,30.35,+,2.75,303000,8962150.0,-19000,0,0,17000,0,0,36000,0,0
20251230,1777,生泰,73.9,73.9,73.4,73.4,,0.0,11000,808700.0,-3000,0,2000,0,0,2000,3000,0,0
20251230,1781,合世,11.0,11.05,10.85,10.95,-,0.05,69000,753850.0,-1000,0,-1,0,0,0,1000,0,1
20251230,1784,訊聯,108.0,108.5,103.0,105.0,-,2.5,609000,63832500.0,-109000,0,-50248,76000,0,7290,185000,0,57538
20251230,1785,光洋科,65.9,66.1,63.6,66.0,+,0.5,15853000,1029825800.0,34684,-11000,-239757,3588684,0,155544,3554000,11000,395301
20251230,1796,金穎生技,49.75,49.75,48.0,48.0,-,0.1,11000,532250.0,-3000,0,0,0,0,0,3000,0,0
20251230,1799,易威,35.65,36.7,35.0,36.7,+,1.05,84000,3008600.0,26000,0,7019,33000,0,7019,7000,0,0
20251230,1815,富喬,97.7,98.6,94.0,96.9,-,1.9,92888000,8965418300.0,-3584672,0,-652161,20404628,0,465955,23989300,0,1118116
20251230,2061,風青,18.7,19.15,18.4,19.15,+,0.45,162000,3018400.0,-29000,0,0,5000,0,0,34000,0,0
20251230,2063,世鎧,24.3,24.3,24.2,24.2,-,0.1,8000,193900.0,-2000,0,0,0,0,0,2000,0,0
20251230,2064,晉椿,11.4,11.6,11.4,11.6,+,0.15,5000,57400.0,1000,0,0,1000,0,0,0,0,0
20251230,2065,世豐,28.7,28.7,27.6,28.55,-,0.15,83000,2342400.0,2000,0,0,2000,0,10000,0,0,10000
20251230,2066,世德,50.6,50.6,49.85,50.0,+,0.65,25000,1257050.0,1000,0,0,2000,0,0,1000,0,0
20251230,2067,嘉鋼,10.05,10.05,9.97,10.0,-,0.2,30000,300260.0,-13000,0,0,0,0,0,13000,0,0
20251230,2070,精湛,42.4,42.4,41.2,41.25,-,0.65,90000,3735500.0,-5000,0,0,11000,0,0,16000,0,0
20251230,2221,大甲,29.65,29.65,29.0,29.0,-,0.65,28000,822550.0,2000,0,0,3000,0,0,1000,0,0
20251230,2230,泰茂,92.6,93.8,92.5,93.2,+,0.7,107000,9959300.0,18000,0,-2007,37000,0,1000,19000,0,3007
20251230,2596,綠意,39.0,39.2,38.55,38.8,-,0.7,87000,3380150.0,-5000,0,0,10000,0,0,15000,0,0
20251230,2640,大車隊,130.5,131.0,130.0,131.0,-,0.5,11000,1437500.0,-1000,0,0,0,0,0,1000,0,0
20251230,2641,正德,20.15,20.25,20.05,20.15,-,0.1,1404000,28284450.0,-332000,0,-7060,275000,0,8000,607000,0,15060
20251230,2718,全心投控,51.6,52.0,51.4,51.8,-,0.5,30000,1548200.0,-7000,0,-189,0,0,0,7000,0,189
20251230,2726,雅茗-KY,12.8,13.25,12.8,13.15,+,0.35,79000,1022050.0,8000,0,0,9000,0,0,1000,0,0
20251230,2729,瓦城,178.5,178.5,178.5,178.5,-,0.5,3000,535500.0,-1000,0,0,0,0,0,1000,0,0
20251230,2732,六角,70.1,70.1,69.6,70.0,-,0.2,26000,1819000.0,8000,0,0,8000,0,0,0,0,0
20251230,2734,易飛網,18.45,18.6,18.4,18.6,-,0.05,21000,387950.0,10000,0,0,10000,0,0,0,0,0
20251230,2736,富野,14.7,14.7,14.55,14.55,-,0.2,61000,890850.0,1000,0,-13,4000,0,0,3000,0,13
20251230,2740,天蔥,27.85,27.85,26.3,26.95,-,0.9,74000,1972400.0,3000,0,0,3000,0,0,0,0,0
20251230,2743,山富,80.4,80.5,78.6,79.5,+,0.1,69000,5471500.0,-29000,0,-462,11000,0,0,40000,0,462
20251230,2745,五福,105.0,105.0,103.0,104.5,-,0.5,105000,10892000.0,-17000,0,604,10000,0,3000,27000,0,2396
20251230,2754,亞洲藏壽司,84.7,84.9,84.1,84.1,-,1.0,6000,506800.0,-3000,0,0,0,0,0,3000,0,0
20251230,2755,揚秦,116.5,118.0,116.5,117.0,-,0.5,34000,3986000.0,8000,0,-2000,12000,0,0,4000,0,2000
20251230,2756,聯發國際,84.9,87.0,84.0,86.8,+,2.3,78000,6693200.0,22000,0,8,25000,0,8,3000,0,0
20251230,2916,滿心,49.5,49.5,49.0,49.0,,0.0,14000,687300.0,-3000,0,0,0,0,0,3000,0,0
20251230,2926,誠品生活,39.0,39.45,38.3,38.95,-,0.5,11000,426950.0,-1000,0,0,0,0,0,1000,0,0
