tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251013,00858,永豐美國500大,32.04,32.23,32.04,32.22,-,0.35,1699000,54634440.0,618,0,503166,101000,0,668000,100382,0,164834
20251013,00877,復華中國5G,22.7,22.7,21.9,22.13,-,1.56,13863000,308348580.0,-2914000,0,-1411650,1498000,0,2348771,4412000,0,3760421
20251013,00886,永豐美國科技,37.0,37.0,36.87,36.92,-,0.3,11000,406150.0,0,0,2000,0,0,2000,0,0,0
20251013,00887,永豐中國科技50大,11.3,11.64,11.3,11.46,-,0.7,42342000,485282920.0,-6458500,0,-264357,2862000,0,4777184,9320500,0,5041541
20251013,00888,永豐台灣ESG,19.41,19.58,19.3,19.58,-,0.15,1630000,31717580.0,-138000,0,-486735,2000,0,202000,140000,0,688735
20251013,00928,中信上櫃ESG 30,18.0,18.46,18.0,18.44,-,0.34,359000,6575840.0,24000,0,-2960,47000,0,191491,23000,0,194451
20251013,00955,中信日本商社,11.4,11.4,11.31,11.38,-,0.21,10223000,116149920.0,-1418000,0,-4611179,313000,0,954000,1731000,0,5565179
20251013,1240,茂生農經,57.0,57.0,57.0,57.0,,0.0,1000,57000.0,-1000,0,59,0,0,59,1000,0,0
20251013,1259,安心,62.5,62.8,61.8,62.7,+,0.1,15000,933800.0,-4000,0,0,1000,0,0,5000,0,0
20251013,1264,德麥,295.0,295.0,294.5,294.5,-,0.5,5000,1473500.0,0,0,0,1000,0,0,1000,0,0
20251013,1268,漢來美食,158.5,158.5,157.5,158.5,-,0.5,35000,5528500.0,13000,0,0,14000,0,0,1000,0,0
20251013,1295,生合,110.0,121.5,109.0,118.0,+,6.5,668000,78204500.0,-3000,-74000,703,179000,0,2604,182000,74000,1901
