tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251210,00858,永豐美國500大,33.45,33.53,33.41,33.51,+,0.04,489000,16372560.0,-4000,0,-106299,0,0,176000,4000,0,282299
20251210,00877,復華中國5G,25.16,25.33,24.64,24.91,-,0.16,5380000,134557580.0,-213000,0,1747494,443000,0,2693206,656000,0,945712
20251210,00887,永豐中國科技50大,12.08,12.08,11.86,11.95,-,0.08,10299000,123367980.0,229000,0,4317666,864000,0,5589262,635000,0,1271596
20251210,00888,永豐台灣ESG,19.82,19.92,19.82,19.9,+,0.1,658000,13083810.0,-5001,0,374575,1000,0,596450,6001,0,221875
20251210,00928,中信上櫃ESG 30,18.62,18.78,18.61,18.76,+,0.16,925000,17329700.0,-9000,0,396762,0,0,905075,9000,0,508313
20251210,00955,中信日本商社,12.75,12.8,12.67,12.76,+,0.03,4131000,52590400.0,-34000,0,-2299780,11000,0,663806,45000,0,2963586
20251210,1259,安心,62.8,63.5,62.2,63.5,+,1.6,14000,882000.0,1000,0,0,2000,0,0,1000,0,0
20251210,1264,德麥,285.0,285.0,283.0,284.0,-,1.0,32000,9077500.0,2000,0,0,2000,0,0,0,0,0
20251210,1268,漢來美食,158.0,159.0,158.0,159.0,,0.0,9000,1425000.0,-1000,0,0,0,0,0,1000,0,0
20251210,1294,漢田生技,78.9,79.5,78.8,79.5,+,0.7,24000,1898300.0,-1000,0,0,0,0,0,1000,0,0
20251210,1295,生合,91.2,92.3,90.0,90.2,-,1.7,130000,11779200.0,-36000,0,0,21000,0,0,57000,0,0
20251210,1565,精華,119.5,121.0,119.0,121.0,+,2.0,140000,16838000.0,50000,0,-174,67000,0,0,17000,0,174
20251210,1569,濱川,55.5,55.7,53.7,53.9,-,0.9,628000,34192700.0,-187000,0,-3118,71000,0,2000,258000,0,5118
20251210,1570,力肯,31.95,32.25,31.6,31.8,+,0.15,197000,6276100.0,-1000,0,0,73000,0,0,74000,0,0
20251210,1580,新麥,135.5,136.5,135.5,136.5,+,1.0,27000,3675500.0,-4000,0,0,4000,0,0,8000,0,0
20251210,1584,精剛,21.9,22.05,21.7,21.7,-,0.2,463000,10118550.0,-10000,0,-207,54000,0,3,64000,0,210
20251210,1586,和勤,27.55,27.75,26.4,26.45,-,1.05,399000,10702100.0,-148980,0,0,44020,0,0,193000,0,0
20251210,1591,駿吉-KY,51.2,51.5,50.2,50.3,-,0.5,199000,10077100.0,35000,0,0,96000,0,0,61000,0,0
20251210,1593,祺驊,29.1,30.3,28.55,30.3,+,2.75,197000,5870950.0,0,0,0,3000,0,1000,3000,0,1000
20251210,1595,川寶,36.75,37.7,36.65,36.95,-,0.85,76000,2799000.0,12000,0,734,13000,0,1000,1000,0,266
20251210,1599,宏佳騰,25.8,26.0,25.1,25.95,-,0.15,60000,1533350.0,8000,0,0,11000,0,0,3000,0,0
20251210,1777,生泰,75.9,76.0,75.0,75.3,-,0.7,37000,2790600.0,-18000,0,-588,0,0,3000,18000,0,3588
20251210,1781,合世,11.25,11.25,11.15,11.15,-,0.05,43000,481000.0,-1000,0,-3,0,0,0,1000,0,3
20251210,1784,訊聯,101.5,102.0,99.6,99.8,-,0.7,229000,22958000.0,-63000,0,-13192,37000,0,3624,100000,0,16816
20251210,1785,光洋科,61.1,64.4,60.7,63.8,+,3.8,30307000,1918559300.0,13359915,931000,462989,16208000,931000,900990,2848085,0,438001
20251210,1796,金穎生技,47.8,47.8,47.0,47.0,-,0.85,7000,331400.0,0,0,1,0,0,1,0,0,0
20251210,1799,易威,32.35,32.35,30.7,30.7,-,1.65,180000,5697950.0,25000,0,706,46000,0,1000,21000,0,294
20251210,1815,富喬,87.9,88.7,84.9,85.1,-,2.0,77870000,6736472700.0,-13082434,0,-360710,9867627,0,187636,22950061,0,548346
20251210,2061,風青,18.65,19.05,18.4,18.6,-,0.1,93000,1731400.0,-8709,0,0,5000,0,0,13709,0,0
20251210,2063,世鎧,25.55,25.55,25.05,25.35,-,0.2,20000,505250.0,-1000,0,0,0,0,0,1000,0,0
20251210,2064,晉椿,11.1,11.2,11.1,11.15,+,0.05,43000,481200.0,-9000,0,0,3000,0,0,12000,0,0
20251210,2066,世德,50.1,51.7,50.1,50.8,+,0.6,15000,758100.0,0,0,0,1000,0,0,1000,0,0
20251210,2067,嘉鋼,9.61,10.15,9.61,9.96,-,0.09,79000,785970.0,3000,0,0,3000,0,0,0,0,0
20251210,2070,精湛,40.2,40.25,40.0,40.1,-,0.15,66000,2646200.0,-7000,0,0,11000,0,0,18000,0,0
20251210,2221,大甲,28.1,28.25,28.05,28.25,+,0.15,4000,112450.0,1000,0,0,1000,0,0,0,0,0
20251210,2230,泰茂,106.0,106.0,102.0,102.0,-,3.0,142000,14667000.0,-28000,0,-22096,23000,0,0,51000,0,22096
20251210,2596,綠意,34.8,34.9,34.3,34.45,-,0.2,131000,4548100.0,-20000,0,0,2000,0,0,22000,0,0
20251210,2640,大車隊,129.5,130.5,129.0,130.0,+,1.5,41000,5311500.0,1000,0,0,3000,0,0,2000,0,0
20251210,2641,正德,20.9,21.0,20.6,20.9,-,0.3,5053000,104950750.0,-1895000,0,35882,286000,0,80000,2181000,0,44118
20251210,2643,捷迅,75.7,75.7,73.6,74.2,-,0.8,48000,3566700.0,-2000,0,0,7000,0,0,9000,0,0
20251210,2718,全心投控,54.5,54.8,54.0,54.2,-,0.3,25000,1355800.0,-8000,0,0,2000,0,0,10000,0,0
20251210,2719,燦星旅,31.9,31.9,31.0,31.3,+,0.9,29000,921750.0,7000,0,489,12000,0,489,5000,0,0
20251210,2726,雅茗-KY,14.05,14.1,13.9,13.9,-,0.05,64000,896350.0,2000,0,0,4000,0,0,2000,0,0
20251210,2729,瓦城,177.5,178.0,177.5,178.0,+,1.0,13000,2308000.0,6000,0,0,7000,0,0,1000,0,0
20251210,2732,六角,72.0,72.0,71.2,71.5,-,0.5,23000,1647000.0,0,0,0,2000,0,0,2000,0,0
20251210,2734,易飛網,18.95,18.95,18.5,18.7,+,0.25,53000,986750.0,-12000,0,-945,4000,0,55,16000,0,1000
20251210,2736,富野,15.2,15.2,15.0,15.05,,0.0,58000,874300.0,-8000,0,0,0,0,0,8000,0,0
20251210,2740,天蔥,27.2,27.25,26.1,27.2,,0.0,68000,1807150.0,1000,0,0,1000,0,0,0,0,0
20251210,2743,山富,80.9,81.0,80.2,80.4,-,0.4,81000,6512000.0,2000,0,-2879,6000,0,0,4000,0,2879
20251210,2745,五福,109.0,109.0,107.5,108.5,-,0.5,215000,23205000.0,-98000,0,857,7000,0,1000,105000,0,143
20251210,2751,王座,64.7,65.0,64.3,65.0,+,0.7,36000,2327000.0,-1000,0,0,0,0,0,1000,0,0
20251210,2755,揚秦,127.5,127.5,124.0,125.0,-,1.5,61000,7654500.0,-10000,0,-6000,5000,0,0,15000,0,6000
20251210,2756,聯發國際,92.0,95.2,92.0,93.9,+,1.9,72000,6715000.0,-20000,0,0,3000,0,0,23000,0,0
20251210,2916,滿心,49.85,49.95,49.45,49.45,-,0.3,46000,2284550.0,2000,0,0,2000,0,0,0,0,0
20251210,2947,振宇五金,83.3,83.3,82.5,83.0,-,0.2,68000,5640500.0,4000,0,0,4000,0,0,0,0,0
20251210,3066,李洲,14.0,14.0,13.75,13.85,-,0.3,60000,833250.0,4000,0,-523,5000,0,0,1000,0,523
20251210,3067,全域,19.5,19.8,18.8,18.9,-,1.1,17000,325400.0,1000,0,0,1000,0,0,0,0,0
20251210,3071,協禧,22.7,22.7,21.75,21.9,-,0.4,231000,5073900.0,-119000,0,0,43000,0,0,162000,0,0
20251210,3073,天方能源,32.5,32.5,31.55,31.9,-,0.4,7000,223650.0,0,0,0,1000,0,0,1000,0,0
20251210,3078,僑威,70.6,70.6,69.7,69.7,-,0.9,1027000,71820800.0,-291000,20000,-1203,239000,21000,5000,530000,1000,6203
20251210,3081,聯亞,579.0,599.0,578.0,599.0,+,23.0,585000,345504000.0,75000,0,150000,100000,0,159000,25000,0,9000
20251210,3083,網龍,33.75,35.0,33.75,34.55,+,0.55,163000,5646850.0,9000,0,0,28000,0,0,19000,0,0
20251210,3086,華義,207.0,222.0,207.0,220.0,+,5.0,66000,14363000.0,-11000,0,-306,21000,0,0,32000,0,306
20251210,3088,艾訊,76.1,76.8,75.6,75.7,+,0.1,182000,13824100.0,10000,-47000,818,51000,0,3000,41000,47000,2182
20251210,3093,港建*,24.95,25.0,24.45,25.0,+,0.25,113000,2785550.0,3000,0,0,9000,0,0,6000,0,0
20251210,3105,穩懋,167.0,176.0,165.5,173.0,+,6.0,40038000,6858609500.0,1733692,153808,242569,12220202,174000,940843,10486510,20192,698274
20251210,3114,好德,25.2,25.2,24.9,25.1,-,0.1,48000,1201950.0,-3000,0,0,1000,0,0,4000,0,0
20251210,3118,進階,33.3,33.3,32.9,32.9,-,0.25,24000,793900.0,3000,0,0,3000,0,0,0,0,0
20251210,3122,笙泉,22.65,22.65,21.3,21.3,-,1.05,181000,3989100.0,-8000,0,769,13000,0,2000,21000,0,1231
20251210,3128,昇銳,26.7,27.2,26.45,26.5,-,0.1,151000,4034300.0,-48000,0,0,18000,0,0,66000,0,0
20251210,3131,弘塑,1505.0,1545.0,1480.0,1525.0,+,30.0,1262000,1914745000.0,169749,7800,50969,547000,8000,93311,377251,200,42342
20251210,3141,晶宏,53.5,56.0,52.5,53.4,-,0.6,2313000,125203400.0,-155900,0,1817,472100,0,2575,628000,0,758
20251210,3147,大綜,175.0,177.0,174.0,177.0,+,3.0,153000,26876000.0,11000,0,-1282,43000,0,1001,32000,0,2283
20251210,3152,璟德,112.0,113.0,111.0,111.5,-,0.5,62000,6934500.0,-7000,0,4000,11000,0,5000,18000,0,1000
20251210,3158,嘉實,94.1,94.2,93.1,93.1,-,1.1,45000,4205600.0,4000,0,0,4000,0,0,0,0,0
