tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260813,00858,永豐美國500大,36.48,36.58,36.48,36.55,+,0.07,311000,11355510.0,-2000,0,77263,0,0,99000,2000,0,21737
20260813,00877,復華中國5G,38.51,39.44,38.39,39.07,+,1.17,3510000,136930800.0,47000,0,1028755,488000,0,1832640,441000,0,803885
20260813,00886,永豐美國科技,47.08,47.08,46.78,46.99,-,0.26,27000,1268140.0,0,0,348,0,0,22000,0,0,21652
20260813,00887,永豐中國科技50大,17.37,17.63,17.36,17.5,+,0.29,5499000,96221760.0,1629000,0,738528,2075000,0,1463961,446000,0,725433
20260813,00888,永豐台灣ESG,33.31,33.64,33.16,33.32,+,0.71,12508000,417317920.0,855900,0,7978497,1964000,0,8585229,1108100,0,606732
20260813,00928,中信上櫃ESG 30,33.9,34.0,33.22,33.26,+,0.12,1320000,44415080.0,-4000,0,359988,75000,0,857839,79000,0,497851
20260813,00955,中信日本商社,15.66,15.67,15.55,15.64,+,0.06,2623000,40883250.0,-71000,0,1695000,13000,0,1830000,84000,0,135000
20260813,1240,茂生農經,56.5,56.9,56.4,56.4,,0.0,9000,509600.0,1000,0,0,1000,0,0,0,0,0
20260813,1259,安心,61.8,62.6,61.8,62.4,+,0.5,16000,996600.0,-2000,0,0,1000,0,0,3000,0,0
20260813,1264,德麥,258.5,259.0,258.5,259.0,+,0.5,3000,776500.0,1080,0,-2000,1080,0,0,0,0,2000
20260813,1268,漢來美食,181.5,181.5,180.0,180.0,-,0.5,15000,2709500.0,-1974,0,0,3104,0,0,5078,0,0
20260813,1294,漢田生技,58.2,58.2,57.9,58.2,-,0.9,8000,464400.0,0,0,0,1000,0,0,1000,0,0
20260813,1295,生合,46.8,46.8,46.2,46.4,-,0.4,35000,1622700.0,-10000,0,0,2000,0,0,12000,0,0
20260813,1336,台翰,16.5,16.5,15.95,16.05,-,0.15,342000,5517350.0,47000,0,0,54000,0,0,7000,0,0
20260813,1565,精華,97.3,97.3,95.1,96.0,-,0.4,81000,7746400.0,12000,0,-732,31000,0,0,19000,0,732
20260813,1569,濱川,40.2,42.15,40.2,42.1,+,0.8,303000,12441450.0,54000,0,-3855,135000,0,3008,81000,0,6863
20260813,1570,力肯,33.9,34.5,33.8,34.15,+,0.25,58000,1970800.0,8000,0,0,15000,0,0,7000,0,0
20260813,1580,新麥,110.5,110.5,109.0,109.5,-,1.0,102000,11191000.0,-22000,0,273,4000,0,1000,26000,0,727
20260813,1584,精剛,18.0,18.2,17.85,17.95,-,0.05,216000,3883050.0,18893,0,-428,60000,0,0,41107,0,428
20260813,1586,和勤,18.4,19.1,18.25,18.75,+,0.4,1421000,26501600.0,112832,0,-361,331039,0,5002,218207,0,5363
20260813,1591,駿吉-KY,37.65,37.65,36.15,36.4,-,0.75,151000,5564450.0,-51000,0,-1,14000,0,0,65000,0,1
20260813,1593,祺驊,31.8,32.4,31.6,31.7,+,0.1,69000,2195450.0,-5000,0,-113,2000,0,0,7000,0,113
