tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260723,00858,永豐美國500大,37.03,37.03,36.77,36.81,-,0.22,614000,22635530.0,-30970,0,-369248,6030,0,62000,37000,0,431248
20260723,00877,復華中國5G,39.48,40.03,38.36,38.61,-,1.05,2762000,107854620.0,-500000,0,-29787,388000,0,952636,888000,0,982423
20260723,00886,永豐美國科技,45.2,45.2,44.9,44.9,-,0.3,22000,988200.0,0,0,-2312,0,0,20038,0,0,22350
20260723,00887,永豐中國科技50大,17.8,17.8,17.2,17.41,-,0.35,9340000,163564690.0,-1174000,0,-3387368,1035000,0,913176,2209000,0,4300544
20260723,00888,永豐台灣ESG,35.95,35.95,34.93,35.19,-,0.4,49750000,1756318180.0,-27185,0,-39326219,2734916,0,1091846,2762101,0,40418065
20260723,00928,中信上櫃ESG 30,31.9,31.9,30.97,31.16,-,0.25,979000,30759090.0,74000,0,54178,190000,0,526095,116000,0,471917
20260723,00955,中信日本商社,14.96,14.99,14.86,14.95,+,0.02,4575000,68348700.0,202000,0,3574000,282000,0,3672000,80000,0,98000
20260723,1259,安心,60.0,60.9,60.0,60.8,+,1.5,60000,3611100.0,-2000,0,-1000,1000,0,7000,3000,0,8000
20260723,1264,德麥,257.0,258.0,256.5,258.0,,0.0,19000,4890500.0,3000,0,-7000,4000,0,0,1000,0,7000
20260723,1268,漢來美食,173.0,173.5,171.5,171.5,-,3.5,34000,5858000.0,-895,0,1000,9105,0,1000,10000,0,0
20260723,1295,生合,48.75,48.75,48.5,48.7,-,0.25,10000,486300.0,-4000,0,0,2000,0,0,6000,0,0
20260723,1336,台翰,16.0,16.15,15.6,16.15,+,0.15,407000,6437350.0,51000,0,-7000,61000,0,0,10000,0,7000
20260723,1565,精華,93.6,93.7,93.2,93.3,-,0.4,53000,4950400.0,-15000,0,-3758,14000,0,1000,29000,0,4758
20260723,1569,濱川,43.8,43.8,42.5,42.5,-,1.0,497000,21253900.0,72000,0,-664,166000,0,2000,94000,0,2664
20260723,1570,力肯,37.8,37.8,35.6,36.75,-,0.35,121000,4441600.0,-18000,0,0,24000,0,0,42000,0,0
20260723,1580,新麥,114.0,114.5,113.0,114.0,,0.0,52000,5908000.0,-20000,0,93,3000,0,1000,23000,0,907
20260723,1584,精剛,19.9,20.0,19.5,19.5,-,0.4,519000,10205000.0,-85000,0,3275,87000,0,5000,172000,0,1725
20260723,1586,和勤,18.25,18.25,17.95,18.0,,0.0,938000,16976250.0,-3000,0,0,265000,0,0,268000,0,0
20260723,1591,駿吉-KY,37.65,37.65,37.65,37.65,+,3.4,280000,10542000.0,-161000,0,2000,0,0,2000,161000,0,0
20260723,1593,祺驊,30.3,30.3,30.25,30.3,,0.0,28000,848350.0,3000,0,0,4000,0,0,1000,0,0
20260723,1595,川寶,56.6,57.7,55.7,56.1,-,0.5,316000,17841300.0,-10000,0,14269,127000,0,17102,137000,0,2833
20260723,1599,宏佳騰,22.8,22.85,22.6,22.75,-,0.2,32000,728100.0,2000,0,528,2000,0,1000,0,0,472
20260723,1742,台蠟,16.0,16.4,15.95,16.4,+,0.55,33000,536250.0,1000,0,0,1000,0,0,0,0,0
20260723,1777,生泰,72.5,72.9,72.3,72.9,,0.0,15000,1088800.0,-5000,0,0,1000,0,0,6000,0,0
20260723,1780,立弘,22.55,22.9,22.3,22.9,+,0.2,98000,2225550.0,-28000,0,0,4000,0,0,32000,0,0
20260723,1781,合世,12.0,12.35,11.6,11.6,-,0.1,73000,875350.0,-18000,0,270,9000,0,270,27000,0,0
20260723,1784,訊聯,61.8,61.8,60.1,60.6,-,0.2,84000,5087300.0,1000,0,-1514,33000,0,0,32000,0,1514
20260723,1785,光洋科,113.0,113.0,108.5,110.0,-,1.5,4370000,483177000.0,-335307,0,-10685,1524693,0,30883,1860000,0,41568
20260723,1788,杏昌,130.0,130.5,130.0,130.0,,0.0,17000,2212000.0,2000,0,0,4000,0,0,2000,0,0
20260723,1796,金穎生技,31.1,31.65,31.1,31.2,-,0.65,10000,311850.0,2000,0,0,2000,0,0,0,0,0
20260723,1799,易威,33.05,33.3,32.4,32.5,-,0.55,135000,4411550.0,-58000,0,0,8000,0,0,66000,0,0
20260723,1813,寶利徠,11.9,11.9,11.75,11.75,-,0.2,6000,70800.0,-1000,0,0,0,0,0,1000,0,0
20260723,1815,富喬,81.1,81.7,78.1,78.9,-,1.6,7995000,634374500.0,1087950,0,-97650,2894030,0,71951,1806080,0,169601
20260723,2061,風青,52.8,57.0,51.3,52.7,-,1.1,3253000,173442800.0,540,0,-3395,917540,0,7000,917000,0,10395
20260723,2063,世鎧,24.0,24.1,24.0,24.0,-,0.1,12000,288250.0,1000,0,0,1000,0,0,0,0,0
20260723,2064,晉椿,12.9,13.3,12.75,12.75,-,0.05,281000,3671150.0,6000,0,-306,141000,0,0,135000,0,306
20260723,2065,世豐,31.8,32.0,31.8,32.0,+,0.05,16000,510950.0,1000,0,0,1000,0,0,0,0,0
20260723,2066,世德,63.5,64.0,62.6,63.2,-,1.3,32000,2024800.0,1000,0,-262,12000,0,0,11000,0,262
20260723,2070,精湛,53.3,53.4,52.5,53.0,-,0.2,126000,6688500.0,19210,0,-87,61210,0,13,42000,0,100
20260723,2221,大甲,51.6,51.7,49.75,50.9,-,0.7,424000,21447500.0,-2004,0,-1844,106000,0,4000,108004,0,5844
20260723,2230,泰茂,22.5,22.55,21.9,22.3,+,0.35,93000,2076600.0,41000,0,1996,61000,0,1999,20000,0,3
20260723,2640,大車隊,146.5,146.5,145.0,145.5,-,1.0,13000,1893000.0,4000,0,-92,5000,0,0,1000,0,92
20260723,2641,正德,17.25,17.4,17.05,17.2,-,0.1,718000,12342050.0,126000,0,-1396,335000,0,0,209000,0,1396
20260723,2643,捷迅,57.6,58.2,57.3,58.2,+,0.5,27000,1556900.0,3000,0,0,5000,0,0,2000,0,0
20260723,2718,全心投控,46.1,46.75,45.4,46.7,+,0.6,57000,2618200.0,1000,15133,-2020,10000,15133,15000,9000,0,17020
20260723,2719,燦星旅,23.65,23.65,23.25,23.65,,0.0,11000,259250.0,0,0,0,1000,0,0,1000,0,0
20260723,2726,雅茗-KY,9.14,9.14,8.79,9.09,-,0.02,3000,27020.0,0,0,-16,0,0,0,0,0,16
20260723,2729,瓦城,158.0,161.0,158.0,159.0,+,0.5,28000,4488500.0,-4540,0,0,1460,0,0,6000,0,0
20260723,2732,六角,64.3,64.5,64.2,64.5,,0.0,8000,515000.0,0,0,0,1000,0,0,1000,0,0
20260723,2734,易飛網,15.25,15.25,15.05,15.2,,0.0,41000,620550.0,-10000,0,0,2000,0,0,12000,0,0
20260723,2736,富野,11.95,12.1,11.7,11.95,+,0.15,46000,546350.0,4000,0,18,4000,0,18,0,0,0
20260723,2743,山富,62.3,62.3,60.5,60.9,-,0.4,41000,2501400.0,-9000,0,-209,15000,0,0,24000,0,209
20260723,2745,五福,95.5,95.5,94.6,94.7,,0.0,355000,33766600.0,-2000,0,-63211,10000,0,1502,12000,0,64713
20260723,2754,亞洲藏壽司,68.3,69.2,68.2,68.7,-,0.1,11000,753100.0,-6000,0,0,1000,0,0,7000,0,0
