tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260629,00858,永豐美國500大,35.55,35.9,35.55,35.87,+,0.36,600000,21477660.0,45000,0,28080,75000,0,205804,30000,0,177724
20260629,00877,復華中國5G,48.01,48.96,45.95,46.75,-,1.4,7222000,340741950.0,-81000,0,-2227138,831000,0,2383032,912000,0,4610170
20260629,00886,永豐美國科技,44.25,44.25,44.25,44.25,,0.0,1000,44250.0,0,0,-88,0,0,30,0,0,118
20260629,00887,永豐中國科技50大,19.64,20.34,19.63,20.01,+,0.25,12978000,259734980.0,208000,0,591552,1708000,0,5314396,1500000,0,4722844
20260629,00888,永豐台灣ESG,36.69,37.3,36.53,37.0,+,0.45,3876000,143137840.0,353325,0,-1034727,766325,0,1228172,413000,0,2262899
20260629,00928,中信上櫃ESG 30,35.8,36.85,35.14,36.25,-,0.08,465000,16916380.0,34000,0,-46126,139000,0,217031,105000,0,263157
20260629,00955,中信日本商社,13.93,13.95,13.84,13.86,+,0.02,3565000,49526920.0,255657,0,546000,332657,0,1323000,77000,0,777000
20260629,1240,茂生農經,57.6,57.8,57.5,57.5,-,0.2,5000,288100.0,-2000,0,0,0,0,0,2000,0,0
20260629,1264,德麥,267.5,270.5,267.5,268.5,+,1.5,27000,7248500.0,0,0,0,5000,0,0,5000,0,0
20260629,1268,漢來美食,168.5,168.5,167.5,168.5,+,1.0,5000,841000.0,-1000,0,0,2000,0,0,3000,0,0
20260629,1294,漢田生技,78.6,79.3,78.6,78.9,+,0.4,179000,14125100.0,37000,0,0,38000,0,0,1000,0,0
20260629,1295,生合,47.5,47.95,46.75,47.0,,0.0,51000,2408350.0,-20000,0,0,10000,0,0,30000,0,0
20260629,1336,台翰,15.3,15.65,14.95,14.95,-,0.4,232000,3517500.0,12000,0,412,74000,0,7000,62000,0,6588
20260629,1565,精華,95.1,97.4,94.6,97.0,+,2.6,288000,27774000.0,85140,0,4417,129140,0,4417,44000,0,0
20260629,1569,濱川,45.25,46.0,44.75,44.9,-,0.35,523000,23580600.0,-128000,0,39016,77000,0,41000,205000,0,1984
20260629,1570,力肯,39.05,40.3,39.05,39.9,+,0.9,104000,4140750.0,-2900,0,-1000,36100,0,0,39000,0,1000
20260629,1580,新麥,122.5,123.0,122.0,122.0,,0.0,34000,4157500.0,-9000,0,0,4000,0,0,13000,0,0
20260629,1584,精剛,18.65,18.9,18.45,18.55,-,0.15,415000,7766700.0,184374,0,-1000,272374,0,0,88000,0,1000
20260629,1586,和勤,19.7,19.8,19.25,19.65,,0.0,343000,6673550.0,-59000,0,0,26000,0,0,85000,0,0
20260629,1593,祺驊,30.95,30.95,30.35,30.4,+,0.4,24000,729350.0,-16000,0,-78,1000,0,0,17000,0,78
20260629,1595,川寶,78.1,85.8,78.1,79.0,+,1.0,2498000,208167100.0,223540,0,454,656540,0,15465,433000,0,15011
20260629,1599,宏佳騰,23.9,23.9,23.3,23.35,+,0.05,55000,1290100.0,3000,0,0,4000,0,0,1000,0,0
20260629,1742,台蠟,14.85,15.25,14.85,15.15,+,0.1,3000,45250.0,0,0,0,1000,0,0,1000,0,0
20260629,1777,生泰,70.9,71.4,70.9,71.4,+,0.5,23000,1633000.0,8000,0,0,9000,0,0,1000,0,0
20260629,1780,立弘,25.75,25.75,25.2,25.45,-,0.3,202000,5131100.0,-18000,0,-360,38000,0,0,56000,0,360
20260629,1781,合世,11.75,11.85,11.7,11.85,,0.0,22000,258450.0,-1000,0,-17,0,0,0,1000,0,17
20260629,1784,訊聯,65.5,68.9,65.5,68.2,+,3.0,291000,19793400.0,54032,0,3035,112032,0,3100,58000,0,65
20260629,1785,光洋科,137.5,143.5,134.0,140.5,+,3.5,9928000,1394685000.0,1772456,1000,575,4505456,1000,16206,2733000,0,15631
20260629,1788,杏昌,130.0,131.0,130.0,130.5,+,0.5,32000,4178000.0,-6000,0,0,2000,0,0,8000,0,0
20260629,1796,金穎生技,32.1,32.25,31.95,31.95,-,0.3,23000,736850.0,-11000,0,0,0,0,0,11000,0,0
20260629,1799,易威,31.2,32.15,30.4,31.15,+,0.95,134000,4211300.0,59000,0,27,63000,0,27,4000,0,0
20260629,1813,寶利徠,11.9,12.0,11.9,12.0,,0.0,18000,215650.0,1000,0,0,1000,0,0,0,0,0
20260629,1815,富喬,96.7,102.5,95.4,101.0,+,4.3,22563000,2262443800.0,6384311,0,179926,11842211,0,582690,5457900,0,402764
20260629,2061,風青,60.2,63.3,60.2,60.5,-,2.1,721000,44192100.0,47000,0,-150,77000,0,0,30000,0,150
20260629,2063,世鎧,24.1,24.35,23.9,24.35,+,0.25,55000,1319950.0,-18000,0,0,2000,0,0,20000,0,0
