tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251222,00858,永豐美國500大,33.85,33.93,33.85,33.9,+,0.41,504000,17077720.0,-4000,0,104852,0,0,161518,4000,0,56666
20251222,00877,復華中國5G,24.99,25.7,24.99,25.69,+,0.7,6025000,153278200.0,1696000,0,-233863,1750000,0,1327596,54000,0,1561459
20251222,00886,永豐美國科技,37.63,37.67,37.63,37.67,+,0.78,28000,1053760.0,0,0,28525,0,0,28525,0,0,0
20251222,00887,永豐中國科技50大,11.87,11.98,11.83,11.97,+,0.16,7679000,91589990.0,-240000,0,2821296,479000,0,3550608,719000,0,729312
20251222,00888,永豐台灣ESG,19.7,19.95,19.7,19.92,+,0.34,909000,18052730.0,32000,0,661364,32000,0,788364,0,0,127000
20251222,00928,中信上櫃ESG 30,18.73,18.95,18.73,18.92,+,0.34,450000,8513780.0,0,0,-4635,0,0,363365,0,0,368000
20251222,00955,中信日本商社,13.15,13.15,13.03,13.05,-,0.06,8975000,117219000.0,-1396000,0,-4419903,7000,0,1572000,1403000,0,5991903
20251222,1264,德麥,282.5,282.5,282.0,282.0,-,0.5,13000,3671000.0,1000,0,0,1000,0,0,0,0,0
20251222,1268,漢來美食,159.0,159.5,159.0,159.0,,0.0,8000,1274000.0,-2000,0,0,1000,0,0,3000,0,0
20251222,1294,漢田生技,77.5,78.9,77.5,78.7,+,0.2,9000,704600.0,-2001,0,0,1000,0,0,3001,0,0
20251222,1295,生合,90.6,91.8,89.1,90.1,+,0.7,84000,7571100.0,37000,0,3940,49000,0,4000,12000,0,60
20251222,1336,台翰,16.25,16.25,16.0,16.05,-,0.1,112000,1799450.0,1000,0,-14,4000,0,0,3000,0,14
20251222,1565,精華,116.5,118.0,116.0,116.5,,0.0,176000,20550000.0,-28000,0,-294,42000,0,4000,70000,0,4294
20251222,1569,濱川,56.2,56.6,55.5,55.6,-,0.3,578000,32453300.0,82000,0,-7014,174000,0,9000,92000,0,16014
20251222,1570,力肯,32.1,32.3,31.75,32.0,+,0.1,568000,18188400.0,-22000,0,-17,72000,0,0,94000,0,17
20251222,1580,新麥,135.0,135.5,135.0,135.0,-,0.5,17000,2301500.0,8000,0,0,10000,0,0,2000,0,0
20251222,1584,精剛,22.25,22.55,22.15,22.55,+,0.35,647000,14496500.0,305371,0,20,356371,0,1020,51000,0,1000
20251222,1586,和勤,26.85,26.9,26.1,26.2,-,0.5,362000,9538650.0,-122002,0,0,16000,0,0,138002,0,0
20251222,1591,駿吉-KY,50.0,50.5,49.05,49.65,+,0.2,184000,9156150.0,31000,0,914,56000,0,1048,25000,0,134
20251222,1593,祺驊,29.2,29.3,29.15,29.25,+,0.1,33000,963600.0,12000,0,0,14000,0,0,2000,0,0
20251222,1595,川寶,36.75,37.3,36.65,37.0,+,0.25,13000,479500.0,2000,0,-17,4000,0,0,2000,0,17
20251222,1777,生泰,74.8,74.8,74.0,74.0,-,0.3,24000,1780800.0,-4000,0,0,1000,0,0,5000,0,0
20251222,1781,合世,11.35,11.6,11.3,11.45,+,0.1,43000,491750.0,-1000,0,90,0,0,90,1000,0,0
20251222,1784,訊聯,101.0,106.0,98.0,103.5,+,3.9,783000,79458600.0,-3011,0,60771,206000,0,101860,209011,0,41089
20251222,1785,光洋科,62.6,63.8,62.5,63.0,+,0.9,5121000,323581900.0,698000,0,221854,1783000,0,276190,1085000,0,54336
20251222,1796,金穎生技,51.7,51.7,48.0,49.0,+,1.0,34000,1683100.0,-3000,0,0,0,0,0,3000,0,0
20251222,1799,易威,33.9,36.1,33.9,34.0,+,0.3,298000,10416750.0,37000,0,882,104000,0,1008,67000,0,126
20251222,1815,富喬,83.0,87.5,82.9,86.5,+,5.7,63600000,5434170300.0,15829525,2105000,699696,22517100,2105000,854131,6687575,0,154435
20251222,2035,唐榮,28.3,28.35,28.3,28.3,,0.0,16000,453050.0,-2000,0,0,0,0,0,2000,0,0
20251222,2061,風青,18.85,18.85,18.25,18.25,-,0.35,237000,4372400.0,19000,0,0,32000,0,0,13000,0,0
20251222,2063,世鎧,25.1,25.35,25.05,25.35,+,0.15,22000,553100.0,1000,0,0,2000,0,0,1000,0,0
20251222,2064,晉椿,11.3,11.35,11.3,11.35,-,0.05,7000,79150.0,-1000,0,0,0,0,0,1000,0,0
20251222,2065,世豐,29.15,29.4,29.15,29.3,+,0.15,20000,584350.0,0,0,-1,0,0,0,0,0,1
20251222,2066,世德,49.6,50.9,49.6,50.9,+,0.5,7000,348650.0,1000,0,0,2000,0,0,1000,0,0
20251222,2067,嘉鋼,9.98,10.1,9.8,9.8,-,0.18,127000,1263540.0,-47000,0,-1201,0,0,0,47000,0,1201
20251222,2070,精湛,39.8,40.4,39.7,40.05,+,0.35,27000,1076250.0,1000,0,215,5000,0,215,4000,0,0
20251222,2221,大甲,28.45,28.45,28.35,28.45,+,0.05,7000,198800.0,1000,0,0,1000,0,0,0,0,0
20251222,2230,泰茂,98.5,99.7,97.0,97.2,-,1.0,94000,9187000.0,-13000,0,873,14000,0,3075,27000,0,2202
20251222,2596,綠意,37.65,39.7,37.65,38.8,+,1.5,523000,20281250.0,-48000,0,1000,47000,0,2000,95000,0,1000
20251222,2640,大車隊,132.5,133.0,130.0,132.0,+,1.5,26000,3434500.0,-1000,0,0,3000,0,0,4000,0,0
20251222,2641,正德,20.45,20.55,20.2,20.5,+,0.15,2414000,49257300.0,393000,0,4235,982000,0,15000,589000,0,10765
20251222,2643,捷迅,74.0,74.3,73.6,74.0,,0.0,21000,1550200.0,0,0,0,1000,0,0,1000,0,0
20251222,2718,全心投控,52.8,52.8,52.3,52.8,+,0.4,37000,1943000.0,12000,0,0,15000,0,0,3000,0,0
20251222,2724,藝舍-KY,20.35,20.35,19.95,19.95,+,1.45,9000,182050.0,-1000,0,0,0,0,0,1000,0,0
20251222,2726,雅茗-KY,13.1,13.35,13.0,13.1,-,0.35,267000,3505400.0,13000,0,0,17000,0,0,4000,0,0
20251222,2729,瓦城,176.0,176.0,176.0,176.0,,0.0,3000,528000.0,2000,0,0,2000,0,0,0,0,0
20251222,2732,六角,72.0,73.0,71.5,71.6,+,0.2,17000,1224700.0,2000,0,0,3000,0,0,1000,0,0
20251222,2734,易飛網,18.6,18.7,18.55,18.65,,0.0,35000,652350.0,6956,0,220,8000,0,220,1044,0,0
20251222,2736,富野,14.9,14.9,14.7,14.75,-,0.1,138000,2040850.0,9994,0,-36,19000,0,0,9006,0,36
20251222,2743,山富,78.8,79.9,78.5,79.9,+,1.9,47000,3719500.0,28000,0,246,30000,0,246,2000,0,0
20251222,2745,五福,105.5,107.0,105.0,107.0,+,1.5,80000,8493500.0,6000,0,0,24000,0,0,18000,0,0
20251222,2751,王座,64.0,64.0,63.1,63.6,-,0.3,23000,1457600.0,6000,0,0,6000,0,0,0,0,0
20251222,2754,亞洲藏壽司,84.8,85.6,84.1,84.3,-,1.3,7000,592700.0,0,0,0,1000,0,0,1000,0,0
20251222,2755,揚秦,123.0,124.5,122.0,123.5,+,1.5,11000,1354000.0,-10,0,0,2000,0,0,2010,0,0
20251222,2756,聯發國際,86.0,89.0,84.4,89.0,-,2.2,199000,17092700.0,-43000,0,161,23000,0,2000,66000,0,1839
20251222,2926,誠品生活,39.45,39.5,39.0,39.5,+,0.05,13000,510900.0,1000,0,0,1000,0,0,0,0,0
20251222,3066,李洲,13.85,13.9,13.65,13.75,-,0.05,53000,729500.0,5000,0,0,6000,0,0,1000,0,0
20251222,3071,協禧,23.15,23.2,22.7,22.8,-,0.05,206000,4722350.0,44000,0,0,63000,0,0,19000,0,0
20251222,3073,天方能源,31.6,32.4,31.2,31.4,+,0.2,145000,4620300.0,-3000,0,0,23000,0,0,26000,0,0
20251222,3078,僑威,69.9,71.0,69.3,70.9,+,1.5,1248000,87922900.0,478000,-3000,-34945,815000,0,4136,337000,3000,39081
20251222,3081,聯亞,596.0,615.0,593.0,610.0,+,25.0,4556000,2756711000.0,568320,-101000,36591,1492320,0,124655,924000,101000,88064
20251222,3083,網龍,35.45,35.45,34.9,35.3,-,0.2,79000,2777050.0,-16000,0,0,4000,0,0,20000,0,0
20251222,3086,華義,221.5,221.5,218.5,220.0,+,2.5,36000,7934000.0,9000,0,72,12000,0,72,3000,0,0
20251222,3088,艾訊,77.3,78.3,77.3,77.8,+,0.5,147000,11422700.0,44000,0,0,67000,0,2000,23000,0,2000
20251222,3093,港建*,25.7,25.75,25.2,25.7,+,0.2,125000,3190550.0,-2000,0,0,3000,0,0,5000,0,0
20251222,3095,及成,28.0,28.45,28.0,28.45,+,0.3,16000,452600.0,0,0,-193,0,0,807,0,0,1000
20251222,3105,穩懋,179.0,191.0,179.0,191.0,+,17.0,25702000,4850531500.0,4543275,596000,1493913,9850000,596000,1573692,5306725,0,79779
20251222,3114,好德,24.75,25.4,24.75,25.0,+,0.25,67000,1670250.0,13000,0,0,14000,0,0,1000,0,0
20251222,3122,笙泉,21.05,21.3,20.9,21.0,-,0.05,96000,2018900.0,-4000,0,-61,8000,0,0,12000,0,61
20251222,3128,昇銳,28.3,29.25,27.65,28.0,+,0.5,1583000,44727550.0,-550008,0,0,170000,0,0,720008,0,0
20251222,3131,弘塑,1435.0,1440.0,1425.0,1430.0,+,30.0,182000,260900000.0,17563,0,12198,61000,0,16212,43437,0,4014
20251222,3141,晶宏,51.2,51.7,50.8,51.1,+,0.3,208000,10628600.0,16000,0,1617,64000,0,2216,48000,0,599
20251222,3147,大綜,167.5,168.5,166.5,167.5,+,1.0,76000,12721000.0,8000,0,-1623,22000,0,1000,14000,0,2623
20251222,3152,璟德,136.0,146.0,135.5,146.0,+,13.0,1737000,245649000.0,74000,0,20289,354000,0,42959,280000,0,22670
20251222,3158,嘉實,90.9,92.4,90.7,92.4,+,1.6,25000,2276000.0,6000,0,0,7000,0,0,1000,0,0
20251222,3162,精確,60.1,61.2,59.5,60.3,+,0.4,2309000,139330800.0,746000,0,-320,919000,0,2000,173000,0,2320
20251222,3163,波若威,363.0,379.5,359.0,377.5,+,23.5,2127000,789941000.0,-214000,152000,80858,185000,152000,94135,399000,0,13277
20251222,3169,亞信,95.2,95.6,94.1,94.6,+,0.4,77000,7276900.0,3000,0,-8074,19000,0,0,16000,0,8074
20251222,3171,炎洲流通,47.5,47.7,46.8,46.85,+,0.05,25000,1177100.0,-4000,0,12,0,0,12,4000,0,0
20251222,3176,基亞,31.55,31.75,31.2,31.7,+,0.15,238000,7501450.0,28000,0,0,59000,0,0,31000,0,0
20251222,3178,公準,56.1,61.0,56.0,58.5,+,2.6,346000,20281800.0,-7000,0,71,47000,0,71,54000,0,0
