tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260610,00858,永豐美國500大,35.37,35.38,35.17,35.19,-,0.38,556000,19617060.0,-96000,0,-60772,4000,0,97000,100000,0,157772
20260610,00877,復華中國5G,43.52,43.7,42.32,42.32,-,1.2,5359000,230394930.0,-293000,0,984062,385000,0,3383311,678000,0,2399249
20260610,00887,永豐中國科技50大,17.22,17.46,16.81,16.86,-,0.36,8836000,150751270.0,908000,0,1314861,1736000,0,2995855,828000,0,1680994
20260610,00888,永豐台灣ESG,33.36,33.9,32.43,32.43,-,1.64,6850000,226615820.0,-325000,0,-3055056,732000,0,1737570,1057000,0,4792626
20260610,00928,中信上櫃ESG 30,37.5,37.74,35.41,35.45,-,2.08,1206000,44043160.0,-64000,0,53440,115000,0,929321,179000,0,875881
20260610,00955,中信日本商社,14.31,14.31,14.13,14.16,-,0.24,8904000,126534960.0,-228255,0,384254,40745,0,2579000,269000,0,2194746
20260610,1259,安心,58.3,58.4,58.3,58.4,+,0.7,4000,233300.0,-1000,0,0,0,0,0,1000,0,0
20260610,1264,德麥,269.0,269.5,266.5,267.0,-,2.5,36000,9653000.0,-9000,0,0,11000,0,0,20000,0,0
20260610,1268,漢來美食,168.0,169.5,167.5,168.5,-,1.5,21000,3531500.0,3040,0,0,6040,0,0,3000,0,0
20260610,1294,漢田生技,83.5,83.5,78.1,78.2,-,4.7,145000,11536000.0,-6000,0,0,31000,0,0,37000,0,0
20260610,1295,生合,48.2,49.45,48.2,49.1,-,0.35,48000,2344050.0,-12000,0,0,3000,0,0,15000,0,0
20260610,1336,台翰,13.95,13.95,13.55,13.75,-,0.05,89000,1221450.0,6000,0,-117,15000,0,5000,9000,0,5117
20260610,1565,精華,95.0,95.0,93.5,94.3,-,1.5,294000,27661600.0,10970,0,4162,83000,0,9760,72030,0,5598
20260610,1569,濱川,49.5,50.1,48.8,48.8,-,1.2,912000,44882300.0,-82000,0,-27168,130000,0,0,212000,0,27168
20260610,1570,力肯,44.05,44.05,41.4,41.45,-,2.45,403000,17204750.0,52000,0,354,124000,0,1000,72000,0,646
20260610,1580,新麥,125.0,125.0,124.0,124.0,-,1.5,111000,13832000.0,-30000,0,0,2000,0,0,32000,0,0
20260610,1584,精剛,20.05,20.05,19.35,19.55,-,0.05,984000,19361600.0,-236660,0,-19556,160340,0,1000,397000,0,20556
20260610,1586,和勤,21.6,21.8,21.35,21.55,,0.0,413000,8903350.0,12000,0,0,54000,0,0,42000,0,0
20260610,1591,駿吉-KY,31.15,33.3,31.15,31.15,-,3.45,1837000,57561750.0,686143,0,-309,742143,0,0,56000,0,309
20260610,1593,祺驊,31.65,32.0,31.35,31.5,-,0.15,30000,945300.0,2000,0,-241,2000,0,0,0,0,241
20260610,1595,川寶,74.2,79.7,71.2,71.2,-,4.3,1407000,106961800.0,-87500,0,477,383500,0,11000,471000,0,10523
20260610,1599,宏佳騰,23.7,23.7,23.25,23.25,-,0.6,73000,1712200.0,-5000,0,0,3000,0,0,8000,0,0
20260610,1777,生泰,71.6,72.1,71.6,72.1,-,0.1,26000,1867900.0,1000,0,0,2000,0,0,1000,0,0
