tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260128,1586,和勤,26.3,26.35,25.55,25.55,-,0.65,490000,12648900.0,-77000,0,0,45000,0,0,122000,0,0
20260128,1591,駿吉-KY,49.75,50.5,49.45,50.1,+,0.35,160000,7968350.0,-13000,0,0,38000,0,0,51000,0,0
20260128,1593,祺驊,31.1,31.1,30.2,30.45,+,0.45,18000,551400.0,-1000,0,0,1000,0,0,2000,0,0
20260128,1595,川寶,39.9,40.75,39.45,40.0,+,0.55,162000,6481300.0,26000,0,-1018,48000,0,0,22000,0,1018
20260128,1599,宏佳騰,27.35,27.35,27.0,27.1,-,0.25,18000,487800.0,0,0,0,1000,0,0,1000,0,0
20260128,1742,台蠟,16.5,16.55,16.4,16.45,+,0.3,178000,2934550.0,0,0,105000,0,0,105000,0,0,0
20260128,1777,生泰,73.9,73.9,73.0,73.1,+,0.3,37000,2708200.0,-6000,0,0,5000,0,0,11000,0,0
20260128,1781,合世,13.8,14.5,13.2,13.65,+,0.05,1767000,24549100.0,-35000,0,0,174000,0,0,209000,0,0
20260128,1784,訊聯,101.0,101.5,96.5,97.8,-,2.7,644000,63296900.0,-106900,0,-57291,78100,0,2255,185000,0,59546
20260128,1785,光洋科,66.6,67.7,65.8,67.1,+,1.7,15284000,1020912400.0,3413130,0,170865,5385200,0,240865,1972070,0,70000
20260128,1788,杏昌,135.5,136.0,135.5,136.0,,0.0,31000,4207500.0,-1000,0,0,0,0,0,1000,0,0
20260128,1796,金穎生技,46.0,46.0,45.5,45.5,-,0.1,14000,639750.0,0,0,0,1000,0,0,1000,0,0
20260128,1799,易威,35.0,35.25,34.3,34.4,-,0.25,72000,2495300.0,9000,0,-1,9000,0,9,0,0,10
20260128,1815,富喬,96.1,98.1,94.4,94.8,-,0.8,43481000,4182873200.0,-6508679,-1000,56490,9231767,0,364864,15740446,1000,308374
20260128,2061,風青,17.55,17.7,17.0,17.0,-,0.55,184000,3203200.0,53000,0,0,58000,0,0,5000,0,0
20260128,2064,晉椿,11.95,12.0,11.9,11.9,-,0.2,4000,47750.0,0,0,0,1000,0,0,1000,0,0
20260128,2065,世豐,34.35,34.4,33.75,33.9,-,0.45,39000,1329750.0,0,0,0,1000,0,0,1000,0,0
20260128,2066,世德,55.7,55.7,54.9,54.9,-,1.8,43000,2377400.0,-14000,0,-5000,2000,0,0,16000,0,5000
20260128,2067,嘉鋼,10.2,10.4,10.2,10.4,-,0.1,28000,289500.0,7000,0,0,7000,0,0,0,0,0
20260128,2070,精湛,44.5,44.95,44.15,44.55,+,0.05,103000,4578200.0,5000,0,1000,32000,0,1000,27000,0,0
20260128,2221,大甲,30.65,31.25,30.65,30.9,+,0.3,28000,868300.0,-2000,0,0,0,0,0,2000,0,0
20260128,2230,泰茂,88.9,90.0,88.0,88.9,-,0.3,275000,24425400.0,-16000,0,82367,49000,0,86000,65000,0,3633
20260128,2235,謚源,36.05,37.3,34.6,35.45,+,0.6,9000,323150.0,-1000,0,0,0,0,0,1000,0,0
20260128,2596,綠意,34.3,34.3,33.0,33.35,-,0.75,242000,8106850.0,60000,0,0,92000,0,0,32000,0,0
20260128,2640,大車隊,128.5,128.5,126.0,127.0,-,1.5,91000,11526000.0,-47000,0,13000,22000,0,13000,69000,0,0
20260128,2641,正德,21.25,21.95,20.8,20.95,+,0.4,19207000,411346600.0,-379000,0,81668,3621000,0,178832,4000000,0,97164
20260128,2643,捷迅,72.3,72.3,72.2,72.3,-,0.2,14000,1011900.0,2000,0,0,3000,0,0,1000,0,0
20260128,2718,全心投控,51.0,51.0,50.4,50.4,-,0.6,30000,1518700.0,-8000,0,510,0,0,1000,8000,0,490
20260128,2719,燦星旅,28.8,29.35,28.65,29.35,+,0.25,29000,836700.0,3000,0,0,3000,0,0,0,0,0
20260128,2726,雅茗-KY,12.25,12.25,11.8,12.0,-,0.25,166000,1992950.0,3000,0,0,4000,0,0,1000,0,0
20260128,2729,瓦城,173.0,173.5,172.5,173.0,,0.0,12000,2076500.0,-1000,0,0,0,0,0,1000,0,0
20260128,2732,六角,67.9,68.0,67.5,67.5,-,0.4,21000,1422100.0,-1000,0,0,0,0,0,1000,0,0
20260128,2734,易飛網,18.05,18.05,17.8,18.0,,0.0,130000,2327450.0,0,0,487,11000,0,1000,11000,0,513
20260128,2736,富野,14.3,14.4,14.25,14.25,,0.0,69000,987150.0,7000,0,0,12000,0,0,5000,0,0
20260128,2740,天蔥,37.95,41.7,37.95,41.7,+,3.75,128000,5265400.0,4000,0,0,6000,0,0,2000,0,0
20260128,2743,山富,82.6,82.6,80.7,81.2,-,1.2,231000,18798100.0,-3000,0,-6909,63000,0,2200,66000,0,9109
20260128,2745,五福,108.0,108.0,106.0,107.0,-,2.0,594000,63323000.0,-300000,0,-10348,27000,0,0,327000,0,10348
20260128,2751,王座,60.6,60.6,60.0,60.5,-,0.5,26000,1565700.0,-4000,0,0,0,0,0,4000,0,0
20260128,2754,亞洲藏壽司,80.2,80.2,78.9,78.9,-,1.3,38000,3005500.0,0,0,0,1000,0,0,1000,0,0
20260128,2755,揚秦,116.5,116.5,114.5,115.0,-,1.5,63000,7275500.0,-21000,0,-2000,4000,0,0,25000,0,2000
20260128,2756,聯發國際,75.6,78.0,75.0,76.2,+,0.6,76000,5730700.0,-4000,0,714,10000,0,1000,14000,0,286
20260128,2916,滿心,46.9,46.9,46.6,46.6,-,0.3,30000,1403200.0,0,0,0,1000,0,0,1000,0,0
20260128,2926,誠品生活,38.7,39.0,38.7,38.7,,0.0,18000,700100.0,-3000,0,0,0,0,0,3000,0,0
20260128,3066,李洲,15.0,15.0,14.55,14.85,-,0.15,104000,1535150.0,9000,0,-379,17000,0,0,8000,0,379
20260128,3071,協禧,24.85,25.0,24.3,24.75,+,0.05,394000,9680800.0,136000,0,1000,168000,0,1000,32000,0,0
20260128,3073,天方能源,32.35,33.45,32.3,32.7,+,0.35,128000,4171100.0,15000,0,0,37000,0,0,22000,0,0
20260128,3078,僑威,64.6,65.1,64.4,64.5,+,0.1,582000,37595000.0,-115000,-5000,-1445,118000,0,1115,233000,5000,2560
20260128,3081,聯亞,838.0,900.0,837.0,900.0,+,81.0,8234000,7215986000.0,161088,755000,-67337,2323088,760000,169994,2162000,5000,237331
20260128,3083,網龍,35.55,35.85,34.85,34.85,-,0.7,212000,7442200.0,34000,0,-257,61000,0,0,27000,0,257
20260128,3086,華義,226.0,230.5,221.5,225.5,+,0.5,128000,28921500.0,16000,0,349,42000,0,1469,26000,0,1120
20260128,3088,艾訊,85.9,86.2,85.2,85.6,+,0.3,316000,27026600.0,34000,0,285,93000,0,306,59000,0,21
20260128,3093,港建*,25.55,25.7,25.3,25.65,+,0.15,231000,5901750.0,71000,0,0,76000,0,0,5000,0,0
20260128,3095,及成,30.5,31.2,30.5,30.5,+,0.2,20000,614150.0,5000,0,-443,5000,0,557,0,0,1000
20260128,3105,穩懋,250.5,265.0,250.5,258.0,+,17.0,35229000,9148886500.0,5481175,165000,61924,13539266,165000,830881,8058091,0,768957
20260128,3114,好德,26.05,26.25,25.95,26.1,-,0.1,65000,1695250.0,10000,0,0,11000,0,0,1000,0,0
20260128,3118,進階,33.4,33.4,32.9,32.95,-,0.05,46000,1527300.0,-1000,0,0,4000,0,0,5000,0,0
20260128,3122,笙泉,26.7,29.0,26.7,29.0,+,2.6,1418000,39800150.0,-102000,0,2579,194000,0,3785,296000,0,1206
20260128,3128,昇銳,28.4,28.45,28.05,28.25,-,0.15,354000,9965650.0,-94000,0,0,41000,0,0,135000,0,0
20260128,3131,弘塑,1800.0,1870.0,1780.0,1800.0,+,35.0,1111000,2023430000.0,212257,3000,-120,548257,3000,62173,336000,0,62293
20260128,3141,晶宏,52.4,52.4,51.2,51.8,-,0.3,633000,32744700.0,34000,0,-8193,195000,0,1651,161000,0,9844
20260128,3147,大綜,171.5,171.5,170.0,170.5,+,0.5,272000,46472500.0,15000,0,999,50000,0,999,35000,0,0
20260128,3152,璟德,163.5,170.0,159.0,170.0,+,6.5,1581000,260293500.0,-291800,0,-13945,85200,0,18388,377000,0,32333
20260128,3158,嘉實,90.4,90.4,89.9,90.0,-,0.4,62000,5587900.0,-20000,0,0,0,0,0,20000,0,0
20260128,3162,精確,61.8,63.5,61.5,62.7,+,1.1,3034000,190027800.0,808000,0,-11000,1293000,0,0,485000,0,11000
20260128,3163,波若威,431.5,466.5,430.0,466.5,+,42.0,15350000,6924440500.0,-246200,393000,59794,3961000,403000,148810,4207200,10000,89016
20260128,3169,亞信,102.0,102.5,99.6,101.5,,0.0,228000,22981300.0,44000,0,-5353,66000,0,3000,22000,0,8353
20260128,3171,炎洲流通,47.1,48.15,47.0,47.9,+,0.05,43000,2052800.0,-6000,0,-4000,0,0,5000,6000,0,9000
20260128,3176,基亞,33.9,35.05,32.6,32.85,-,0.9,723000,24426500.0,-170000,0,0,106000,0,0,276000,0,0
20260128,3178,公準,58.8,59.4,58.4,58.5,+,0.1,83000,4877200.0,7467,0,0,18467,0,0,11000,0,0
20260128,3188,鑫龍騰,29.15,29.3,28.8,29.2,,0.0,313000,9058500.0,-99000,0,-4000,17000,0,0,116000,0,4000
20260128,3191,雲嘉南,16.0,16.05,15.55,15.8,-,0.2,21000,331500.0,0,0,1,0,0,1,0,0,0
20260128,3205,佰研,49.5,52.1,49.0,51.8,+,2.8,394000,20250900.0,67000,0,0,106000,0,0,39000,0,0
20260128,3206,志豐,31.65,31.7,31.55,31.7,+,0.05,35000,1107650.0,-14000,0,0,0,0,0,14000,0,0
20260128,3207,耀勝,71.7,74.0,71.1,71.4,+,0.2,460000,33227800.0,-2000,0,-13071,102000,0,5076,104000,0,18147
20260128,3211,順達,316.0,343.0,315.0,341.0,+,29.0,15969000,5385054500.0,2423240,359570,281664,5106201,429000,383701,2682961,69430,102037
20260128,3213,茂訊,102.5,103.5,101.5,102.5,,0.0,179000,18312000.0,0,0,273,52000,0,2000,52000,0,1727
20260128,3217,優群,164.5,165.0,160.5,162.0,-,2.5,542000,87881000.0,-206000,-1000,-4717,67000,0,19000,273000,1000,23717
20260128,3218,大學光,151.0,151.5,148.0,149.0,-,2.0,196000,29201500.0,-80000,0,4212,18000,0,9000,98000,0,4788
20260128,3219,倚強科,65.6,67.8,65.5,67.7,+,2.2,339000,22603000.0,94000,0,-122,159000,0,0,65000,0,122
20260128,3221,台嘉碩,27.1,27.65,26.5,26.5,-,0.55,1418000,38031600.0,67000,0,0,308000,0,0,241000,0,0
20260128,3224,三顧,45.2,45.8,45.1,45.8,,0.0,78000,3532500.0,-5000,0,17,9000,0,17,14000,0,0
20260128,3227,原相,217.5,218.0,214.0,214.5,-,1.5,1940000,417856000.0,-609000,-70450,15,312000,15000,42460,921000,85450,42445
20260128,3228,金麗科,147.5,155.0,140.5,152.5,+,3.5,1161000,170652500.0,134104,8000,-14315,234104,8000,20823,100000,0,35138
20260128,3230,錦明,31.0,31.75,28.9,30.95,-,0.1,1274000,39063950.0,386000,0,312,553000,0,1154,167000,0,842
20260128,3232,昱捷,23.1,23.1,22.85,22.9,-,0.15,33000,756050.0,-2000,0,0,0,0,0,2000,0,0
20260128,3234,光環,58.8,62.5,58.0,61.0,+,4.1,11567000,708748500.0,248000,0,-1716,1869000,0,57407,1621000,0,59123
20260128,3236,千如,34.1,34.2,32.45,32.5,-,1.3,3445000,113655350.0,-522000,0,3550,474000,0,6000,996000,0,2450
20260128,3252,海灣,18.55,18.55,18.5,18.5,-,0.05,3000,55550.0,0,0,5,0,0,5,0,0,0
20260128,3259,鑫創,20.3,20.5,19.8,20.0,-,0.3,173000,3454800.0,-1000,0,0,1000,0,0,2000,0,0
20260128,3260,威剛,369.5,389.5,367.5,369.0,+,13.0,26631000,10003941500.0,-3596287,1083941,-70170,7225140,1086801,596699,10821427,2860,666869
20260128,3264,欣銓,162.5,168.5,159.0,166.0,+,3.5,21534000,3523336500.0,-2300630,499856,315524,5192266,847900,731468,7492896,348044,415944
20260128,3265,台星科,147.5,148.0,144.5,147.5,+,1.5,2185000,319759000.0,110900,0,22862,579000,0,39187,468100,0,16325
20260128,3268,海德威,17.35,17.5,16.95,16.95,-,0.2,94000,1617350.0,2000,0,40,6000,0,43,4000,0,3
20260128,3272,東碩,20.25,20.4,20.25,20.25,,0.0,79000,1602600.0,10000,0,0,15000,0,0,5000,0,0
20260128,3276,宇環,15.0,15.2,14.95,14.95,-,0.05,90000,1353200.0,6000,0,0,9000,0,0,3000,0,0
20260128,3284,太普高,20.95,21.0,20.6,20.7,-,0.25,106000,2203400.0,12000,0,0,25000,0,0,13000,0,0
20260128,3287,廣寰科,30.4,33.2,30.25,32.35,+,2.15,898000,29307550.0,-98000,0,784,111000,0,2066,209000,0,1282
20260128,3288,點晶,16.75,16.75,16.0,16.1,-,0.4,54000,884100.0,0,0,-10,0,0,0,0,0,10
20260128,3289,宜特,131.0,137.0,129.0,134.0,+,4.0,4260000,566869000.0,-58840,260000,49207,863160,260000,133803,922000,0,84596
20260128,3290,東浦,47.8,49.05,46.2,48.0,+,0.45,2175000,103696500.0,-157999,0,-62075,536001,0,6146,694000,0,68221
20260128,3293,鈊象,744.0,746.0,733.0,741.0,+,2.0,789000,582849000.0,221874,-45000,-15862,436212,11000,6331,214338,56000,22193
20260128,3294,英濟,41.8,42.75,40.85,41.15,-,0.6,2361000,97795100.0,-397000,0,-9360,360000,0,0,757000,0,9360
20260128,3297,杭特,40.05,40.7,39.85,40.7,+,0.55,197000,7930200.0,59000,0,-723,86000,0,3000,27000,0,3723
20260128,3303,岱稜,46.6,46.8,46.2,46.45,-,0.15,193000,8971900.0,7000,0,-3000,54000,0,0,47000,0,3000
20260128,3306,鼎天,51.0,52.7,50.4,50.7,-,0.4,365000,18606200.0,-8000,0,-230,82000,0,1000,90000,0,1230
20260128,3310,佳穎,74.8,75.4,73.1,75.0,+,1.2,77000,5716800.0,16000,0,0,25000,0,0,9000,0,0
20260128,3313,斐成,14.05,14.45,13.85,14.05,-,0.05,226000,3181100.0,36000,0,0,67000,0,0,31000,0,0
20260128,3317,尼克森,51.9,52.8,50.6,50.8,-,1.1,1399000,71972700.0,-84000,0,73975,291000,0,80317,375000,0,6342
20260128,3322,建舜電,17.0,17.05,16.7,16.8,,0.0,342000,5765700.0,95000,0,0,118000,0,0,23000,0,0
20260128,3323,加百裕,40.35,42.6,40.3,41.1,+,1.05,5664000,235050200.0,618950,0,40623,1702000,0,41629,1083050,0,1006
20260128,3324,雙鴻,936.0,949.0,923.0,929.0,+,3.0,2196000,2052362000.0,-218995,40800,-10318,835045,41000,46293,1054040,200,56611
20260128,3325,旭品,15.85,16.0,15.8,15.95,+,0.1,272000,4337600.0,21047,0,0,21047,0,0,0,0,0
20260128,3332,幸康,56.1,57.0,55.7,56.5,+,0.3,34000,1920300.0,12000,0,0,13000,0,0,1000,0,0
20260128,3339,泰谷,32.5,32.55,29.45,29.75,-,1.25,2346000,73034650.0,-285000,0,-28,353000,0,1000,638000,0,1028
20260128,3349,寶德,29.6,29.6,27.7,29.35,-,0.05,441000,12673800.0,-32000,0,0,24000,0,0,56000,0,0
20260128,3354,律勝,27.1,27.45,26.7,27.05,-,0.15,672000,18190100.0,159000,0,0,235000,0,0,76000,0,0
20260128,3357,臺慶科,172.5,173.0,162.0,163.0,-,7.0,3040000,502923000.0,-853000,215640,-119182,409000,216000,13119,1262000,360,132301
20260128,3360,尚立,15.75,15.8,15.15,15.5,-,0.35,2091000,32195700.0,-18000,0,-6119,161000,0,0,179000,0,6119
20260128,3362,先進光,115.5,118.0,114.5,117.0,+,1.5,908000,105759500.0,-39000,0,-7198,186000,0,2458,225000,0,9656
20260128,3363,上詮,425.0,447.5,424.5,438.0,+,22.0,7303000,3189250000.0,485900,39000,5865,2131500,39000,77729,1645600,0,71864
20260128,3372,典範,23.3,23.75,22.65,22.65,-,0.65,2222000,51156350.0,-514500,0,-2,163500,0,0,678000,0,2
20260128,3373,熱映,19.6,20.65,19.6,20.65,+,1.85,2217000,45109150.0,5000,0,-3327,59000,0,5673,54000,0,9000
20260128,3374,精材,193.0,194.0,182.0,182.5,-,10.0,15700000,2926221000.0,-2776067,-691000,-575412,2297041,319000,151274,5073108,1010000,726686
20260128,3379,彬台,51.2,52.2,50.6,52.2,+,1.0,442000,22679600.0,110000,0,82,181000,0,112,71000,0,30
20260128,3388,崇越電,63.0,63.3,62.5,62.6,-,0.1,72000,4518000.0,6000,0,-3000,7000,0,0,1000,0,3000
20260128,3390,旭軟,24.0,24.1,23.65,23.65,-,0.25,245000,5829150.0,9000,0,0,53000,0,0,44000,0,0
20260128,3402,漢科,135.0,137.0,135.0,135.5,+,1.5,692000,94003500.0,45000,0,57,190000,0,3000,145000,0,2943
20260128,3430,奇鈦科,69.8,70.0,68.9,69.4,+,0.6,193000,13394300.0,-15000,0,-90,35000,0,0,50000,0,90
20260128,3434,哲固,33.65,36.5,33.65,35.7,+,2.05,1061000,37966100.0,11822,0,39,241000,0,39,229178,0,0
20260128,3438,類比科,55.7,55.7,53.6,53.7,-,2.0,248000,13504600.0,-82000,0,0,19000,0,0,101000,0,0
20260128,3441,聯一光,38.45,38.7,37.6,37.85,-,0.3,163000,6191950.0,-5000,0,0,27000,0,0,32000,0,0
20260128,3444,利機,70.4,71.4,69.9,70.3,+,0.3,356000,25028500.0,-4000,0,0,101000,0,0,105000,0,0
20260128,3455,由田,117.0,118.5,115.5,116.0,+,1.0,1321000,154287500.0,-21152,0,-406,305000,0,4000,326152,0,4406
20260128,3466,德晉,41.2,41.2,39.55,39.6,-,1.6,606000,24317550.0,-284000,0,0,57000,0,0,341000,0,0
20260128,3467,台灣精材,44.0,44.0,43.7,43.95,-,0.35,17000,744700.0,6000,0,0,6000,0,0,0,0,0
20260128,3479,安勤,92.8,93.2,92.0,92.6,-,0.4,246000,22702900.0,-50000,-30000,-1125,49000,0,2000,99000,30000,3125
20260128,3483,力致,89.5,89.5,88.0,88.3,-,0.4,551000,48665000.0,-4000,0,-580,124000,0,2000,128000,0,2580
20260128,3484,崧騰,51.3,51.3,50.3,50.3,-,0.7,303000,15336000.0,68000,0,-4000,113000,0,0,45000,0,4000
20260128,3489,森寶,20.35,20.4,19.9,20.4,,0.0,61000,1229050.0,0,0,0,6000,0,0,6000,0,0
20260128,3490,單井,25.45,25.7,25.05,25.05,-,0.4,402000,10174300.0,24000,0,-486,85000,0,0,61000,0,486
20260128,3491,昇達科,1120.0,1130.0,1100.0,1120.0,,0.0,362000,404080000.0,20104,-45200,2564,152004,0,17000,131900,45200,14436
20260128,3492,長盛,26.45,26.5,26.3,26.35,-,0.25,92000,2425850.0,-5000,0,1000,3000,0,1000,8000,0,0
20260128,3498,陽程,49.6,51.0,49.6,50.7,+,1.15,603000,30452600.0,232000,0,-1205,289000,0,0,57000,0,1205
20260128,3499,環天科,17.9,17.9,17.55,17.6,-,0.3,197000,3475800.0,9000,0,-52,34000,0,0,25000,0,52
20260128,3508,位速,24.6,24.65,23.6,23.85,-,0.85,261000,6264450.0,7000,0,20,19000,0,20,12000,0,0
20260128,3511,矽瑪,21.3,21.35,20.9,21.2,+,0.1,225000,4753050.0,46000,0,19,74000,0,19,28000,0,0
20260128,3512,皇龍,21.1,21.2,20.75,20.75,-,0.35,55000,1146800.0,-1000,0,0,0,0,0,1000,0,0
20260128,3516,亞帝歐,20.2,20.25,19.9,19.9,,0.0,31000,620300.0,0,0,121,4000,0,121,4000,0,0
20260128,3520,華盈,16.0,16.0,15.8,15.9,,0.0,79000,1254050.0,-14000,0,0,5000,0,0,19000,0,0
20260128,3521,鴻翊,15.6,15.65,14.7,15.15,-,0.05,492000,7404500.0,-7000,0,-69,73000,0,20,80000,0,89
20260128,3522,御嵿,16.1,16.2,15.9,16.0,-,0.25,84000,1344300.0,7000,0,0,9000,0,0,2000,0,0
20260128,3523,迎輝,20.25,20.25,19.3,19.3,-,0.9,127000,2533700.0,3000,0,-12,3000,0,0,0,0,12
20260128,3526,凡甲,254.5,256.0,252.0,253.5,+,1.5,251000,63624000.0,-11994,0,13827,47006,0,18309,59000,0,4482
20260128,3527,聚積,61.4,62.0,59.1,59.3,-,0.1,323000,19580300.0,-13000,0,0,60000,0,0,73000,0,0
20260128,3529,力旺,1880.0,1970.0,1815.0,1970.0,+,175.0,4288000,8140815000.0,242093,651900,-1795,1866310,652000,179174,1624217,100,180969
20260128,3537,堡達,49.9,49.95,49.15,49.25,-,0.55,579000,28597450.0,-36000,0,0,94000,0,0,130000,0,0
20260128,3540,曜越,32.75,32.95,32.2,32.35,-,0.35,302000,9788100.0,7000,0,-119,57000,0,0,50000,0,119
20260128,3541,西柏,26.45,26.45,26.05,26.2,+,0.15,81000,2121150.0,3000,0,0,6000,0,0,3000,0,0
20260128,3546,宇峻,77.0,77.8,76.3,77.3,,0.0,234000,17995100.0,-43000,0,-637,62000,0,960,105000,0,1597
20260128,3548,兆利,91.7,91.9,90.2,90.5,-,0.8,212000,19243300.0,-5000,0,311,52000,0,1284,57000,0,973
20260128,3551,世禾,193.0,193.5,190.5,192.0,+,1.0,378000,72421500.0,-53000,0,-5762,57000,0,1000,110000,0,6762
20260128,3552,同致,59.5,59.9,58.4,58.5,-,0.7,296000,17372800.0,2000,0,-37550,34000,0,2000,32000,0,39550
20260128,3555,博士旺,87.4,93.1,84.8,93.1,+,8.4,774000,69936000.0,166000,0,1583,312000,0,1583,146000,0,0
20260128,3556,禾瑞亞,41.5,45.55,41.5,45.55,+,4.1,1187000,52805050.0,78000,0,1016,176000,0,10016,98000,0,9000
20260128,3558,神準,138.0,145.5,137.0,143.0,+,6.0,668000,95074000.0,-54000,0,17169,84000,0,24687,138000,0,7518
20260128,3564,其陽,52.0,54.5,51.8,52.5,+,0.8,489000,25771800.0,-51000,0,-1009,97000,0,42,148000,0,1051
20260128,3567,逸昌,29.6,29.95,29.2,29.45,,0.0,116000,3416650.0,-4000,0,0,16000,0,0,20000,0,0
20260128,3570,大塚,177.0,177.0,175.0,175.0,-,2.0,22000,3866000.0,-3000,0,0,3000,0,0,6000,0,0
20260128,3577,泓格,62.5,63.2,61.9,63.2,+,0.7,63000,3932100.0,12000,0,-1941,20000,0,59,8000,0,2000
20260128,3580,友威科,69.5,71.2,69.2,70.0,+,1.4,574000,40214600.0,148000,0,-505,233000,0,615,85000,0,1120
20260128,3581,博磊,74.0,76.0,73.4,75.0,+,2.0,950000,70985300.0,132000,0,1677,339000,0,2488,207000,0,811
20260128,3587,閎康,205.0,214.0,201.0,212.0,+,8.0,2958000,624001000.0,-112200,30000,7475,696000,30000,55730,808200,0,48255
20260128,3594,磐儀,36.8,36.9,36.4,36.7,,0.0,220000,8045600.0,27000,0,-293,54000,0,4559,27000,0,4852
20260128,3597,映興,26.5,26.5,26.0,26.0,-,0.1,15000,391900.0,-2000,0,0,0,0,0,2000,0,0
20260128,3609,三一東林,39.2,39.2,37.35,38.9,-,0.05,368000,14140900.0,15000,0,0,107000,0,0,92000,0,0
20260128,3611,鼎翰,198.0,198.5,196.5,196.5,-,2.5,104000,20509500.0,-58000,0,-991,3000,0,1000,61000,0,1991
20260128,3615,安可,25.75,26.3,25.25,26.25,+,0.65,972000,25213150.0,356000,0,-7000,431000,0,0,75000,0,7000
20260128,3623,富晶通,27.0,29.4,27.0,29.4,+,2.65,325000,9470700.0,61000,0,1740,71000,0,2740,10000,0,1000
20260128,3624,光頡,63.2,63.4,61.0,61.0,-,1.8,3039000,187282200.0,-127000,0,-15606,394000,0,4392,521000,0,19998
20260128,3625,西勝,20.0,20.25,19.9,19.9,-,0.1,484000,9707050.0,37860,0,268,127000,0,1000,89140,0,732
20260128,3628,盈正,70.4,70.9,68.3,68.3,-,2.1,307000,21229900.0,-43000,0,634,60000,0,3000,103000,0,2366
20260128,3630,新鉅科,37.8,37.8,36.5,36.9,-,1.0,4574000,169157000.0,-347970,0,-47776,783030,0,8962,1131000,0,56738
20260128,3631,晟楠,29.45,29.95,28.3,28.3,-,1.2,410000,12039350.0,9000,0,81000,100000,0,81000,91000,0,0
20260128,3646,艾恩特,25.9,25.95,25.6,25.8,,0.0,8000,206250.0,-1000,0,0,0,0,0,1000,0,0
20260128,3663,鑫科,64.2,66.4,63.2,63.5,-,0.2,2011000,129616700.0,-130000,0,-2080,423000,0,4415,553000,0,6495
20260128,3664,安瑞-KY,15.9,16.8,15.65,16.55,+,0.95,195000,3190150.0,-1000,0,-818,0,0,182,1000,0,1000
20260128,3666,光耀,28.7,28.9,28.3,28.75,+,0.05,86000,2461950.0,27000,0,0,31000,0,0,4000,0,0
20260128,3672,康聯訊,12.05,12.15,12.0,12.0,-,0.15,54000,650050.0,3000,0,7,3000,0,7,0,0,0
20260128,3675,德微,150.0,158.0,149.5,155.5,+,8.0,965000,149441500.0,191000,0,61260,326000,0,85536,135000,0,24276
