tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251003,3441,聯一光,32.0,32.0,31.85,31.85,-,0.15,15000,479300.0,1000,0,0,2000,0,0,1000,0,0
20251003,3444,利機,57.9,58.4,57.6,57.8,+,0.2,145000,8417400.0,48000,0,-277,52000,0,0,4000,0,277
20251003,3455,由田,93.1,94.2,93.0,93.1,-,0.2,226000,21110300.0,-16000,0,523,63000,0,2000,79000,0,1477
20251003,3465,進泰電子,47.2,47.2,45.0,45.1,-,2.45,23000,1045500.0,2000,0,0,4000,0,0,2000,0,0
20251003,3466,德晉,42.95,45.35,42.55,44.8,+,2.25,1476000,64763250.0,208000,0,856,609000,0,1000,401000,0,144
20251003,3467,台灣精材,44.85,45.0,44.4,45.0,-,0.05,12000,537850.0,-4000,0,0,0,0,0,4000,0,0
20251003,3479,安勤,109.0,112.0,109.0,109.0,,0.0,255000,28017500.0,18000,-50000,23271,78000,0,26000,60000,50000,2729
20251003,3483,力致,106.5,108.0,106.0,107.5,+,0.5,300000,32036000.0,-87000,0,708,24000,0,5328,111000,0,4620
20251003,3484,崧騰,49.45,49.95,49.1,49.35,,0.0,154000,7608050.0,18000,0,-29885,51000,0,1000,33000,0,30885
20251003,3489,森寶,20.1,20.2,19.9,19.95,-,0.15,17000,340000.0,-5000,0,0,0,0,0,5000,0,0
20251003,3490,單井,24.8,25.15,24.55,24.95,+,0.15,397000,9901250.0,73000,0,0,161000,0,0,88000,0,0
20251003,3491,昇達科,444.5,458.0,443.0,456.0,+,13.5,1520000,689600500.0,643506,0,40191,833000,0,87888,189494,0,47697
20251003,3492,長盛,22.7,22.7,22.5,22.6,-,0.3,54000,1220600.0,-5000,0,-6,0,0,0,5000,0,6
20251003,3498,陽程,48.0,49.1,48.0,49.0,+,1.15,301000,14602250.0,114000,0,-35,156000,0,0,42000,0,35
20251003,3499,環天科,14.8,14.85,14.6,14.65,-,0.15,70000,1028600.0,-13000,0,-151,0,0,0,13000,0,151
20251003,3508,位速,25.25,25.25,24.7,25.0,-,0.05,65000,1621400.0,5000,0,-371,11000,0,0,6000,0,371
20251003,3511,矽瑪,22.75,22.75,21.8,22.2,-,0.4,583000,12920700.0,-185000,0,499,97000,0,2000,282000,0,1501
20251003,3512,皇龍,22.1,22.3,21.95,22.1,-,0.1,65000,1432850.0,-19592,0,0,3000,0,0,22592,0,0
20251003,3516,亞帝歐,20.5,20.85,20.3,20.55,-,0.15,36000,739650.0,-4000,0,0,4000,0,0,8000,0,0
20251003,3520,華盈,15.6,15.65,15.45,15.65,,0.0,75000,1165900.0,-16000,0,0,3000,0,0,19000,0,0
20251003,3522,御嵿,14.6,14.6,14.45,14.6,,0.0,95000,1379900.0,-13000,0,0,0,0,0,13000,0,0
20251003,3526,凡甲,253.5,254.5,252.0,253.5,,0.0,165000,41775000.0,-29000,-4000,994,34000,2000,2190,63000,6000,1196
20251003,3527,聚積,65.4,65.4,64.0,64.2,,0.0,24000,1540400.0,5000,0,0,8000,0,0,3000,0,0
20251003,3529,力旺,1995.0,2075.0,1980.0,2070.0,+,90.0,765000,1560045000.0,50636,-113300,10976,288686,3000,22510,238050,116300,11534
20251003,3537,堡達,37.9,38.45,37.9,38.15,+,0.25,31000,1182700.0,7000,0,0,15000,0,0,8000,0,0
20251003,3540,曜越,34.2,34.95,34.0,34.2,+,0.05,213000,7301300.0,11000,0,-245,63000,0,0,52000,0,245
20251003,3541,西柏,26.1,26.2,26.1,26.2,+,0.1,17000,445100.0,3000,0,0,5000,0,0,2000,0,0
20251003,3546,宇峻,82.6,83.1,81.7,82.0,,0.0,233000,19184400.0,59000,0,-24315,121000,0,4685,62000,0,29000
20251003,3548,兆利,103.0,103.0,101.0,101.5,,0.0,273000,27800000.0,74000,0,166,99000,0,3041,25000,0,2875
20251003,3551,世禾,171.0,173.5,169.5,171.0,+,4.0,2436000,418052500.0,286000,25000,-6973,816000,25000,37645,530000,0,44618
20251003,3552,同致,65.1,66.2,64.8,65.6,+,0.5,76000,4975400.0,3000,0,314,14000,0,363,11000,0,49
20251003,3555,博士旺,70.0,71.4,68.9,69.7,-,2.8,331000,23172800.0,78139,0,-428,132139,0,0,54000,0,428
20251003,3556,禾瑞亞,38.95,39.4,38.85,38.85,-,0.3,45000,1757850.0,-2000,0,0,4000,0,0,6000,0,0
20251003,3558,神準,154.0,155.0,152.5,153.5,-,0.5,199000,30485000.0,-10900,0,-309,22100,0,5283,33000,0,5592
20251003,3564,其陽,52.3,56.2,52.3,53.5,+,1.9,542000,29479600.0,-121000,0,-709,87000,0,1484,208000,0,2193
20251003,3567,逸昌,26.35,26.45,26.3,26.3,-,0.05,42000,1106350.0,4000,0,0,5000,0,0,1000,0,0
20251003,3570,大塚,193.0,193.0,190.0,190.5,-,2.5,52000,9929500.0,-30000,0,0,1000,0,0,31000,0,0
20251003,3577,泓格,72.0,72.1,69.4,70.0,-,2.3,237000,16681600.0,-34000,0,-550,45000,0,2000,79000,0,2550
20251003,3580,友威科,62.6,62.6,61.7,62.3,-,0.2,251000,15580300.0,11000,0,349,51000,0,3502,40000,0,3153
20251003,3581,博磊,58.8,60.5,57.0,60.5,+,5.5,4566000,271102000.0,-53000,0,22545,445000,0,29545,498000,0,7000
20251003,3587,閎康,205.0,205.0,199.5,201.5,-,2.0,623000,125411500.0,-88000,0,1641,123000,0,16163,211000,0,14522
20251003,3594,磐儀,44.15,44.2,43.05,43.7,+,0.2,220000,9575450.0,-30000,0,745,62000,0,4745,92000,0,4000
20251003,3597,映興,29.55,31.4,29.55,30.25,+,0.65,217000,6604450.0,41000,0,-1000,72000,0,0,31000,0,1000
20251003,3609,三一東林,49.0,50.7,49.0,49.85,+,0.85,428000,21437300.0,134000,0,0,138000,0,0,4000,0,0
20251003,3611,鼎翰,189.0,189.5,187.5,189.0,,0.0,16000,3014500.0,2436,0,0,4000,0,0,1564,0,0
20251003,3615,安可,24.35,24.4,24.15,24.2,-,0.15,124000,3006700.0,-32000,0,0,17000,0,0,49000,0,0
20251003,3623,富晶通,22.5,23.5,22.4,22.8,-,0.05,33000,761200.0,2000,0,0,5000,0,0,3000,0,0
20251003,3624,光頡,38.6,39.7,38.5,38.8,+,0.2,283000,11030400.0,36000,0,-330,115000,0,0,79000,0,330
20251003,3625,西勝,28.0,29.65,26.45,29.55,+,2.55,6172000,175514200.0,588900,0,-199,1551000,0,2414,962100,0,2613
20251003,3628,盈正,73.4,80.0,71.2,76.4,+,2.9,13475000,1021386500.0,-86000,0,4029,2155000,0,10042,2241000,0,6013
20251003,3630,新鉅科,32.9,33.7,32.8,33.6,+,0.95,1350000,44827000.0,334000,0,-18,628000,0,0,294000,0,18
20251003,3631,晟楠,23.05,23.2,21.95,21.95,+,0.1,365000,8215850.0,9000,0,0,47000,0,0,38000,0,0
20251003,3663,鑫科,49.55,49.9,49.05,49.1,-,0.7,292000,14415600.0,14000,0,-2104,35000,0,2037,21000,0,4141
20251003,3664,安瑞-KY,19.45,19.95,19.45,19.95,-,0.05,8000,159050.0,-2000,0,0,0,0,0,2000,0,0
20251003,3666,光耀,26.05,26.3,25.0,26.3,,0.0,114000,2940550.0,15000,0,0,15000,0,0,0,0,0
20251003,3675,德微,146.0,147.5,144.0,145.0,,0.0,244000,35510000.0,30000,0,-2850,71000,0,3475,41000,0,6325
20251003,3680,家登,342.0,355.0,342.0,354.0,+,13.0,1804000,632966500.0,607000,-200,57586,840000,0,73994,233000,200,16408
20251003,3685,元創精密,30.3,31.2,30.1,30.8,+,0.05,405000,12332650.0,23000,0,0,63000,0,0,40000,0,0
20251003,3687,歐買尬,77.8,79.1,77.3,77.3,-,0.5,352000,27572100.0,62000,0,-26000,103000,0,0,41000,0,26000
20251003,3689,湧德,96.6,97.6,95.7,95.9,-,0.7,1044000,100591200.0,-30000,0,-1975,217000,0,8000,247000,0,9975
20251003,3691,碩禾,74.7,75.5,74.1,74.6,-,0.1,87000,6497900.0,0,0,1563,25000,0,2000,25000,0,437
20251003,3693,營邦,239.0,239.5,234.5,234.5,-,2.5,134000,31654500.0,-15000,0,3174,26000,0,5000,41000,0,1826
20251003,3707,漢磊,58.7,63.4,58.7,59.9,+,1.3,31564000,1937704900.0,-128000,22000,110238,4659100,22000,237477,4787100,0,127239
20251003,3709,鑫聯大投控,43.0,47.3,42.7,47.3,+,4.3,6661000,306735900.0,1665000,0,-5659,2242000,0,64232,577000,0,69891
20251003,3710,連展投控,9.05,9.13,8.95,9.01,-,0.01,550000,4960710.0,-100000,0,0,50000,0,0,150000,0,0
20251003,3713,新晶投控,21.5,22.2,21.5,22.15,-,0.05,91000,2005000.0,2000,0,0,2000,0,0,0,0,0
20251003,4102,永日,22.75,23.1,22.5,23.1,+,0.55,283000,6483300.0,-9000,0,0,25000,0,0,34000,0,0
