tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260421,00858,永豐美國500大,33.62,33.68,33.6,33.62,+,0.11,914000,30727970.0,454950,0,191986,463150,0,296986,8200,0,105000
20260421,00877,復華中國5G,34.51,34.54,33.67,34.24,+,0.05,2447000,83262260.0,-887000,0,281344,181000,0,763149,1068000,0,481805
20260421,00886,永豐美國科技,37.66,37.66,37.55,37.58,+,0.2,61000,2294050.0,0,0,48465,0,0,61465,0,0,13000
20260421,00887,永豐中國科技50大,14.05,14.06,13.84,13.96,-,0.06,6383000,88915250.0,-30000,0,857585,299000,0,2134270,329000,0,1276685
20260421,00888,永豐台灣ESG,27.03,27.25,26.86,27.07,+,0.11,51246000,1384216510.0,89050,0,-35446643,1135050,0,7644252,1046000,0,43090895
20260421,00928,中信上櫃ESG 30,31.16,32.15,31.01,31.79,+,0.71,1122000,35230380.0,-14000,0,53634,11000,0,716625,25000,0,662991
20260421,00955,中信日本商社,15.26,15.29,15.24,15.26,+,0.01,8416000,128437150.0,-28753,0,-1367000,52247,0,975000,81000,0,2342000
20260421,1240,茂生農經,59.3,59.5,59.2,59.4,,0.0,17000,1008700.0,0,0,0,1000,0,0,1000,0,0
20260421,1259,安心,58.0,58.1,58.0,58.1,-,0.7,8000,464400.0,1000,0,0,1000,0,0,0,0,0
20260421,1264,德麥,276.0,276.5,275.5,276.5,,0.0,22000,6071000.0,0,0,-1000,1000,0,0,1000,0,1000
20260421,1268,漢來美食,158.0,158.0,157.0,157.0,,0.0,5000,787000.0,-1000,0,0,0,0,0,1000,0,0
20260421,1294,漢田生技,83.3,83.3,81.6,81.6,+,0.1,14000,1145600.0,-2000,0,0,0,0,0,2000,0,0
20260421,1295,生合,63.0,63.2,59.0,59.5,-,2.3,87000,5262100.0,-40000,0,247,7000,0,708,47000,0,461
20260421,1336,台翰,14.2,14.2,13.95,14.05,-,0.15,165000,2323200.0,3000,0,0,3000,0,0,0,0,0
20260421,1565,精華,107.0,107.0,105.5,106.0,-,1.0,130000,13760000.0,-53000,0,-1000,13000,0,1000,66000,0,2000
20260421,1569,濱川,52.5,54.4,52.4,54.4,+,2.1,868000,46394800.0,140000,0,16783,310000,0,17044,170000,0,261
20260421,1570,力肯,38.5,38.5,37.15,38.5,+,3.5,1786000,68485200.0,4580,0,2778,115000,0,4778,110420,0,2000
20260421,1580,新麥,124.0,124.5,123.5,124.5,,0.0,74000,9179000.0,-2640,0,0,3360,0,0,6000,0,0
20260421,1584,精剛,21.8,22.05,21.6,21.65,-,0.15,584000,12689150.0,-39000,0,5000,117000,0,5000,156000,0,0
20260421,1586,和勤,23.55,23.55,22.6,22.8,-,0.6,211000,4836000.0,-96000,0,0,8000,0,0,104000,0,0
20260421,1591,駿吉-KY,66.0,69.7,65.0,66.8,+,3.4,1565000,105813500.0,-47899,0,-14000,20101,0,11000,68000,0,25000
20260421,1593,祺驊,33.3,33.35,33.0,33.15,+,0.15,45000,1495850.0,3000,0,0,4000,0,0,1000,0,0
20260421,1595,川寶,53.2,53.2,50.0,50.1,-,2.5,1193000,60603100.0,31000,0,-1000,260000,0,1000,229000,0,2000
20260421,1599,宏佳騰,25.1,25.35,25.0,25.2,+,0.1,42000,1057200.0,10000,0,0,14000,0,0,4000,0,0
20260421,1777,生泰,70.8,70.9,70.8,70.9,-,0.2,12000,850500.0,-2000,0,0,0,0,0,2000,0,0
20260421,1781,合世,11.35,11.35,11.2,11.25,-,0.05,40000,450750.0,-3000,0,-3,6000,0,0,9000,0,3
20260421,1784,訊聯,80.0,80.5,79.0,79.0,-,0.5,168000,13361600.0,7000,0,-3773,39000,0,0,32000,0,3773
20260421,1785,光洋科,158.0,159.0,150.5,155.0,+,1.5,8138000,1265321500.0,1101900,1200,-96439,1682000,1200,5000,580100,0,101439
20260421,1788,杏昌,136.0,136.5,136.0,136.0,-,0.5,27000,3673500.0,3000,0,0,3000,0,0,0,0,0
