tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250926,00858,永豐美國500大,31.86,31.87,31.8,31.81,-,0.09,1327000,42255060.0,-12000,0,156533,0,0,664045,12000,0,507512
20250926,00877,復華中國5G,24.2,24.2,23.32,23.58,-,0.4,11734000,277482940.0,-814000,0,-1058532,1223000,0,3805222,2037000,0,4863754
20250926,00886,永豐美國科技,36.7,36.94,36.39,36.39,-,0.38,83000,3042090.0,-1000,0,29167,0,0,76775,1000,0,47608
20250926,00887,永豐中國科技50大,11.93,11.93,11.65,11.8,-,0.05,26100000,306994450.0,4149000,0,195968,5974000,0,8281980,1825000,0,8086012
20250926,00888,永豐台灣ESG,18.66,18.66,18.33,18.43,-,0.34,1182000,21795990.0,67000,0,-20440,67000,0,662370,0,0,682810
20250926,00928,中信上櫃ESG 30,18.05,18.05,17.48,17.54,-,0.54,1726000,30376460.0,11087,0,-290133,127087,0,1144438,116000,0,1434571
20250926,00955,中信日本商社,11.68,11.7,11.61,11.63,+,0.05,6676000,77894210.0,80000,0,-994959,147000,0,2523000,67000,0,3517959
20250926,1259,安心,59.0,59.0,58.7,58.8,-,0.1,9000,530200.0,-1000,0,0,0,0,0,1000,0,0
20250926,1268,漢來美食,162.0,162.0,160.5,161.0,-,1.0,21000,3382000.0,6000,0,0,10000,0,0,4000,0,0
20250926,1294,漢田生技,82.0,82.5,80.3,81.8,-,0.2,41000,3333700.0,-6000,0,0,1000,0,0,7000,0,0
20250926,1295,生合,122.0,125.0,119.0,122.0,-,0.5,341000,41673500.0,47000,0,-1769,127000,0,1231,80000,0,3000
20250926,1336,台翰,18.2,18.2,17.5,17.55,-,0.7,346000,6120350.0,-20000,0,0,47000,0,0,67000,0,0
20250926,1565,精華,140.5,141.5,138.0,138.0,-,3.0,109000,15164000.0,-38000,0,-2103,8000,0,0,46000,0,2103
20250926,1569,濱川,61.0,61.0,56.9,57.4,-,3.6,5487000,319657400.0,-550000,0,198,1076000,0,17000,1626000,0,16802
20250926,1570,力肯,28.25,28.6,27.45,28.0,-,0.25,334000,9375750.0,-31000,0,-305,78000,0,0,109000,0,305
20250926,1580,新麥,138.0,138.0,136.5,138.0,-,0.5,51000,7002500.0,2000,0,0,9000,0,0,7000,0,0
20250926,1584,精剛,25.15,25.3,24.55,25.25,+,0.05,1428000,35496200.0,-330000,0,-15091,230000,0,328,560000,0,15419
20250926,1586,和勤,27.8,27.8,26.6,26.9,-,0.7,110000,2971850.0,-28000,0,0,15000,0,0,43000,0,0
20250926,1591,駿吉-KY,55.6,56.0,52.5,54.1,-,1.2,771000,41721200.0,-176000,0,0,202000,0,0,378000,0,0
20250926,1593,祺驊,28.35,28.35,27.95,27.95,-,0.25,23000,644450.0,2000,0,0,3000,0,0,1000,0,0
20250926,1595,川寶,37.95,37.95,37.0,37.2,-,0.15,113000,4198850.0,-3000,0,0,32000,0,0,35000,0,0
20250926,1599,宏佳騰,29.8,29.8,29.0,29.25,-,0.1,25000,731900.0,-16000,0,0,1000,0,0,17000,0,0
20250926,1742,台蠟,14.5,14.5,14.4,14.45,,0.0,28000,404600.0,1000,0,-1,1000,0,0,0,0,1
20250926,1777,生泰,74.0,74.4,74.0,74.4,-,0.4,16000,1188700.0,-4000,0,456,1000,0,1000,5000,0,544
20250926,1784,訊聯,81.0,84.7,79.5,79.6,-,1.7,765000,62204300.0,-158000,0,-1231,116000,0,4538,274000,0,5769
20250926,1785,光洋科,62.1,62.5,60.6,61.1,-,1.4,9288000,568486600.0,2474000,-1000,-226103,3822000,0,185188,1348000,1000,411291
20250926,1788,杏昌,138.0,138.5,138.0,138.5,,0.0,13000,1798000.0,-2000,0,0,1000,0,0,3000,0,0
