tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260903,00858,永豐美國500大,35.78,35.78,35.66,35.66,+,0.07,199000,7106110.0,0,0,88118,1000,0,111000,1000,0,22882
20260903,00877,復華中國5G,36.8,36.9,36.1,36.11,-,0.64,1797000,65537400.0,27000,0,-658227,99000,0,254642,72000,0,912869
20260903,00886,永豐美國科技,46.91,46.91,46.91,46.91,,0.0,21000,985110.0,0,0,-1770,0,0,20000,0,0,21770
20260903,00887,永豐中國科技50大,15.85,16.0,15.76,15.76,-,0.13,3294000,52230400.0,-194000,0,-934292,166000,0,201204,360000,0,1135496
20260903,00888,永豐台灣ESG,33.6,33.68,33.04,33.05,-,0.49,4384000,146212590.0,-707935,0,-781222,298065,0,778003,1006000,0,1559225
20260903,00928,中信上櫃ESG 30,33.72,33.72,31.85,31.85,-,1.27,533000,17386770.0,24300,0,-197869,92300,0,95000,68000,0,292869
20260903,00955,中信日本商社,16.07,16.39,16.07,16.29,+,0.53,14311000,232803330.0,1000900,0,3855392,2730000,0,6366392,1729100,0,2511000
20260903,1240,茂生農經,55.0,55.6,54.0,55.0,-,0.2,60000,3265800.0,-2000,0,3000,0,0,6000,2000,0,3000
20260903,1264,德麥,252.5,252.5,252.0,252.0,-,0.5,6000,1512500.0,-1000,0,-1257,0,0,0,1000,0,1257
20260903,1268,漢來美食,181.5,182.0,180.0,181.5,,0.0,88000,15921000.0,-39000,0,-3000,0,0,0,39000,0,3000
20260903,1294,漢田生技,53.2,53.5,53.1,53.4,-,0.2,20000,1064800.0,3000,0,797,3000,0,1000,0,0,203
20260903,1295,生合,45.45,45.45,45.35,45.35,-,0.1,23000,1044700.0,-2000,0,0,0,0,0,2000,0,0
20260903,1336,台翰,16.55,16.75,16.1,16.1,-,0.55,367000,5998300.0,-101748,0,0,15310,0,0,117058,0,0
20260903,1565,精華,100.5,101.0,98.6,99.5,-,1.0,92000,9180700.0,-34578,0,11612,5000,0,12030,39578,0,418
20260903,1569,濱川,48.0,48.1,45.15,45.4,-,2.5,681000,31659200.0,-368000,0,-1031,49000,0,5000,417000,0,6031
20260903,1570,力肯,33.1,33.1,32.9,33.0,-,0.15,38000,1251950.0,-15000,0,-18,0,0,0,15000,0,18
20260903,1580,新麥,103.0,103.5,102.5,103.0,,0.0,23000,2370000.0,-4000,0,0,1000,0,0,5000,0,0
20260903,1584,精剛,18.25,18.35,17.95,18.1,+,0.05,288000,5216900.0,10276,0,0,101069,0,0,90793,0,0
20260903,1586,和勤,18.2,18.2,17.95,18.0,-,0.15,146000,2635400.0,-39323,0,0,5000,0,0,44323,0,0
20260903,1591,駿吉-KY,36.9,36.9,35.4,35.4,-,0.9,246000,8801850.0,-146533,0,-472,31000,0,0,177533,0,472
20260903,1593,祺驊,31.6,31.6,31.6,31.6,,0.0,20000,632000.0,14000,0,0,14000,0,0,0,0,0
20260903,1595,川寶,74.2,75.0,67.2,70.0,-,3.0,2042000,143713000.0,-685000,0,54516,181000,0,69295,866000,0,14779
20260903,1599,宏佳騰,22.8,23.15,22.75,23.05,+,0.15,13000,298400.0,-1000,0,0,1000,0,0,2000,0,0
20260903,1742,台蠟,18.05,18.05,17.6,17.6,-,0.3,103000,1827700.0,0,0,2,0,0,2,0,0,0
20260903,1777,生泰,74.3,74.3,73.7,74.3,-,0.1,39000,2884400.0,2000,0,0,3000,0,0,1000,0,0
20260903,1780,立弘,24.55,24.55,24.25,24.3,-,0.25,6000,146100.0,-2000,0,0,0,0,0,2000,0,0
20260903,1781,合世,10.45,10.45,10.2,10.2,-,0.15,13000,133350.0,-1000,0,0,0,0,0,1000,0,0
20260903,1784,訊聯,60.3,60.3,58.9,59.1,-,1.2,76000,4513200.0,-8100,0,76,14000,0,2000,22100,0,1924
20260903,1785,光洋科,104.0,105.0,100.0,100.0,-,2.0,4677000,476223500.0,-1111922,0,2081,1037078,0,74000,2149000,0,71919
20260903,1788,杏昌,129.0,129.0,128.5,128.5,-,0.5,7000,901000.0,-1510,0,0,0,0,0,1510,0,0
20260903,1796,金穎生技,30.2,30.2,30.2,30.2,+,0.3,2000,60400.0,-1000,0,0,0,0,0,1000,0,0
20260903,1799,易威,30.1,30.2,29.75,29.75,-,0.4,168000,5020200.0,-29000,0,0,1000,0,0,30000,0,0
20260903,1813,寶利徠,11.4,11.5,11.4,11.4,-,0.1,6000,68550.0,0,0,-122,0,0,0,0,0,122
20260903,1815,富喬,132.0,139.5,118.0,120.0,-,11.0,120272000,15397417500.0,7402359,16000,-1973477,36184910,16000,1025452,28782551,0,2998929
20260903,2061,風青,56.0,57.0,51.9,51.9,-,4.1,2539000,138533200.0,-603429,0,3305,341957,0,4305,945386,0,1000
20260903,2063,世鎧,24.15,24.15,23.9,24.0,,0.0,15000,359800.0,3000,0,-54,3000,0,0,0,0,54
20260903,2065,世豐,36.2,36.35,36.1,36.25,+,0.05,37000,1340000.0,7000,0,0,8000,0,0,1000,0,0
20260903,2066,世德,54.1,54.2,53.3,53.3,-,0.8,33000,1779300.0,-5000,0,-5,10000,0,5,15000,0,10
20260903,2067,嘉鋼,4.84,4.84,4.6,4.83,-,0.01,35000,163630.0,0,0,-10,0,0,0,0,0,10
20260903,2070,精湛,67.0,67.9,65.3,65.3,-,1.1,158000,10516900.0,14260,0,0,59387,0,0,45127,0,0
20260903,2221,大甲,84.2,91.5,84.2,91.5,+,8.3,4812000,429039000.0,-107393,0,3079,1108291,0,19229,1215684,0,16150
20260903,2230,泰茂,22.65,22.7,22.0,22.0,-,0.65,58000,1298300.0,-21000,0,302,9000,0,304,30000,0,2
20260903,2235,謚源,27.5,27.85,27.5,27.85,-,0.55,4000,110350.0,-1000,0,0,0,0,0,1000,0,0
20260903,2596,綠意,35.9,36.3,35.8,36.05,+,0.3,122000,4399400.0,2000,0,0,8000,0,0,6000,0,0
20260903,2640,大車隊,157.0,157.0,156.5,156.5,-,2.0,15000,2351500.0,7922,0,47,10922,0,47,3000,0,0
20260903,2641,正德,18.4,18.6,18.05,18.1,+,0.2,3965000,72725950.0,804193,0,-52050,1525193,0,0,721000,0,52050
20260903,2718,全心投控,42.75,42.75,41.3,41.5,-,0.2,26000,1081500.0,-4000,447,0,4000,447,0,8000,0,0
20260903,2719,燦星旅,20.35,20.35,19.7,19.8,-,0.6,18000,359050.0,2000,0,-10,3000,0,0,1000,0,10
20260903,2726,雅茗-KY,8.4,8.4,8.03,8.21,-,0.04,8000,65560.0,0,0,-100,0,0,0,0,0,100
20260903,2729,瓦城,155.5,155.5,155.0,155.5,+,0.5,9000,1398000.0,2000,0,0,2000,0,0,0,0,0
20260903,2732,六角,63.5,63.7,62.2,63.0,,0.0,24000,1515600.0,-2000,0,-353,2000,0,0,4000,0,353
20260903,2734,易飛網,14.95,14.95,14.8,14.9,-,0.05,20000,298750.0,-6000,0,-1,0,0,0,6000,0,1
20260903,2736,富野,11.6,11.65,11.4,11.55,,0.0,63000,727050.0,4000,0,777,7000,0,1000,3000,0,223
20260903,2743,山富,58.6,58.9,58.0,58.5,-,0.3,59000,3457300.0,2000,0,314,11000,0,1000,9000,0,686
20260903,2745,五福,87.9,87.9,87.0,87.0,-,0.9,51000,4463200.0,-10000,0,485,5000,0,1000,15000,0,515
20260903,2751,王座,52.8,52.8,51.3,51.3,-,0.4,6000,310100.0,1000,0,0,1000,0,0,0,0,0
20260903,2754,亞洲藏壽司,68.4,69.0,68.4,68.6,-,0.9,17000,1168800.0,1000,0,0,1000,0,0,0,0,0
20260903,2755,揚秦,102.0,102.5,102.0,102.5,,0.0,4000,408500.0,1000,0,0,1000,0,0,0,0,0
20260903,2756,聯發國際,62.3,63.3,62.2,62.9,,0.0,9000,562500.0,-6000,0,0,0,0,0,6000,0,0
20260903,2916,滿心,40.0,40.0,39.9,40.0,,0.0,34000,1359000.0,2000,0,0,2000,0,0,0,0,0
20260903,3066,李洲,26.2,26.9,24.75,24.75,-,1.05,1813000,46639350.0,-224967,0,7672,281099,0,9000,506066,0,1328
20260903,3071,協禧,24.7,24.7,23.95,24.35,-,0.15,176000,4272100.0,-47000,0,-393,17000,0,2000,64000,0,2393
20260903,3073,天方能源,21.75,22.75,21.75,22.6,+,0.6,40000,880600.0,-7000,0,0,5000,0,0,12000,0,0
20260903,3078,僑威,47.85,48.0,46.0,46.0,-,1.8,1365000,63869350.0,-288600,4697,-2495,51400,4697,41000,340000,0,43495
20260903,3081,聯亞,3425.0,3485.0,3110.0,3120.0,-,275.0,3924000,12890995000.0,606438,-65000,-46981,1879684,1000,154701,1273246,66000,201682
20260903,3083,網龍,23.25,23.25,22.95,23.05,-,0.2,19000,437800.0,1000,0,-10,1000,0,0,0,0,10
20260903,3086,華義*,31.15,31.15,30.0,30.0,-,1.15,128000,3873200.0,-4000,0,79,15000,0,510,19000,0,431
20260903,3088,艾訊,124.5,124.5,120.0,120.0,-,3.0,761000,92645500.0,-269555,0,-7458,136445,0,4211,406000,0,11669
20260903,3093,港建*,47.05,47.5,45.6,45.6,-,1.0,305000,14190100.0,-103990,0,-645,51010,0,1094,155000,0,1739
20260903,3095,及成,35.0,35.15,34.95,35.15,-,0.6,4000,140100.0,1000,0,0,1000,0,0,0,0,0
20260903,3105,穩懋,478.0,490.0,440.0,446.5,-,23.0,40305000,18822500000.0,-435494,-12000,-809355,11221514,117000,615543,11657008,129000,1424898
20260903,3114,好德,32.5,32.85,30.6,30.6,,0.0,649000,20295700.0,-255335,0,-1829,57665,0,5000,313000,0,6829
20260903,3118,進階,31.85,31.85,31.5,31.5,-,0.15,29000,918500.0,3000,0,-7,4000,0,5000,1000,0,5007
20260903,3122,笙泉,25.15,25.55,25.0,25.15,-,0.5,111000,2791600.0,-4000,0,-38,6000,0,0,10000,0,38
