tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250902,00858,永豐美國500大,31.17,31.17,31.11,31.12,,0.0,466000,14510650.0,4005,0,220344,8005,0,342050,4000,0,121706
20250902,00877,復華中國5G,22.3,22.82,20.73,20.76,-,1.32,36249000,792739730.0,474000,0,-3365496,4708000,0,11718245,4234000,0,15083741
20250902,00886,永豐美國科技,35.49,35.51,35.45,35.45,-,0.15,9000,319510.0,0,0,9317,0,0,9317,0,0,0
20250902,00887,永豐中國科技50大,11.64,11.71,10.98,10.98,-,0.42,90983000,1034522800.0,5031000,0,-6421720,7809000,0,19883945,2778000,0,26305665
20250902,00888,永豐台灣ESG,17.16,17.24,17.0,17.06,,0.0,412000,7051480.0,2000,0,229123,5000,0,365544,3000,0,136421
20250902,00928,中信上櫃ESG 30,18.05,18.19,17.43,17.6,-,0.36,1354000,24058330.0,4000,0,211651,106000,0,882587,102000,0,670936
20250902,00955,中信日本商社,11.31,11.43,11.31,11.37,+,0.18,7554000,85948340.0,-65500,0,-4820986,96500,0,1131000,162000,0,5951986
20250902,1268,漢來美食,161.5,161.5,160.0,160.0,-,1.5,58000,9297500.0,-3000,0,371,1000,0,371,4000,0,0
20250902,1294,漢田生技,78.0,84.8,78.0,81.0,+,3.0,31000,2488400.0,0,0,0,1000,0,0,1000,0,0
20250902,1295,生合,134.5,145.0,132.0,142.5,+,10.5,2368000,330369000.0,-119000,0,23192,376000,0,26229,495000,0,3037
20250902,1336,台翰,17.3,17.3,16.85,17.1,-,0.05,210000,3574650.0,-62000,0,851,9000,0,1000,71000,0,149
20250902,1565,精華,141.0,142.0,138.5,138.5,-,2.5,392000,54701000.0,90000,0,-189586,137000,0,6000,47000,0,195586
