tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260716,00858,永豐美國500大,37.12,37.23,37.12,37.19,+,0.08,215000,7995020.0,4000,0,-8321,4000,0,21041,0,0,29362
20260716,00877,復華中國5G,43.37,43.8,42.09,42.77,-,1.59,4141000,178020950.0,-21050,0,-254800,389000,0,2441113,410050,0,2695913
20260716,00886,永豐美國科技,46.02,46.02,45.55,45.56,-,1.06,32000,1467370.0,0,0,-61,0,0,31000,0,0,31061
20260716,00887,永豐中國科技50大,18.61,18.61,17.9,18.11,-,0.64,10366000,188911550.0,-1436100,0,-1903411,1169000,0,2419017,2605100,0,4322428
20260716,00888,永豐台灣ESG,37.06,37.55,36.7,37.16,-,0.37,13611000,504783190.0,-2830400,0,-3495009,1197600,0,3770900,4028000,0,7265909
20260716,00928,中信上櫃ESG 30,33.06,33.06,31.5,31.52,,0.0,2262000,72126480.0,30000,0,-71466,136000,0,812100,106000,0,883566
20260716,00955,中信日本商社,14.58,14.59,14.47,14.53,-,0.05,2650000,38518840.0,606127,0,494206,683127,0,998000,77000,0,503794
20260716,1240,茂生農經,55.4,55.5,55.3,55.5,+,0.4,10000,553500.0,-3000,0,0,0,0,0,3000,0,0
20260716,1259,安心,56.8,59.1,56.6,59.1,+,1.0,38000,2201700.0,-5000,0,0,0,0,8000,5000,0,8000
20260716,1264,德麥,259.0,259.0,257.0,259.0,,0.0,24000,6203500.0,1000,0,0,5000,0,0,4000,0,0
20260716,1268,漢來美食,166.0,174.0,166.0,170.0,+,3.0,94000,16077000.0,-4562,0,0,12438,0,0,17000,0,0
20260716,1294,漢田生技,57.5,57.8,57.5,57.5,,0.0,18000,1036800.0,1000,0,-193,4000,0,0,3000,0,193
20260716,1295,生合,50.8,51.1,49.85,50.4,-,0.2,54000,2720900.0,-17000,0,0,9000,0,0,26000,0,0
20260716,1336,台翰,16.05,16.4,15.4,15.4,-,0.7,569000,8954650.0,-33000,0,6930,40000,0,21000,73000,0,14070
20260716,1565,精華,95.9,96.7,95.8,95.8,-,0.9,59000,5664400.0,3000,0,-440,25000,0,0,22000,0,440
20260716,1569,濱川,46.95,47.35,46.05,46.3,-,1.0,370000,17244150.0,4000,0,-601,160000,0,1000,156000,0,1601
20260716,1570,力肯,39.0,39.05,38.4,38.9,-,0.1,30000,1164850.0,-17000,0,0,5000,0,0,22000,0,0
20260716,1580,新麥,116.5,116.5,115.5,116.5,,0.0,73000,8467000.0,-15000,0,-7,7000,0,0,22000,0,7
20260716,1584,精剛,20.0,20.55,20.0,20.05,-,0.15,914000,18522400.0,75000,0,7000,319000,0,7000,244000,0,0
20260716,1586,和勤,18.7,18.7,18.0,18.0,-,0.75,594000,10761200.0,-66000,0,-199,55000,0,1000,121000,0,1199
20260716,1593,祺驊,30.4,30.4,30.3,30.4,,0.0,15000,455500.0,-1000,0,0,1000,0,0,2000,0,0
20260716,1595,川寶,63.8,65.1,63.1,63.2,-,2.7,311000,19899400.0,18460,0,-868,121460,0,0,103000,0,868
20260716,1599,宏佳騰,23.0,23.5,22.9,23.45,+,0.4,37000,855550.0,0,0,4,3000,0,628,3000,0,624
20260716,1742,台蠟,16.3,16.3,15.8,16.25,+,0.05,61000,975400.0,0,0,427,6000,0,427,6000,0,0
20260716,1777,生泰,71.3,72.3,71.3,72.0,,0.0,57000,4092200.0,10000,0,-2,12000,0,0,2000,0,2
20260716,1780,立弘,23.15,23.15,22.7,22.7,-,0.6,74000,1691150.0,18000,0,0,32000,0,0,14000,0,0
20260716,1781,合世,12.4,12.4,12.0,12.1,+,0.2,93000,1131800.0,-3000,0,0,1000,0,0,4000,0,0
20260716,1784,訊聯,65.4,65.4,63.7,63.8,-,1.2,112000,7222900.0,3000,0,-1044,40000,0,0,37000,0,1044
20260716,1785,光洋科,119.0,119.5,114.0,114.0,,0.0,8077000,935917000.0,379175,-5208,-32002,2540175,1792,168030,2161000,7000,200032
20260716,1788,杏昌,130.0,130.0,129.5,129.5,-,0.5,11000,1425500.0,2000,0,0,2000,0,0,0,0,0
20260716,1799,易威,34.85,34.85,33.85,34.1,-,0.75,108000,3689850.0,-16000,0,0,12000,0,0,28000,0,0
20260716,1815,富喬,90.7,90.7,88.4,89.1,-,2.2,6982000,623497200.0,-275970,-3500,-129298,1821030,1500,95560,2097000,5000,224858
20260716,2061,風青,66.6,69.3,61.2,63.0,-,5.0,3887000,251390500.0,-345100,0,-451,691000,0,11000,1036100,0,11451
20260716,2063,世鎧,24.05,24.15,24.0,24.15,,0.0,17000,409500.0,1000,0,-5000,1000,0,0,0,0,5000
20260716,2064,晉椿,13.15,13.4,13.0,13.25,+,0.1,268000,3535200.0,-1000,0,415,130000,0,5000,131000,0,4585
20260716,2065,世豐,31.85,32.2,31.7,32.2,,0.0,20000,639350.0,3000,0,0,5000,0,0,2000,0,0
20260716,2066,世德,66.0,67.7,66.0,66.9,-,0.1,38000,2538800.0,-1000,0,-259,12000,0,0,13000,0,259
20260716,2067,嘉鋼,6.6,6.65,6.6,6.65,+,0.05,22000,146240.0,0,0,207,0,0,207,0,0,0
20260716,2070,精湛,55.6,57.8,55.0,56.4,+,0.3,88000,4973200.0,1000,0,0,43000,0,0,42000,0,0
20260716,2221,大甲,55.1,58.4,52.0,58.4,+,5.3,2492000,138346000.0,-117948,0,-7699,471120,0,13899,589068,0,21598
20260716,2230,泰茂,22.5,23.95,22.3,22.35,-,0.4,191000,4367000.0,-15809,0,-501,59191,0,155,75000,0,656
20260716,2235,謚源,27.75,27.9,27.7,27.8,+,0.1,26000,723800.0,-1000,0,0,0,0,0,1000,0,0
20260716,2596,綠意,31.85,32.0,31.55,31.9,+,0.35,29000,919350.0,10000,0,0,10000,0,0,0,0,0
20260716,2640,大車隊,156.5,158.0,156.5,157.0,,0.0,17000,2674000.0,-4000,0,0,3000,0,0,7000,0,0
20260716,2641,正德,17.7,17.7,17.5,17.5,-,0.2,1040000,18250950.0,-177000,0,-75,172000,0,0,349000,0,75
20260716,2643,捷迅,60.1,61.0,59.0,59.5,-,0.9,151000,8978400.0,3000,0,0,16000,0,0,13000,0,0
