tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260623,00858,永豐美國500大,36.18,36.18,35.84,35.84,-,0.34,589000,21197100.0,22078,0,-278083,60078,0,20000,38000,0,298083
20260623,00877,復華中國5G,49.7,49.79,48.0,48.1,-,0.97,3168000,153809040.0,-285000,0,-128122,203000,0,1051395,488000,0,1179517
20260623,00886,永豐美國科技,44.95,44.95,44.28,44.83,-,0.12,11000,489000.0,0,0,8434,0,0,9541,0,0,1107
20260623,00887,永豐中國科技50大,19.81,19.81,18.98,19.01,-,0.32,9234000,177771070.0,521000,0,-293473,1479000,0,2139632,958000,0,2433105
20260623,00888,永豐台灣ESG,39.09,39.58,38.16,38.28,-,0.46,15769000,614345370.0,-4152500,0,3147115,657500,0,7304970,4810000,0,4157855
20260623,00928,中信上櫃ESG 30,40.8,40.8,39.0,39.15,-,1.54,762000,30196250.0,58147,0,-238451,118147,0,237316,60000,0,475767
20260623,00955,中信日本商社,14.14,14.14,14.02,14.03,-,0.11,8725000,122667120.0,973610,0,1954000,1087929,0,3442000,114319,0,1488000
20260623,1240,茂生農經,58.3,58.4,58.3,58.4,+,0.1,13000,758200.0,-2000,0,0,0,0,0,2000,0,0
20260623,1264,德麥,270.0,270.0,269.5,269.5,-,1.0,12000,3238500.0,-2356,0,0,1644,0,0,4000,0,0
20260623,1268,漢來美食,170.0,170.0,168.5,169.5,-,0.5,32000,5409000.0,4000,0,0,8000,0,0,4000,0,0
20260623,1294,漢田生技,80.1,80.1,78.5,78.7,-,1.2,145000,11472500.0,-1000,0,0,28000,0,0,29000,0,0
20260623,1295,生合,48.65,49.45,48.2,49.3,+,0.4,40000,1949950.0,-1000,0,0,14000,0,0,15000,0,0
20260623,1336,台翰,16.05,16.05,15.5,15.5,-,0.35,215000,3369300.0,-48900,0,-7,8100,0,0,57000,0,7
20260623,1565,精華,93.2,94.6,93.1,93.3,-,0.3,135000,12623900.0,46000,0,-489,61000,0,2000,15000,0,2489
20260623,1569,濱川,48.65,48.65,47.2,47.3,-,1.35,945000,45004750.0,-160000,0,-4159,97000,0,4000,257000,0,8159
20260623,1570,力肯,41.2,41.6,40.5,40.6,-,1.45,243000,9934800.0,5000,0,0,40000,0,0,35000,0,0
20260623,1580,新麥,124.0,124.0,122.0,122.5,-,1.5,99000,12138500.0,-18053,0,0,9000,0,0,27053,0,0
20260623,1584,精剛,19.6,19.6,19.25,19.35,-,0.2,851000,16466150.0,-176000,0,-5813,155000,0,1000,331000,0,6813
20260623,1586,和勤,21.2,21.3,20.3,20.65,-,0.55,408000,8396350.0,-51000,0,0,41000,0,0,92000,0,0
20260623,1593,祺驊,30.55,30.55,29.8,29.8,-,0.75,50000,1504650.0,-8000,0,0,2000,0,0,10000,0,0
20260623,1595,川寶,89.6,89.6,78.6,82.0,-,2.7,2545000,214002600.0,-629145,0,-21601,429855,0,11000,1059000,0,32601
20260623,1599,宏佳騰,23.2,23.3,22.85,23.3,,0.0,111000,2559550.0,-35000,0,0,1000,0,0,36000,0,0
20260623,1777,生泰,71.6,72.2,71.5,71.7,+,0.1,43000,3086000.0,-4000,0,0,0,0,0,4000,0,0
20260623,1780,立弘,25.75,26.05,25.05,26.0,+,0.2,465000,11895250.0,116000,0,0,150000,0,0,34000,0,0
20260623,1781,合世,11.6,11.75,11.55,11.6,-,0.35,87000,1010900.0,-3000,0,-5,6000,0,0,9000,0,5
20260623,1784,訊聯,66.9,68.0,66.2,66.8,+,0.1,181000,12160200.0,27920,0,788,58000,0,2245,30080,0,1457
20260623,1785,光洋科,156.0,158.0,149.0,149.5,-,0.5,24061000,3687941000.0,1588412,-34871,-71922,7339512,1129,96328,5751100,36000,168250
20260623,1788,杏昌,131.0,131.0,130.0,130.0,-,1.0,34000,4441000.0,-14000,0,0,1000,0,0,15000,0,0
20260623,1796,金穎生技,33.5,33.9,33.1,33.5,-,0.2,10000,335300.0,-1000,0,-3,0,0,0,1000,0,3
20260623,1799,易威,31.0,32.3,30.5,30.6,-,0.3,167000,5212900.0,22000,0,214,40000,0,214,18000,0,0
20260623,1813,寶利徠,11.65,12.0,11.4,11.95,+,0.25,209000,2432900.0,2000,0,0,19000,0,0,17000,0,0
20260623,1815,富喬,107.0,110.5,99.5,100.5,-,6.0,40475000,4224598400.0,-1963518,90000,-373717,9751782,90000,574004,11715300,0,947721
20260623,2061,風青,59.9,63.5,55.3,58.0,,0.0,9452000,561959200.0,-423741,0,12051,2175259,0,54010,2599000,0,41959
20260623,2063,世鎧,24.55,24.55,24.05,24.35,-,0.05,49000,1190300.0,-11000,0,0,1000,0,0,12000,0,0
20260623,2064,晉椿,13.75,13.75,13.75,13.75,+,0.05,2000,27500.0,1000,0,0,1000,0,0,0,0,0
20260623,2065,世豐,33.5,33.7,33.15,33.7,,0.0,51000,1704350.0,-18000,0,0,2000,0,0,20000,0,0
20260623,2066,世德,68.7,72.3,67.2,71.0,+,1.8,392000,27523700.0,75605,0,-1000,139605,0,0,64000,0,1000
20260623,2067,嘉鋼,6.64,6.64,6.52,6.52,-,0.12,39000,257160.0,0,0,-152,0,0,0,0,0,152
20260623,2070,精湛,67.8,68.3,66.3,68.1,+,0.4,453000,30564900.0,-64920,0,-99,79080,0,0,144000,0,99
20260623,2221,大甲,52.6,54.1,48.4,49.7,-,3.1,2873000,146822600.0,113800,0,-5575,839000,0,0,725200,0,5575
20260623,2230,泰茂,26.5,26.85,26.15,26.2,-,0.4,235000,6186500.0,6000,0,-15306,55000,0,76,49000,0,15382
20260623,2235,謚源,30.25,30.25,30.25,30.25,-,0.75,1000,30250.0,-1000,0,0,0,0,0,1000,0,0
20260623,2596,綠意,30.6,30.6,29.9,30.0,-,0.4,61000,1836550.0,2000,0,6000,3000,0,6000,1000,0,0
20260623,2640,大車隊,153.0,153.0,149.0,150.5,-,2.0,45000,6773000.0,-24205,0,0,8000,0,0,32205,0,0
20260623,2641,正德,18.35,18.35,18.1,18.15,,0.0,1327000,24178000.0,-210000,0,-7514,46000,0,0,256000,0,7514
20260623,2643,捷迅,66.7,66.7,66.1,66.2,+,0.2,32000,2126300.0,-10000,0,0,2000,0,0,12000,0,0
20260623,2718,全心投控,49.9,50.5,49.55,50.0,+,0.1,70000,3496850.0,-26000,0,-2000,1000,0,0,27000,0,2000
20260623,2719,燦星旅,25.1,25.1,25.05,25.05,-,0.15,9000,225850.0,2000,0,0,2000,0,0,0,0,0
20260623,2729,瓦城,164.0,166.0,163.0,163.5,-,0.5,87000,14299500.0,-5960,0,0,7040,0,0,13000,0,0
20260623,2732,六角,64.9,64.9,64.0,64.2,-,0.3,36000,2308100.0,-21000,0,-299,0,0,0,21000,0,299
20260623,2734,易飛網,15.7,15.7,15.4,15.45,-,0.2,68000,1055600.0,8000,0,0,9000,0,0,1000,0,0
20260623,2736,富野,12.0,12.1,11.8,11.9,-,0.05,59000,703150.0,-6000,0,0,0,0,0,6000,0,0
20260623,2743,山富,68.6,68.6,67.3,68.0,-,0.6,67000,4541200.0,3000,0,-264,14000,0,1292,11000,0,1556
20260623,2745,五福,108.0,108.0,105.0,106.0,-,1.5,203000,21521000.0,-10735,0,-7,31265,0,0,42000,0,7
20260623,2751,王座,52.4,52.6,51.7,51.7,,0.0,8000,419300.0,-1000,0,0,0,0,0,1000,0,0
20260623,2752,豆府,178.0,179.0,177.5,178.5,,0.0,20000,3561000.0,2000,0,0,2000,0,0,0,0,0
20260623,2754,亞洲藏壽司,69.0,69.0,68.1,68.1,+,0.1,20000,1367000.0,-2000,0,0,2000,0,0,4000,0,0
20260623,2755,揚秦,145.5,146.5,142.5,143.0,-,2.5,55000,7916000.0,10132,0,0,19132,0,0,9000,0,0
20260623,2756,聯發國際,58.8,60.0,58.6,60.0,+,0.2,20000,1183900.0,-2000,0,0,2000,0,0,4000,0,0
20260623,2916,滿心,41.65,41.65,41.45,41.6,-,0.05,71000,2949600.0,16938,0,0,23000,0,0,6062,0,0
20260623,2926,誠品生活,34.05,34.05,33.8,34.0,-,0.3,31000,1050250.0,-1000,0,0,2000,0,0,3000,0,0
20260623,2937,集雅社,49.4,49.4,48.45,49.35,-,0.05,4000,196600.0,0,0,1000,0,0,1000,0,0,0
20260623,2949,欣新網,68.5,69.0,67.8,69.0,+,0.3,15000,1023200.0,1000,0,0,1000,0,0,0,0,0
20260623,3066,李洲,22.4,24.25,21.8,24.25,+,2.2,1981000,46761750.0,221049,0,11361,394049,0,16811,173000,0,5450
20260623,3071,協禧,33.95,34.0,32.85,34.0,+,0.4,736000,24535400.0,-22000,0,0,232000,0,0,254000,0,0
20260623,3073,天方能源,22.2,22.3,21.65,22.05,,0.0,122000,2683850.0,-18000,0,-45,7000,0,0,25000,0,45
20260623,3078,僑威,55.0,55.5,53.4,53.7,-,1.3,1300000,70205000.0,-494880,0,-12315,203120,0,24000,698000,0,36315
20260623,3081,聯亞,2405.0,2440.0,2285.0,2285.0,-,90.0,1716000,4019385000.0,82712,-273000,56935,712992,4000,150848,630280,277000,93913
20260623,3083,網龍,29.2,29.4,28.6,28.6,-,0.6,195000,5612900.0,-7000,0,-503,22000,0,0,29000,0,503
20260623,3086,華義*,35.65,35.7,34.05,34.3,-,1.3,407000,14134400.0,-22970,0,-6078,17030,0,30,40000,0,6108
20260623,3088,艾訊,145.0,145.0,140.0,142.0,-,2.0,807000,114341000.0,138799,0,-4764,379799,0,12228,241000,0,16992
20260623,3093,港建*,65.7,68.9,63.0,67.7,+,2.4,3158000,208266800.0,442492,0,3457,878000,0,4463,435508,0,1006
20260623,3095,及成,39.0,39.0,38.5,39.0,,0.0,13000,503100.0,-1000,0,110,1000,0,110,2000,0,0
20260623,3105,穩懋,531.0,573.0,522.0,522.0,-,19.0,40284000,22185960000.0,3131190,-387548,588803,14769446,10452,1345938,11638256,398000,757135
20260623,3114,好德,52.5,55.4,47.8,47.8,-,4.7,2023000,102244850.0,44989,0,-495913,53000,0,87,8011,0,496000
20260623,3118,進階,31.7,31.95,31.65,31.65,-,0.15,44000,1399800.0,3000,0,0,4000,0,0,1000,0,0
20260623,3122,笙泉,32.55,32.55,31.2,31.75,-,0.1,253000,8030700.0,52000,0,0,82000,0,0,30000,0,0
20260623,3128,昇銳,25.0,25.0,24.2,24.3,-,0.5,168000,4105200.0,-24775,0,0,22225,0,0,47000,0,0
20260623,3131,弘塑,3585.0,3595.0,3410.0,3495.0,-,90.0,480000,1684565000.0,-59379,169000,-4189,156321,169000,28381,215700,0,32570
20260623,3141,晶宏,79.2,79.2,73.7,75.1,-,3.3,1238000,93695400.0,-316265,0,-18418,309735,0,3888,626000,0,22306
20260623,3147,大綜,321.0,326.0,313.5,326.0,+,6.0,365000,117468500.0,66910,0,3706,72000,0,5648,5090,0,1942
20260623,3158,嘉實,83.3,83.6,83.2,83.6,+,0.3,35000,2919000.0,3000,0,0,3000,0,0,0,0,0
20260623,3162,精確,85.9,86.4,83.3,83.7,-,0.9,1353000,113780200.0,-161962,0,8682,307038,0,11346,469000,0,2664
20260623,3163,波若威,870.0,885.0,868.0,868.0,-,2.0,942000,824996000.0,-172042,0,-1814,140639,0,8000,312681,0,9814
20260623,3169,亞信,114.0,116.5,112.5,114.5,+,1.5,734000,84325500.0,116100,0,2456,259100,0,6003,143000,0,3547
20260623,3171,炎洲流通,71.8,71.8,68.0,69.7,-,2.2,53000,3690600.0,7000,0,-265,15000,0,5000,8000,0,5265
20260623,3176,基亞,32.8,33.35,32.8,33.15,-,0.05,348000,11521350.0,155000,0,-99,183000,0,0,28000,0,99
20260623,3178,公準,68.8,69.2,67.4,67.9,-,0.9,74000,5041100.0,-15530,0,0,16470,0,0,32000,0,0
20260623,3188,鑫龍騰,23.75,23.75,23.3,23.45,-,0.25,264000,6208650.0,-115000,0,-242,11000,0,2000,126000,0,2242
20260623,3191,雲嘉南,20.1,20.15,19.55,20.0,+,0.05,180000,3563950.0,-1000,0,0,4000,0,0,5000,0,0
20260623,3205,佰研,52.6,54.9,51.5,53.5,+,1.4,329000,17492000.0,51000,0,902,114000,0,1000,63000,0,98
20260623,3206,志豐,39.4,39.4,37.8,37.8,-,1.0,175000,6664750.0,-60000,0,-73,3000,0,19,63000,0,92
20260623,3207,耀勝,67.5,68.4,64.2,67.7,+,0.4,922000,61234800.0,-188000,0,-3729,70000,0,1104,258000,0,4833
20260623,3211,順達,455.5,460.0,425.5,427.5,-,25.0,7257000,3188595000.0,-1826266,-2000,-195436,1237359,0,150396,3063625,2000,345832
20260623,3213,茂訊,132.5,133.0,128.5,129.0,-,3.5,899000,116908000.0,32142,0,-71980,272172,0,5478,240030,0,77458
20260623,3217,優群,176.5,179.0,173.0,175.0,-,1.5,1410000,247822000.0,63365,0,-17261,654365,0,12709,591000,0,29970
20260623,3218,大學光,136.5,136.5,133.5,133.5,-,2.5,218000,29303500.0,23495,-2440,-3671,59495,0,958,36000,2440,4629
20260623,3219,倚強科,75.0,76.2,71.6,72.0,-,2.3,252000,18429700.0,-42000,0,-24726,43000,0,1,85000,0,24727
20260623,3221,台嘉碩,59.2,59.2,55.2,55.6,-,3.5,5704000,323069100.0,-424000,0,-31191,1246000,0,20061,1670000,0,51252
20260623,3224,三顧,38.85,39.2,38.2,38.55,-,0.25,438000,16886900.0,-23000,0,0,6000,0,0,29000,0,0
