tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251218,00858,永豐美國500大,33.26,33.33,33.21,33.28,-,0.3,511000,17010090.0,-161000,0,-274992,1000,0,0,162000,0,274992
20251218,00877,復華中國5G,25.01,25.2,24.69,24.91,+,0.23,4503000,112312330.0,924000,0,-701335,1122000,0,827835,198000,0,1529170
20251218,00886,永豐美國科技,36.65,36.65,36.65,36.65,-,0.07,1000,36650.0,0,0,89,0,0,1100,0,0,1011
20251218,00887,永豐中國科技50大,11.74,11.91,11.73,11.82,+,0.15,10228000,120841570.0,2054000,0,2633511,2278000,0,3350993,224000,0,717482
20251218,00888,永豐台灣ESG,19.35,19.37,19.23,19.32,-,0.05,516000,9962500.0,54000,0,-208700,69000,0,159152,15000,0,367852
20251218,00928,中信上櫃ESG 30,18.48,18.53,18.27,18.27,-,0.21,183000,3367700.0,-29000,0,20939,0,0,148000,29000,0,127061
20251218,00955,中信日本商社,13.02,13.02,12.91,12.94,-,0.13,9604000,124455840.0,-1026000,0,-4292507,94000,0,1890000,1120000,0,6182507
20251218,1240,茂生農經,58.3,58.5,58.0,58.5,+,0.1,11000,640200.0,-1000,0,0,0,0,0,1000,0,0
20251218,1264,德麥,282.0,283.5,282.0,283.5,+,0.5,11000,3113500.0,3000,0,0,3000,0,0,0,0,0
20251218,1268,漢來美食,160.5,160.5,158.5,159.0,-,1.0,10000,1589500.0,-1000,0,0,0,0,0,1000,0,0
20251218,1294,漢田生技,77.4,78.7,77.1,78.7,-,0.2,12000,929900.0,-1000,0,0,0,0,0,1000,0,0
20251218,1295,生合,89.8,89.8,87.6,87.8,-,0.7,82000,7230500.0,29000,0,0,46000,0,0,17000,0,0
20251218,1336,台翰,16.3,16.35,15.95,16.0,-,0.3,128000,2057700.0,-33000,0,0,5000,0,0,38000,0,0
20251218,1565,精華,117.0,117.0,115.5,116.0,-,1.0,99000,11510500.0,9000,0,-208,42000,0,0,33000,0,208
20251218,1569,濱川,54.2,54.2,53.0,53.1,-,1.1,599000,31954200.0,-156000,0,-6434,92000,0,2000,248000,0,8434
20251218,1570,力肯,31.75,32.6,31.75,31.9,+,0.05,236000,7593000.0,-4000,0,0,47000,0,0,51000,0,0
20251218,1580,新麥,135.0,136.0,135.0,136.0,+,0.5,9000,1217500.0,-1000,0,0,0,0,0,1000,0,0
20251218,1584,精剛,21.7,22.05,21.55,21.8,+,0.1,417000,9135150.0,111000,0,-2,165000,0,0,54000,0,2
20251218,1586,和勤,26.6,27.7,26.6,27.3,+,0.7,1002000,27336850.0,74436,0,0,199000,0,0,124564,0,0
20251218,1591,駿吉-KY,49.3,49.6,48.0,49.25,+,0.1,126000,6151900.0,21000,0,-7,37000,0,5000,16000,0,5007
20251218,1593,祺驊,29.4,29.8,29.4,29.6,,0.0,17000,501450.0,1000,0,0,3000,0,0,2000,0,0
20251218,1595,川寶,36.9,36.95,36.45,36.95,+,0.05,100000,3667250.0,-16000,0,-868,15000,0,132,31000,0,1000
20251218,1599,宏佳騰,25.65,26.2,25.6,25.8,+,0.1,11000,283050.0,-1000,0,0,2000,0,0,3000,0,0
20251218,1742,台蠟,13.55,13.6,13.25,13.25,-,0.25,19000,254300.0,0,0,0,1000,0,0,1000,0,0
20251218,1777,生泰,74.4,74.5,74.2,74.3,-,0.2,11000,818000.0,-1000,0,-20,3000,0,0,4000,0,20
20251218,1781,合世,11.35,11.4,11.3,11.4,+,0.1,21000,238450.0,1000,0,-5,1000,0,0,0,0,5
