tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260918,3294,英濟,30.05,30.45,29.75,30.3,+,0.3,310000,9349400.0,-3990,0,242,257010,0,1242,261000,0,1000
20260918,3297,杭特,30.75,33.1,30.25,33.1,+,3.0,1076000,35377050.0,182000,0,2580,230000,0,3580,48000,0,1000
20260918,3303,岱稜,48.6,49.1,48.25,49.1,+,0.7,199000,9687100.0,27000,0,-1,456000,0,0,429000,0,1
20260918,3306,鼎天,45.05,45.15,44.8,45.0,+,0.2,31000,1394200.0,-6000,0,0,49000,0,0,55000,0,0
20260918,3310,佳穎,69.0,69.0,68.8,68.8,+,0.6,3000,206600.0,0,0,0,3000,0,0,3000,0,0
20260918,3313,斐成,10.7,10.8,10.5,10.65,+,0.2,97000,1030350.0,-22000,0,836,94000,0,1000,116000,0,164
20260918,3317,尼克森,55.9,56.2,55.2,56.2,+,1.1,359000,20035700.0,134840,0,-12000,492000,0,0,357160,0,12000
20260918,3322,建舜電,10.9,11.0,10.75,10.95,+,0.3,254000,2765250.0,22000,0,-952,296000,0,48,274000,0,1000
20260918,3323,加百裕,27.75,27.75,27.15,27.2,+,0.2,203000,5537300.0,65071,0,280,92071,0,1000,27000,0,720
20260918,3324,雙鴻,1480.0,1515.0,1420.0,1480.0,+,95.0,8136000,11965890000.0,49918,26307,19698,2824061,26307,388475,2774143,0,368777
20260918,3325,旭品,11.15,11.2,11.1,11.2,+,0.05,80000,893600.0,2000,0,43,2000,0,43,0,0,0
20260918,3332,幸康,60.7,60.7,60.7,60.7,+,0.2,1000,60700.0,-1000,0,0,19000,0,0,20000,0,0
20260918,3339,泰谷,44.9,46.9,44.5,45.35,+,0.4,3671000,167898850.0,60700,0,-94,1075700,0,13972,1015000,0,14066
20260918,3349,寶德,19.55,20.0,19.55,20.0,,0.0,33000,652750.0,-1000,0,0,2000,0,0,3000,0,0
20260918,3354,律勝,29.35,30.0,29.1,29.2,-,0.05,872000,25633100.0,-72000,0,-457,92000,0,749,164000,0,1206
20260918,3357,臺慶科,203.0,207.5,201.5,207.5,+,7.5,2751000,568982000.0,258190,0,10949,2866282,0,12000,2608092,0,1051
20260918,3360,尚立,14.65,14.8,14.55,14.8,+,0.2,232000,3405350.0,63000,0,376,161000,0,376,98000,0,0
20260918,3362,先進光,177.0,181.5,176.5,178.5,+,3.5,2659000,474999500.0,-7544,0,1526,637000,0,6877,644544,0,5351
20260918,3363,上詮,671.0,683.0,658.0,683.0,+,28.0,2561000,1720746000.0,210911,0,9421,1002623,0,26454,791712,0,17033
20260918,3372,典範,16.6,16.75,16.05,16.4,,0.0,2204000,36182850.0,-699760,0,-3111,247360,0,1000,947120,0,4111
20260918,3373,熱映,16.0,16.0,15.8,15.9,-,0.05,30000,477000.0,-1000,0,-46,2000,0,0,3000,0,46
20260918,3374,精材,440.0,444.5,418.5,444.5,+,15.5,13489000,5856057000.0,-927468,323,435022,4010334,323,595888,4937802,0,160866
20260918,3379,彬台,27.2,27.6,27.2,27.3,,0.0,43000,1174400.0,8000,0,472,10000,0,472,2000,0,0
20260918,3388,崇越電,81.1,81.8,81.0,81.6,+,1.0,206000,16779300.0,-17993,0,-1274,28007,0,788,46000,0,2062
20260918,3390,旭軟,22.0,22.25,21.75,22.2,+,0.55,123000,2716800.0,46000,0,612,59000,0,612,13000,0,0
20260918,3402,漢科,127.0,129.0,126.5,129.0,+,3.5,293000,37500000.0,149011,0,10775,349411,0,12775,200400,0,2000
20260918,3430,奇鈦科,105.0,105.0,102.0,103.5,+,1.0,206000,21250500.0,53250,0,-583,107250,0,0,54000,0,583
20260918,3434,哲固,31.2,33.2,31.0,32.6,+,1.4,599000,19523700.0,44000,0,31,211000,0,2223,167000,0,2192
20260918,3438,類比科,62.5,63.9,62.1,63.2,+,0.8,75000,4716100.0,7000,0,140,19000,0,145,12000,0,5
20260918,3441,聯一光,185.0,187.0,177.0,185.5,-,7.0,2828000,516404500.0,69950,0,92000,230000,0,92000,160050,0,0
20260918,3444,利機,85.1,85.1,81.8,82.2,-,3.2,362000,29906400.0,-79000,0,-4009,58000,0,1275,137000,0,5284
20260918,3455,由田,255.0,256.0,243.0,255.5,+,9.5,2559000,640767000.0,-199155,0,-21302,825945,0,15741,1025100,0,37043
20260918,3466,德晉,23.8,24.6,23.4,24.45,+,0.65,275000,6554900.0,135000,0,-645,144000,0,10074,9000,0,10719
20260918,3467,台灣精材,76.0,77.4,73.4,77.4,+,3.9,1068000,80665700.0,-17000,0,15000,43000,0,15000,60000,0,0
20260918,3479,安勤,131.5,132.5,129.5,131.5,+,1.5,416000,54422500.0,120658,0,103,202658,0,118,82000,0,15
20260918,3483,力致,74.8,75.2,74.1,75.2,+,1.2,254000,18971600.0,34639,0,-2687,194000,0,1000,159361,0,3687
20260918,3484,崧騰,46.15,46.75,45.6,46.75,+,0.85,143000,6630000.0,17000,0,434,109000,0,633,92000,0,199
20260918,3485,敘豐,202.0,202.0,197.5,198.5,+,2.5,48000,9559000.0,9335,0,17,18335,0,17,9000,0,0
20260918,3489,森寶,22.3,23.25,22.15,22.25,+,0.05,83000,1849150.0,-41000,0,0,3000,0,0,44000,0,0
20260918,3490,單井,45.35,45.75,43.85,44.35,-,1.0,3981000,177199700.0,-480523,0,167,1512477,0,1527,1993000,0,1360
20260918,3491,昇達科,1515.0,1565.0,1475.0,1565.0,+,80.0,1520000,2304660000.0,235557,155253,3644,678607,166253,25432,443050,11000,21788
20260918,3498,陽程,185.5,200.0,183.0,195.0,+,10.5,2467000,474638500.0,390919,0,46121,942919,0,51917,552000,0,5796
20260918,3499,環天科,13.75,13.75,13.3,13.3,-,0.45,49000,656000.0,-1000,0,-449,0,0,0,1000,0,449
20260918,3508,位速,21.7,23.75,21.65,23.75,+,2.15,664000,15452500.0,246000,0,5524,249000,0,5524,3000,0,0
20260918,3511,矽瑪,18.6,19.0,18.6,19.0,+,0.4,103000,1939850.0,32000,0,0,177000,0,0,145000,0,0
20260918,3512,皇龍,19.1,19.45,19.0,19.15,+,0.05,101000,1929750.0,-3000,0,-2392,20000,0,0,23000,0,2392
20260918,3516,亞帝歐,25.0,25.05,25.0,25.0,,0.0,19000,475050.0,-2000,0,0,119000,0,0,121000,0,0
20260918,3520,華盈,17.3,17.6,17.3,17.5,+,0.1,46000,802300.0,-1000,0,4,319000,0,4,320000,0,0
20260918,3521,台鋼建設,12.05,12.1,11.95,12.0,,0.0,16000,192200.0,1000,0,602,9000,0,1000,8000,0,398
20260918,3522,御嵿,13.3,13.35,13.1,13.3,+,0.25,160000,2113500.0,26000,0,0,33000,0,0,7000,0,0
20260918,3523,迎輝,14.95,15.4,14.7,15.0,-,0.05,28000,421150.0,-3000,0,0,2000,0,0,5000,0,0
20260918,3526,凡甲,266.0,271.0,266.0,271.0,+,6.0,185000,49723000.0,-35998,-551,2047,76002,0,3666,112000,551,1619
20260918,3527,聚積,50.2,51.0,50.0,50.0,-,0.1,37000,1860200.0,7000,0,-196,28000,0,804,21000,0,1000
20260918,3529,力旺,2770.0,2890.0,2760.0,2845.0,+,135.0,1414000,3992550000.0,-96005,121137,41131,636980,122137,80339,732985,1000,39208
20260918,3537,堡達,53.3,53.5,52.8,53.3,+,0.6,148000,7861900.0,36000,0,1251,64000,0,1301,28000,0,50
20260918,3540,曜越,23.15,23.4,22.8,23.35,+,0.35,264000,6105050.0,99272,0,-105,136272,0,10000,37000,0,10105
20260918,3541,西柏,22.0,22.2,21.85,22.15,+,0.15,16000,353550.0,-3000,0,0,1000,0,0,4000,0,0
20260918,3546,宇峻,71.9,74.0,71.9,74.0,+,2.1,114000,8293900.0,61247,0,1000,81247,0,1000,20000,0,0
20260918,3548,兆利,79.6,80.6,78.5,80.6,+,1.6,155000,12347200.0,57000,0,-182,99000,0,0,42000,0,182
20260918,3551,世禾,180.0,188.5,178.0,187.5,+,11.5,1455000,266228000.0,208153,0,14152,497153,0,14247,289000,0,95
20260918,3552,同致,41.1,41.5,39.3,39.3,-,1.85,2884000,113632450.0,-1596301,0,154039,1220000,0,154039,2816301,0,0
20260918,3555,博士旺,174.0,178.0,174.0,175.0,+,1.5,62000,10908000.0,18000,0,-12030,41000,0,2,23000,0,12032
20260918,3556,禾瑞亞,57.4,57.7,56.9,57.6,+,0.7,153000,8767500.0,60320,0,210,88460,0,215,28140,0,5
20260918,3558,神準,123.5,124.0,121.0,121.0,-,2.0,203000,24848500.0,118854,0,-768,157376,0,699,38522,0,1467
20260918,3564,其陽,49.05,51.0,48.05,49.85,+,1.65,337000,16736450.0,110000,0,-65483,253000,0,1517,143000,0,67000
20260918,3567,逸昌,25.2,25.3,25.2,25.3,+,0.15,22000,556350.0,-4000,0,0,13000,0,0,17000,0,0
20260918,3570,大塚,170.0,172.0,169.5,170.5,+,1.0,57000,9709500.0,9000,0,0,14000,0,0,5000,0,0
20260918,3577,泓格,119.0,120.0,117.0,119.0,+,0.5,331000,39198000.0,9669,0,-5857,176690,0,333,167021,0,6190
20260918,3580,友威科,95.3,97.6,94.0,96.8,+,2.2,1125000,107915400.0,42199,0,7151,332199,0,13372,290000,0,6221
20260918,3581,博磊,98.2,103.0,96.3,102.0,+,5.8,321000,32271600.0,38000,0,-324,132000,0,732,94000,0,1056
20260918,3587,閎康,240.0,243.5,237.5,241.5,+,5.5,273000,65796500.0,-5655,0,7926,256412,0,11881,262067,0,3955
20260918,3594,磐儀,46.7,47.3,46.2,46.75,+,0.65,356000,16655700.0,-38668,0,213,168332,0,442,207000,0,229
20260918,3609,三一東林,21.85,22.3,21.6,21.9,-,0.3,146000,3193900.0,-38000,0,-300,21000,0,0,59000,0,300
20260918,3611,鼎翰,182.5,183.5,182.5,182.5,+,1.5,41000,7495000.0,-17732,0,0,1000,0,0,18732,0,0
20260918,3615,安可,36.3,37.5,36.25,36.9,+,0.7,958000,35136550.0,-104961,0,-9085,313039,0,5000,418000,0,14085
20260918,3623,富晶通,28.65,28.65,27.75,27.75,-,0.65,247000,6912400.0,-8896,0,-71,51104,0,0,60000,0,71
20260918,3624,光頡,122.0,126.5,117.0,126.0,+,8.0,17088000,2084109500.0,1346956,0,-235862,6292701,0,213070,4945745,0,448932
20260918,3625,西勝,11.6,11.8,11.4,11.5,-,0.25,92000,1064800.0,-10000,0,-195,13000,0,19,23000,0,214
20260918,3628,盈正,76.0,76.0,73.0,73.5,-,0.5,161000,11922300.0,-8000,0,-525,148000,0,41,156000,0,566
20260918,3630,新鉅科,26.0,26.1,25.85,25.85,,0.0,449000,11657650.0,-60000,0,-169,28000,0,0,88000,0,169
20260918,3631,晟楠,40.6,40.85,39.55,40.15,,0.0,155000,6212400.0,14000,0,0,55000,0,0,41000,0,0
20260918,3646,艾恩特,24.9,24.9,24.55,24.8,-,0.15,22000,543800.0,-3000,0,0,13000,0,0,16000,0,0
20260918,3663,鑫科,62.1,62.1,60.3,61.2,+,0.2,366000,22329300.0,-67930,0,-5500,67070,0,1500,135000,0,7000
20260918,3666,光耀,24.85,25.0,24.85,25.0,,0.0,23000,573650.0,2000,0,0,37000,0,0,35000,0,0
20260918,3672,康聯訊,11.65,12.05,11.65,12.05,+,0.25,3000,35400.0,0,0,-1000,0,0,0,0,0,1000
20260918,3675,德微,291.0,300.0,287.0,294.0,+,10.0,1445000,423722500.0,-237849,0,79920,396151,0,115949,634000,0,36029
20260918,3680,家登,530.0,536.0,523.0,533.0,+,6.0,1417000,752508000.0,65045,366,-15480,733138,366,38035,668093,0,53515
20260918,3684,榮昌,54.1,54.2,54.0,54.2,+,0.1,9000,486500.0,-1000,0,311,12000,0,311,13000,0,0
20260918,3685,元創精密,35.7,36.15,35.35,35.9,+,0.05,630000,22591350.0,280000,0,299,366000,0,1000,86000,0,701
20260918,3687,歐買尬,61.0,61.7,60.8,61.0,,0.0,27000,1649100.0,6000,0,4000,33000,0,4000,27000,0,0
20260918,3689,湧德,109.5,110.0,108.5,109.5,+,1.5,412000,45058000.0,-30000,0,-1000,78000,0,2000,108000,0,3000
20260918,3691,碩禾,96.7,98.1,95.2,97.5,+,2.6,203000,19672500.0,39379,0,-2670,102379,0,2330,63000,0,5000
