tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251023,00858,永豐美國500大,32.53,32.61,32.5,32.57,-,0.15,1362000,44343850.0,13020,0,956412,13020,0,1033000,0,0,76588
20251023,00877,復華中國5G,22.79,22.95,22.29,22.4,-,0.62,5269000,118799730.0,-1426000,0,-148865,368000,0,1622884,1794000,0,1771749
20251023,00887,永豐中國科技50大,11.54,11.55,11.37,11.44,-,0.17,11451000,130991580.0,-2677000,0,117432,583000,0,2462224,3260000,0,2344792
20251023,00888,永豐台灣ESG,19.51,19.62,19.42,19.58,,0.0,1950000,38116580.0,-4000,0,-143623,31000,0,988000,35000,0,1131623
20251023,00928,中信上櫃ESG 30,18.23,18.28,18.11,18.21,-,0.09,267000,4856630.0,-5000,0,-4820,0,0,231944,5000,0,236764
20251023,00955,中信日本商社,11.67,11.72,11.64,11.71,,0.0,2803000,32770730.0,-16000,0,547000,38000,0,1361000,54000,0,814000
20251023,1240,茂生農經,64.8,67.0,59.2,60.0,-,2.5,932000,58696400.0,-25000,0,9999,49000,0,10999,74000,0,1000
20251023,1259,安心,60.1,60.9,60.0,60.9,+,0.8,4000,241500.0,1000,0,0,1000,0,0,0,0,0
20251023,1264,德麥,296.0,297.5,296.0,297.0,+,1.0,5000,1485000.0,1000,0,0,1000,0,0,0,0,0
20251023,1268,漢來美食,159.5,160.5,159.0,160.0,+,1.0,10000,1596500.0,-2000,0,0,0,0,0,2000,0,0
20251023,1294,漢田生技,77.4,78.5,77.0,78.2,+,1.4,52000,4047400.0,-4000,0,0,1000,0,0,5000,0,0
20251023,1295,生合,117.0,123.5,115.0,115.0,-,2.0,1818000,217299000.0,-157000,0,976,351000,0,6000,508000,0,5024
20251023,1336,台翰,17.4,17.45,17.1,17.2,-,0.25,85000,1461600.0,-16000,0,0,1000,0,0,17000,0,0
20251023,1565,精華,133.5,133.5,132.0,132.5,-,1.0,88000,11678000.0,22000,0,0,33000,0,0,11000,0,0
20251023,1569,濱川,64.8,69.5,64.7,67.7,+,2.6,7279000,495267700.0,1009000,0,10610,2548000,0,42000,1539000,0,31390
20251023,1570,力肯,32.55,33.4,32.4,32.85,+,0.15,848000,27944450.0,63000,0,0,133000,0,0,70000,0,0
20251023,1580,新麥,137.0,137.5,137.0,137.5,,0.0,9000,1234000.0,6000,0,0,6000,0,0,0,0,0
20251023,1584,精剛,23.45,23.45,23.25,23.25,-,0.2,641000,14948400.0,-35000,0,-4717,152000,0,0,187000,0,4717
20251023,1586,和勤,25.45,25.5,24.85,25.0,-,0.4,185000,4638500.0,-6000,0,0,37000,0,0,43000,0,0
20251023,1591,駿吉-KY,51.0,51.8,50.1,50.1,-,0.6,303000,15346800.0,-25000,0,-333,45000,0,0,70000,0,333
20251023,1593,祺驊,27.55,27.85,27.3,27.75,+,0.25,72000,1976450.0,-5000,0,0,2000,0,0,7000,0,0
20251023,1595,川寶,37.55,37.55,36.6,36.65,-,0.9,81000,2985600.0,-47000,0,-117,5000,0,1000,52000,0,1117
20251023,1599,宏佳騰,29.0,29.4,28.8,28.85,-,0.15,9000,260100.0,1000,0,0,2000,0,0,1000,0,0
20251023,1777,生泰,75.0,75.6,75.0,75.3,+,0.2,5000,376100.0,-1000,0,0,0,0,0,1000,0,0
20251023,1781,合世,12.6,12.75,12.6,12.6,+,0.1,46000,582150.0,-1000,0,-7,0,0,0,1000,0,7
20251023,1784,訊聯,90.9,92.8,90.1,91.5,+,0.4,1080000,98866300.0,-116000,0,23109,177000,0,37895,293000,0,14786
20251023,1785,光洋科,60.6,61.4,60.1,61.0,-,0.1,4355000,263841300.0,442000,0,-174442,1307000,0,78427,865000,0,252869
20251023,1796,金穎生技,50.6,50.7,50.5,50.6,-,0.3,27000,1366400.0,0,0,0,1000,0,0,1000,0,0
20251023,1799,易威,44.3,44.3,42.5,43.2,-,1.1,305000,13163500.0,-165000,0,130,1000,0,2000,166000,0,1870
20251023,1815,富喬,66.7,67.1,65.6,65.6,-,1.1,21705000,1436215400.0,-2425900,0,-147344,1523100,0,116093,3949000,0,263437
20251023,2061,風青,19.95,20.0,19.7,19.7,-,0.3,76000,1507550.0,0,0,0,7000,0,0,7000,0,0
20251023,2063,世鎧,25.5,25.6,25.4,25.5,-,0.05,42000,1071000.0,-9000,0,-29,0,0,0,9000,0,29
20251023,2064,晉椿,13.1,13.1,13.05,13.05,-,0.25,2000,26150.0,0,0,1000,1000,0,1000,1000,0,0
20251023,2065,世豐,29.0,29.65,29.0,29.45,+,0.45,21000,615550.0,4000,0,0,7000,0,0,3000,0,0
20251023,2066,世德,63.8,63.8,62.5,62.7,+,0.2,54000,3399000.0,-5000,0,0,8000,0,0,13000,0,0
20251023,2067,嘉鋼,11.1,11.1,10.5,11.0,-,0.05,288000,3136450.0,1000,0,0,19000,0,0,18000,0,0
20251023,2070,精湛,42.0,42.0,41.3,41.4,-,0.6,71000,2954750.0,-7000,0,982,8000,0,1000,15000,0,18
20251023,2230,泰茂,105.5,107.5,101.5,101.5,-,4.0,307000,32024500.0,-6000,0,-50071,64000,0,3120,70000,0,53191
20251023,2596,綠意,30.1,30.2,30.0,30.1,+,0.2,10000,301100.0,2000,0,0,3000,0,0,1000,0,0
20251023,2640,大車隊,128.5,129.5,127.0,129.5,+,1.5,77000,9872000.0,1000,0,-1000,2000,0,0,1000,0,1000
20251023,2641,正德,21.05,21.1,20.85,20.95,-,0.25,1628000,34155350.0,309000,0,-118880,475000,0,5000,166000,0,123880
20251023,2643,捷迅,69.9,70.0,69.6,69.7,-,0.2,22000,1536900.0,-6000,0,0,2000,0,0,8000,0,0
20251023,2718,全心投控,58.5,60.2,58.3,59.5,+,1.0,89000,5270400.0,26000,0,-70,29000,0,0,3000,0,70
20251023,2719,燦星旅,34.95,34.95,33.9,33.9,-,0.15,17000,583700.0,-3000,0,0,1000,0,0,4000,0,0
20251023,2724,藝舍-KY,19.0,19.0,18.5,18.5,+,0.1,16000,297350.0,-1000,0,0,0,0,0,1000,0,0
20251023,2726,雅茗-KY,17.05,17.6,16.3,16.45,-,0.15,95000,1624000.0,-17000,0,0,10000,0,0,27000,0,0
20251023,2729,瓦城,183.0,184.5,182.5,183.5,,0.0,9000,1647000.0,475,0,-81,1475,0,0,1000,0,81
20251023,2734,易飛網,20.4,20.4,20.0,20.0,-,0.15,223000,4476350.0,6000,0,0,18000,0,0,12000,0,0
20251023,2736,富野,16.2,16.25,15.7,15.75,-,0.4,177000,2827800.0,-14000,0,-229,12000,0,1000,26000,0,1229
20251023,2743,山富,92.8,92.9,90.3,90.9,-,2.3,506000,46078200.0,-42900,0,5513,116700,0,6906,159600,0,1393
20251023,2745,五福,114.5,114.5,112.5,112.5,-,1.5,146000,16551000.0,3000,0,-3820,24000,0,180,21000,0,4000
20251023,2752,豆府,200.0,200.5,199.0,200.5,,0.0,15000,3000500.0,-1000,0,0,0,0,0,1000,0,0
20251023,2754,亞洲藏壽司,91.2,91.2,90.5,90.5,-,0.7,20000,1817400.0,-4000,0,0,0,0,0,4000,0,0
