tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260713,00858,永豐美國500大,36.8,37.04,36.8,36.85,+,0.11,434000,16032480.0,-11000,0,-211951,8000,0,61879,19000,0,273830
20260713,00877,復華中國5G,43.93,44.2,41.88,41.88,-,2.0,3889000,167203860.0,-354000,0,-874162,375000,0,1162253,729000,0,2036415
20260713,00886,永豐美國科技,45.89,45.95,45.66,45.66,+,0.16,53000,2423230.0,0,0,12984,0,0,53020,0,0,40036
20260713,00887,永豐中國科技50大,19.35,19.35,18.46,18.47,-,0.84,10461000,197291680.0,-1276000,0,-3200593,514000,0,1598000,1790000,0,4798593
20260713,00888,永豐台灣ESG,37.24,37.54,36.6,36.89,+,0.02,10199000,378152840.0,-601491,0,-3855403,1144509,0,2188647,1746000,0,6044050
20260713,00928,中信上櫃ESG 30,38.31,38.31,36.12,36.22,-,0.72,3032000,111582060.0,-26000,0,-2422583,49000,0,180000,75000,0,2602583
20260713,00955,中信日本商社,14.18,14.2,14.04,14.06,-,0.12,3217000,45330650.0,112000,0,284942,209000,0,1527000,97000,0,1242058
20260713,1240,茂生農經,57.8,58.3,57.8,58.3,+,0.5,33000,1915800.0,-6000,0,0,1000,0,0,7000,0,0
20260713,1259,安心,58.7,59.0,58.7,58.8,-,0.1,13000,764600.0,0,0,0,1000,0,0,1000,0,0
20260713,1264,德麥,271.0,272.0,269.0,269.5,-,1.0,59000,15958000.0,-5249,0,-20000,9151,0,0,14400,0,20000
20260713,1268,漢來美食,169.0,169.0,165.5,165.5,,0.0,34000,5665000.0,4000,0,0,9000,0,0,5000,0,0
20260713,1294,漢田生技,59.0,59.0,57.5,57.7,-,1.3,79000,4587200.0,-16000,0,-404,2000,0,1000,18000,0,1404
20260713,1295,生合,50.0,54.3,49.8,51.3,+,1.9,371000,19582700.0,-3000,0,0,88000,0,0,91000,0,0
20260713,1336,台翰,14.4,14.5,14.35,14.5,+,0.15,76000,1094050.0,9000,0,-99,11000,0,0,2000,0,99
20260713,1565,精華,97.2,97.4,95.8,96.1,-,0.9,64000,6166400.0,-5000,0,-1872,15000,0,1000,20000,0,2872
20260713,1569,濱川,49.0,49.65,46.5,48.45,+,1.0,590000,28404200.0,40113,0,387,192113,0,7000,152000,0,6613
20260713,1570,力肯,39.95,40.0,39.0,39.4,-,0.9,165000,6496300.0,-63000,0,0,14000,0,0,77000,0,0
20260713,1580,新麥,124.5,124.5,123.0,123.5,-,1.5,255000,31579500.0,-35000,0,585,4000,0,1000,39000,0,415
20260713,1584,精剛,19.8,21.3,19.8,20.95,+,1.45,2226000,45471250.0,563051,0,2164,957051,0,7164,394000,0,5000
20260713,1586,和勤,19.1,19.2,17.9,18.0,-,1.1,1214000,22130500.0,17000,0,592,182000,0,6000,165000,0,5408
20260713,1593,祺驊,30.2,30.75,30.2,30.4,+,0.2,17000,516300.0,0,0,0,3000,0,0,3000,0,0
20260713,1595,川寶,71.3,71.5,66.6,67.0,-,4.0,884000,60289600.0,193000,0,-3248,368000,0,6001,175000,0,9249
20260713,1599,宏佳騰,23.2,23.2,22.7,23.15,-,0.05,72000,1660050.0,-18000,0,-9,4000,0,0,22000,0,9
20260713,1777,生泰,75.6,75.7,74.5,75.1,-,0.2,61000,4570300.0,-15000,0,0,0,0,0,15000,0,0
