tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260324,00858,永豐美國500大,31.59,31.63,31.51,31.51,+,0.15,551000,17401330.0,17000,0,107583,17000,0,389484,0,0,281901
20260324,00877,復華中國5G,28.3,28.3,27.0,27.0,-,0.55,5594000,153586960.0,-855000,0,-1111703,293000,0,2128937,1148000,0,3240640
20260324,00886,永豐美國科技,34.29,34.29,34.29,34.29,+,0.27,10000,342900.0,0,0,392,0,0,10412,0,0,10020
20260324,00887,永豐中國科技50大,12.31,12.43,12.08,12.15,-,0.12,7187000,88116480.0,-758500,0,1044759,688500,0,1986028,1447000,0,941269
20260324,00888,永豐台灣ESG,23.01,23.04,22.42,22.68,-,0.03,910000,20682830.0,-148000,0,56631,61000,0,554048,209000,0,497417
20260324,00928,中信上櫃ESG 30,24.22,24.22,22.98,23.26,-,0.43,745000,17514110.0,0,0,-63077,96000,0,403933,96000,0,467010
20260324,00955,中信日本商社,15.26,15.39,15.11,15.26,+,0.35,12657000,192944380.0,3142000,0,2080143,3588000,0,6000141,446000,0,3919998
20260324,1259,安心,59.6,59.6,59.6,59.6,-,0.3,2000,119200.0,999,0,-12,1000,0,0,1,0,12
20260324,1264,德麥,278.0,279.0,277.0,278.5,-,0.5,14000,3894000.0,5000,0,0,7000,0,0,2000,0,0
20260324,1268,漢來美食,157.5,158.0,156.5,156.5,+,1.0,11000,1729500.0,-5000,0,0,0,0,0,5000,0,0
20260324,1294,漢田生技,81.8,82.0,81.2,81.2,-,0.7,37000,3016000.0,1000,0,1000,1000,0,1000,0,0,0
20260324,1295,生合,69.7,69.8,68.1,68.5,-,1.1,64000,4425900.0,16000,0,0,32000,0,0,16000,0,0
20260324,1336,台翰,14.5,14.6,14.25,14.5,+,0.1,114000,1648050.0,-37000,0,559,11000,0,1000,48000,0,441
20260324,1565,精華,104.0,104.5,103.5,103.5,,0.0,125000,12975000.0,-33000,0,-8,29000,0,0,62000,0,8
20260324,1569,濱川,50.9,51.2,49.7,50.0,-,0.2,571000,28745500.0,104000,0,-4090,259000,0,0,155000,0,4090
20260324,1570,力肯,31.8,32.05,31.3,31.7,+,0.6,185000,5852300.0,3000,0,0,16000,0,0,13000,0,0
20260324,1580,新麥,130.0,130.0,129.0,129.5,,0.0,28000,3623000.0,-12000,0,0,0,0,0,12000,0,0
20260324,1584,精剛,22.35,22.45,21.6,21.85,-,0.35,832000,18245550.0,-23389,0,-146657,232001,0,2000,255390,0,148657
20260324,1586,和勤,23.1,23.15,22.6,22.9,,0.0,392000,8953650.0,-59000,0,0,89000,0,0,148000,0,0
20260324,1591,駿吉-KY,41.0,42.05,40.4,40.7,-,0.1,187000,7622950.0,14000,0,596,61000,0,1000,47000,0,404
20260324,1593,祺驊,34.4,34.55,33.85,34.55,-,0.15,25000,854650.0,0,0,-6068,3000,0,0,3000,0,6068
20260324,1595,川寶,43.0,43.65,41.75,42.0,-,0.8,341000,14490700.0,25000,0,0,96000,0,0,71000,0,0
20260324,1599,宏佳騰,25.6,26.1,25.45,25.85,,0.0,22000,569700.0,-4000,0,0,1000,0,0,5000,0,0
20260324,1777,生泰,72.3,72.3,71.9,72.0,-,0.5,21000,1512400.0,-4000,0,0,0,0,0,4000,0,0
20260324,1781,合世,12.1,12.15,12.05,12.1,,0.0,41000,495450.0,-6000,0,-13,0,0,0,6000,0,13
20260324,1784,訊聯,83.0,83.0,80.8,81.6,+,0.9,178000,14572900.0,63000,0,-2582,90000,0,0,27000,0,2582
20260324,1785,光洋科,97.6,99.8,89.5,89.5,-,1.3,51600000,4891828100.0,-2754023,1000,-529972,10769002,1000,368114,13523025,0,898086
20260324,1796,金穎生技,38.0,38.0,37.6,37.6,-,0.2,19000,718350.0,0,0,-1,1000,0,0,1000,0,1
