tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260130,00858,永豐美國500大,32.77,32.77,32.65,32.72,-,0.09,904000,29558080.0,-68000,0,173266,10000,0,397462,78000,0,224196
20260130,00877,復華中國5G,26.95,27.43,26.41,27.41,+,0.36,5724000,154127810.0,1270000,0,198480,1472000,0,2291184,202000,0,2092704
20260130,00886,永豐美國科技,36.72,37.09,36.72,37.09,-,0.3,13000,481590.0,0,0,1874,0,0,12429,0,0,10555
20260130,00887,永豐中國科技50大,12.94,13.05,12.7,13.04,+,0.04,15962000,205626360.0,2381000,0,2314389,2884000,0,4788284,503000,0,2473895
20260130,00888,永豐台灣ESG,22.54,22.58,22.23,22.4,-,0.55,1366000,30553000.0,-12000,0,-67825,78000,0,485170,90000,0,552995
20260130,00928,中信上櫃ESG 30,22.17,22.17,21.83,21.92,-,0.33,1328000,29242060.0,-7000,0,-46413,122000,0,975111,129000,0,1021524
20260130,00955,中信日本商社,14.36,14.38,14.2,14.35,,0.0,6231000,89041400.0,-9000,0,332800,135000,0,2400000,144000,0,2067200
20260130,1240,茂生農經,61.0,61.2,60.3,60.6,+,0.2,21000,1278800.0,0,0,0,6000,0,0,6000,0,0
20260130,1264,德麥,277.0,279.0,277.0,279.0,,0.0,18000,5012000.0,8000,0,0,10000,0,0,2000,0,0
20260130,1268,漢來美食,159.0,159.5,158.0,158.0,-,1.5,42000,6661500.0,4000,0,0,4000,0,0,0,0,0
20260130,1295,生合,84.2,84.2,80.8,81.6,-,1.8,127000,10378400.0,-38000,0,-441,27000,0,0,65000,0,441
20260130,1336,台翰,16.4,16.45,16.15,16.15,-,0.35,169000,2745750.0,-8000,0,0,13000,0,0,21000,0,0
20260130,1565,精華,114.5,114.5,113.0,113.0,-,1.5,191000,21676500.0,-76000,0,652,38000,0,1000,114000,0,348
20260130,1569,濱川,53.3,53.3,51.9,52.0,-,1.7,694000,36299000.0,-60000,0,-3148,143000,0,2000,203000,0,5148
20260130,1570,力肯,31.3,31.3,30.65,30.85,-,0.2,81000,2497450.0,-20000,0,0,15000,0,0,35000,0,0
20260130,1580,新麥,130.0,131.0,129.5,129.5,-,0.5,58000,7524500.0,-12000,0,0,3000,0,0,15000,0,0
20260130,1584,精剛,24.8,25.05,24.3,24.8,-,0.1,3372000,83527600.0,-612000,0,909,713000,0,2462,1325000,0,1553
20260130,1586,和勤,25.7,25.9,25.05,25.2,-,0.5,431000,10868600.0,-45000,0,0,73000,0,0,118000,0,0
20260130,1591,駿吉-KY,50.4,50.4,49.5,49.95,-,0.05,154000,7644250.0,-23000,0,0,33000,0,0,56000,0,0
20260130,1593,祺驊,29.8,29.8,29.5,29.55,-,0.55,20000,592550.0,0,0,0,1000,0,0,1000,0,0
20260130,1595,川寶,38.9,38.9,37.5,37.7,-,1.2,140000,5311650.0,-6000,0,1163,40000,0,4000,46000,0,2837
20260130,1599,宏佳騰,27.05,27.05,26.75,26.8,-,0.25,38000,1019200.0,-1000,0,0,1000,0,0,2000,0,0
20260130,1777,生泰,72.7,72.7,71.9,72.0,-,0.3,22000,1587500.0,-12000,0,3000,1000,0,3000,13000,0,0
20260130,1781,合世,12.75,13.0,12.65,12.95,+,0.2,161000,2056050.0,8000,0,9,14000,0,9,6000,0,0
20260130,1784,訊聯,99.6,99.6,95.6,96.4,-,2.2,374000,36246200.0,-5000,0,-26778,110000,0,10429,115000,0,37207
20260130,1785,光洋科,64.8,65.0,62.3,63.9,-,1.7,10378000,660114900.0,-1338000,7000,122350,2452000,7000,329388,3790000,0,207038
20260130,1788,杏昌,135.5,136.5,135.5,136.5,+,1.0,14000,1899500.0,0,0,0,1000,0,0,1000,0,0
20260130,1796,金穎生技,45.0,45.3,44.5,44.5,-,0.8,30000,1342650.0,-1000,0,0,0,0,0,1000,0,0
20260130,1799,易威,33.65,33.7,33.2,33.35,-,0.45,67000,2238450.0,-5000,0,-45,10000,0,0,15000,0,45
20260130,1815,富喬,91.3,93.2,88.5,91.8,+,0.2,33806000,3062355000.0,-2444104,5000,176686,7925196,5000,671371,10369300,0,494685
20260130,2061,風青,19.6,20.55,19.2,19.95,+,1.25,3141000,62938050.0,-127000,0,73,294000,0,73,421000,0,0
20260130,2063,世鎧,27.6,27.6,27.1,27.1,-,0.45,20000,547400.0,-5000,0,0,0,0,0,5000,0,0
20260130,2065,世豐,33.05,33.05,32.2,32.25,-,0.75,82000,2656150.0,14000,0,0,21000,0,0,7000,0,0
20260130,2066,世德,53.1,54.2,52.6,52.7,-,0.9,42000,2230800.0,0,0,0,8000,0,0,8000,0,0
20260130,2070,精湛,43.6,43.6,41.5,41.55,-,2.55,199000,8403650.0,-36000,0,-6372,29000,0,1000,65000,0,7372
20260130,2230,泰茂,89.1,89.1,87.2,87.2,-,1.6,157000,13823800.0,-12000,0,33465,32000,0,48000,44000,0,14535
20260130,2235,謚源,36.7,37.45,34.6,36.55,+,1.05,6000,217150.0,-1000,0,0,0,0,0,1000,0,0
20260130,2596,綠意,33.9,34.9,33.6,34.35,+,0.6,99000,3395500.0,19000,0,0,36000,0,0,17000,0,0
20260130,2640,大車隊,125.5,126.0,125.0,125.5,-,1.0,42000,5265500.0,-24000,0,0,6000,0,0,30000,0,0
20260130,2641,正德,20.9,21.0,20.25,20.25,-,0.4,3569000,72975200.0,-1289000,0,-58488,418000,0,7000,1707000,0,65488
20260130,2643,捷迅,72.9,72.9,72.3,72.7,-,0.2,21000,1524800.0,-2000,0,0,0,0,0,2000,0,0
20260130,2718,全心投控,49.65,49.65,48.9,49.0,-,0.9,97000,4777500.0,2000,0,157,23000,0,2000,21000,0,1843
20260130,2719,燦星旅,28.8,28.8,28.05,28.8,-,0.1,16000,455950.0,0,0,116,0,0,116,0,0,0
20260130,2726,雅茗-KY,11.6,11.7,11.55,11.6,+,0.05,26000,301550.0,0,0,0,1000,0,0,1000,0,0
20260130,2729,瓦城,172.5,173.0,172.0,173.0,+,1.0,19000,3277000.0,-1000,0,0,0,0,0,1000,0,0
20260130,2732,六角,68.7,68.7,67.2,67.3,-,0.7,31000,2094400.0,-2000,0,0,3000,0,0,5000,0,0
20260130,2734,易飛網,18.0,18.0,17.65,17.85,-,0.2,162000,2883700.0,-45000,0,0,2000,0,0,47000,0,0
20260130,2736,富野,14.1,14.2,13.9,13.95,-,0.15,133000,1857000.0,-32000,0,-120,1000,0,0,33000,0,120
20260130,2740,天蔥,39.3,42.25,37.8,40.45,+,0.45,37000,1497650.0,-1000,0,0,0,0,0,1000,0,0
20260130,2743,山富,80.5,80.5,78.5,78.8,-,1.7,164000,12978100.0,-17000,0,-549,21000,0,4003,38000,0,4552
20260130,2745,五福,105.0,106.0,104.0,104.0,-,2.0,166000,17318000.0,-36000,0,-76,3000,0,0,39000,0,76
20260130,2752,豆府,207.5,207.5,204.0,206.0,,0.0,14000,2876500.0,3000,0,0,3000,0,0,0,0,0
20260130,2754,亞洲藏壽司,77.8,78.2,77.8,78.2,-,0.3,12000,935900.0,1000,0,0,2000,0,0,1000,0,0
20260130,2755,揚秦,112.5,113.0,111.0,113.0,+,0.5,82000,9145500.0,34000,0,0,40000,0,0,6000,0,0
20260130,2756,聯發國際,75.6,75.6,75.0,75.0,-,1.5,20000,1501800.0,3000,0,975,3000,0,1000,0,0,25
20260130,2916,滿心,46.6,46.6,46.4,46.5,-,0.05,56000,2604050.0,-12000,0,0,1000,0,0,13000,0,0
20260130,2926,誠品生活,38.0,38.55,38.0,38.55,,0.0,19000,727900.0,0,0,0,1000,0,0,1000,0,0
20260130,3066,李洲,14.45,15.15,14.1,14.9,+,0.7,96000,1403100.0,10000,0,313,15000,0,1000,5000,0,687
20260130,3071,協禧,24.4,24.4,23.5,23.5,-,0.9,236000,5596750.0,-47500,0,1000,53500,0,1000,101000,0,0
20260130,3073,天方能源,32.35,32.35,30.1,30.25,-,1.45,138000,4236700.0,8000,0,571,34000,0,1000,26000,0,429
20260130,3078,僑威,63.5,63.6,62.3,62.6,-,1.0,1093000,68463300.0,-331600,11976,-708,236400,17000,26000,568000,5024,26708
20260130,3081,聯亞,972.0,1000.0,959.0,1000.0,+,10.0,1522000,1487208000.0,542137,-43000,148500,710145,1000,163000,168008,44000,14500
20260130,3083,網龍,34.7,34.95,33.9,33.95,-,0.4,102000,3485300.0,-18000,0,671,16000,0,1000,34000,0,329
20260130,3086,華義,230.5,232.0,222.5,225.0,-,6.5,161000,36498000.0,-28000,0,643,22000,0,1248,50000,0,605
20260130,3088,艾訊,83.7,83.7,82.2,82.8,-,0.9,336000,27800100.0,-15000,0,-889,89000,0,3386,104000,0,4275
20260130,3093,港建*,26.05,26.25,25.6,25.85,-,0.15,202000,5235750.0,-3000,0,0,31000,0,0,34000,0,0
20260130,3095,及成,30.75,30.75,30.05,30.05,-,0.7,17000,514600.0,7000,0,0,7000,0,0,0,0,0
20260130,3105,穩懋,242.5,245.0,233.5,234.5,-,10.5,15835000,3756019500.0,-1295520,294000,-338775,4426680,294000,220284,5722200,0,559059
20260130,3114,好德,25.55,25.75,25.3,25.5,-,0.3,173000,4409500.0,22000,0,0,40000,0,0,18000,0,0
20260130,3122,笙泉,26.1,26.1,24.3,24.8,-,1.3,521000,13027350.0,28000,0,-579,169000,0,3009,141000,0,3588
20260130,3128,昇銳,27.85,27.85,26.65,26.7,-,1.1,384000,10361950.0,-60000,0,-76,57000,0,0,117000,0,76
20260130,3131,弘塑,1795.0,1795.0,1665.0,1670.0,-,155.0,1191000,2026750000.0,-79900,28000,-123410,344100,31000,50145,424000,3000,173555
20260130,3141,晶宏,49.7,49.7,47.5,47.6,-,1.75,793000,38165050.0,-111000,0,-3557,150000,0,3264,261000,0,6821
20260130,3147,大綜,171.5,173.0,166.0,166.0,-,4.5,449000,75523000.0,-77155,0,0,70045,0,0,147200,0,0
20260130,3152,璟德,163.0,163.0,154.0,154.5,-,8.5,1129000,177031500.0,-15000,0,-34633,160000,0,1357,175000,0,35990
20260130,3158,嘉實,89.1,89.8,88.4,89.8,-,0.1,36000,3195700.0,-8000,0,0,0,0,0,8000,0,0
20260130,3162,精確,60.2,60.8,59.1,60.0,-,1.0,2129000,127345500.0,-618000,0,-590,213000,0,4000,831000,0,4590
20260130,3163,波若威,482.0,483.0,451.0,456.0,-,16.5,17728000,8206449000.0,-95885,641000,-149262,5154115,641000,203906,5250000,0,353168
20260130,3169,亞信,97.1,97.1,95.1,95.8,-,2.4,196000,18780600.0,-42000,0,-9873,36000,0,1136,78000,0,11009
20260130,3171,炎洲流通,48.5,48.55,47.85,48.55,+,0.65,31000,1498950.0,0,0,-217,1000,0,783,1000,0,1000
20260130,3176,基亞,32.75,33.05,32.0,32.75,,0.0,244000,7916600.0,-15000,0,0,49000,0,0,64000,0,0
20260130,3178,公準,58.0,58.0,56.2,56.9,-,1.6,108000,6133600.0,-26803,0,0,15197,0,0,42000,0,0
20260130,3188,鑫龍騰,29.35,29.35,28.95,29.05,-,0.25,110000,3202400.0,-20000,0,0,17000,0,0,37000,0,0
20260130,3191,雲嘉南,15.6,15.6,15.55,15.55,-,0.35,20000,311850.0,0,0,-16,0,0,0,0,0,16
20260130,3205,佰研,52.0,52.0,49.4,49.4,-,2.8,381000,19135450.0,-186000,0,0,24000,0,0,210000,0,0
20260130,3206,志豐,31.4,31.85,31.25,31.6,+,0.15,31000,971050.0,-11000,0,-1000,0,0,0,11000,0,1000
20260130,3207,耀勝,69.4,70.4,68.1,69.9,+,0.3,334000,23131000.0,-19000,0,-10764,86000,0,10213,105000,0,20977
20260130,3211,順達,326.5,343.5,321.0,338.5,+,7.5,7672000,2560924500.0,-609940,475930,190128,1949060,506000,264660,2559000,30070,74532
20260130,3213,茂訊,100.5,100.5,98.5,98.7,-,1.8,430000,42542600.0,-147000,-1455,-47340,58000,0,3000,205000,1455,50340
20260130,3217,優群,158.0,158.0,155.0,156.5,-,2.5,893000,139246500.0,-295000,-2866,-1386,93000,0,33000,388000,2866,34386
20260130,3218,大學光,146.5,146.5,143.0,143.0,-,4.0,268000,38549500.0,-72000,0,-30637,37000,0,10725,109000,0,41362
20260130,3219,倚強科,65.5,65.5,61.9,62.2,-,3.5,407000,25620400.0,-35000,0,-3163,78000,0,0,113000,0,3163
20260130,3221,台嘉碩,28.75,30.8,28.0,30.1,+,2.1,22409000,659526750.0,616000,0,0,4594000,0,20000,3978000,0,20000
20260130,3224,三顧,45.2,45.75,45.05,45.05,-,0.75,35000,1581300.0,8000,0,0,8000,0,0,0,0,0
20260130,3227,原相,207.5,207.5,199.0,199.5,-,9.0,2176000,438202000.0,-683496,-2070,-189025,276504,0,34222,960000,2070,223247
20260130,3228,金麗科,148.0,149.5,142.0,142.0,-,9.5,657000,95160000.0,-27000,0,-3146,56000,0,14675,83000,0,17821
20260130,3230,錦明,29.85,29.85,26.55,26.55,-,2.9,1574000,43802450.0,614000,0,-6076,758000,0,1000,144000,0,7076
20260130,3232,昱捷,22.6,22.9,22.5,22.6,-,0.25,40000,902700.0,-17000,0,0,3000,0,0,20000,0,0
20260130,3234,光環,59.0,63.2,58.4,61.0,-,0.3,5816000,349307100.0,352980,0,-247,1478000,0,25000,1125020,0,25247
20260130,3236,千如,30.95,31.75,29.7,30.15,-,0.8,2793000,85333250.0,-220111,0,5256,689000,0,10000,909111,0,4744
20260130,3252,海灣,18.2,18.5,18.15,18.4,-,0.15,31000,569600.0,2000,0,0,4000,0,0,2000,0,0
20260130,3259,鑫創,19.95,20.1,19.7,19.8,-,0.15,39000,774900.0,-1000,0,0,0,0,0,1000,0,0
