tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260225,2756,聯發國際,79.7,81.0,78.6,81.0,+,0.1,67000,5352700.0,-12000,0,-173,5000,0,0,17000,0,173
20260225,2916,滿心,46.65,47.4,46.65,47.4,+,0.9,19000,891150.0,6000,0,0,7000,0,0,1000,0,0
20260225,2926,誠品生活,37.5,37.65,37.5,37.65,+,0.15,8000,300300.0,2000,0,0,2000,0,0,0,0,0
20260225,2947,振宇五金,80.5,82.6,80.5,80.8,+,0.1,26000,2136200.0,-7000,0,0,0,0,0,7000,0,0
20260225,2948,寶陞,38.6,38.75,38.6,38.6,-,1.3,8000,309100.0,-2000,0,0,0,0,0,2000,0,0
20260225,3066,李洲,15.05,15.05,14.65,14.7,-,0.4,122000,1804700.0,2000,0,0,4000,0,0,2000,0,0
20260225,3067,全域,17.4,18.0,17.4,18.0,-,0.4,2000,35400.0,0,0,8,0,0,8,0,0,0
20260225,3071,協禧,23.6,25.25,23.6,24.75,+,1.55,956000,23575250.0,195000,0,66,273000,0,66,78000,0,0
20260225,3073,天方能源,31.7,32.85,31.7,31.7,,0.0,359000,11568350.0,-28000,0,13,73000,0,55,101000,0,42
20260225,3078,僑威,61.5,61.5,59.8,60.2,-,0.9,2677000,161402200.0,-1542000,-15053,-9975,617000,0,28000,2159000,15053,37975
20260225,3081,聯亞,1270.0,1270.0,1205.0,1265.0,,0.0,541000,666710000.0,-51641,-70000,14010,180254,0,75010,231895,70000,61000
20260225,3083,網龍,30.25,30.5,29.7,30.0,-,0.3,339000,10157850.0,86000,0,188,117000,0,1000,31000,0,812
20260225,3086,華義,227.5,227.5,222.0,225.0,+,0.5,85000,19060500.0,-6000,0,95,34000,0,95,40000,0,0
20260225,3088,艾訊,82.5,83.1,81.4,82.4,-,0.1,328000,26893200.0,-124000,0,315,30000,0,2091,154000,0,1776
20260225,3093,港建*,25.95,27.1,25.95,26.75,+,0.8,240000,6315250.0,20000,0,-1,42000,0,0,22000,0,1
20260225,3095,及成,32.0,32.5,32.0,32.5,+,1.0,12000,386650.0,1000,0,25,1000,0,25,0,0,0
20260225,3105,穩懋,319.0,325.5,306.5,322.0,+,24.5,39616000,12612895500.0,4178587,871000,614082,16530822,871000,1211867,12352235,0,597785
20260225,3114,好德,26.35,26.35,26.1,26.15,+,0.15,52000,1360600.0,13000,0,0,15000,0,0,2000,0,0
20260225,3118,進階,33.2,33.2,32.7,32.9,-,0.05,83000,2726950.0,1000,0,0,3000,0,0,2000,0,0
20260225,3122,笙泉,27.4,27.4,26.25,26.35,-,0.65,193000,5131150.0,-67999,0,-75,9001,0,0,77000,0,75
20260225,3128,昇銳,26.85,27.3,26.6,27.2,+,0.6,275000,7443700.0,72306,0,-570,123306,0,1430,51000,0,2000
20260225,3131,弘塑,1625.0,1660.0,1600.0,1650.0,+,40.0,566000,923970000.0,62963,-71000,6306,272963,0,31972,210000,71000,25666
20260225,3141,晶宏,51.5,53.1,50.5,51.0,+,0.8,1986000,102649200.0,-22000,0,11405,471000,0,19220,493000,0,7815
20260225,3147,大綜,166.5,166.5,165.0,165.0,-,1.5,193000,31974000.0,-33990,0,-951,12010,0,1000,46000,0,1951
20260225,3152,璟德,156.0,158.5,155.0,157.0,+,1.5,493000,76996500.0,67000,0,-8015,173000,0,25310,106000,0,33325
20260225,3158,嘉實,89.7,90.7,89.6,89.9,+,0.2,34000,3058100.0,7000,0,0,7000,0,0,0,0,0
20260225,3162,精確,57.0,58.5,56.3,57.4,+,0.4,1257000,71968900.0,-145000,0,40307,270000,0,45000,415000,0,4693
20260225,3163,波若威,743.0,782.0,705.0,782.0,+,71.0,1357000,1004868000.0,348200,0,-18000,653200,0,8000,305000,0,26000
20260225,3169,亞信,94.9,95.2,94.5,94.9,+,0.1,84000,7966200.0,-24000,0,1118,3000,0,1224,27000,0,106
20260225,3171,炎洲流通,50.0,50.3,49.2,49.95,-,0.05,35000,1734900.0,-1000,0,-8000,2000,0,0,3000,0,8000
20260225,3176,基亞,30.8,30.8,30.05,30.05,-,0.3,279000,8442150.0,-6000,0,-437,40000,0,0,46000,0,437
20260225,3178,公準,57.0,58.9,56.1,57.1,+,0.8,101000,5756200.0,8000,0,0,28000,0,0,20000,0,0
20260225,3188,鑫龍騰,31.4,31.75,31.1,31.6,+,0.3,494000,15529500.0,136000,0,0,189000,0,0,53000,0,0
20260225,3205,佰研,51.4,52.0,51.2,51.9,+,0.6,118000,6083900.0,47000,0,-11,53000,0,0,6000,0,11
20260225,3206,志豐,37.4,38.8,36.4,38.3,+,1.85,1586000,59743900.0,-49000,0,12063,147000,0,17063,196000,0,5000
20260225,3207,耀勝,81.7,81.7,80.0,81.7,+,7.4,2652000,216427600.0,269000,0,25875,430000,0,173875,161000,0,148000
20260225,3211,順達,291.0,291.0,282.5,287.0,+,0.5,4073000,1164840500.0,-1072900,-388140,-75804,812100,0,73832,1885000,388140,149636
20260225,3213,茂訊,99.5,100.5,99.0,100.5,+,1.3,219000,21864400.0,-7000,-2914,-2957,45000,0,3990,52000,2914,6947
20260225,3217,優群,155.5,157.0,155.5,157.0,+,3.0,747000,116746500.0,-21000,-5734,10315,334000,0,15000,355000,5734,4685
20260225,3218,大學光,137.5,137.5,135.5,136.0,,0.0,132000,17956000.0,-15000,0,-1831,25000,0,3486,40000,0,5317
20260225,3219,倚強科,69.0,70.2,68.4,68.5,+,0.2,453000,31359600.0,-8000,0,-402,116000,0,724,124000,0,1126
20260225,3221,台嘉碩,29.2,30.4,28.5,29.95,+,0.75,5300000,157353150.0,355000,0,-1163,1318000,0,2095,963000,0,3258
20260225,3224,三顧,44.5,44.5,43.2,43.3,-,0.15,24000,1043650.0,0,0,0,1000,0,0,1000,0,0
20260225,3226,龍鋒,53.0,53.5,53.0,53.5,+,0.5,8000,426500.0,-3000,0,0,0,0,0,3000,0,0
20260225,3227,原相,207.0,208.0,203.5,206.0,+,1.0,1851000,380209000.0,-312200,-27140,-72894,390100,0,9263,702300,27140,82157
20260225,3228,金麗科,130.5,130.5,126.0,126.0,-,2.5,225000,28610000.0,-40000,0,-739,12000,0,4902,52000,0,5641
20260225,3230,錦明,40.9,40.9,40.5,40.55,-,0.1,743000,30203700.0,51000,0,54000,87000,0,54000,36000,0,0
20260225,3232,昱捷,22.9,23.65,22.85,23.3,+,0.4,160000,3716750.0,15000,0,0,19000,0,0,4000,0,0
20260225,3234,光環,88.1,95.0,85.4,93.6,+,6.7,8305000,753231800.0,-767995,0,-98578,1775005,0,52553,2543000,0,151131
20260225,3236,千如,33.5,34.2,32.15,32.65,+,0.15,8927000,295160450.0,-1966000,0,-908,1622000,0,4000,3588000,0,4908
20260225,3252,海灣,19.9,20.0,19.7,19.9,-,0.1,74000,1478100.0,-1000,0,0,0,0,0,1000,0,0
20260225,3259,鑫創,16.85,17.5,16.85,16.9,+,0.05,372000,6346050.0,2000,0,55,2000,0,55,0,0,0
20260225,3260,威剛,312.5,312.5,291.0,298.0,-,15.0,19856000,5895959500.0,-8821902,-1148280,-668131,2137110,0,658048,10959012,1148280,1326179
20260225,3264,欣銓,160.0,160.5,152.5,156.0,-,2.0,6972000,1084233000.0,347200,-37517,-106963,2427000,220000,138578,2079800,257517,245541
20260225,3265,台星科,146.5,146.5,142.0,145.0,+,0.5,1629000,234482000.0,-41000,-2941,-64301,424000,0,2443,465000,2941,66744
20260225,3268,海德威,16.55,16.55,16.1,16.1,,0.0,57000,929200.0,-11000,0,-4,8000,0,0,19000,0,4
20260225,3272,東碩,19.4,19.4,19.05,19.1,-,0.3,38000,727550.0,-3000,0,0,1000,0,0,4000,0,0
20260225,3276,宇環,14.5,14.55,14.35,14.4,-,0.05,53000,764600.0,12000,0,0,16000,0,0,4000,0,0
20260225,3284,太普高,20.6,21.0,20.35,20.35,-,0.25,268000,5503400.0,-46000,0,0,21000,0,0,67000,0,0
20260225,3287,廣寰科,30.0,30.55,30.0,30.55,+,1.0,98000,2967450.0,21000,0,35,27000,0,35,6000,0,0
20260225,3288,點晶,16.3,16.3,15.7,15.8,+,0.15,15000,240200.0,0,0,-290,0,0,0,0,0,290
20260225,3289,宜特,134.0,137.0,132.5,133.0,+,2.0,2575000,344085500.0,-413515,0,-3456,471000,0,27256,884515,0,30712
20260225,3290,東浦,48.6,49.6,47.35,49.45,+,0.85,1017000,49481200.0,69000,0,-4434,356000,0,8598,287000,0,13032
20260225,3293,鈊象,699.0,717.0,697.0,707.0,+,12.0,1725000,1222182000.0,371244,-294000,38805,791945,0,72289,420701,294000,33484
20260225,3294,英濟,39.8,39.8,38.15,38.5,-,1.0,1244000,48219700.0,-227000,0,-54734,211000,0,0,438000,0,54734
20260225,3297,杭特,37.4,37.6,37.15,37.4,+,0.05,99000,3697650.0,36000,0,426,52000,0,3000,16000,0,2574
20260225,3303,岱稜,48.0,48.5,47.7,48.2,+,0.2,388000,18659900.0,-8000,0,-2967,58000,0,33,66000,0,3000
20260225,3306,鼎天,48.45,48.65,48.0,48.15,,0.0,157000,7560050.0,-27000,0,-2,39000,0,0,66000,0,2
20260225,3310,佳穎,71.0,73.3,71.0,73.3,+,2.3,21000,1519600.0,6000,0,0,7000,0,0,1000,0,0
20260225,3313,斐成,13.0,13.0,12.8,12.85,-,0.15,395000,5089850.0,-104000,0,-573,11000,0,1000,115000,0,1573
20260225,3317,尼克森,49.8,49.85,48.7,48.9,-,0.35,668000,32757500.0,-99000,0,1003,133000,0,2206,232000,0,1203
20260225,3322,建舜電,15.8,16.0,15.65,15.7,-,0.2,821000,12964150.0,-45000,0,-53000,203000,0,0,248000,0,53000
20260225,3323,加百裕,38.55,38.55,37.7,38.05,-,0.1,1438000,54517800.0,-328980,0,-64266,256020,0,1994,585000,0,66260
20260225,3324,雙鴻,1065.0,1155.0,1035.0,1155.0,+,105.0,5673000,6303690000.0,572340,-2000,458082,1382540,0,542070,810200,2000,83988
20260225,3325,旭品,15.2,15.35,15.15,15.25,+,0.1,225000,3432200.0,81000,0,-34875,92000,0,125,11000,0,35000
20260225,3332,幸康,59.6,61.2,59.0,59.7,+,0.2,90000,5362800.0,-12000,0,0,20000,0,0,32000,0,0
20260225,3339,泰谷,27.9,28.1,27.5,28.0,+,0.55,521000,14481550.0,114000,0,70,196000,0,70,82000,0,0
20260225,3349,寶德,30.0,30.15,29.2,29.75,-,0.15,220000,6538800.0,-9000,0,0,27000,0,0,36000,0,0
20260225,3354,律勝,24.7,25.0,24.05,24.2,-,0.45,301000,7311800.0,58000,0,296,100000,0,296,42000,0,0
20260225,3357,臺慶科,169.0,171.5,166.0,167.0,+,4.0,2916000,490371000.0,320000,-120,-121534,934000,0,22982,614000,120,144516
20260225,3360,尚立,18.2,18.35,16.95,17.15,-,0.4,3320000,58231050.0,-145000,0,434,535000,0,1000,680000,0,566
20260225,3362,先進光,108.0,111.5,107.5,110.0,+,2.5,648000,71222500.0,38000,0,3269,184000,0,7711,146000,0,4442
20260225,3363,上詮,573.0,596.0,557.0,595.0,+,44.0,8940000,5144163000.0,1167069,0,-52085,3235378,0,103209,2068309,0,155294
20260225,3372,典範,22.2,23.95,21.75,23.8,+,1.7,2871000,65637300.0,547500,0,-1585,915000,0,5415,367500,0,7000
20260225,3373,熱映,18.15,18.15,17.7,17.75,-,0.05,63000,1121650.0,12000,0,-786,18000,0,0,6000,0,786
20260225,3374,精材,185.5,190.0,183.5,184.0,+,0.5,10809000,2018393500.0,2141870,-472000,77266,4793030,0,202835,2651160,472000,125569
20260225,3379,彬台,41.7,42.1,41.05,41.1,-,0.7,286000,11813350.0,60000,0,-641,109000,0,2279,49000,0,2920
20260225,3388,崇越電,62.6,62.8,62.5,62.6,,0.0,73000,4574900.0,1000,0,-7000,2000,0,0,1000,0,7000
20260225,3390,旭軟,25.1,25.1,24.3,24.35,-,0.4,490000,12028100.0,13000,0,-681,89000,0,0,76000,0,681
20260225,3402,漢科,133.0,136.0,132.0,136.0,+,5.0,909000,122256000.0,160600,0,49176,353000,0,49196,192400,0,20
20260225,3430,奇鈦科,79.0,79.2,73.8,75.3,-,2.6,1596000,122204900.0,102000,0,-110,399000,0,4000,297000,0,4110
20260225,3434,哲固,30.25,30.4,29.85,29.85,-,0.1,97000,2912950.0,-37000,0,-45,12000,0,0,49000,0,45
20260225,3438,類比科,46.95,47.05,46.25,46.25,-,0.75,115000,5349950.0,-9000,0,0,36000,0,0,45000,0,0
20260225,3441,聯一光,35.25,37.7,34.1,36.45,+,1.8,502000,18211700.0,-71000,0,175,130000,0,175,201000,0,0
20260225,3444,利機,65.0,70.5,64.1,69.9,+,4.9,1182000,81420100.0,-386000,0,395,180000,0,8261,566000,0,7866
20260225,3455,由田,114.5,117.5,113.5,115.0,+,1.5,2018000,233565000.0,194000,-2833,24,678000,0,3000,484000,2833,2976
20260225,3465,進泰電子,46.95,46.95,45.0,45.1,-,1.35,17000,771850.0,1000,0,0,1000,0,0,0,0,0
20260225,3466,德晉,35.8,37.5,35.4,35.45,+,0.65,712000,25791100.0,24000,0,624,240000,0,2000,216000,0,1376
20260225,3467,台灣精材,41.1,41.1,40.1,40.6,-,0.4,32000,1303250.0,0,0,0,1000,0,0,1000,0,0
20260225,3479,安勤,91.4,91.8,90.5,90.5,-,0.3,251000,22846700.0,-15000,0,791,57000,0,1000,72000,0,209
20260225,3483,力致,88.8,92.4,88.2,91.1,+,2.5,1035000,94054500.0,143200,-3084,4619,319200,0,10047,176000,3084,5428
20260225,3484,崧騰,48.95,49.3,48.3,49.0,+,0.15,410000,19955100.0,6000,0,-10149,79000,0,2000,73000,0,12149
20260225,3489,森寶,19.95,20.3,19.75,20.3,+,0.2,164000,3269850.0,-14000,0,0,1000,0,0,15000,0,0
20260225,3490,單井,24.65,25.25,24.65,24.95,+,0.2,629000,15757500.0,-9000,0,84,129000,0,84,138000,0,0
20260225,3491,昇達科,1580.0,1580.0,1515.0,1520.0,-,30.0,327000,499865000.0,79057,-1000,-19118,250057,0,0,171000,1000,19118
20260225,3492,長盛,23.9,24.1,23.8,23.9,-,0.05,62000,1485050.0,1000,0,0,4000,0,0,3000,0,0
20260225,3498,陽程,50.2,50.7,49.25,49.5,+,0.4,667000,33314950.0,133000,0,1214,289000,0,1619,156000,0,405
20260225,3499,環天科,16.95,17.0,16.55,16.7,-,0.3,180000,3009000.0,-35950,0,-417,25050,0,1000,61000,0,1417
20260225,3508,位速,38.65,38.65,36.0,36.25,-,2.4,1995000,73620450.0,-7950,0,0,19050,0,0,27000,0,0
20260225,3511,矽瑪,20.6,21.0,20.35,20.45,-,0.4,142000,2930550.0,-19000,0,549,35000,0,1000,54000,0,451
20260225,3512,皇龍,20.2,20.2,19.8,20.0,-,0.15,188000,3746250.0,-42000,0,0,3000,0,0,45000,0,0
20260225,3516,亞帝歐,19.75,19.75,19.55,19.65,-,0.1,16000,314300.0,-2000,0,0,0,0,0,2000,0,0
20260225,3520,華盈,15.2,15.25,14.6,14.7,-,0.4,464000,6898150.0,-128000,0,0,31000,0,0,159000,0,0
20260225,3521,台鋼建設,15.45,15.65,15.35,15.35,-,0.1,160000,2479450.0,29000,0,0,48000,0,0,19000,0,0
20260225,3522,御嵿,15.1,15.2,15.05,15.05,+,0.05,155000,2341350.0,16000,0,908,17000,0,1000,1000,0,92
20260225,3526,凡甲,281.0,307.5,277.5,306.0,+,25.5,1840000,545414500.0,-135760,0,52165,306240,0,85793,442000,0,33628
20260225,3527,聚積,59.8,60.9,58.4,59.2,-,0.5,123000,7295400.0,-41000,0,0,22000,0,0,63000,0,0
20260225,3529,力旺,2495.0,2510.0,2380.0,2485.0,+,100.0,2039000,5029680000.0,342640,183000,20999,1320748,184000,97720,978108,1000,76721
20260225,3531,先益,20.55,20.7,20.55,20.6,-,0.35,7000,144300.0,0,0,-1,0,0,0,0,0,1
20260225,3537,堡達,48.55,48.7,47.35,47.6,-,0.6,222000,10648400.0,-41000,0,-620,47000,0,1000,88000,0,1620
20260225,3540,曜越,30.7,30.7,29.55,29.9,-,0.35,232000,6947300.0,-60000,0,901,13000,0,2000,73000,0,1099
20260225,3541,西柏,26.0,26.0,25.75,25.8,-,0.35,72000,1862600.0,8000,0,0,8000,0,0,0,0,0
20260225,3546,宇峻,69.2,69.5,68.3,68.8,-,0.1,210000,14443600.0,11700,0,-1874,71000,0,1230,59300,0,3104
20260225,3548,兆利,86.6,86.9,84.1,84.3,-,1.7,215000,18255500.0,-86000,0,-337,19000,0,3000,105000,0,3337
20260225,3551,世禾,185.5,197.5,185.5,191.5,+,8.5,1451000,279840500.0,-16000,10000,89341,434000,10000,96947,450000,0,7606
20260225,3552,同致,53.4,53.4,51.9,52.0,-,0.8,251000,13138600.0,-49000,0,-182,46000,0,0,95000,0,182
20260225,3555,博士旺,126.0,129.5,122.0,129.5,+,11.5,219000,27921000.0,-19015,0,4000,1000,0,4000,20015,0,0
20260225,3556,禾瑞亞,44.5,44.6,43.0,43.95,+,0.1,293000,12780300.0,47000,0,1000,72000,0,1000,25000,0,0
20260225,3558,神準,145.5,150.0,140.0,146.0,+,3.0,1243000,180415500.0,-163000,0,9115,222000,0,15728,385000,0,6613
20260225,3564,其陽,47.6,48.25,46.5,46.6,-,0.7,146000,6913950.0,-1000,0,-156,53000,0,0,54000,0,156
20260225,3567,逸昌,27.5,27.5,27.2,27.25,-,0.2,49000,1337450.0,-1000,0,0,2000,0,0,3000,0,0
20260225,3570,大塚,187.5,187.5,184.0,185.0,-,2.5,37000,6856000.0,2200,0,0,3200,0,0,1000,0,0
20260225,3577,泓格,64.1,64.1,62.0,62.0,-,1.5,97000,6078100.0,-5000,0,1768,10000,0,2000,15000,0,232
20260225,3580,友威科,68.0,70.8,67.4,69.9,+,2.7,839000,58366000.0,159600,0,-292,279000,0,5500,119400,0,5792
20260225,3581,博磊,65.5,71.7,64.3,71.7,+,6.5,3085000,211779300.0,675000,0,27623,1072000,0,28271,397000,0,648
20260225,3587,閎康,218.0,227.5,214.5,216.5,+,2.5,3559000,783521500.0,130000,0,82875,980000,0,176663,850000,0,93788
20260225,3594,磐儀,39.0,39.4,38.5,38.55,-,0.55,290000,11247050.0,14000,0,474,71000,0,3670,57000,0,3196
20260225,3597,映興,25.3,25.3,25.0,25.0,-,0.25,58000,1451600.0,0,0,92,1000,0,92,1000,0,0
20260225,3609,三一東林,34.7,35.35,34.3,34.7,,0.0,125000,4334550.0,2000,0,0,19000,0,0,17000,0,0
20260225,3611,鼎翰,195.0,198.5,194.0,196.0,+,2.0,57000,11128000.0,-19000,0,-1149,3000,0,0,22000,0,1149
20260225,3615,安可,27.8,30.3,27.8,30.25,+,2.65,9594000,285626600.0,-855000,0,-6421,1380000,0,11198,2235000,0,17619
20260225,3623,富晶通,26.2,26.95,25.65,26.0,-,0.2,401000,10502600.0,-25000,0,-1011,69000,0,0,94000,0,1011
20260225,3624,光頡,65.0,67.7,63.8,64.6,+,1.8,16352000,1069580600.0,-1560000,0,-49043,3278000,0,72234,4838000,0,121277
20260225,3625,西勝,19.1,19.4,18.8,18.85,-,0.2,455000,8645200.0,43000,0,713,92000,0,1000,49000,0,287
20260225,3628,盈正,66.9,69.0,66.5,67.1,+,0.2,233000,15766100.0,57000,0,294,102000,0,1005,45000,0,711
20260225,3630,新鉅科,33.65,34.8,33.15,33.45,,0.0,1634000,54961900.0,-335000,0,-649,225000,0,982,560000,0,1631
20260225,3631,晟楠,29.35,29.5,28.95,29.3,+,0.2,146000,4267250.0,22000,0,0,29000,0,0,7000,0,0
20260225,3646,艾恩特,26.0,26.0,25.0,25.05,-,0.25,25000,627850.0,-2000,0,0,1000,0,0,3000,0,0
20260225,3663,鑫科,61.6,65.0,61.6,62.7,-,2.2,2742000,172475800.0,68000,0,-14848,630000,0,26247,562000,0,41095
20260225,3664,安瑞-KY,13.75,14.25,13.75,14.0,+,0.25,40000,558600.0,8000,0,0,8000,0,0,0,0,0
20260225,3666,光耀,27.55,27.6,26.85,27.6,,0.0,144000,3923400.0,-1000,0,0,10000,0,0,11000,0,0
20260225,3672,康聯訊,11.55,12.5,11.55,12.5,+,0.8,148000,1775350.0,-11000,0,0,2000,0,0,13000,0,0
20260225,3675,德微,182.0,191.5,178.5,184.0,+,7.0,3145000,579133000.0,-10800,0,-10301,904200,0,78622,915000,0,88923
