tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260331,00858,永豐美國500大,30.9,31.1,30.82,31.0,+,0.06,1187000,36841720.0,81010,0,-77180,110010,0,712627,29000,0,789807
20260331,00877,復華中國5G,27.61,28.01,27.2,27.33,-,0.28,2929000,80566240.0,-45000,0,-106624,192000,0,1374337,237000,0,1480961
20260331,00886,永豐美國科技,32.68,33.16,32.68,33.1,+,0.49,30000,986880.0,0,0,11741,0,0,26741,0,0,15000
20260331,00887,永豐中國科技50大,12.16,12.25,11.96,11.99,-,0.18,6985000,84372400.0,-565000,0,-590368,546000,0,1819000,1111000,0,2409368
20260331,00888,永豐台灣ESG,22.54,22.56,22.17,22.21,-,0.59,2110000,47202680.0,-29956,0,-850705,27044,0,1001166,57000,0,1851871
20260331,00928,中信上櫃ESG 30,23.89,23.89,22.84,22.89,-,1.3,1698000,39647230.0,-11000,0,-315429,129000,0,1117539,140000,0,1432968
20260331,00955,中信日本商社,15.65,15.71,15.4,15.53,-,0.2,8471000,131485360.0,-59975,0,2301211,564025,0,4235000,624000,0,1933789
20260331,1264,德麥,277.5,280.0,277.5,278.5,-,1.5,17000,4743500.0,1000,0,0,4000,0,0,3000,0,0
20260331,1268,漢來美食,156.0,157.0,155.0,156.0,-,0.5,45000,7007000.0,-4000,0,0,1000,0,0,5000,0,0
20260331,1294,漢田生技,80.9,80.9,80.0,80.1,-,1.0,24000,1928900.0,-4000,0,0,0,0,0,4000,0,0
20260331,1295,生合,65.3,65.6,63.7,63.9,-,1.4,53000,3420200.0,-16000,0,-430,4000,0,0,20000,0,430
20260331,1336,台翰,14.0,14.1,13.85,13.95,-,0.2,119000,1661950.0,-2000,0,-469,8000,0,0,10000,0,469
20260331,1565,精華,103.5,104.0,102.0,102.5,-,1.0,144000,14800000.0,-45000,0,-279,18000,0,2000,63000,0,2279
20260331,1569,濱川,48.65,52.2,48.65,49.0,-,0.35,1028000,51758600.0,115001,0,15604,382001,0,24000,267000,0,8396
20260331,1570,力肯,31.3,31.9,31.2,31.2,-,0.1,44000,1385600.0,-18000,0,34,0,0,34,18000,0,0
20260331,1580,新麥,129.0,129.5,128.5,129.0,+,0.5,30000,3869000.0,0,0,0,3000,0,0,3000,0,0
20260331,1584,精剛,22.2,22.35,21.7,21.75,-,0.15,561000,12324100.0,107990,0,-585,257000,0,0,149010,0,585
20260331,1586,和勤,22.4,22.8,22.25,22.5,-,0.1,487000,10986750.0,-16000,0,0,60000,0,0,76000,0,0
20260331,1591,駿吉-KY,39.45,39.45,38.0,38.2,-,1.25,136000,5250900.0,25000,0,221,50000,0,1000,25000,0,779
20260331,1593,祺驊,34.05,34.05,33.35,33.55,-,0.5,5000,167750.0,-1000,0,-233,0,0,0,1000,0,233
20260331,1595,川寶,42.5,42.8,40.1,40.1,-,2.7,270000,11078100.0,-77000,0,7851,25000,0,8000,102000,0,149
20260331,1599,宏佳騰,25.45,25.7,25.35,25.7,-,0.1,29000,737400.0,10000,0,0,10000,0,0,0,0,0
20260331,1777,生泰,72.0,72.3,72.0,72.2,+,0.3,21000,1514200.0,0,0,0,1000,0,0,1000,0,0
20260331,1781,合世,12.3,12.55,12.2,12.25,+,0.15,38000,470000.0,-9000,0,-22,0,0,0,9000,0,22
20260331,1784,訊聯,77.0,77.9,74.5,75.7,-,1.3,275000,20995700.0,125000,0,-24466,170000,0,2000,45000,0,26466
20260331,1785,光洋科,90.5,95.5,87.1,89.5,-,1.8,58338000,5333859100.0,3448000,0,-2441,19104000,0,281173,15656000,0,283614
20260331,1788,杏昌,136.0,136.5,136.0,136.5,,0.0,14000,1910000.0,-1000,0,0,0,0,0,1000,0,0
20260331,1796,金穎生技,35.2,35.2,33.65,33.65,-,1.75,20000,694850.0,0,0,-3,3000,0,0,3000,0,3
20260331,1799,易威,37.6,37.6,36.65,36.65,-,0.7,47000,1739900.0,-5000,0,0,0,0,0,5000,0,0
20260331,1813,寶利徠,13.4,13.5,13.4,13.4,+,0.05,40000,537850.0,9000,0,0,9000,0,0,0,0,0
20260331,1815,富喬,102.0,106.0,95.0,95.8,-,7.7,48497000,4799018000.0,-2940797,-3592000,-2016461,12087070,1000,425929,15027867,3593000,2442390
20260331,2061,風青,15.95,16.45,15.15,16.45,+,0.5,317000,4937800.0,41016,0,-11,51016,0,0,10000,0,11
20260331,2063,世鎧,27.2,27.2,27.0,27.0,-,0.2,12000,325300.0,-3000,0,0,0,0,0,3000,0,0
20260331,2064,晉椿,12.1,12.1,11.8,11.85,,0.0,9000,107600.0,-1000,0,0,0,0,0,1000,0,0
20260331,2065,世豐,32.3,32.45,31.75,31.75,-,0.55,103000,3304650.0,5001,0,5000,9001,0,5000,4000,0,0
20260331,2066,世德,49.1,49.1,49.1,49.1,,0.0,6000,294600.0,-1000,0,0,0,0,0,1000,0,0
20260331,2067,嘉鋼,7.88,7.88,7.72,7.72,-,0.27,37000,287390.0,-12000,0,0,0,0,0,12000,0,0
20260331,2070,精湛,38.9,39.6,38.0,38.6,-,0.3,101000,3900700.0,-52006,0,109,6000,0,249,58006,0,140
20260331,2221,大甲,31.45,31.45,30.7,31.15,+,0.15,16000,496800.0,-4000,0,1015,1000,0,1015,5000,0,0
20260331,2230,泰茂,32.0,33.6,31.0,31.2,-,1.1,346000,11158400.0,-120000,0,16295,65000,0,23151,185000,0,6856
20260331,2596,綠意,32.1,32.2,32.0,32.0,-,0.2,16000,513250.0,-4000,0,0,3000,0,0,7000,0,0
20260331,2640,大車隊,189.5,198.0,189.5,190.0,-,4.0,252000,48675500.0,68000,0,0,116000,0,0,48000,0,0
20260331,2641,正德,18.0,18.1,17.6,17.65,-,0.35,2221000,39599100.0,-520000,0,-21478,402000,0,94000,922000,0,115478
20260331,2643,捷迅,71.5,71.5,69.7,70.2,-,0.3,9000,634300.0,-3000,0,0,0,0,0,3000,0,0
20260331,2718,全心投控,47.4,47.7,46.8,46.8,-,0.9,31000,1458300.0,-7000,0,0,1000,0,0,8000,0,0
20260331,2726,雅茗-KY,10.0,10.3,10.0,10.1,+,0.13,26000,263400.0,-6300,0,0,0,0,0,6300,0,0
20260331,2729,瓦城,171.5,172.0,170.0,170.0,-,2.0,9000,1536500.0,1000,0,0,3000,0,0,2000,0,0
20260331,2732,六角,67.8,67.8,66.5,66.9,-,0.9,24000,1613300.0,-2000,0,0,1000,0,0,3000,0,0
20260331,2734,易飛網,16.3,16.3,15.8,15.85,-,0.35,93000,1497950.0,-2000,0,58,8000,0,58,10000,0,0
20260331,2736,富野,12.65,12.75,12.45,12.55,-,0.1,66000,829300.0,10000,0,0,11000,0,0,1000,0,0
20260331,2743,山富,73.8,73.8,70.5,70.7,-,1.4,116000,8290700.0,-36000,0,1003,29000,0,3065,65000,0,2062
20260331,2745,五福,102.5,102.5,100.0,102.0,+,0.5,116000,11767500.0,-6000,0,0,34000,0,0,40000,0,0
20260331,2752,豆府,208.0,208.5,206.5,206.5,-,2.5,29000,6015000.0,-1000,0,-10000,0,0,0,1000,0,10000
20260331,2754,亞洲藏壽司,69.8,71.9,69.5,70.2,+,0.2,28000,1956800.0,-3000,0,0,8000,0,0,11000,0,0
20260331,2755,揚秦,142.5,143.5,139.0,140.0,-,4.5,93000,13102500.0,8000,0,-7000,24000,0,0,16000,0,7000
20260331,2756,聯發國際,72.5,73.8,71.5,72.9,-,0.1,22000,1589000.0,-2000,0,0,0,0,0,2000,0,0
20260331,2916,滿心,47.5,48.2,47.5,48.2,+,0.45,47000,2248300.0,0,0,0,2000,0,0,2000,0,0
20260331,2926,誠品生活,36.7,37.2,36.6,36.95,+,0.25,23000,846950.0,-4000,0,0,1000,0,0,5000,0,0
20260331,3066,李洲,19.0,19.0,18.3,18.45,-,0.7,211000,3900950.0,0,0,3000,0,0,3000,0,0,0
20260331,3071,協禧,28.4,28.4,26.65,27.25,-,1.1,1520000,41376000.0,558000,0,7010,746000,0,18000,188000,0,10990
20260331,3073,天方能源,27.5,28.3,26.8,27.0,-,0.5,86000,2357700.0,18000,0,0,30000,0,0,12000,0,0
