tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251111,1796,金穎生技,49.5,49.85,48.5,49.0,-,1.6,33000,1619350.0,-6000,0,0,1000,0,5000,7000,0,5000
20251111,1799,易威,35.1,35.5,34.35,35.0,-,0.2,176000,6164100.0,81000,0,-138,107000,0,0,26000,0,138
20251111,1813,寶利徠,13.2,13.2,13.2,13.2,,0.0,4000,52800.0,-1000,0,0,0,0,0,1000,0,0
20251111,1815,富喬,76.8,83.0,76.8,83.0,+,7.5,152211000,12351449000.0,17130875,0,471085,33126050,0,1861119,15995175,0,1390034
20251111,2061,風青,19.8,19.8,19.3,19.3,-,0.3,65000,1265400.0,-7000,0,0,4000,0,0,11000,0,0
20251111,2063,世鎧,25.75,25.75,25.0,25.0,-,0.15,23000,580700.0,-2000,0,0,1000,0,0,3000,0,0
20251111,2065,世豐,29.0,29.2,28.95,29.15,+,0.15,50000,1451900.0,8000,0,0,8000,0,0,0,0,0
20251111,2066,世德,53.7,54.8,51.9,52.5,-,0.7,98000,5180300.0,-1000,0,0,23000,0,0,24000,0,0
20251111,2067,嘉鋼,10.8,10.8,10.3,10.3,-,0.5,323000,3370050.0,54000,0,-468,60000,0,0,6000,0,468
20251111,2070,精湛,46.25,47.7,42.7,43.9,-,0.15,1248000,55940900.0,-342000,0,-3016,163000,0,4000,505000,0,7016
20251111,2221,大甲,28.2,28.45,28.1,28.25,-,0.35,41000,1157850.0,5000,0,0,6000,0,0,1000,0,0
20251111,2230,泰茂,99.0,103.0,97.8,100.5,+,2.7,848000,85617100.0,249000,0,179573,364000,0,179573,115000,0,0
20251111,2235,謚源,33.75,34.0,33.75,34.0,+,0.25,3000,101750.0,-1000,0,0,0,0,0,1000,0,0
20251111,2596,綠意,29.0,29.4,28.9,29.35,+,0.35,70000,2041700.0,-4000,0,0,1000,0,0,5000,0,0
20251111,2640,大車隊,130.5,130.5,129.0,130.0,-,0.5,14000,1814000.0,0,0,0,1000,0,0,1000,0,0
20251111,2641,正德,20.65,20.75,20.2,20.2,-,0.35,4593000,93552500.0,-1626000,0,15580,187000,0,68660,1813000,0,53080
20251111,2643,捷迅,73.3,73.3,72.6,72.9,-,0.3,27000,1968500.0,-6000,0,0,4000,0,0,10000,0,0
20251111,2718,全心投控,59.4,60.9,59.0,60.2,+,0.8,164000,9872000.0,39000,0,0,48000,0,0,9000,0,0
20251111,2719,燦星旅,37.9,37.9,35.45,35.65,-,1.85,59000,2121900.0,2000,0,13,5000,0,4013,3000,0,4000
20251111,2726,雅茗-KY,16.0,16.05,15.8,16.05,+,0.05,24000,382650.0,1000,0,0,5000,0,0,4000,0,0
20251111,2729,瓦城,181.0,181.0,181.0,181.0,,0.0,11000,1991000.0,6000,0,0,6000,0,0,0,0,0
20251111,2732,六角,72.5,73.1,72.1,72.4,-,0.1,19000,1375000.0,-1000,0,0,8000,0,1000,9000,0,1000
20251111,2734,易飛網,20.5,20.6,20.05,20.25,-,0.15,177000,3575550.0,-6000,0,0,25000,0,0,31000,0,0
20251111,2736,富野,16.25,16.25,15.65,15.75,-,0.25,220000,3481400.0,64000,0,0,70000,0,0,6000,0,0
20251111,2743,山富,91.6,91.6,89.0,89.9,-,1.4,498000,44720300.0,-152000,0,11246,19000,0,11652,171000,0,406
20251111,2745,五福,116.0,116.0,112.5,112.5,-,4.5,1029000,117062500.0,-157000,0,-252047,127000,0,9000,284000,0,261047
20251111,2751,王座,67.4,67.4,66.1,67.4,,0.0,29000,1930600.0,-4000,0,0,0,0,0,4000,0,0
20251111,2754,亞洲藏壽司,88.2,89.5,88.0,89.3,-,0.4,32000,2834600.0,-2000,0,0,5000,0,0,7000,0,0
20251111,2755,揚秦,120.5,120.5,116.0,119.0,-,2.0,104000,12298500.0,-3000,0,-4000,16000,0,2000,19000,0,6000
20251111,2756,聯發國際,97.9,97.9,93.0,96.0,-,2.7,46000,4351800.0,-10000,0,0,2000,0,0,12000,0,0
20251111,2916,滿心,49.85,49.85,49.0,49.2,-,0.1,58000,2851050.0,-13000,0,0,3000,0,0,16000,0,0
20251111,2926,誠品生活,40.15,40.8,40.0,40.15,-,0.1,32000,1290550.0,0,0,0,4000,0,0,4000,0,0
20251111,2937,集雅社,43.7,43.7,43.0,43.7,-,0.1,6000,260150.0,-1000,0,0,0,0,0,1000,0,0
20251111,2941,米斯特,47.45,47.5,47.2,47.2,-,0.2,3000,142150.0,-1000,0,0,0,0,0,1000,0,0
20251111,3066,李洲,13.55,14.3,13.55,14.0,+,0.1,64000,889800.0,8000,0,0,25000,0,0,17000,0,0
20251111,3071,協禧,23.75,24.4,23.35,23.7,+,0.05,338000,8024450.0,76000,0,0,135000,0,5000,59000,0,5000
20251111,3073,天方能源,31.7,32.65,31.7,32.15,+,0.3,35000,1127300.0,18000,0,0,21000,0,0,3000,0,0
20251111,3078,僑威,73.0,73.6,72.3,72.4,-,0.5,1197000,87096200.0,-293000,3000,11847,427000,3000,21000,720000,0,9153
20251111,3081,聯亞,420.0,420.0,409.0,409.0,-,8.5,190000,78462500.0,35120,0,-14000,47120,0,29000,12000,0,43000
20251111,3083,網龍,32.85,33.95,32.85,33.0,+,0.35,79000,2633150.0,9000,0,0,29000,0,0,20000,0,0
20251111,3086,華義,221.0,226.0,217.5,221.5,+,2.5,66000,14673500.0,-1000,0,-477,19000,0,23,20000,0,500
20251111,3088,艾訊,78.9,79.0,77.5,77.8,,0.0,194000,15139600.0,-36000,0,-630,41000,0,706,77000,0,1336
20251111,3093,港建*,23.75,24.25,23.75,24.2,-,0.05,56000,1347400.0,8000,0,0,17000,0,0,9000,0,0
20251111,3095,及成,27.6,27.6,26.65,26.75,-,1.1,4000,107750.0,0,0,0,0,0,1,0,0,1
20251111,3105,穩懋,121.0,124.5,120.5,122.0,+,1.5,8645000,1057492500.0,328639,0,-109725,3126001,0,198672,2797362,0,308397
20251111,3114,好德,24.6,24.85,24.5,24.75,+,0.1,31000,762850.0,5000,0,0,7000,0,0,2000,0,0
20251111,3118,進階,33.7,33.8,33.4,33.8,+,0.6,32000,1074350.0,-3000,0,0,0,0,0,3000,0,0
20251111,3122,笙泉,23.4,24.2,23.4,23.75,+,1.0,79000,1875350.0,-24000,0,-102,12000,0,0,36000,0,102
20251111,3128,昇銳,27.35,27.95,27.35,27.75,+,0.4,138000,3823800.0,80000,0,0,97000,0,0,17000,0,0
20251111,3131,弘塑,1450.0,1450.0,1410.0,1430.0,,0.0,598000,854620000.0,30000,-54000,-10639,229000,1000,26696,199000,55000,37335
20251111,3141,晶宏,43.05,44.55,43.05,44.1,+,0.8,281000,12356900.0,105000,0,1311,127000,0,1311,22000,0,0
20251111,3147,大綜,184.5,195.0,182.5,193.5,+,16.0,2538000,487604000.0,451750,0,13006,754000,0,52647,302250,0,39641
20251111,3152,璟德,112.5,113.0,111.5,111.5,-,0.5,68000,7616000.0,9000,0,-103,24000,0,0,15000,0,103
20251111,3162,精確,65.5,70.0,65.2,66.1,-,0.2,16349000,1094340000.0,-999000,0,25639,2118000,0,54000,3117000,0,28361
20251111,3163,波若威,227.0,231.5,223.5,223.5,-,2.5,840000,191462500.0,19238,0,301,45238,0,1122,26000,0,821
20251111,3169,亞信,90.5,91.5,89.9,90.2,-,0.5,57000,5163000.0,3000,0,-329,15000,0,0,12000,0,329
20251111,3171,炎洲流通,52.6,52.6,47.8,47.9,-,4.8,462000,22624200.0,-152000,0,0,34000,0,7000,186000,0,7000
20251111,3176,基亞,29.65,29.9,29.25,29.75,-,0.2,184000,5417950.0,27000,0,0,34000,0,0,7000,0,0
20251111,3178,公準,51.3,52.2,51.3,51.5,-,0.3,28000,1444000.0,8000,0,0,19000,0,0,11000,0,0
20251111,3188,鑫龍騰,28.2,28.2,27.7,28.0,-,0.15,243000,6783100.0,-74000,0,-1277,10000,0,0,84000,0,1277
20251111,3191,雲嘉南,16.7,16.7,16.3,16.3,,0.0,10000,163800.0,-5000,0,24,0,0,24,5000,0,0
20251111,3205,佰研,49.9,49.9,47.6,47.6,-,1.8,303000,14636500.0,-163000,0,0,13000,0,0,176000,0,0
20251111,3206,志豐,33.35,33.4,33.1,33.2,,0.0,52000,1726700.0,-16000,0,5000,19000,0,5000,35000,0,0
20251111,3207,耀勝,65.7,66.1,64.2,64.3,-,1.4,308000,20039400.0,-66000,0,-38058,66000,0,13000,132000,0,51058
20251111,3211,順達,284.0,289.0,280.0,280.0,-,5.0,2705000,769103500.0,-35538,-42000,24459,819462,1000,96265,855000,43000,71806
20251111,3213,茂訊,102.0,103.0,100.5,100.5,-,1.5,421000,42786000.0,-74000,0,-10424,47000,0,3013,121000,0,13437
20251111,3217,優群,184.5,186.0,179.5,180.0,-,2.5,998000,181772500.0,-148000,0,-332,194000,0,17169,342000,0,17501
20251111,3218,大學光,138.0,143.5,138.0,139.0,+,2.5,308000,43105500.0,-90386,0,20077,94000,0,24799,184386,0,4722
20251111,3219,倚強科,56.3,56.8,55.4,55.6,-,2.0,324000,18193100.0,18000,0,-1040,86000,0,0,68000,0,1040
20251111,3221,台嘉碩,20.85,21.95,20.85,21.1,+,0.2,544000,11624050.0,25000,0,0,189000,0,0,164000,0,0
20251111,3224,三顧,46.4,46.8,46.0,46.3,-,0.2,43000,1990200.0,-13000,0,0,36000,0,0,49000,0,0
20251111,3227,原相,230.0,231.0,224.0,224.0,-,4.0,1416000,321741500.0,265205,0,-98588,553200,0,38014,287995,0,136602
20251111,3228,金麗科,139.5,144.0,139.0,139.0,,0.0,129000,18181500.0,4000,0,50,11000,0,2013,7000,0,1963
20251111,3230,錦明,43.5,45.05,43.5,43.8,+,0.3,442000,19499750.0,-52000,0,-76,134000,0,1000,186000,0,1076
20251111,3232,昱捷,23.5,24.15,23.5,24.0,+,0.1,19000,453800.0,0,0,0,2000,0,0,2000,0,0
20251111,3234,光環,37.9,38.85,37.7,37.7,-,0.2,520000,19878400.0,-16000,0,107000,67000,0,107000,83000,0,0
20251111,3236,千如,22.95,24.3,22.55,24.3,+,2.2,3930000,94085550.0,197000,0,9446,660000,0,9446,463000,0,0
20251111,3252,海灣,19.3,19.4,19.2,19.2,-,0.25,83000,1605500.0,-8000,0,0,0,0,0,8000,0,0
20251111,3259,鑫創,21.25,22.65,21.0,22.65,+,2.05,228000,5074350.0,5000,0,-471,5000,0,529,0,0,1000
20251111,3260,威剛,205.5,210.5,199.0,202.5,-,2.5,26173000,5360259000.0,-707249,202900,34989,7440766,251900,897195,8148015,49000,862206
20251111,3264,欣銓,90.0,91.0,89.2,89.6,+,0.1,4186000,377011100.0,224000,-6699,-64494,1641000,4100,76229,1417000,10799,140723
20251111,3265,台星科,94.6,99.6,94.4,98.5,+,4.5,1711000,167457000.0,650220,0,44695,752220,0,46804,102000,0,2109
20251111,3268,海德威,17.0,17.1,16.8,17.1,+,0.1,15000,253850.0,-1000,0,-11,0,0,0,1000,0,11
20251111,3272,東碩,20.95,21.15,20.8,20.9,-,0.1,56000,1174300.0,0,0,0,1000,0,0,1000,0,0
20251111,3276,宇環,14.45,15.2,14.45,14.75,+,0.35,188000,2805450.0,-10000,0,0,38000,0,0,48000,0,0
20251111,3284,太普高,23.8,23.8,22.25,22.8,+,0.15,1126000,25923350.0,-11000,0,-1286,254000,0,2000,265000,0,3286
20251111,3285,微端,27.6,27.85,27.1,27.55,-,0.05,76000,2081200.0,18000,0,0,25000,0,0,7000,0,0
20251111,3287,廣寰科,31.85,32.85,31.75,32.1,+,0.25,187000,6028750.0,81000,0,-58,110000,0,0,29000,0,58
20251111,3289,宜特,106.5,107.5,106.0,106.5,,0.0,435000,46370500.0,98000,0,65,175000,0,7000,77000,0,6935
20251111,3290,東浦,47.75,47.75,45.35,46.15,-,1.2,1649000,76652700.0,136000,0,30232,490000,0,40000,354000,0,9768
20251111,3293,鈊象,725.0,735.0,716.0,733.0,+,13.0,1205000,875280000.0,241618,17000,36032,754033,22000,56640,512415,5000,20608
20251111,3294,英濟,39.85,40.35,39.35,39.35,-,0.3,977000,38941400.0,275000,0,-1046,450000,0,1000,175000,0,2046
20251111,3297,杭特,46.0,47.2,46.0,47.0,+,1.05,243000,11379850.0,113000,0,-259,142000,0,0,29000,0,259
20251111,3303,岱稜,47.5,47.85,46.5,47.4,+,0.4,807000,38270850.0,51000,0,0,211000,0,0,160000,0,0
20251111,3306,鼎天,53.3,53.3,50.8,50.8,-,2.5,930000,47921700.0,94000,0,-7606,228000,0,4000,134000,0,11606
20251111,3310,佳穎,63.1,64.4,63.1,63.5,+,0.2,9000,575300.0,-2000,0,0,0,0,0,2000,0,0
20251111,3313,斐成,15.65,15.75,15.2,15.25,-,0.45,645000,9973250.0,73000,0,0,154000,0,0,81000,0,0
20251111,3317,尼克森,50.5,52.3,50.5,51.0,+,1.05,925000,47525600.0,48000,0,6200,159000,0,6248,111000,0,48
20251111,3322,建舜電,13.15,13.6,13.0,13.05,-,0.05,222000,2925900.0,-61000,0,0,37000,0,0,98000,0,0
20251111,3323,加百裕,38.35,39.65,38.3,38.8,+,0.55,2376000,92486150.0,303000,0,-1314,698000,0,12,395000,0,1326
20251111,3324,雙鴻,1075.0,1075.0,1030.0,1040.0,-,25.0,2447000,2569485000.0,-125426,-3000,-16976,823001,3000,35617,948427,6000,52593
20251111,3325,旭品,16.85,17.3,16.75,17.0,+,0.15,167000,2836200.0,62000,0,0,72000,0,0,10000,0,0
20251111,3332,幸康,69.2,69.6,67.1,68.4,-,0.4,197000,13464600.0,66000,0,-38037,102000,0,0,36000,0,38037
20251111,3339,泰谷,27.7,27.95,27.25,27.6,+,0.2,358000,9838100.0,130000,0,0,178000,0,0,48000,0,0
20251111,3349,寶德,19.1,20.25,19.1,19.55,+,0.05,180000,3516200.0,16000,0,0,18000,0,0,2000,0,0
20251111,3354,律勝,16.45,16.8,16.3,16.45,-,0.25,108000,1775800.0,32000,0,0,69000,0,0,37000,0,0
20251111,3357,臺慶科,147.0,155.5,147.0,151.5,+,7.0,3070000,467316500.0,61000,0,-147508,867000,0,74494,806000,0,222002
20251111,3360,尚立,12.75,12.85,12.5,12.65,+,0.05,211000,2674300.0,4000,0,-399,46000,0,0,42000,0,399
20251111,3362,先進光,102.0,105.5,101.5,103.0,+,2.5,822000,84794500.0,125000,0,1254,349000,0,6146,224000,0,4892
20251111,3363,上詮,355.0,369.0,349.5,349.5,-,4.0,4078000,1460787000.0,242000,0,239,1244000,0,28322,1002000,0,28083
20251111,3372,典範,18.8,19.2,18.5,18.5,-,0.2,1126000,21177100.0,120000,0,-517,219000,0,3000,99000,0,3517
20251111,3373,熱映,18.15,18.35,18.0,18.05,-,0.05,92000,1665600.0,-2000,0,0,4000,0,0,6000,0,0
20251111,3374,精材,143.0,145.5,142.0,142.0,,0.0,1617000,232457000.0,83840,0,-17190,430000,0,12408,346160,0,29598
20251111,3379,彬台,63.1,63.2,58.7,59.0,+,0.7,3910000,236181500.0,0,0,-5437,534000,0,2001,534000,0,7438
20251111,3388,崇越電,61.6,62.0,61.6,61.6,+,0.1,23000,1419600.0,-1000,0,0,1000,0,0,2000,0,0
20251111,3390,旭軟,22.2,22.55,21.9,22.2,+,0.4,292000,6495550.0,25000,0,0,88000,0,0,63000,0,0
20251111,3402,漢科,117.0,117.5,114.0,114.5,-,3.0,599000,69128500.0,-63000,0,-4623,129000,0,4000,192000,0,8623
20251111,3430,奇鈦科,64.8,64.8,62.5,62.9,-,3.7,882000,55914900.0,169000,0,-576,321000,0,2000,152000,0,2576
20251111,3434,哲固,32.7,35.1,32.7,34.5,+,2.2,444000,15246050.0,190000,0,92,223000,0,93,33000,0,1
20251111,3438,類比科,47.25,48.8,47.1,47.7,+,0.85,413000,19746900.0,-99000,0,-1000,50000,0,0,149000,0,1000
20251111,3441,聯一光,32.6,33.3,32.3,32.8,+,0.8,381000,12488500.0,-69000,0,-1,29000,0,5000,98000,0,5001
20251111,3444,利機,53.8,54.9,53.7,53.7,-,0.1,200000,10845300.0,37000,0,-97,69000,0,4000,32000,0,4097
20251111,3455,由田,83.6,84.2,83.0,83.5,-,0.1,308000,25790600.0,37488,0,0,142488,0,0,105000,0,0
20251111,3465,進泰電子,44.7,44.7,44.0,44.0,-,0.5,3000,132700.0,-1000,0,0,0,0,0,1000,0,0
20251111,3466,德晉,42.8,42.95,40.9,41.6,-,0.2,461000,19164500.0,71000,0,-13,206000,0,1000,135000,0,1013
20251111,3467,台灣精材,40.2,40.5,40.2,40.25,+,0.05,17000,685250.0,4000,0,0,4000,0,0,0,0,0
20251111,3479,安勤,104.5,106.5,104.0,104.5,-,0.5,376000,39595500.0,29000,0,2402,112000,0,6000,83000,0,3598
20251111,3483,力致,100.0,100.0,95.3,96.0,-,3.9,2314000,223942100.0,-175570,0,-938,453180,0,51508,628750,0,52446
20251111,3484,崧騰,48.9,49.35,48.85,48.85,,0.0,226000,11072100.0,67000,0,0,94000,0,0,27000,0,0
20251111,3489,森寶,18.85,18.95,18.85,18.95,-,0.15,3000,56650.0,1000,0,0,2000,0,0,1000,0,0
20251111,3490,單井,23.75,23.95,23.5,23.55,-,0.15,156000,3709450.0,-17000,0,2804,34000,0,3000,51000,0,196
20251111,3491,昇達科,435.0,446.0,421.0,421.5,-,8.0,1622000,701923500.0,-346190,0,42871,355000,0,97956,701190,0,55085
20251111,3492,長盛,22.8,23.05,22.7,22.95,+,0.15,56000,1281700.0,11000,0,0,11000,0,0,0,0,0
20251111,3498,陽程,48.9,50.9,48.9,50.2,+,3.6,1601000,80189600.0,400000,0,63692,628000,0,66578,228000,0,2886
20251111,3499,環天科,13.85,14.2,13.85,14.2,,0.0,28000,392200.0,-3000,0,-2,2000,0,0,5000,0,2
20251111,3508,位速,22.15,22.25,21.75,21.95,-,0.55,314000,6887050.0,-28999,0,286,37001,0,2000,66000,0,1714
20251111,3511,矽瑪,19.6,19.85,19.5,19.55,+,0.05,164000,3222800.0,-21000,0,622,117000,0,1000,138000,0,378
20251111,3512,皇龍,21.05,21.25,21.05,21.05,,0.0,32000,677300.0,-2000,0,0,3000,0,0,5000,0,0
20251111,3520,華盈,18.5,18.9,18.1,18.5,,0.0,431000,7961550.0,81000,0,0,148000,0,0,67000,0,0
20251111,3521,鴻翊,11.6,12.25,11.6,11.9,+,0.35,193000,2298600.0,2000,0,-62,2000,0,0,0,0,62
20251111,3522,御嵿,15.6,16.2,15.55,15.9,+,0.3,148000,2361600.0,12000,0,19,16000,0,19,4000,0,0
20251111,3526,凡甲,241.5,244.0,241.5,242.5,+,1.0,310000,75173000.0,-34000,1000,13737,143000,1000,23000,177000,0,9263
20251111,3527,聚積,53.5,54.5,52.8,53.2,-,0.3,40000,2144000.0,-2000,0,0,8000,0,0,10000,0,0
20251111,3529,力旺,2075.0,2110.0,2020.0,2020.0,-,15.0,741000,1524580000.0,-214423,6000,-19788,154552,6000,17595,368975,0,37383
20251111,3531,先益,22.25,22.5,22.2,22.5,,0.0,23000,512550.0,4000,0,0,4000,0,0,0,0,0
20251111,3537,堡達,46.65,50.9,46.5,49.5,+,3.1,4344000,213284750.0,-331000,0,-451,638000,0,22344,969000,0,22795
20251111,3540,曜越,31.9,32.6,31.5,31.7,+,1.0,471000,15135050.0,162000,0,-394,230000,0,1000,68000,0,1394
20251111,3541,西柏,23.25,23.55,23.2,23.4,-,0.15,71000,1650800.0,4000,0,0,6000,0,0,2000,0,0
20251111,3546,宇峻,76.4,76.8,75.9,76.1,+,0.1,178000,13579000.0,69000,0,0,84000,0,0,15000,0,0
20251111,3548,兆利,91.5,92.2,90.2,90.4,-,1.1,254000,23091300.0,85000,0,212,134000,0,3045,49000,0,2833
20251111,3551,世禾,165.0,170.0,163.0,163.0,+,2.0,1446000,241989000.0,173000,0,38367,540000,0,40861,367000,0,2494
20251111,3552,同致,71.2,73.2,71.2,72.5,+,2.3,440000,31900000.0,113000,0,1978,184000,0,6108,71000,0,4130
20251111,3555,博士旺,67.5,70.0,64.3,68.3,+,0.6,171000,11343100.0,-15000,0,0,42000,0,0,57000,0,0
20251111,3556,禾瑞亞,39.0,39.3,38.95,39.15,+,0.05,42000,1642600.0,1000,0,0,2000,0,0,1000,0,0
20251111,3558,神準,135.0,138.5,134.0,134.0,+,0.5,280000,37983500.0,1000,0,2675,93000,0,7128,92000,0,4453
20251111,3564,其陽,48.1,48.45,47.85,48.0,-,0.1,163000,7834000.0,40000,0,191,81000,0,195,41000,0,4
20251111,3567,逸昌,25.95,26.0,25.95,26.0,,0.0,22000,571900.0,-1000,0,0,19000,0,0,20000,0,0
20251111,3570,大塚,178.5,178.5,172.5,174.0,-,14.0,320000,56179000.0,-100000,0,-1960,32000,0,55,132000,0,2015
20251111,3577,泓格,60.4,60.8,59.6,60.8,+,0.4,151000,9089900.0,-13000,0,65,49000,0,3300,62000,0,3235
20251111,3580,友威科,59.2,61.1,58.6,58.6,+,1.1,400000,23907700.0,14000,0,-191,119000,0,34,105000,0,225
20251111,3581,博磊,54.6,57.0,53.0,53.8,-,0.2,1322000,71863900.0,-115000,0,34976,298000,0,35000,413000,0,24
20251111,3587,閎康,197.5,203.5,197.0,198.0,+,1.5,512000,102039000.0,138000,0,24722,267000,0,46277,129000,0,21555
20251111,3594,磐儀,41.0,41.2,40.05,40.4,+,0.8,230000,9369400.0,20000,0,-94,89000,0,200,69000,0,294
20251111,3597,映興,25.55,26.3,25.55,26.2,+,0.9,68000,1771700.0,20000,0,-299,27000,0,0,7000,0,299
20251111,3609,三一東林,46.8,46.8,45.25,46.8,,0.0,153000,7062600.0,17000,0,0,29000,0,0,12000,0,0
20251111,3611,鼎翰,200.5,200.5,197.0,197.0,-,3.5,40000,7932500.0,-1000,0,0,2000,0,0,3000,0,0
20251111,3615,安可,21.4,21.7,21.3,21.35,+,0.15,123000,2645700.0,-6000,0,0,287000,0,0,293000,0,0
20251111,3623,富晶通,20.2,21.75,20.2,20.55,+,0.4,40000,829950.0,0,0,14,9000,0,14,9000,0,0
20251111,3624,光頡,39.9,43.5,39.85,42.95,+,3.35,2711000,115207150.0,-87000,0,12152,529000,0,32084,616000,0,19932
20251111,3625,西勝,23.25,23.7,23.0,23.1,+,0.4,773000,18050850.0,-204000,0,261,141000,0,1000,345000,0,739
20251111,3628,盈正,90.3,92.4,87.3,87.3,-,9.7,3028000,267409300.0,-425850,0,19798,279150,0,77000,705000,0,57202
20251111,3630,新鉅科,29.15,29.7,29.15,29.4,+,0.25,559000,16484500.0,25000,0,477,156000,0,1011,131000,0,534
20251111,3631,晟楠,23.25,24.05,23.25,23.5,-,0.6,54000,1268600.0,-11000,0,0,7000,0,0,18000,0,0
20251111,3646,艾恩特,28.3,28.3,28.0,28.3,-,0.05,17000,479100.0,-1000,0,0,0,0,0,1000,0,0
20251111,3663,鑫科,44.85,46.1,44.85,45.95,+,1.1,362000,16549050.0,104000,0,8990,158000,0,9061,54000,0,71
20251111,3664,安瑞-KY,17.45,17.6,17.4,17.55,-,0.25,29000,507600.0,0,0,0,1000,0,0,1000,0,0
20251111,3666,光耀,29.3,29.5,29.2,29.3,,0.0,75000,2198550.0,0,0,0,4000,0,0,4000,0,0
20251111,3672,康聯訊,13.0,13.0,12.5,12.5,-,0.2,19000,241500.0,-3000,0,0,0,0,0,3000,0,0
20251111,3675,德微,148.5,151.5,148.5,150.0,+,3.0,292000,43861000.0,-5935,0,15092,62065,0,19632,68000,0,4540
20251111,3680,家登,343.0,350.0,332.0,333.0,-,7.0,940000,321284000.0,-47000,0,-43966,241000,0,27576,288000,0,71542
20251111,3684,榮昌,58.5,60.0,56.8,58.3,-,0.2,116000,6790100.0,-2000,0,-1000,13000,0,0,15000,0,1000
