tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260429,00858,永豐美國500大,34.06,34.07,33.93,34.05,-,0.08,487000,16567880.0,297125,0,-39690,299125,0,26000,2000,0,65690
20260429,00877,復華中國5G,34.95,35.19,34.35,34.8,-,0.2,2641000,91873220.0,202000,0,179887,419000,0,1410154,217000,0,1230267
20260429,00886,永豐美國科技,38.6,38.66,38.6,38.66,-,0.25,6000,231660.0,0,0,6000,0,0,6000,0,0,0
20260429,00887,永豐中國科技50大,14.3,14.35,14.1,14.3,-,0.05,4314000,61435810.0,214000,0,161642,412000,0,1493079,198000,0,1331437
20260429,00888,永豐台灣ESG,26.63,26.71,26.34,26.6,-,0.22,5190000,137791970.0,29000,0,1413472,304000,0,2712000,275000,0,1298528
20260429,00928,中信上櫃ESG 30,30.6,31.18,30.6,31.07,-,0.01,287000,8890410.0,5000,0,-19089,52000,0,142000,47000,0,161089
20260429,00955,中信日本商社,15.29,15.29,15.15,15.18,-,0.12,5125000,77854820.0,-262900,0,-470194,241100,0,1316000,504000,0,1786194
20260429,1264,德麥,273.5,276.0,273.0,274.5,+,0.5,13000,3567000.0,-2000,0,-1000,0,0,0,2000,0,1000
20260429,1268,漢來美食,155.0,155.0,154.5,154.5,,0.0,24000,3709000.0,2000,0,0,4000,0,0,2000,0,0
20260429,1294,漢田生技,79.6,79.6,79.0,79.4,-,0.1,12000,954100.0,-3000,0,0,1000,0,0,4000,0,0
20260429,1295,生合,57.3,57.5,56.8,57.2,-,0.1,40000,2289000.0,5000,0,5,9000,0,5,4000,0,0
20260429,1336,台翰,13.7,13.85,13.7,13.85,+,0.15,50000,689750.0,10000,0,0,11000,0,0,1000,0,0
20260429,1565,精華,103.5,105.0,103.0,104.5,+,1.0,100000,10426000.0,-4000,0,0,16000,0,0,20000,0,0
20260429,1569,濱川,61.9,64.0,60.1,60.2,-,0.8,3471000,215909000.0,-408051,0,8566,723950,0,24029,1132001,0,15463
20260429,1570,力肯,37.85,38.4,37.8,38.0,-,0.45,219000,8329050.0,-32000,0,0,26000,0,0,58000,0,0
20260429,1580,新麥,122.0,122.0,121.0,122.0,,0.0,47000,5702000.0,-733,0,0,7267,0,0,8000,0,0
20260429,1584,精剛,19.85,19.95,19.6,19.9,+,0.15,400000,7926500.0,7000,0,0,124000,0,0,117000,0,0
20260429,1586,和勤,21.95,22.3,21.8,21.8,-,0.1,322000,7084700.0,78000,0,0,116000,0,0,38000,0,0
20260429,1591,駿吉-KY,62.0,67.7,62.0,62.8,+,1.2,4370000,285367200.0,58839,0,-404115,824000,0,8049,765161,0,412164
20260429,1593,祺驊,31.65,31.65,31.15,31.55,-,0.1,38000,1193450.0,2000,0,0,2000,0,0,0,0,0
20260429,1595,川寶,63.5,68.5,62.3,66.2,+,1.1,3077000,202109400.0,-103000,0,37,768000,0,37,871000,0,0
20260429,1599,宏佳騰,25.0,25.55,25.0,25.25,+,0.1,17000,429800.0,-3000,0,0,1000,0,0,4000,0,0
20260429,1742,台蠟,16.0,16.0,15.75,16.0,-,0.1,11000,175650.0,-1000,0,1,0,0,1,1000,0,0
20260429,1784,訊聯,76.0,76.3,75.0,75.7,-,0.3,78000,5896900.0,-15000,0,-693,19000,0,11,34000,0,704
20260429,1785,光洋科,164.5,174.0,160.5,174.0,+,10.5,16060000,2683022500.0,-677774,0,42505,1873256,0,68000,2551030,0,25495
20260429,1788,杏昌,135.5,136.5,135.0,135.5,-,0.5,39000,5281500.0,2000,0,0,3000,0,0,1000,0,0
20260429,1796,金穎生技,38.15,38.5,38.1,38.1,-,0.05,5000,191400.0,1000,0,0,1000,0,0,0,0,0
20260429,1799,易威,38.1,38.65,38.05,38.05,,0.0,111000,4254700.0,15000,0,-296,23000,0,0,8000,0,296
20260429,1813,寶利徠,12.2,12.3,12.2,12.3,+,0.1,33000,403750.0,2000,0,0,2000,0,0,0,0,0
20260429,1815,富喬,111.0,113.5,108.0,110.5,-,3.0,30158000,3344188000.0,-768448,604000,-253309,8735050,604000,214150,9503498,0,467459
20260429,2035,唐榮,26.1,27.9,26.1,27.9,+,0.35,23000,613150.0,1000,0,0,1000,0,0,0,0,0
20260429,2061,風青,18.8,19.75,18.7,19.2,-,0.25,915000,17446000.0,35000,0,0,189000,0,0,154000,0,0
20260429,2063,世鎧,25.8,25.95,25.8,25.95,+,0.15,15000,388200.0,-2000,0,0,0,0,0,2000,0,0
20260429,2065,世豐,29.15,29.65,29.1,29.3,+,0.15,43000,1261050.0,0,0,0,4000,0,1000,4000,0,1000
20260429,2066,世德,46.4,46.4,46.1,46.25,+,0.1,18000,831450.0,2000,0,0,2000,0,0,0,0,0
20260429,2067,嘉鋼,7.48,8.03,7.48,8.03,+,0.73,291000,2302460.0,140000,0,3861,141000,0,4862,1000,0,1001
20260429,2070,精湛,56.5,59.9,55.0,57.9,+,1.9,1048000,60219800.0,24000,0,-1,250000,0,0,226000,0,1
20260429,2221,大甲,35.75,38.0,35.5,36.9,+,0.9,485000,17878750.0,10000,0,-4000,47000,0,0,37000,0,4000
20260429,2230,泰茂,27.45,27.45,26.6,26.8,-,0.3,411000,11027400.0,75900,0,3060,165100,0,3247,89200,0,187
20260429,2596,綠意,28.95,30.05,28.7,29.2,+,0.25,153000,4460100.0,20000,0,0,41000,0,0,21000,0,0
20260429,2640,大車隊,172.0,174.0,172.0,173.5,+,0.5,18000,3113500.0,4000,0,0,9000,0,0,5000,0,0
20260429,2641,正德,17.15,17.35,17.0,17.1,-,0.05,761000,13057450.0,-133000,0,-3849,189000,0,0,322000,0,3849
20260429,2643,捷迅,66.4,66.9,66.3,66.9,+,0.5,49000,3264300.0,3000,0,0,4000,0,0,1000,0,0
20260429,2718,全心投控,43.65,44.45,43.6,43.6,+,0.25,21000,922250.0,-2000,0,0,1000,0,0,3000,0,0
20260429,2719,燦星旅,26.15,27.85,26.15,27.0,-,0.7,16000,429750.0,-1000,0,0,2000,0,0,3000,0,0
20260429,2726,雅茗-KY,10.65,10.65,10.35,10.55,+,0.05,65000,678900.0,-7000,0,0,9000,0,0,16000,0,0
20260429,2729,瓦城,168.0,168.0,166.5,166.5,-,2.0,26000,4348500.0,-2000,0,0,2000,0,0,4000,0,0
