tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260311,00858,永豐美國500大,32.55,32.59,32.52,32.55,+,0.11,470000,15301530.0,22000,0,1500,22000,0,184159,0,0,182659
20260311,00877,復華中國5G,28.31,29.04,28.31,28.7,+,0.49,3866000,111154110.0,311000,0,-537697,696000,0,800550,385000,0,1338247
20260311,00886,永豐美國科技,34.78,34.78,34.77,34.77,+,0.08,11000,382480.0,0,0,616,0,0,10616,0,0,10000
20260311,00887,永豐中國科技50大,13.0,13.21,13.0,13.11,+,0.12,4959000,65149310.0,735000,0,853606,898000,0,1287756,163000,0,434150
20260311,00888,永豐台灣ESG,23.2,23.74,23.2,23.66,+,0.95,508000,11942080.0,101000,0,164172,102000,0,234415,1000,0,70243
20260311,00928,中信上櫃ESG 30,22.87,23.23,22.87,23.13,+,1.22,357000,8215660.0,96000,0,1858,96000,0,206052,0,0,204194
20260311,00955,中信日本商社,15.51,15.66,15.5,15.6,+,0.29,7853000,122261110.0,1065000,0,-1448409,1284000,0,1094000,219000,0,2542409
20260311,1240,茂生農經,60.5,60.5,59.0,59.8,+,0.8,25000,1487100.0,0,0,0,2000,0,0,2000,0,0
20260311,1259,安心,64.0,64.0,62.0,63.0,-,2.0,15000,946400.0,-4000,0,0,0,0,0,4000,0,0
20260311,1264,德麥,282.5,282.5,278.0,281.5,+,3.0,28000,7813000.0,0,0,0,3000,0,0,3000,0,0
20260311,1268,漢來美食,160.0,160.0,159.0,159.0,+,0.5,22000,3508000.0,-1000,0,0,4000,0,0,5000,0,0
20260311,1294,漢田生技,91.8,92.0,88.9,91.8,+,1.8,186000,16843400.0,28000,0,3000,50000,0,3000,22000,0,0
20260311,1295,生合,71.7,71.7,67.5,69.8,-,2.7,348000,24127100.0,-106000,0,-5695,48000,0,0,154000,0,5695
20260311,1336,台翰,14.55,14.75,14.45,14.7,+,0.25,150000,2193650.0,1000,0,455,3000,0,1000,2000,0,545
20260311,1565,精華,108.0,109.5,108.0,109.0,+,1.5,94000,10242500.0,44000,0,903,54000,0,1000,10000,0,97
20260311,1569,濱川,50.3,52.0,50.3,51.5,+,1.2,484000,24918300.0,102000,0,1277,132000,0,1277,30000,0,0
20260311,1570,力肯,30.15,30.95,30.15,30.55,+,0.1,137000,4186800.0,7000,0,0,34000,0,0,27000,0,0
20260311,1580,新麥,131.0,132.5,131.0,132.5,+,2.0,41000,5422500.0,1000,0,0,7000,0,0,6000,0,0
