tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260323,00858,永豐美國500大,31.79,31.79,31.31,31.36,-,0.53,1319000,41400260.0,-2071,0,-637278,9929,0,217000,12000,0,854278
20260323,00877,復華中國5G,28.31,28.37,27.5,27.55,-,1.46,5318000,148148660.0,-1603000,0,90489,389000,0,1931259,1992000,0,1840770
20260323,00886,永豐美國科技,34.02,34.02,34.02,34.02,-,0.59,10000,340200.0,0,0,-541,0,0,10000,0,0,10541
20260323,00887,永豐中國科技50大,12.53,12.56,12.26,12.27,-,0.53,9754000,121166550.0,-576000,0,731947,1183000,0,2595000,1759000,0,1863053
20260323,00888,永豐台灣ESG,22.48,22.72,22.48,22.71,-,0.54,980000,22159620.0,6000,0,-547042,21000,0,151270,15000,0,698312
20260323,00928,中信上櫃ESG 30,24.0,24.14,23.66,23.69,-,1.22,711000,17010410.0,6000,0,-83085,21000,0,508000,15000,0,591085
20260323,00955,中信日本商社,14.88,15.0,14.68,14.91,-,0.66,19689000,293059290.0,-1502394,0,-7865402,460606,0,3543000,1963000,0,11408402
20260323,1240,茂生農經,59.3,59.8,59.1,59.2,-,0.1,8000,475000.0,-1000,0,0,0,0,0,1000,0,0
20260323,1259,安心,59.9,59.9,59.9,59.9,+,0.7,2000,119800.0,-1000,0,0,0,0,0,1000,0,0
20260323,1264,德麥,277.0,280.0,275.5,279.0,-,1.0,28000,7763000.0,10000,0,0,13000,0,0,3000,0,0
20260323,1268,漢來美食,156.0,156.5,155.5,155.5,-,3.0,24000,3745000.0,-7000,0,0,1000,0,0,8000,0,0
20260323,1294,漢田生技,82.6,82.6,81.9,81.9,-,0.7,43000,3535100.0,5000,0,0,6000,0,0,1000,0,0
20260323,1295,生合,72.4,72.4,69.3,69.6,-,0.7,33000,2304300.0,-1000,0,0,4000,0,0,5000,0,0
20260323,1336,台翰,14.6,14.6,14.4,14.4,-,0.4,110000,1590250.0,-44000,0,0,0,0,0,44000,0,0
20260323,1565,精華,104.5,104.5,103.5,103.5,-,2.0,123000,12780000.0,-53000,0,0,18000,0,0,71000,0,0
20260323,1569,濱川,50.9,51.3,49.8,50.2,-,1.2,536000,26973500.0,-77000,0,-7534,90000,0,2000,167000,0,9534
20260323,1570,力肯,31.8,31.9,31.1,31.1,-,0.8,137000,4311250.0,-1000,0,45,15000,0,45,16000,0,0
20260323,1580,新麥,130.5,130.5,129.5,129.5,-,1.5,28000,3632500.0,-5000,0,0,0,0,0,5000,0,0
20260323,1584,精剛,22.35,22.7,22.05,22.2,-,0.5,528000,11832500.0,-10000,0,2000,160000,0,2000,170000,0,0
20260323,1586,和勤,22.9,23.25,22.8,22.9,-,0.35,434000,9993950.0,-9000,0,0,72000,0,0,81000,0,0
20260323,1591,駿吉-KY,41.5,42.25,40.5,40.8,-,1.3,310000,12701550.0,119000,0,2,183000,0,1000,64000,0,998
20260323,1593,祺驊,34.1,34.8,33.6,34.7,+,1.55,59000,2008200.0,-6000,0,0,5000,0,0,11000,0,0
20260323,1595,川寶,41.85,44.45,41.3,42.8,-,0.8,855000,37068050.0,-45000,0,-260,215000,0,0,260000,0,260
20260323,1599,宏佳騰,25.6,26.25,25.35,25.85,-,0.05,30000,768850.0,-1000,0,0,1000,0,0,2000,0,0
20260323,1742,台蠟,16.9,18.0,16.55,17.75,+,1.25,55000,948400.0,0,0,0,1000,0,0,1000,0,0
20260323,1777,生泰,71.8,72.5,71.7,72.5,+,0.3,14000,1006000.0,0,0,0,1000,0,0,1000,0,0
20260323,1781,合世,12.1,12.2,12.1,12.1,-,0.15,31000,376200.0,0,0,-21,0,0,0,0,0,21
20260323,1784,訊聯,82.0,82.9,80.5,80.7,-,3.8,293000,23908900.0,62000,0,-60249,109000,0,0,47000,0,60249
20260323,1785,光洋科,91.8,98.8,90.8,90.8,-,4.8,21564000,2008730400.0,2551751,0,-122537,8232001,0,237486,5680250,0,360023
20260323,1788,杏昌,136.5,137.0,136.5,136.5,-,0.5,14000,1913000.0,0,0,-1000,0,0,0,0,0,1000
20260323,1796,金穎生技,38.4,38.4,37.75,37.8,-,0.55,39000,1490450.0,5000,0,-1,5000,0,0,0,0,1
20260323,1799,易威,36.3,36.45,35.55,36.0,-,1.8,178000,6439750.0,-7000,0,-1000,4000,0,0,11000,0,1000
20260323,1815,富喬,96.4,104.0,94.2,103.5,+,1.5,60627000,6009258900.0,-6970129,-159000,-150314,13459500,1001000,1628315,20429629,1160000,1778629
20260323,2061,風青,16.9,17.2,16.75,16.75,-,0.25,38000,641950.0,-7999,0,-29,5001,0,0,13000,0,29
20260323,2063,世鎧,27.25,27.3,27.2,27.3,+,0.1,10000,272550.0,0,0,0,1000,0,0,1000,0,0
20260323,2064,晉椿,11.8,11.8,11.7,11.7,-,0.1,35000,410000.0,-2000,0,0,0,0,0,2000,0,0
20260323,2065,世豐,32.85,33.95,31.3,33.05,+,0.55,304000,9983350.0,18000,0,73,65000,0,5073,47000,0,5000
20260323,2066,世德,49.3,50.0,49.3,49.75,-,0.25,24000,1195300.0,1000,0,0,2000,0,0,1000,0,0
20260323,2067,嘉鋼,8.25,8.25,7.75,7.94,-,0.21,82000,651520.0,6000,0,0,6000,0,0,0,0,0
