tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251027,00858,永豐美國500大,33.19,33.2,33.09,33.19,+,0.62,1589000,52694670.0,-7000,0,769996,7000,0,1331621,14000,0,561625
20251027,00877,復華中國5G,23.47,24.65,23.47,24.59,+,2.19,23645000,575740030.0,10825000,0,-2378017,11708000,0,7693606,883000,0,10071623
20251027,00886,永豐美國科技,37.6,37.97,37.6,37.96,+,1.04,214000,8101550.0,0,0,53382,0,0,125382,0,0,72000
20251027,00887,永豐中國科技50大,12.0,12.21,12.0,12.16,+,0.72,41130000,497930030.0,13249141,0,2228576,14820141,0,10965271,1571000,0,8736695
20251027,00888,永豐台灣ESG,19.81,20.12,19.81,20.01,+,0.43,2477000,49534360.0,214000,0,1695152,281000,0,1775558,67000,0,80406
20251027,00928,中信上櫃ESG 30,18.55,18.55,18.43,18.43,+,0.22,323000,5973730.0,-60000,0,127980,0,0,271718,60000,0,143738
20251027,00955,中信日本商社,11.86,11.98,11.86,11.95,+,0.24,5570000,66481830.0,52000,0,110027,105000,0,2210971,53000,0,2100944
20251027,1240,茂生農經,60.5,60.9,58.4,58.8,-,1.2,142000,8447300.0,11000,0,34000,21000,0,34000,10000,0,0
20251027,1259,安心,61.0,61.0,59.5,59.8,-,1.1,45000,2703700.0,-1000,0,0,2000,0,0,3000,0,0
20251027,1264,德麥,297.0,299.0,296.0,299.0,+,2.0,9000,2671500.0,-2000,0,0,0,0,0,2000,0,0
20251027,1268,漢來美食,159.5,160.5,159.0,160.0,,0.0,58000,9253500.0,-29000,0,-42,1000,0,0,30000,0,42
20251027,1294,漢田生技,80.0,80.0,75.5,78.2,,0.0,83000,6409500.0,-3000,0,0,4000,0,0,7000,0,0
20251027,1295,生合,115.5,116.0,111.0,111.5,-,3.5,400000,45064000.0,-13000,0,4969,69000,0,4969,82000,0,0
20251027,1336,台翰,17.3,17.35,17.0,17.05,-,0.15,145000,2479600.0,-27000,0,-14,0,0,0,27000,0,14
20251027,1565,精華,133.0,133.0,130.0,130.5,-,2.0,302000,39437500.0,-189000,0,-3404,17000,0,0,206000,0,3404
