tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260318,2067,嘉鋼,8.15,8.25,7.92,8.25,+,0.1,25000,200430.0,-5000,0,30,0,0,1000,5000,0,970
20260318,2070,精湛,39.8,41.5,39.3,40.65,+,0.85,267000,10744750.0,22000,0,-187,71000,0,2813,49000,0,3000
20260318,2221,大甲,30.9,30.95,30.75,30.8,-,0.15,36000,1110150.0,4000,0,0,4000,0,0,0,0,0
20260318,2230,泰茂,35.0,36.9,35.0,36.3,+,0.9,188000,6783450.0,14000,0,0,24000,0,0,10000,0,0
20260318,2596,綠意,33.9,34.5,33.75,33.85,-,0.05,29000,985650.0,-15000,0,0,5000,0,0,20000,0,0
20260318,2640,大車隊,141.0,144.5,140.5,143.0,+,2.0,65000,9271500.0,6000,0,0,28000,0,0,22000,0,0
20260318,2641,正德,19.2,19.2,18.9,18.9,-,0.2,1950000,37055050.0,-164000,0,-22043,237000,0,6000,401000,0,28043
20260318,2643,捷迅,70.0,70.7,69.6,70.7,+,0.2,36000,2517900.0,-9000,0,0,1000,0,0,10000,0,0
20260318,2718,全心投控,49.15,49.15,48.8,49.1,-,0.05,31000,1519900.0,-1000,0,-300,3000,0,0,4000,0,300
20260318,2726,雅茗-KY,10.1,10.35,10.0,10.3,+,0.35,148000,1508300.0,34000,0,0,45000,0,0,11000,0,0
20260318,2729,瓦城,169.0,180.0,167.5,173.0,+,5.5,182000,31537500.0,-5840,0,0,25000,0,4000,30840,0,4000
20260318,2732,六角,65.4,66.9,64.0,66.9,+,1.5,54000,3532000.0,3000,0,0,4000,0,0,1000,0,0
20260318,2734,易飛網,16.35,16.4,16.25,16.3,-,0.15,72000,1174300.0,20000,0,-280,22000,0,0,2000,0,280
20260318,2736,富野,12.65,12.8,12.6,12.65,+,0.05,15000,189850.0,0,0,50,1000,0,50,1000,0,0
20260318,2740,天蔥,40.65,40.65,40.0,40.0,+,0.05,2000,80650.0,1000,0,0,1000,0,0,0,0,0
20260318,2743,山富,72.2,72.6,71.9,72.1,-,0.1,123000,8879400.0,26000,0,981,39000,0,2185,13000,0,1204
20260318,2745,五福,104.0,104.0,103.0,103.0,-,0.5,150000,15474000.0,-12000,0,-9,22000,0,0,34000,0,9
20260318,2751,王座,59.9,59.9,59.5,59.5,-,0.4,5000,298300.0,-1000,0,0,0,0,0,1000,0,0
20260318,2754,亞洲藏壽司,73.3,73.3,71.2,71.5,-,1.8,59000,4255400.0,-1000,0,0,3000,0,0,4000,0,0
20260318,2755,揚秦,147.0,147.5,145.5,146.0,-,1.0,51000,7472000.0,15000,0,0,20000,0,0,5000,0,0
20260318,2756,聯發國際,74.3,78.0,73.2,77.4,+,2.2,48000,3631100.0,11000,0,0,13000,0,3000,2000,0,3000
20260318,2916,滿心,47.55,48.0,47.5,47.6,+,0.1,29000,1384300.0,2000,0,0,2000,0,0,0,0,0
20260318,2926,誠品生活,36.8,37.25,35.5,37.2,-,0.2,36000,1310950.0,0,0,-1,1000,0,0,1000,0,1
20260318,2937,集雅社,47.95,48.0,46.9,47.0,+,0.35,21000,1001850.0,1000,0,0,1000,0,0,0,0,0
20260318,3066,李洲,22.8,23.65,21.35,21.85,+,0.35,4376000,98714850.0,172003,0,424,761003,0,14785,589000,0,14361
20260318,3071,協禧,26.45,27.5,26.0,26.95,+,1.15,1214000,32430850.0,200000,0,1000,297000,0,1000,97000,0,0
20260318,3073,天方能源,29.5,29.95,29.15,29.15,+,0.05,112000,3306900.0,-10000,0,94,24000,0,13068,34000,0,12974
20260318,3078,僑威,61.8,61.8,60.0,60.2,-,0.8,1690000,102576400.0,-667795,-3000,17035,474000,0,45000,1141795,3000,27965
20260318,3081,聯亞,1370.0,1480.0,1370.0,1440.0,+,90.0,737000,1061370000.0,88101,114000,90300,287101,120000,125300,199000,6000,35000
20260318,3083,網龍,29.0,29.0,28.65,29.0,,0.0,74000,2136800.0,4000,0,460,22000,0,1000,18000,0,540
20260318,3086,華義,268.5,284.0,259.0,273.0,+,5.0,429000,116761000.0,49000,0,463,181000,0,2055,132000,0,1592
20260318,3088,艾訊,85.2,86.0,84.1,84.1,-,0.8,370000,31420500.0,23000,0,-2000,85000,0,0,62000,0,2000
20260318,3093,港建*,45.5,50.0,45.5,50.0,+,4.5,3548000,172192300.0,96000,0,-5799,108000,0,695,12000,0,6494
20260318,3105,穩懋,302.0,322.5,298.0,322.5,+,29.0,23145000,7238602500.0,2805876,1097000,341021,7283002,1206000,1191205,4477126,109000,850184
20260318,3114,好德,26.7,27.05,26.45,26.85,+,0.5,180000,4836300.0,1000,0,0,17000,0,0,16000,0,0
20260318,3122,笙泉,27.3,27.7,26.4,27.7,+,1.2,338000,9203300.0,92000,0,0,99000,0,5000,7000,0,5000
20260318,3128,昇銳,26.9,26.9,26.1,26.3,-,0.25,155000,4072850.0,-50000,0,0,23000,0,0,73000,0,0
20260318,3131,弘塑,2130.0,2340.0,2105.0,2275.0,+,145.0,1548000,3481600000.0,-539010,551000,47901,354000,553000,71580,893010,2000,23679
20260318,3141,晶宏,45.15,47.4,45.15,47.3,+,2.3,390000,18045700.0,47000,0,1071,129000,0,2882,82000,0,1811
20260318,3147,大綜,175.0,176.0,173.0,174.5,+,1.5,263000,45909500.0,76000,0,-1,98000,0,0,22000,0,1
20260318,3152,璟德,143.0,146.0,142.0,144.5,+,2.5,443000,63774500.0,157000,0,1105,206000,0,18564,49000,0,17459
20260318,3158,嘉實,92.0,92.1,91.2,91.9,+,0.7,37000,3395400.0,3000,0,0,4000,0,0,1000,0,0
20260318,3162,精確,61.5,62.8,58.7,59.0,-,2.4,2497000,148976200.0,-274000,0,-98,421000,0,4000,695000,0,4098
20260318,3163,波若威,890.0,905.0,845.0,888.0,+,7.0,1166000,1018911000.0,-109839,5000,-3586,193000,5000,67700,302839,0,71286
20260318,3169,亞信,102.0,105.0,100.5,100.5,-,1.0,178000,18215000.0,-3000,0,-1065,31000,0,2000,34000,0,3065
20260318,3171,炎洲流通,62.0,62.4,61.3,61.5,+,0.3,283000,17532900.0,-2000,0,138,20000,0,138,22000,0,0
20260318,3176,基亞,32.75,32.75,32.75,32.75,+,2.95,377000,12346750.0,-4000,0,134306,0,0,134306,4000,0,0
20260318,3178,公準,54.4,55.1,54.2,54.6,+,0.2,67000,3657000.0,4000,0,0,20000,0,0,16000,0,0
20260318,3188,鑫龍騰,34.65,35.1,34.4,34.7,+,0.05,717000,24936050.0,-84000,0,-24587,114000,0,8000,198000,0,32587
20260318,3191,雲嘉南,14.0,14.15,13.7,13.75,-,0.7,43000,594350.0,-1000,0,0,0,0,0,1000,0,0
20260318,3205,佰研,50.7,51.1,50.6,50.7,-,0.3,38000,1931300.0,1000,0,0,5000,0,0,4000,0,0
20260318,3206,志豐,41.2,41.45,38.45,38.55,-,1.95,622000,24460850.0,-87000,0,0,36000,0,0,123000,0,0
20260318,3207,耀勝,73.0,73.2,70.2,70.5,-,0.3,572000,40752700.0,13000,0,-9338,184000,0,3000,171000,0,12338
20260318,3211,順達,308.5,311.0,301.5,305.0,-,2.0,3212000,980321500.0,-318264,-58000,-4773,775736,31000,83795,1094000,89000,88568
20260318,3213,茂訊,105.0,105.0,103.5,104.5,+,1.0,244000,25440500.0,-35000,0,-374,67000,0,1000,102000,0,1374
20260318,3217,優群,158.0,159.0,156.5,157.5,+,0.5,531000,83695500.0,-129000,-2000,2520,131000,0,4000,260000,2000,1480
20260318,3218,大學光,145.0,145.5,143.0,143.0,-,0.5,195000,28095000.0,-13000,0,180,65000,0,2840,78000,0,2660
20260318,3219,倚強科,66.1,69.1,65.0,67.8,+,3.2,449000,30221500.0,115000,0,12791,182000,0,12879,67000,0,88
20260318,3221,台嘉碩,29.9,31.4,29.7,30.45,+,1.6,3385000,103416900.0,-304000,0,-2364,798000,0,3013,1102000,0,5377
20260318,3224,三顧,45.95,46.5,45.9,46.0,+,0.05,26000,1198050.0,2000,0,0,3000,0,0,1000,0,0
20260318,3226,龍鋒,49.25,50.9,49.05,49.25,+,1.65,10000,499550.0,-1000,0,0,0,0,0,1000,0,0
20260318,3227,原相,198.5,199.0,196.5,197.5,+,0.5,683000,135005000.0,1909,-1000,110439,290909,0,116866,289000,1000,6427
20260318,3228,金麗科,132.0,132.0,128.5,130.5,,0.0,278000,36187000.0,57000,-1000,-1671,84000,0,1880,27000,1000,3551
20260318,3230,錦明,41.2,42.8,40.25,42.3,+,1.3,992000,41278600.0,251000,0,1429,414000,0,6432,163000,0,5003
20260318,3232,昱捷,22.7,22.95,22.55,22.7,+,0.05,139000,3158000.0,0,0,0,7000,0,0,7000,0,0
20260318,3234,光環,81.1,86.3,78.3,85.0,+,4.0,4494000,369737300.0,505000,0,-697,1124000,0,11000,619000,0,11697
20260318,3236,千如,30.85,33.7,30.8,32.6,+,1.95,16180000,523150750.0,-3236500,0,1693,2242500,0,35017,5479000,0,33324
20260318,3252,海灣,20.35,20.35,20.0,20.2,+,0.15,59000,1187300.0,3000,0,0,6000,0,0,3000,0,0
20260318,3259,鑫創,17.0,17.2,16.85,16.9,-,0.1,27000,458500.0,-4000,0,0,0,0,0,4000,0,0
20260318,3260,威剛,477.5,477.5,477.5,477.5,+,43.0,2215000,1057662500.0,-534000,0,-517277,32000,0,53767,566000,0,571044
20260318,3264,欣銓,160.0,165.0,154.5,155.5,-,1.5,20515000,3283583000.0,350075,-807242,411845,6558375,268000,878932,6208300,1075242,467087
20260318,3265,台星科,138.0,143.0,138.0,139.5,+,3.5,2087000,293290000.0,455000,-99000,55833,944000,0,67976,489000,99000,12143
20260318,3268,海德威,15.4,15.5,14.95,15.1,-,0.2,64000,977100.0,-4000,0,-28,2000,0,0,6000,0,28
20260318,3272,東碩,17.0,17.4,16.9,17.3,+,0.3,76000,1305500.0,-10000,0,0,6000,0,0,16000,0,0
20260318,3276,宇環,14.3,14.3,14.15,14.3,,0.0,44000,626300.0,-9000,0,0,0,0,0,9000,0,0
20260318,3284,太普高,20.15,20.15,19.6,19.7,-,0.25,211000,4191200.0,-34000,0,-76,19000,0,0,53000,0,76
20260318,3287,廣寰科,30.1,30.45,29.55,29.85,-,0.1,56000,1676850.0,3000,0,0,9000,0,0,6000,0,0
20260318,3289,宜特,124.5,136.0,122.5,136.0,+,12.0,4284000,560549500.0,548000,0,132339,1110000,0,172960,562000,0,40621
20260318,3290,東浦,45.65,45.85,45.15,45.5,-,0.15,386000,17593550.0,52000,0,-545,227000,0,0,175000,0,545
20260318,3293,鈊象,739.0,758.0,738.0,745.0,+,17.0,1970000,1467342000.0,890267,-28000,42917,1336657,1000,177931,446390,29000,135014
20260318,3294,英濟,37.7,37.7,36.7,37.4,+,0.2,547000,20348000.0,90000,0,-1203,237000,0,0,147000,0,1203
20260318,3297,杭特,39.15,39.15,37.05,37.25,-,1.0,124000,4678900.0,-55000,0,-25,20000,0,1112,75000,0,1137
20260318,3303,岱稜,47.6,48.6,47.4,47.9,+,0.7,335000,16071100.0,28000,0,0,66000,0,0,38000,0,0
20260318,3306,鼎天,47.0,48.0,46.45,47.25,+,0.9,185000,8706850.0,-7000,0,-353,80000,0,231,87000,0,584
20260318,3310,佳穎,75.3,76.8,74.5,76.3,+,1.0,16000,1207200.0,-1000,0,0,3000,0,0,4000,0,0
20260318,3313,斐成,13.1,13.1,12.6,12.95,-,0.25,378000,4880900.0,-87000,0,-21,18000,0,0,105000,0,21
20260318,3317,尼克森,48.3,48.5,47.55,47.9,-,0.25,577000,27721600.0,83000,0,111,249000,0,484,166000,0,373
20260318,3322,建舜電,13.5,13.7,13.35,13.55,+,0.05,449000,6063350.0,21000,0,-41000,169000,0,0,148000,0,41000
20260318,3323,加百裕,36.5,36.5,35.5,35.75,,0.0,889000,31862900.0,81000,0,536,273000,0,2000,192000,0,1464
20260318,3324,雙鴻,1080.0,1095.0,1030.0,1030.0,-,20.0,4377000,4611005000.0,-852085,-91000,-158478,703959,1000,248099,1556044,92000,406577
20260318,3325,旭品,14.05,14.05,13.55,13.95,-,0.1,208000,2872900.0,-50000,0,-5009,28000,0,0,78000,0,5009
20260318,3332,幸康,58.8,58.8,57.6,57.6,-,0.7,32000,1865200.0,-5000,0,1000,5000,0,1000,10000,0,0
20260318,3339,泰谷,33.1,33.7,31.5,32.1,-,1.4,2256000,72921750.0,-64000,0,-213,309000,0,1000,373000,0,1213
20260318,3349,寶德,26.7,26.7,25.4,26.4,-,0.3,334000,8653600.0,-56000,0,0,25000,0,0,81000,0,0
20260318,3354,律勝,29.45,29.7,28.55,29.2,+,0.05,807000,23502400.0,161000,0,0,253000,0,0,92000,0,0
20260318,3357,臺慶科,173.0,174.0,164.0,167.5,-,1.5,5431000,912465000.0,24000,80000,-152446,1217000,80000,17426,1193000,0,169872
20260318,3360,尚立,15.55,15.7,15.2,15.3,,0.0,697000,10718600.0,70000,0,-127,182000,0,0,112000,0,127
20260318,3362,先進光,100.0,100.0,98.0,98.6,+,0.5,311000,30696500.0,19000,0,-265,88000,0,104,69000,0,369
20260318,3363,上詮,611.0,634.0,592.0,633.0,+,23.0,4943000,3030460000.0,336672,0,-66836,1411772,0,59845,1075100,0,126681
20260318,3372,典範,21.6,23.7,21.6,23.2,+,1.6,2888000,65734150.0,45000,0,26,557000,0,28,512000,0,2
20260318,3373,熱映,17.25,17.25,17.15,17.25,+,0.15,69000,1186500.0,-1000,0,219,1000,0,219,2000,0,0
20260318,3374,精材,172.5,181.0,172.5,175.0,+,5.0,5653000,996372000.0,-551399,0,216345,1567601,0,347933,2119000,0,131588
20260318,3379,彬台,40.75,40.75,40.05,40.25,-,0.35,111000,4472350.0,8000,0,0,27000,0,0,19000,0,0
20260318,3388,崇越電,64.9,66.7,64.9,66.2,+,1.8,391000,25671700.0,48000,0,-2850,79000,0,3150,31000,0,6000
20260318,3390,旭軟,22.25,22.3,21.95,22.05,-,0.05,254000,5601350.0,-38999,0,358,51001,0,1000,90000,0,642
20260318,3402,漢科,130.5,132.5,129.5,131.0,+,2.5,518000,67910000.0,49600,0,1326,167000,0,2000,117400,0,674
20260318,3430,奇鈦科,87.0,89.0,81.6,85.4,+,4.4,6238000,527354000.0,-407800,0,-1701,1135200,0,9000,1543000,0,10701
20260318,3434,哲固,30.0,30.1,29.3,29.6,-,0.1,81000,2392950.0,-22000,0,27,11000,0,27,33000,0,0
20260318,3438,類比科,48.0,48.2,47.25,47.75,-,0.25,71000,3383250.0,5000,0,0,16000,0,0,11000,0,0
20260318,3441,聯一光,33.05,33.45,32.0,32.5,-,0.45,431000,13970250.0,65000,0,-11,82000,0,0,17000,0,11
20260318,3444,利機,62.3,66.0,62.3,66.0,+,3.9,201000,12912900.0,9000,0,-2881,59000,0,119,50000,0,3000
20260318,3455,由田,127.0,129.5,125.0,128.0,+,2.0,3471000,442606500.0,24000,0,-6517,881000,0,9021,857000,0,15538
20260318,3466,德晉,37.0,37.0,36.3,36.5,-,0.25,461000,16857050.0,73000,0,0,141000,0,0,68000,0,0
20260318,3467,台灣精材,39.6,39.6,38.55,38.55,+,0.75,30000,1168200.0,2000,0,0,5000,0,0,3000,0,0
20260318,3479,安勤,88.5,88.8,87.3,88.6,+,0.6,623000,54742400.0,-91000,0,-604,70000,0,2678,161000,0,3282
20260318,3483,力致,84.0,85.4,82.8,83.3,+,0.6,421000,35279400.0,-65150,0,33668,91000,0,33861,156150,0,193
20260318,3484,崧騰,46.9,47.2,46.8,47.1,+,0.5,189000,8885850.0,49000,0,-33,73000,0,0,24000,0,33
20260318,3489,森寶,23.3,23.95,23.1,23.3,+,0.25,208000,4857300.0,21000,0,0,32000,0,0,11000,0,0
20260318,3490,單井,25.45,25.75,25.1,25.25,-,0.05,384000,9782200.0,2000,0,0,84000,0,0,82000,0,0
20260318,3491,昇達科,1470.0,1480.0,1425.0,1435.0,-,10.0,388000,563905000.0,-71999,-1000,-6054,93001,7000,10554,165000,8000,16608
20260318,3492,長盛,24.95,25.0,24.7,24.85,-,0.1,91000,2259850.0,11000,0,0,13000,0,0,2000,0,0
20260318,3498,陽程,73.8,74.5,70.0,74.0,+,0.2,5677000,411764800.0,405000,0,-5418,1444000,0,14258,1039000,0,19676
20260318,3499,環天科,17.7,19.4,17.7,19.4,+,1.75,1647000,31581250.0,15000,0,2580,114000,0,5677,99000,0,3097
20260318,3508,位速,46.9,47.6,46.5,47.6,+,4.3,4740000,224128100.0,245000,0,31806,313000,0,32806,68000,0,1000
20260318,3511,矽瑪,19.75,19.75,19.0,19.1,-,0.05,263000,5035100.0,18000,0,-360,64000,0,0,46000,0,360
20260318,3512,皇龍,20.9,21.05,20.9,20.95,+,0.05,141000,2958900.0,14000,0,0,16000,0,0,2000,0,0
20260318,3516,亞帝歐,19.5,19.5,19.25,19.35,-,0.15,32000,619850.0,3000,0,0,3000,0,0,0,0,0
20260318,3520,華盈,14.35,14.4,14.2,14.35,+,0.1,94000,1342850.0,17000,0,0,19000,0,0,2000,0,0
20260318,3521,台鋼建設,13.9,14.05,13.8,13.85,-,0.05,111000,1543650.0,4000,0,-22,4000,0,0,0,0,22
20260318,3522,御嵿,13.45,13.5,13.2,13.35,-,0.1,130000,1731100.0,-9000,0,275,2000,0,2000,11000,0,1725
20260318,3523,迎輝,18.2,18.4,16.3,16.3,-,1.7,85000,1461700.0,-2000,0,0,3000,0,0,5000,0,0
20260318,3526,凡甲,291.0,296.0,291.0,293.0,+,2.5,328000,96334000.0,93000,0,14879,125000,0,25700,32000,0,10821
20260318,3527,聚積,54.5,55.9,54.0,54.6,+,0.3,483000,26505100.0,67000,0,0,212000,0,0,145000,0,0
20260318,3529,力旺,2780.0,2795.0,2635.0,2725.0,-,85.0,2100000,5656905000.0,98440,224000,-27195,980933,227000,75135,882493,3000,102330
20260318,3537,堡達,45.5,45.75,44.7,45.5,+,0.7,186000,8390500.0,-22000,0,0,59000,0,0,81000,0,0
20260318,3540,曜越,29.75,30.25,29.6,29.75,+,0.35,235000,7004100.0,15000,0,0,95000,0,0,80000,0,0
20260318,3541,西柏,24.0,24.2,23.9,24.05,+,0.15,47000,1129500.0,5000,0,0,8000,0,0,3000,0,0
20260318,3546,宇峻,72.4,73.0,71.4,73.0,+,0.4,168000,12129600.0,49000,0,2180,70000,0,2180,21000,0,0
20260318,3548,兆利,88.9,88.9,84.2,84.6,-,3.7,590000,50507600.0,-7000,0,-7877,134000,0,14575,141000,0,22452
20260318,3551,世禾,178.0,185.0,177.5,181.0,+,5.5,701000,127240500.0,220000,-101000,32202,308000,0,34782,88000,101000,2580
20260318,3552,同致,49.0,49.0,47.4,47.7,-,0.7,244000,11667900.0,25000,0,-356,83000,0,13000,58000,0,13356
20260318,3555,博士旺,204.5,204.5,204.5,204.5,+,18.5,279000,57055500.0,91000,0,0,105000,0,0,14000,0,0
20260318,3556,禾瑞亞,42.8,43.2,42.55,43.05,+,0.4,157000,6733350.0,23000,0,4,83000,0,4004,60000,0,4000
20260318,3558,神準,131.0,131.5,129.0,129.5,,0.0,123000,15991000.0,-653,0,99,44000,0,835,44653,0,736
20260318,3564,其陽,45.7,46.6,45.45,45.5,-,0.2,112000,5129300.0,-33000,0,108,12000,0,108,45000,0,0
20260318,3567,逸昌,26.55,26.9,26.2,26.9,+,0.75,120000,3203700.0,20000,0,-4000,30000,0,0,10000,0,4000
20260318,3570,大塚,170.0,171.5,170.0,171.0,+,1.0,21000,3586000.0,4000,0,0,5000,0,0,1000,0,0
20260318,3577,泓格,62.9,62.9,61.3,62.4,-,0.1,98000,6095000.0,-35000,0,190,28000,0,190,63000,0,0
20260318,3580,友威科,72.0,72.4,70.5,71.4,+,0.1,528000,37567000.0,34000,0,-214,187000,0,1077,153000,0,1291
20260318,3581,博磊,69.8,75.3,68.9,74.0,+,5.2,2604000,190172100.0,380000,0,18625,868000,0,18626,488000,0,1
20260318,3587,閎康,187.0,192.5,185.0,190.0,,0.0,1056000,199414500.0,-83000,0,-12289,339000,0,30622,422000,0,42911
20260318,3594,磐儀,42.2,42.2,41.5,41.5,-,1.0,326000,13634200.0,-39000,0,228,52000,0,1229,91000,0,1001
20260318,3597,映興,23.8,23.8,23.35,23.45,-,0.35,40000,942000.0,1000,0,0,3000,0,0,2000,0,0
20260318,3609,三一東林,29.5,30.3,28.7,28.8,-,1.35,221000,6439300.0,-79000,0,0,15000,0,0,94000,0,0
20260318,3611,鼎翰,190.0,190.0,189.0,189.5,,0.0,23000,4360500.0,-15000,0,0,0,0,0,15000,0,0
20260318,3615,安可,34.55,35.15,33.3,34.5,+,0.5,2844000,97517600.0,360000,0,-15,906000,0,12000,546000,0,12015
20260318,3623,富晶通,26.1,26.25,25.4,25.5,-,0.6,295000,7590500.0,28000,0,25,131000,0,27,103000,0,2
20260318,3624,光頡,55.9,56.5,52.9,53.5,-,1.4,2199000,119561900.0,-48000,0,-30777,646000,0,3000,694000,0,33777
20260318,3625,西勝,17.05,17.25,16.9,16.95,-,0.3,273000,4639700.0,-31000,0,-285,41000,0,1000,72000,0,1285
20260318,3628,盈正,65.9,66.5,64.8,64.9,-,0.8,143000,9309600.0,-19000,0,151,16000,0,1000,35000,0,849
20260318,3630,新鉅科,31.2,31.4,30.45,30.45,-,0.4,973000,29849050.0,100000,0,-2983,324000,0,1221,224000,0,4204
20260318,3631,晟楠,27.1,27.1,26.4,26.55,-,0.45,82000,2188800.0,-3000,0,0,8000,0,0,11000,0,0
20260318,3663,鑫科,72.5,75.2,69.6,74.3,+,2.5,5897000,426999000.0,650000,0,-71058,1879000,0,67505,1229000,0,138563
20260318,3664,安瑞-KY,13.6,13.85,13.4,13.5,-,0.15,51000,694300.0,-2000,0,-1,0,0,0,2000,0,1
20260318,3666,光耀,25.75,26.05,25.65,26.05,-,0.1,94000,2427050.0,5000,0,0,8000,0,0,3000,0,0
20260318,3675,德微,207.0,213.5,207.0,212.5,+,4.0,990000,208278000.0,154000,0,-12966,354000,0,7513,200000,0,20479
20260318,3680,家登,386.5,409.0,386.0,406.0,+,25.0,1635000,656863500.0,-18778,0,172378,516259,0,220378,535037,0,48000
20260318,3684,榮昌,60.4,60.7,59.3,60.3,+,0.2,75000,4501700.0,6000,0,0,23000,0,0,17000,0,0
20260318,3685,元創精密,34.0,34.35,33.05,33.55,-,0.45,263000,8867750.0,-28000,0,0,24000,0,0,52000,0,0
20260318,3687,歐買尬,68.1,70.0,68.1,68.8,+,0.9,84000,5810500.0,-36035,0,0,7000,0,0,43035,0,0
20260318,3689,湧德,120.0,121.0,119.5,121.0,+,11.0,3307000,399031500.0,404000,0,6617,661000,0,56617,257000,0,50000
20260318,3691,碩禾,121.0,122.5,118.0,118.0,-,1.0,716000,85676000.0,33000,0,-35913,247000,0,6087,214000,0,42000
20260318,3693,營邦,505.0,530.0,488.0,530.0,+,48.0,5739000,2939451000.0,192689,13000,44378,1176000,13000,130814,983311,0,86436
