tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251121,00858,永豐美國500大,32.31,32.34,32.22,32.28,-,0.73,991000,31995090.0,-9000,0,-676092,0,0,52000,9000,0,728092
20251121,00877,復華中國5G,22.03,22.27,21.31,21.51,-,0.89,8433000,183285010.0,-626000,0,1289250,1484000,0,3714999,2110000,0,2425749
20251121,00886,永豐美國科技,35.58,35.58,35.58,35.58,-,1.04,2000,71160.0,-2000,0,1579,0,0,2000,2000,0,421
20251121,00887,永豐中國科技50大,11.1,11.2,10.83,10.93,-,0.35,25407000,278714290.0,2884000,0,6005620,5429000,0,9282000,2545000,0,3276380
20251121,00888,永豐台灣ESG,18.71,18.71,18.58,18.66,-,0.51,1202000,22401500.0,-170000,0,-366733,0,0,553000,170000,0,919733
20251121,00928,中信上櫃ESG 30,17.35,17.42,17.15,17.25,-,0.56,244000,4202320.0,-1000,0,-29064,25000,0,159000,26000,0,188064
20251121,00955,中信日本商社,11.89,11.95,11.87,11.9,-,0.02,6100000,72619410.0,82016,0,-109984,152016,0,2851000,70000,0,2960984
20251121,1240,茂生農經,57.6,57.7,56.8,57.0,-,0.7,27000,1544100.0,1000,0,0,2000,0,0,1000,0,0
20251121,1264,德麥,289.0,289.5,289.0,289.0,-,2.5,5000,1446500.0,1000,0,0,1000,0,0,0,0,0
20251121,1268,漢來美食,156.5,157.0,156.5,156.5,-,0.5,7000,1097000.0,-2000,0,0,1000,0,0,3000,0,0
20251121,1294,漢田生技,74.3,76.5,73.4,74.8,+,0.5,60000,4459300.0,0,0,0,2000,0,0,2000,0,0
20251121,1295,生合,91.1,92.0,90.2,90.5,-,2.2,164000,14879800.0,60000,0,0,84000,0,0,24000,0,0
20251121,1336,台翰,16.05,16.05,15.7,15.85,-,0.25,140000,2216700.0,-61000,0,-3000,14000,0,0,75000,0,3000
20251121,1565,精華,125.0,125.0,123.0,123.5,-,2.5,180000,22260000.0,-11000,0,-6476,24000,0,3000,35000,0,9476
20251121,1569,濱川,54.8,54.8,51.7,52.1,-,3.2,1717000,91166600.0,70000,0,-7386,473000,0,17000,403000,0,24386
20251121,1570,力肯,29.35,29.35,28.8,28.95,-,0.45,58000,1683450.0,-12000,0,0,16000,0,0,28000,0,0
20251121,1580,新麥,135.5,136.0,135.0,136.0,-,0.5,24000,3242500.0,7000,0,0,7000,0,0,0,0,0
20251121,1584,精剛,21.2,21.3,20.7,20.85,-,0.4,949000,19814450.0,-179000,0,-6289,156000,0,1201,335000,0,7490
20251121,1586,和勤,27.2,27.2,26.4,26.5,-,0.95,127000,3394250.0,-72000,0,0,10000,0,0,82000,0,0
20251121,1591,駿吉-KY,47.5,48.05,46.3,46.55,-,1.55,231000,10796800.0,-97000,0,115,35000,0,2000,132000,0,1885
20251121,1593,祺驊,28.05,28.05,27.45,27.45,-,0.75,13000,358250.0,3000,0,0,4000,0,0,1000,0,0
20251121,1595,川寶,34.95,36.2,34.95,35.95,+,0.05,140000,5014650.0,11000,0,19,41000,0,19,30000,0,0
