tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260410,00858,永豐美國500大,32.72,32.75,32.61,32.69,+,0.21,680000,22205590.0,-1600,0,227458,3400,0,278265,5000,0,50807
20260410,00877,復華中國5G,30.31,31.35,30.3,31.1,+,0.99,3061000,94460220.0,1099000,0,118162,1204000,0,857431,105000,0,739269
20260410,00886,永豐美國科技,35.85,35.91,35.84,35.88,+,0.42,22000,789360.0,0,0,25914,0,0,25914,0,0,0
20260410,00887,永豐中國科技50大,12.93,13.23,12.88,13.2,+,0.3,15785000,207258390.0,5184000,0,3906935,5502000,0,5237167,318000,0,1330232
20260410,00888,永豐台灣ESG,24.5,24.67,24.43,24.66,+,0.41,9587000,235538440.0,141000,0,-3385054,564000,0,2333114,423000,0,5718168
20260410,00928,中信上櫃ESG 30,27.13,27.5,27.05,27.31,+,0.62,496000,13531690.0,34000,0,-24438,37000,0,326684,3000,0,351122
20260410,00955,中信日本商社,16.14,16.14,15.97,16.04,-,0.2,9966000,159713670.0,-94900,0,-904447,58100,0,2354000,153000,0,3258447
20260410,1240,茂生農經,59.0,59.4,59.0,59.2,+,0.3,52000,3073200.0,1000,0,0,3000,0,0,2000,0,0
20260410,1264,德麥,279.0,280.0,278.5,278.5,-,0.5,21000,5860500.0,-1000,0,0,0,0,0,1000,0,0
20260410,1268,漢來美食,157.5,158.5,157.5,158.5,+,1.5,21000,3321000.0,7000,0,0,9000,0,0,2000,0,0
20260410,1295,生合,60.5,60.5,60.0,60.1,-,0.4,37000,2227000.0,10000,0,-700,17000,0,0,7000,0,700
20260410,1336,台翰,14.1,14.1,13.85,13.95,,0.0,48000,669150.0,2000,0,-9,5000,0,0,3000,0,9
20260410,1565,精華,103.0,107.0,103.0,106.0,+,3.5,349000,36795500.0,-12531,0,0,42470,0,2000,55001,0,2000
20260410,1569,濱川,52.0,56.1,52.0,56.1,+,5.1,3488000,192563100.0,856000,0,40595,1143000,0,45753,287000,0,5158
20260410,1570,力肯,31.7,33.0,31.55,32.0,+,0.3,438000,14055550.0,31000,0,226,42000,0,226,11000,0,0
20260410,1580,新麥,127.5,128.5,127.0,128.5,-,1.5,127000,16239500.0,-1001,0,0,7000,0,0,8001,0,0
20260410,1584,精剛,21.7,21.7,21.15,21.25,-,0.7,1454000,31065800.0,-576960,0,10115,117040,0,26000,694000,0,15885
20260410,1586,和勤,22.75,22.85,22.45,22.65,-,0.05,194000,4395300.0,-16950,0,0,17050,0,0,34000,0,0
20260410,1591,駿吉-KY,53.2,53.2,50.2,53.2,+,4.75,2048000,108455800.0,-69000,0,-3845,83000,0,84105,152000,0,87950
20260410,1593,祺驊,33.6,33.6,33.0,33.55,-,0.2,39000,1298500.0,4000,0,0,6000,0,0,2000,0,0
20260410,1595,川寶,44.7,45.05,43.25,43.5,-,1.1,500000,21916550.0,-41000,0,0,93000,0,0,134000,0,0
20260410,1599,宏佳騰,25.55,25.55,25.1,25.4,+,0.2,25000,630850.0,3000,0,0,4000,0,0,1000,0,0
20260410,1742,台蠟,16.0,16.3,15.8,16.3,-,0.05,100000,1588950.0,-1000,0,0,0,0,0,1000,0,0
20260410,1777,生泰,71.6,71.7,71.3,71.3,-,0.3,24000,1715200.0,1000,0,0,1000,0,0,0,0,0
20260410,1781,合世,11.95,11.95,11.9,11.9,-,0.1,34000,404900.0,-15000,0,0,0,0,0,15000,0,0
20260410,1784,訊聯,78.5,79.6,78.3,78.5,,0.0,136000,10709100.0,16999,0,-4394,40000,0,305,23001,0,4699
20260410,1785,光洋科,115.5,115.5,115.5,115.5,+,10.5,7287000,841648500.0,-655263,0,-44604,23000,0,78396,678263,0,123000
20260410,1788,杏昌,136.5,136.5,136.0,136.5,,0.0,24000,3273500.0,2000,0,0,2000,0,0,0,0,0
20260410,1796,金穎生技,41.5,41.5,39.6,39.6,-,1.5,17000,685050.0,-1000,0,0,1000,0,0,2000,0,0
20260410,1799,易威,42.45,42.45,41.2,41.3,-,1.15,155000,6422450.0,-58000,0,703,9000,0,1000,67000,0,297
20260410,1813,寶利徠,13.4,13.5,13.35,13.35,-,0.05,29000,388600.0,-7000,0,0,0,0,0,7000,0,0
20260410,1815,富喬,122.0,122.0,109.5,110.0,-,11.5,116058000,13059102000.0,-39539994,-542000,-447610,16913734,78000,1466766,56453728,620000,1914376
20260410,2061,風青,16.9,16.9,16.4,16.4,-,0.05,126000,2080000.0,19000,0,0,29000,0,0,10000,0,0
20260410,2064,晉椿,11.55,11.7,11.55,11.65,-,0.15,12000,139250.0,0,0,0,2000,0,0,2000,0,0
20260410,2065,世豐,30.3,31.0,30.3,30.6,+,0.4,36000,1104750.0,0,0,1,7000,0,1,7000,0,0
20260410,2066,世德,49.85,50.1,48.15,49.35,-,0.45,23000,1134300.0,0,0,-1000,2000,0,0,2000,0,1000
20260410,2067,嘉鋼,7.68,7.69,7.31,7.35,-,0.25,64000,471980.0,20000,0,0,20000,0,0,0,0,0
20260410,2070,精湛,40.0,40.5,39.0,39.35,-,0.15,211000,8370600.0,47000,0,6391,71000,0,7391,24000,0,1000
20260410,2221,大甲,33.5,33.85,32.4,32.5,-,0.65,222000,7339900.0,-37000,0,10000,18000,0,10000,55000,0,0
20260410,2230,泰茂,30.65,30.9,29.8,30.2,-,0.35,318000,9595350.0,17044,0,361,59044,0,1590,42000,0,1229
20260410,2596,綠意,32.25,32.5,32.25,32.5,+,0.25,56000,1815800.0,-7000,0,0,3000,0,0,10000,0,0
20260410,2640,大車隊,170.0,170.0,163.0,166.0,-,2.5,75000,12491000.0,-19950,0,0,13050,0,0,33000,0,0
20260410,2641,正德,18.25,18.3,18.05,18.15,+,0.1,1107000,20119200.0,354000,0,-3000,410000,0,0,56000,0,3000
20260410,2643,捷迅,69.5,69.5,69.1,69.2,+,0.1,25000,1730500.0,4000,0,0,6000,0,0,2000,0,0
20260410,2718,全心投控,46.15,46.15,45.9,46.0,-,0.3,36000,1654950.0,-3000,0,0,0,0,0,3000,0,0
20260410,2719,燦星旅,26.8,26.8,26.0,26.7,-,0.6,7000,186200.0,2000,0,0,3000,0,0,1000,0,0
20260410,2726,雅茗-KY,10.2,10.2,9.95,10.0,+,0.01,16000,159700.0,-3000,0,0,0,0,0,3000,0,0
20260410,2729,瓦城,171.5,171.5,170.5,170.5,-,1.0,11000,1880500.0,2340,0,0,4000,0,0,1660,0,0
20260410,2732,六角,66.3,66.3,65.0,65.5,+,0.3,40000,2619300.0,4000,0,0,5000,0,0,1000,0,0
20260410,2734,易飛網,16.3,17.0,16.1,16.2,,0.0,193000,3196100.0,-6000,0,0,13000,0,5000,19000,0,5000
20260410,2736,富野,13.2,13.4,13.1,13.25,+,0.25,121000,1601000.0,6000,0,24,9000,0,24,3000,0,0
20260410,2743,山富,71.9,72.8,71.8,72.1,-,0.4,134000,9662200.0,-33000,0,1746,8000,0,2123,41000,0,377
20260410,2745,五福,104.0,106.0,103.0,106.0,+,2.0,184000,19281500.0,65000,0,0,74000,0,0,9000,0,0
20260410,2751,王座,59.0,59.0,57.5,57.7,-,1.3,17000,983900.0,-3000,0,0,0,0,0,3000,0,0
