tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260528,00858,永豐美國500大,35.92,35.93,35.7,35.7,-,0.21,718000,25699130.0,-13000,0,194430,46000,0,277000,59000,0,82570
20260528,00877,復華中國5G,42.52,42.54,41.55,42.04,-,0.48,5175000,216985820.0,-108000,0,-325815,453000,0,2425792,561000,0,2751607
20260528,00886,永豐美國科技,43.8,43.8,43.55,43.57,-,0.52,81000,3535370.0,0,0,-28661,0,0,36004,0,0,64665
20260528,00887,永豐中國科技50大,17.75,17.78,17.36,17.6,-,0.18,13383000,234453100.0,425000,0,-433532,1903000,0,4306491,1478000,0,4740023
20260528,00888,永豐台灣ESG,35.2,35.59,33.8,34.13,-,1.0,14975000,519387550.0,-4420780,0,2016216,1676220,0,7949301,6097000,0,5933085
20260528,00928,中信上櫃ESG 30,39.79,39.88,37.84,38.16,-,1.17,1799000,69996210.0,-72000,0,426857,91000,0,1439663,163000,0,1012806
20260528,00955,中信日本商社,15.16,15.19,15.04,15.1,-,0.15,10260000,155113420.0,-1527207,0,-1148025,372793,0,1529000,1900000,0,2677025
20260528,1240,茂生農經,57.5,57.6,57.0,57.3,-,0.5,46000,2634600.0,2000,0,0,3000,0,0,1000,0,0
20260528,1264,德麥,270.5,271.5,270.5,270.5,-,1.0,30000,8126000.0,1000,0,0,3000,0,0,2000,0,0
20260528,1268,漢來美食,167.5,168.5,166.5,168.0,-,0.5,21000,3518000.0,8000,0,0,10000,0,0,2000,0,0
20260528,1294,漢田生技,76.7,78.0,76.6,77.3,+,0.3,24000,1848900.0,0,0,-1000,2000,0,0,2000,0,1000
20260528,1295,生合,50.8,51.3,49.5,50.9,+,0.6,111000,5594200.0,15000,0,0,38000,0,0,23000,0,0
20260528,1336,台翰,13.3,13.3,13.1,13.1,-,0.05,68000,897350.0,12000,0,0,12000,0,0,0,0,0
20260528,1565,精華,93.0,93.3,92.1,92.3,-,0.3,146000,13507200.0,-15000,0,-2000,38000,0,0,53000,0,2000
20260528,1569,濱川,52.1,52.4,50.3,50.6,-,1.5,1074000,54817000.0,-162000,0,-12213,134000,0,1000,296000,0,13213
20260528,1570,力肯,52.2,53.6,51.2,52.3,+,0.1,1005000,52758700.0,377000,0,4654,478000,0,6000,101000,0,1346
20260528,1580,新麥,122.0,122.0,121.0,121.5,-,0.5,54000,6562000.0,0,0,0,8000,0,0,8000,0,0
20260528,1584,精剛,19.5,19.85,19.5,19.8,+,0.35,1132000,22315100.0,680000,0,0,769000,0,0,89000,0,0
20260528,1586,和勤,22.35,22.4,21.9,22.15,-,0.05,256000,5674300.0,-24000,0,0,18000,0,0,42000,0,0
20260528,1591,駿吉-KY,44.6,44.6,42.0,42.1,-,3.9,196000,8345450.0,-2000,0,0,3000,0,0,5000,0,0
20260528,1593,祺驊,30.95,30.95,30.8,30.85,-,0.05,15000,462800.0,1000,0,0,1000,0,0,0,0,0
20260528,1595,川寶,92.3,94.4,86.2,87.3,-,4.3,2422000,217665600.0,-67304,0,-28799,583000,0,19000,650304,0,47799
20260528,1599,宏佳騰,23.1,23.2,23.0,23.1,+,0.1,53000,1225450.0,4000,0,0,5000,0,0,1000,0,0
20260528,1742,台蠟,15.15,15.15,14.9,15.15,+,0.3,20000,299800.0,-1000,0,0,0,0,0,1000,0,0
20260528,1777,生泰,71.4,71.6,71.3,71.5,+,0.1,8000,571800.0,1000,0,0,1000,0,0,0,0,0
20260528,1781,合世,10.5,10.6,10.4,10.4,-,0.2,93000,975000.0,-2000,0,0,4000,0,0,6000,0,0
20260528,1784,訊聯,66.1,66.6,64.0,64.8,-,1.2,483000,31535500.0,144020,0,-6727,217020,0,0,73000,0,6727
20260528,1785,光洋科,145.0,157.0,144.0,146.0,+,3.0,48466000,7380971500.0,1112430,946,-227203,11263430,946,427187,10151000,0,654390
20260528,1788,杏昌,134.5,134.5,133.5,134.0,-,0.5,87000,11658000.0,3000,0,0,7000,0,0,4000,0,0
20260528,1796,金穎生技,35.9,36.0,35.9,35.9,+,0.35,18000,647150.0,6000,0,0,7000,0,0,1000,0,0
20260528,1799,易威,33.8,34.0,33.0,33.2,-,0.6,124000,4150650.0,-7000,0,-629,22000,0,0,29000,0,629
20260528,1813,寶利徠,11.95,11.95,11.8,11.95,-,0.05,53000,630350.0,-19985,0,0,1015,0,0,21000,0,0
20260528,1815,富喬,103.5,110.0,102.5,103.5,,0.0,39154000,4163445000.0,4989371,2390000,-94551,14103087,2390000,744042,9113716,0,838593
20260528,2061,風青,32.9,33.9,32.7,33.0,-,0.6,1229000,40615250.0,53000,0,0,75000,0,0,22000,0,0
20260528,2063,世鎧,25.05,25.05,24.65,24.9,-,0.35,20000,498600.0,-1000,0,0,0,0,0,1000,0,0
20260528,2064,晉椿,13.6,13.75,13.55,13.75,+,0.3,29000,398000.0,2000,0,0,3000,0,0,1000,0,0
20260528,2065,世豐,35.55,35.6,35.5,35.5,-,0.05,99000,3519700.0,5000,0,0,17000,0,0,12000,0,0
20260528,2066,世德,56.6,58.7,56.6,57.8,+,2.1,211000,12177500.0,21000,0,0,32000,0,0,11000,0,0
20260528,2070,精湛,80.0,81.5,74.3,75.9,-,6.5,3590000,279889200.0,-155080,0,5369,656020,0,27000,811100,0,21631
20260528,2221,大甲,42.25,42.6,40.85,41.3,-,0.65,367000,15282750.0,71000,0,0,122000,0,0,51000,0,0
20260528,2230,泰茂,28.25,28.95,28.2,28.25,-,0.2,259000,7376150.0,22000,0,68,73000,0,78,51000,0,10
20260528,2596,綠意,26.5,27.35,26.5,27.2,+,0.7,344000,9302700.0,117000,0,0,128000,0,0,11000,0,0
20260528,2640,大車隊,160.5,161.5,160.5,161.0,-,1.5,9000,1451000.0,4059,0,0,5059,0,0,1000,0,0
20260528,2641,正德,17.8,17.85,17.5,17.55,-,0.15,1995000,35215450.0,-86100,0,-4,586000,0,0,672100,0,4
20260528,2643,捷迅,65.5,66.1,65.5,66.0,+,0.2,56000,3683000.0,16000,0,0,16000,0,0,0,0,0
20260528,2718,全心投控,44.75,45.6,44.75,45.4,+,0.6,86000,3884900.0,-6000,0,6,32000,0,6,38000,0,0
20260528,2726,雅茗-KY,9.9,10.0,9.39,9.83,-,0.05,76000,734140.0,19000,0,0,19000,0,0,0,0,0
20260528,2729,瓦城,162.0,162.0,159.0,159.0,-,2.0,58000,9260000.0,4064,0,0,6085,0,1000,2021,0,1000
20260528,2732,六角,63.1,63.2,62.5,63.0,-,0.1,56000,3520200.0,8000,0,0,13000,0,0,5000,0,0
20260528,2734,易飛網,15.1,15.1,14.8,14.9,-,0.15,196000,2922800.0,-45000,0,580,1000,0,2000,46000,0,1420
20260528,2736,富野,12.25,12.25,12.05,12.05,-,0.2,89000,1083200.0,-28000,0,0,4000,0,0,32000,0,0
20260528,2743,山富,68.5,68.6,67.0,67.8,+,0.7,107000,7216400.0,34800,0,2410,48000,0,2410,13200,0,0
