tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260505,00858,永豐美國500大,34.61,34.61,34.45,34.48,-,0.13,628000,21666430.0,66000,0,-123428,75000,0,148372,9000,0,271800
20260505,00877,復華中國5G,35.26,35.38,35.09,35.36,-,0.06,1352000,47634640.0,-254000,0,216526,40000,0,462697,294000,0,246171
20260505,00886,永豐美國科技,40.21,40.21,40.1,40.1,-,0.06,46000,1846710.0,0,0,44000,0,0,44000,0,0,0
20260505,00887,永豐中國科技50大,14.91,14.91,14.83,14.87,-,0.07,3345000,49731880.0,-1076000,0,-711035,16000,0,370000,1092000,0,1081035
20260505,00888,永豐台灣ESG,27.77,28.06,27.77,28.0,+,0.18,11636000,325183600.0,1502050,0,6398395,1939050,0,8096368,437000,0,1697973
20260505,00928,中信上櫃ESG 30,32.8,33.76,32.76,33.71,+,0.96,575000,19140640.0,6000,0,-80585,86000,0,316784,80000,0,397369
20260505,00955,中信日本商社,15.65,15.7,15.58,15.58,-,0.14,8199000,127937830.0,2809000,0,-2249701,3178000,0,498000,369000,0,2747701
20260505,1240,茂生農經,59.2,59.2,58.8,58.9,-,0.3,30000,1766600.0,16000,0,-26000,16000,0,0,0,0,26000
20260505,1259,安心,57.2,57.5,56.2,56.9,-,1.4,6000,342400.0,1000,0,0,1000,0,0,0,0,0
20260505,1264,德麥,271.5,272.0,271.0,272.0,-,0.5,32000,8688000.0,-12600,0,0,1000,0,0,13600,0,0
20260505,1268,漢來美食,155.0,155.0,153.5,154.5,-,1.0,41000,6327000.0,-5000,0,0,2000,0,2000,7000,0,2000
20260505,1294,漢田生技,79.6,79.6,79.5,79.5,-,0.2,15000,1192700.0,-1000,0,0,0,0,0,1000,0,0
20260505,1295,生合,53.3,56.7,53.1,55.2,+,1.6,146000,7925500.0,43000,0,139,63000,0,139,20000,0,0
20260505,1336,台翰,13.75,14.0,13.7,13.95,+,0.25,78000,1082700.0,-5000,0,8,8000,0,8,13000,0,0
20260505,1565,精華,102.5,103.5,102.0,102.5,,0.0,95000,9759000.0,-15001,0,0,7000,0,0,22001,0,0
