tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260616,00858,永豐美國500大,36.24,36.35,36.21,36.3,+,0.24,1071000,38870350.0,4000,0,492131,4000,0,927131,0,0,435000
20260616,00877,復華中國5G,44.73,45.85,44.5,45.38,+,1.29,3278000,148631080.0,48000,0,764131,279000,0,1471968,231000,0,707837
20260616,00886,永豐美國科技,45.3,45.3,45.3,45.3,+,0.88,1000,45300.0,0,0,426,0,0,426,0,0,0
20260616,00887,永豐中國科技50大,17.62,17.95,17.61,17.83,+,0.37,8555000,152496710.0,-333000,0,3533029,162000,0,4107113,495000,0,574084
20260616,00888,永豐台灣ESG,35.5,35.69,35.3,35.56,+,0.29,4571000,162628760.0,1002500,0,338849,1138500,0,2334085,136000,0,1995236
20260616,00928,中信上櫃ESG 30,38.15,38.65,38.02,38.07,-,0.02,350000,13425120.0,-23000,0,48495,41000,0,153322,64000,0,104827
20260616,00955,中信日本商社,14.52,14.52,14.32,14.36,-,0.23,7109000,102217520.0,-1653733,0,456745,4267,0,2597000,1658000,0,2140255
20260616,1259,安心,58.0,58.6,58.0,58.6,-,0.4,6000,348900.0,1000,0,0,1000,0,0,0,0,0
20260616,1264,德麥,270.5,270.5,269.5,270.0,,0.0,9000,2429500.0,-2000,0,0,1000,0,0,3000,0,0
20260616,1268,漢來美食,169.0,170.0,168.5,169.5,,0.0,24000,4055500.0,5065,0,0,10070,0,0,5005,0,0
20260616,1294,漢田生技,79.0,79.4,79.0,79.1,-,0.4,24000,1899800.0,0,0,0,2000,0,0,2000,0,0
20260616,1295,生合,49.5,49.5,48.6,48.6,-,1.7,41000,2015800.0,-22000,0,0,2000,0,0,24000,0,0
20260616,1336,台翰,15.55,15.9,15.05,15.05,-,0.55,494000,7563400.0,-75000,0,895,62000,0,1000,137000,0,105
20260616,1565,精華,93.0,93.7,92.7,93.5,+,0.5,147000,13680400.0,41000,0,-5620,65000,0,5000,24000,0,10620
20260616,1569,濱川,49.45,50.0,48.6,48.75,-,1.1,616000,30226700.0,-258070,0,-13665,46050,0,2000,304120,0,15665
20260616,1570,力肯,43.4,43.6,41.5,42.2,-,1.2,199000,8465150.0,-79000,0,246,19000,0,1000,98000,0,754
20260616,1580,新麥,124.0,124.0,123.0,124.0,,0.0,85000,10510500.0,-6101,0,0,8000,0,0,14101,0,0
20260616,1584,精剛,19.8,19.8,19.5,19.65,-,0.1,559000,10966600.0,-133000,0,-1289,99000,0,0,232000,0,1289
20260616,1586,和勤,21.3,21.5,21.05,21.3,-,0.15,403000,8546100.0,-86000,0,0,15000,0,0,101000,0,0
20260616,1593,祺驊,31.75,32.3,31.75,32.25,+,0.5,97000,3102000.0,7000,0,0,10000,0,0,3000,0,0
20260616,1595,川寶,75.4,77.9,74.0,74.3,-,0.8,666000,50654400.0,-105121,0,279,163019,0,3000,268140,0,2721
20260616,1599,宏佳騰,23.35,23.5,23.25,23.45,,0.0,64000,1497100.0,17000,0,0,19000,0,0,2000,0,0
20260616,1742,台蠟,15.7,15.8,15.5,15.6,-,0.1,30000,467150.0,-1000,0,-408,0,0,0,1000,0,408
20260616,1777,生泰,72.4,72.4,72.1,72.4,,0.0,12000,867600.0,-1000,0,0,0,0,0,1000,0,0
20260616,1781,合世,12.0,12.0,11.9,12.0,+,0.2,52000,623250.0,10000,0,0,10000,0,0,0,0,0
20260616,1784,訊聯,67.6,68.8,65.1,65.9,-,0.1,174000,11539800.0,-41000,0,264,44000,0,2001,85000,0,1737
20260616,1785,光洋科,146.0,148.5,141.0,142.5,-,3.0,12789000,1840824500.0,496017,315,-60073,3130035,315,43039,2634018,0,103112
20260616,1788,杏昌,130.0,131.0,129.0,130.5,,0.0,120000,15617000.0,-8000,0,0,5000,0,0,13000,0,0
20260616,1796,金穎生技,33.95,34.0,33.95,33.95,,0.0,14000,475650.0,2000,0,0,4000,0,0,2000,0,0
20260616,1799,易威,31.25,31.7,30.4,30.7,-,0.35,118000,3624250.0,2000,0,-1433,24000,0,0,22000,0,1433
20260616,1813,寶利徠,11.85,11.9,11.85,11.9,+,0.05,25000,297250.0,-4000,0,0,0,0,0,4000,0,0
20260616,1815,富喬,96.1,101.5,94.7,94.8,-,0.3,24225000,2351893800.0,165576,0,51819,7369234,0,429678,7203658,0,377859
20260616,2035,唐榮,27.2,27.8,27.2,27.35,-,0.65,16000,436850.0,0,0,2,0,0,2,0,0,0
20260616,2061,風青,43.15,43.7,42.0,43.7,+,3.95,3016000,131237700.0,279271,0,-38852,714271,0,19148,435000,0,58000
20260616,2063,世鎧,25.0,25.0,24.75,24.8,-,0.2,28000,695000.0,0,0,0,1000,0,0,1000,0,0
20260616,2064,晉椿,13.5,13.75,13.1,13.4,-,0.15,304000,4050700.0,9000,0,2000,145000,0,2000,136000,0,0
20260616,2065,世豐,35.0,35.0,34.65,34.8,-,0.2,20000,695700.0,1000,0,0,3000,0,0,2000,0,0
20260616,2066,世德,61.1,61.9,60.6,61.9,+,0.9,161000,9857100.0,76000,0,0,91000,0,0,15000,0,0
20260616,2067,嘉鋼,6.34,6.55,6.34,6.35,+,0.01,17000,108440.0,1000,0,0,1000,0,0,0,0,0
20260616,2070,精湛,67.1,67.1,64.3,65.7,+,0.4,393000,25692400.0,-2000,0,778,103000,0,1000,105000,0,222
20260616,2221,大甲,44.7,45.0,43.0,43.25,-,0.95,350000,15315550.0,-52900,0,0,62100,0,0,115000,0,0
20260616,2230,泰茂,26.9,27.0,26.2,26.2,-,0.6,145000,3849600.0,-29000,0,-2400,24000,0,0,53000,0,2400
20260616,2235,謚源,29.7,30.1,29.65,30.0,,0.0,19000,565700.0,3000,0,0,3000,0,0,0,0,0
20260616,2596,綠意,31.05,31.05,30.1,30.3,-,0.4,49000,1494900.0,-12000,0,0,5000,0,0,17000,0,0
20260616,2640,大車隊,158.5,158.5,155.0,155.5,-,2.5,44000,6879500.0,-27000,0,0,4000,0,0,31000,0,0
20260616,2641,正德,19.1,19.1,18.8,18.8,-,0.1,1559000,29411250.0,-303000,0,-29515,127000,0,0,430000,0,29515
20260616,2643,捷迅,66.2,66.9,66.0,66.7,+,0.5,38000,2532100.0,-12000,0,0,1000,0,0,13000,0,0
20260616,2718,全心投控,48.9,49.1,48.35,48.5,+,0.2,35000,1705050.0,5000,0,1,6000,0,1,1000,0,0
20260616,2719,燦星旅,24.9,25.0,24.9,25.0,+,0.1,5000,124800.0,1000,0,0,2000,0,0,1000,0,0
20260616,2726,雅茗-KY,9.98,9.99,9.92,9.98,,0.0,6000,59770.0,0,0,201,0,0,201,0,0,0
20260616,2729,瓦城,164.5,164.5,161.0,161.0,-,1.0,41000,6660000.0,-8000,0,0,3000,0,0,11000,0,0
20260616,2732,六角,65.2,65.3,64.4,64.7,-,0.2,27000,1748100.0,-1000,0,-77,2000,0,0,3000,0,77
20260616,2734,易飛網,15.35,15.35,15.1,15.1,-,0.2,61000,929200.0,-19000,0,0,1000,0,0,20000,0,0
20260616,2736,富野,12.0,12.2,11.95,11.95,-,0.1,42000,506600.0,-5000,0,36,1000,0,36,6000,0,0
20260616,2740,華軒,27.4,27.4,24.85,25.6,-,2.0,28000,713250.0,1000,0,0,1000,0,0,0,0,0
20260616,2743,山富,66.9,67.1,66.4,66.6,-,0.3,55000,3671800.0,4200,0,-414,21200,0,0,17000,0,414
20260616,2745,五福,106.5,106.5,105.0,105.0,-,0.5,155000,16371000.0,-23000,0,-700,36000,0,0,59000,0,700
20260616,2751,王座,52.7,52.8,52.2,52.2,-,0.5,6000,314900.0,-1000,0,0,0,0,0,1000,0,0
20260616,2752,豆府,180.0,180.5,180.0,180.5,+,0.5,3000,541000.0,-960,0,0,40,0,0,1000,0,0
20260616,2754,亞洲藏壽司,67.5,67.5,67.1,67.3,-,0.4,26000,1747800.0,1000,0,0,2000,0,2000,1000,0,2000
20260616,2755,揚秦,138.0,138.0,135.5,136.0,-,3.5,34000,4634500.0,-7000,0,0,4000,0,0,11000,0,0
20260616,2756,聯發國際,60.6,60.6,58.6,58.9,-,2.1,39000,2315400.0,-4000,0,0,2000,0,0,6000,0,0
20260616,2916,滿心,42.0,42.05,41.95,42.0,+,0.05,36000,1511850.0,-11000,0,0,4000,0,0,15000,0,0
20260616,2924,宏太-KY,17.35,17.35,17.35,17.35,,0.0,1000,17350.0,-1000,0,0,0,0,0,1000,0,0
20260616,2926,誠品生活,36.0,37.35,35.1,35.1,-,0.9,18000,642850.0,2000,0,0,2000,0,0,0,0,0
20260616,2937,集雅社,48.35,48.4,47.3,48.0,-,0.35,21000,1004900.0,2000,0,-1000,3000,0,4000,1000,0,5000
