tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260803,2916,滿心,39.9,40.05,39.9,40.05,+,0.15,26000,1040350.0,6000,0,0,7000,0,0,1000,0,0
20260803,3066,李洲,19.95,20.6,19.6,20.25,+,0.3,270000,5487150.0,-85985,0,13000,24015,0,13000,110000,0,0
20260803,3071,協禧,25.6,26.5,25.35,25.8,+,0.2,137000,3533900.0,-65000,0,210,27000,0,210,92000,0,0
20260803,3073,天方能源,21.65,21.8,21.4,21.8,+,0.15,31000,670250.0,12000,0,0,13000,0,0,1000,0,0
20260803,3078,僑威,52.5,52.9,52.0,52.3,-,0.3,338000,17741300.0,39000,1000,-33,163000,1000,1016,124000,0,1049
20260803,3081,聯亞,1760.0,1790.0,1750.0,1790.0,+,160.0,639000,1138245000.0,96000,26000,29166,158000,26000,30166,62000,0,1000
20260803,3083,網龍,25.2,25.75,25.0,25.4,+,0.2,52000,1319950.0,17000,0,200,22000,0,200,5000,0,0
20260803,3086,華義*,27.45,28.4,27.2,27.85,+,0.65,200000,5575000.0,0,0,-241,86000,0,505,86000,0,746
20260803,3088,艾訊,115.5,124.5,114.0,122.5,+,4.5,2180000,264127000.0,571783,0,42665,1125183,0,68173,553400,0,25508
20260803,3093,港建*,42.9,44.7,42.5,43.75,+,0.8,578000,25440150.0,-14000,0,-3011,218000,0,1368,232000,0,4379
20260803,3105,穩懋,298.5,320.5,298.5,311.0,+,16.5,18250000,5692663500.0,-1117932,98730,1876,5212749,99730,424029,6330681,1000,422153
20260803,3114,好德,29.95,31.0,29.5,30.45,-,0.05,392000,11961250.0,21983,0,-436,160000,0,210,138017,0,646
20260803,3118,進階,31.8,31.85,31.55,31.65,-,0.1,5000,158500.0,-1000,0,-8,0,0,0,1000,0,8
20260803,3122,笙泉,24.65,24.65,24.1,24.55,+,0.6,35000,853450.0,-17000,0,851,2000,0,1000,19000,0,149
20260803,3128,昇銳,21.65,21.7,21.45,21.65,,0.0,32000,690400.0,-5000,0,0,6000,0,0,11000,0,0
20260803,3131,弘塑,2370.0,2550.0,2360.0,2420.0,+,50.0,382000,939885000.0,47759,-82700,5761,224359,1300,17944,176600,84000,12183
20260803,3141,晶宏,66.2,71.4,66.2,70.5,+,4.7,920000,63362600.0,350136,0,4314,538136,0,5459,188000,0,1145
20260803,3147,大綜,220.5,238.5,217.0,237.5,+,15.5,834000,192008500.0,-6105,0,16347,234095,0,21421,240200,0,5074
20260803,3152,璟德,218.0,233.5,218.0,227.5,+,6.5,116000,26462500.0,-11083,0,-100,43308,0,3756,54391,0,3856
20260803,3162,精確,58.3,61.2,58.3,59.7,+,0.7,390000,23404600.0,-62000,0,3810,154000,0,4124,216000,0,314
20260803,3163,波若威,545.0,598.0,545.0,598.0,+,54.0,2516000,1470251000.0,419757,0,1835,1006287,0,19116,586530,0,17281
20260803,3169,亞信,98.3,102.0,98.3,99.0,+,0.5,84000,8421500.0,29000,0,722,53000,0,1010,24000,0,288
20260803,3171,炎洲流通,65.5,65.5,64.5,65.0,-,0.6,7000,454100.0,0,0,1,0,0,1,0,0,0
20260803,3176,基亞,31.0,31.9,31.0,31.65,+,0.5,149000,4705850.0,-31000,0,0,28000,0,0,59000,0,0
20260803,3178,公準,54.1,56.1,54.1,54.9,+,0.6,121000,6660200.0,26000,0,-397,47000,0,3,21000,0,400
20260803,3188,鑫龍騰,23.05,23.25,23.0,23.1,+,0.05,99000,2287900.0,22000,0,-2,35000,0,0,13000,0,2
20260803,3191,雲嘉南,17.35,18.8,17.3,18.8,+,1.45,23000,406750.0,-2000,0,0,0,0,0,2000,0,0
20260803,3205,佰研,47.0,47.8,47.0,47.5,-,0.1,44000,2085950.0,8000,0,0,18000,0,0,10000,0,0
20260803,3206,志豐,33.75,33.75,32.75,33.2,+,0.45,40000,1337400.0,11000,0,-1,20000,0,2000,9000,0,2001
20260803,3207,耀勝,39.9,41.0,39.15,40.25,+,0.55,196000,7879900.0,-39000,0,1101,77000,0,4000,116000,0,2899
20260803,3211,順達,290.5,313.5,289.0,309.0,+,17.0,7291000,2227076500.0,534979,-1140000,219341,2598079,3000,330319,2063100,1143000,110978
20260803,3213,茂訊,122.5,126.5,122.0,125.0,+,2.0,316000,39551000.0,64950,-1680,2237,135000,0,6366,70050,1680,4129
20260803,3217,優群,140.5,142.5,140.0,141.0,-,0.5,729000,103197000.0,148847,0,-219913,431237,0,6941,282390,0,226854
20260803,3218,大學光,132.5,134.5,131.0,133.0,+,0.5,194000,25847500.0,49000,-3000,-6548,90000,0,1081,41000,3000,7629
20260803,3219,倚強科,58.6,62.1,58.6,60.8,+,2.2,159000,9594900.0,46000,0,894,87000,0,1405,41000,0,511
20260803,3221,台嘉碩,44.0,47.45,43.6,45.45,+,1.25,3129000,143657050.0,173000,0,-7259,1035000,0,16379,862000,0,23638
20260803,3224,三顧,34.4,34.8,34.3,34.8,-,0.2,21000,726050.0,-3000,0,0,3000,0,0,6000,0,0
20260803,3226,龍鋒,49.4,53.2,49.3,50.6,+,1.2,37000,1899200.0,0,0,0,2000,0,0,2000,0,0
20260803,3227,原相,190.5,199.5,190.5,197.0,+,5.0,1289000,253716500.0,766330,-487000,19896,894330,3000,25843,128000,490000,5947
20260803,3228,金麗科,139.5,145.0,135.0,140.0,-,0.5,240000,33859500.0,-13000,0,-6469,64000,0,1266,77000,0,7735
20260803,3230,錦明,35.45,39.8,35.45,39.25,+,2.95,632000,24348500.0,-95000,0,-224,180000,0,5000,275000,0,5224
20260803,3232,昱捷,19.8,19.8,19.4,19.6,+,0.25,15000,293100.0,0,0,0,2000,0,0,2000,0,0
20260803,3234,光環,95.7,105.0,95.7,104.0,+,8.3,1489000,153862400.0,393000,0,-334,533000,0,7611,140000,0,7945
20260803,3236,千如,38.95,42.6,38.95,42.6,+,3.85,4610000,192297950.0,160080,0,-14082,1401000,0,55726,1240920,0,69808
20260803,3252,海灣,15.9,16.05,15.7,16.05,+,0.1,22000,349650.0,-1000,0,0,0,0,0,1000,0,0
20260803,3260,威剛,391.5,402.0,384.5,391.5,-,7.0,13677000,5388235500.0,-1919304,1000,-78449,3144022,2000,106201,5063326,1000,184650
20260803,3264,欣銓,179.5,194.0,179.0,187.5,+,10.5,4766000,898100000.0,189902,85365,-15637,1928902,346365,279792,1739000,261000,295429
20260803,3265,台星科,142.5,154.0,141.0,152.5,+,8.5,586000,88472000.0,201857,0,15816,369000,0,18604,167143,0,2788
20260803,3268,海德威,22.0,22.0,21.45,21.45,-,0.25,65000,1404200.0,9000,0,1000,24000,0,1000,15000,0,0
20260803,3272,東碩,13.6,14.15,13.6,13.9,+,0.25,45000,624000.0,0,0,-10,10000,0,0,10000,0,10
20260803,3276,宇環,15.25,15.35,15.05,15.25,-,0.15,231000,3501750.0,46995,0,-1,98000,0,5000,51005,0,5001
20260803,3284,太普高,20.3,20.9,20.0,20.65,+,0.35,188000,3868950.0,15000,0,-30,65000,0,0,50000,0,30
20260803,3285,微端,36.2,37.15,36.2,36.35,-,0.6,28000,1022350.0,1000,0,47,8000,0,47,7000,0,0
20260803,3287,廣寰科,28.5,28.8,28.35,28.6,+,0.25,34000,969150.0,-11000,0,-3999,4000,0,1,15000,0,4000
20260803,3288,點晶,26.45,27.5,25.6,25.85,+,0.15,47000,1239400.0,1000,0,0,1000,0,0,0,0,0
20260803,3289,宜特,140.0,145.5,135.5,141.5,+,1.0,630000,89468000.0,129501,1000,10741,247501,1000,32453,118000,0,21712
20260803,3290,東浦,51.5,52.8,51.0,51.6,+,0.1,657000,34155700.0,-13013,0,-3535,267000,0,4073,280013,0,7608
20260803,3293,鈊象,771.0,783.0,761.0,771.0,-,5.0,1570000,1213186000.0,206443,-89000,-4340,1025456,6000,60036,819013,95000,64376
20260803,3294,英濟,28.6,29.75,28.5,29.5,+,0.65,237000,6949000.0,-21000,0,1817,80000,0,2000,101000,0,183
20260803,3297,杭特,25.8,26.2,25.1,26.1,+,0.5,23000,597050.0,7009,0,-487,12009,0,0,5000,0,487
20260803,3303,岱稜,54.0,57.5,53.9,56.3,+,1.3,1307000,73091300.0,174931,0,-931,512001,0,73,337070,0,1004
20260803,3306,鼎天,42.15,43.65,42.1,43.1,,0.0,234000,10082850.0,71358,0,1000,103358,0,1000,32000,0,0
20260803,3310,佳穎,66.6,67.4,65.7,67.2,+,0.4,13000,864900.0,5000,0,-128,5000,0,0,0,0,128
20260803,3313,斐成,10.2,10.25,10.15,10.2,,0.0,33000,336500.0,-5000,0,301,3000,0,1000,8000,0,699
20260803,3317,尼克森,63.4,67.3,63.0,65.5,+,1.8,1033000,68244500.0,-89926,0,-4435,292385,0,7557,382311,0,11992
20260803,3322,建舜電,10.85,11.2,10.7,11.15,+,0.25,345000,3829450.0,40000,0,17,131000,0,20,91000,0,3
20260803,3323,加百裕,28.0,29.15,27.7,28.5,+,0.85,398000,11339350.0,86000,0,8790,170000,0,10049,84000,0,1259
20260803,3324,雙鴻,907.0,985.0,907.0,944.0,+,42.0,2792000,2657748000.0,-75093,2800,114917,963333,2800,183807,1038426,0,68890
20260803,3325,旭品,11.8,12.05,11.8,11.85,+,0.05,160000,1903400.0,45000,0,-92,47000,0,0,2000,0,92
20260803,3339,泰谷,33.35,35.3,33.05,34.0,+,0.7,425000,14658550.0,-86978,0,0,89022,0,5000,176000,0,5000
20260803,3349,寶德,22.8,23.0,22.2,22.25,+,0.15,140000,3160750.0,-38000,0,0,12000,0,0,50000,0,0
20260803,3354,律勝,20.0,20.35,20.0,20.15,+,0.35,150000,3033550.0,4000,0,388,73000,0,1000,69000,0,612
20260803,3357,臺慶科,202.5,208.5,196.0,204.0,+,10.0,2514000,511293500.0,-408798,-57000,144563,576402,42000,190867,985200,99000,46304
20260803,3360,尚立,15.6,16.15,15.45,15.9,+,0.2,594000,9445050.0,-25000,0,0,160000,0,0,185000,0,0
20260803,3362,先進光,172.0,187.0,166.5,180.0,+,8.0,16176000,2845460500.0,-1267505,0,-624,3609515,0,58253,4877020,0,58877
20260803,3363,上詮,499.0,528.0,492.0,525.0,+,44.5,2079000,1074681500.0,259898,-63000,-1935,771131,37000,26607,511233,100000,28542
20260803,3372,典範,15.1,15.4,14.95,15.25,+,0.15,399000,6082250.0,10276,0,-29963,135000,0,395,124724,0,30358
20260803,3373,熱映,16.2,16.2,16.05,16.2,+,0.1,82000,1322750.0,-1000,0,-53,22000,0,0,23000,0,53
20260803,3374,精材,290.5,304.5,287.5,304.5,+,27.5,4036000,1202666500.0,151980,0,173212,1153000,0,223652,1001020,0,50440
20260803,3379,彬台,25.05,25.65,24.85,25.5,+,0.5,147000,3735200.0,29000,0,24,78000,0,98,49000,0,74
20260803,3388,崇越電,72.0,72.9,70.9,71.3,-,0.5,471000,33845900.0,-112000,0,-264,80000,0,0,192000,0,264
20260803,3390,旭軟,21.8,22.9,21.7,22.6,+,0.4,185000,4166600.0,12411,0,0,73411,0,0,61000,0,0
20260803,3402,漢科,119.0,133.5,119.0,132.0,+,10.0,1041000,134492000.0,216240,-1661,17495,539440,0,26062,323200,1661,8567
20260803,3430,奇鈦科,93.2,105.5,93.2,103.5,+,6.2,399000,40673800.0,44000,0,610,188000,0,2375,144000,0,1765
20260803,3434,哲固,29.3,30.25,29.3,29.9,,0.0,50000,1494750.0,4000,0,-4,21000,0,0,17000,0,4
20260803,3438,類比科,56.7,57.5,54.6,57.1,+,4.1,496000,27871800.0,6000,0,23,131000,0,1291,125000,0,1268
20260803,3441,聯一光,87.0,92.4,83.3,92.4,+,8.4,32991000,2913331300.0,-1565434,0,-38772,6046090,0,24000,7611524,0,62772
20260803,3444,利機,63.3,67.2,63.3,66.0,+,1.6,139000,9178800.0,-40,0,165,48000,0,1032,48040,0,867
20260803,3455,由田,157.5,171.0,156.0,167.5,+,5.0,797000,133103500.0,100258,0,4697,365258,0,14897,265000,0,10200
20260803,3465,進泰電子,29.75,30.4,29.75,30.2,,0.0,10000,301850.0,-1000,0,0,2000,0,0,3000,0,0
20260803,3466,德晉,24.9,25.1,24.25,24.25,-,0.6,290000,7143250.0,24000,0,-951,103000,0,12000,79000,0,12951
20260803,3467,台灣精材,43.4,44.85,43.4,44.5,-,0.3,72000,3195750.0,-15000,0,-116,25000,0,0,40000,0,116
20260803,3479,安勤,130.0,136.0,128.0,133.5,+,3.0,1431000,191123500.0,428069,-1814,7820,642069,0,22953,214000,1814,15133
20260803,3483,力致,74.0,76.6,73.5,76.4,+,2.2,321000,24256100.0,44065,-2364,19312,126065,0,22373,82000,2364,3061
20260803,3484,崧騰,48.0,48.45,46.9,46.9,-,1.1,205000,9728050.0,-44800,0,379,59200,0,560,104000,0,181
20260803,3485,敘豐,190.5,211.5,187.0,201.0,+,8.5,174000,35209000.0,-51000,0,933,51000,0,1256,102000,0,323
20260803,3490,單井,26.95,28.8,26.95,28.4,+,0.7,1992000,56249550.0,89993,0,-7214,483000,0,0,393007,0,7214
20260803,3491,昇達科,950.0,1065.0,950.0,1065.0,+,96.0,1517000,1570922000.0,212599,0,9011,662039,0,230041,449440,0,221030
20260803,3498,陽程,90.8,99.0,88.7,99.0,+,9.0,1100000,106202700.0,218000,0,29010,540000,0,186106,322000,0,157096
20260803,3499,環天科,12.5,13.15,12.5,13.0,+,0.2,17000,218700.0,1000,0,-244,4000,0,65,3000,0,309
20260803,3508,位速,15.7,16.85,15.25,16.8,+,0.8,58000,934300.0,7000,0,0,19000,0,0,12000,0,0
20260803,3511,矽瑪,19.1,19.35,18.85,18.85,-,0.25,221000,4217150.0,-61150,0,-2,50000,0,0,111150,0,2
20260803,3512,皇龍,19.2,19.6,19.2,19.6,,0.0,27000,527300.0,-7000,0,0,1000,0,0,8000,0,0
20260803,3516,亞帝歐,24.8,25.6,24.75,25.35,+,0.65,17000,428550.0,5000,0,-1000,8000,0,0,3000,0,1000
20260803,3520,華盈,18.25,19.7,18.1,18.3,-,0.15,2385000,45261550.0,454190,0,0,925190,0,0,471000,0,0
20260803,3521,台鋼建設,12.2,12.35,12.2,12.25,-,0.1,24000,294550.0,-6000,0,1,0,0,1,6000,0,0
20260803,3522,御嵿,12.0,12.25,11.8,12.15,+,0.05,54000,648000.0,-37000,0,-1,4000,0,0,41000,0,1
20260803,3523,迎輝,16.4,16.5,16.2,16.2,-,0.2,14000,229150.0,-7000,0,0,0,0,0,7000,0,0
20260803,3526,凡甲,296.0,309.5,296.0,304.0,+,4.0,226000,68751500.0,96000,-19660,13590,165000,1000,16132,69000,20660,2542
20260803,3527,聚積,50.8,51.9,50.8,51.2,+,0.4,52000,2665600.0,-4000,0,-221,12002,0,779,16002,0,1000
20260803,3529,力旺,2410.0,2435.0,2330.0,2390.0,-,85.0,798000,1912210000.0,-206926,70713,19705,293676,72713,57009,500602,2000,37304
20260803,3537,堡達,48.4,51.9,47.8,51.1,+,2.2,991000,50430250.0,-153000,0,-11247,256000,0,2053,409000,0,13300
20260803,3540,曜越,19.4,20.5,19.3,20.25,+,0.8,179000,3606100.0,-31000,0,-844,31000,0,2000,62000,0,2844
20260803,3541,西柏,20.5,20.8,20.5,20.75,+,0.15,23000,475300.0,2000,0,-318,5000,0,0,3000,0,318
20260803,3546,宇峻,72.1,74.4,72.1,73.6,-,0.5,117000,8596800.0,-9000,0,2989,71000,0,3000,80000,0,11
20260803,3548,兆利,70.0,71.9,70.0,71.0,,0.0,102000,7275300.0,18168,0,682,48168,0,682,30000,0,0
20260803,3551,世禾,168.5,179.0,167.5,176.5,+,6.0,399000,69767000.0,93000,0,10771,200000,0,15802,107000,0,5031
20260803,3552,同致,44.7,47.2,44.5,46.3,+,1.5,145000,6648950.0,60000,0,-2914,81000,0,86,21000,0,3000
20260803,3555,博士旺,144.0,150.0,142.5,145.0,+,3.5,42000,6144000.0,6490,0,2100,15490,0,2100,9000,0,0
20260803,3556,禾瑞亞,58.3,60.5,57.7,60.3,+,2.0,243000,14502000.0,1040,0,2878,101190,0,3306,100150,0,428
20260803,3558,神準,117.0,122.5,117.0,122.0,+,3.5,53000,6436500.0,18823,0,-945,36000,0,250,17177,0,1195
20260803,3564,其陽,42.0,44.55,42.0,43.4,+,1.55,97000,4208700.0,5000,0,-165,24000,0,0,19000,0,165
20260803,3567,逸昌,25.5,25.8,25.5,25.7,+,0.1,22000,563700.0,-1000,0,0,1000,0,0,2000,0,0
20260803,3570,大塚,163.5,165.0,163.5,164.0,-,0.5,14000,2295500.0,2166,0,0,6166,0,0,4000,0,0
20260803,3577,泓格,116.0,128.5,115.0,128.5,+,11.5,976000,121142000.0,163150,0,1014,369150,0,2353,206000,0,1339
20260803,3580,友威科,71.1,75.6,71.1,74.2,+,3.2,304000,22490700.0,14832,0,-818,132050,0,2286,117218,0,3104
20260803,3581,博磊,100.0,108.0,97.5,108.0,+,9.6,469000,49503500.0,-160000,0,-8353,84000,0,5901,244000,0,14254
20260803,3587,閎康,229.0,229.0,229.0,229.0,+,20.5,88000,20152000.0,-25000,0,5275,0,0,5275,25000,0,0
20260803,3594,磐儀,49.5,51.9,48.7,51.1,+,1.1,620000,31436700.0,46303,0,-2717,211303,0,19,165000,0,2736
20260803,3597,映興,25.3,26.5,25.3,26.5,+,0.3,29000,757550.0,9000,0,0,14000,0,0,5000,0,0
20260803,3609,三一東林,24.5,26.0,23.55,25.8,+,1.85,168000,4115700.0,-6000,0,0,13000,0,0,19000,0,0
20260803,3611,鼎翰,184.5,186.5,184.0,185.0,+,1.5,50000,9260000.0,26000,0,0,27000,0,0,1000,0,0
20260803,3615,安可,31.55,34.6,31.55,34.6,+,1.6,899000,30088650.0,-1990,0,-1,310050,0,0,312040,0,1
20260803,3623,富晶通,19.2,19.85,19.2,19.75,+,0.1,16000,314250.0,1000,0,0,3000,0,0,2000,0,0
20260803,3624,光頡,61.0,65.0,61.0,64.4,+,1.9,1864000,118580000.0,142194,0,-52436,505194,0,95564,363000,0,148000
20260803,3625,西勝,17.15,17.15,16.4,16.6,+,0.35,202000,3359150.0,-31838,0,-1,28164,0,0,60002,0,1
20260803,3628,盈正,63.6,66.3,63.6,66.3,+,2.0,73000,4756100.0,-12000,0,778,20000,0,1042,32000,0,264
20260803,3630,新鉅科,26.2,27.15,25.95,26.3,-,0.25,1130000,30003000.0,-156000,0,-3203,216000,0,503,372000,0,3706
20260803,3631,晟楠,31.6,32.45,31.3,31.8,+,0.2,14000,444150.0,1000,0,-40,2000,0,0,1000,0,40
20260803,3646,艾恩特,23.1,23.2,22.75,23.2,+,0.1,16000,368050.0,-2000,0,0,2000,0,0,4000,0,0
20260803,3663,鑫科,57.8,60.5,57.3,59.0,+,1.6,510000,30257700.0,-14000,0,-418,180000,0,10369,194000,0,10787
20260803,3666,光耀,25.15,25.15,24.95,25.1,-,0.05,23000,576100.0,-1000,0,0,1000,0,0,2000,0,0
20260803,3672,康聯訊,13.2,13.2,12.9,12.9,,0.0,2000,26100.0,-1000,0,0,0,0,0,1000,0,0
20260803,3675,德微,217.0,238.0,217.0,238.0,+,21.5,149000,34831500.0,-43399,0,32417,15010,0,32417,58409,0,0
20260803,3680,家登,399.0,427.0,398.5,419.5,+,20.5,815000,340853000.0,232459,1000,49227,454174,1000,60804,221715,0,11577
20260803,3684,榮昌,48.5,48.5,47.8,48.15,-,0.35,11000,530750.0,2000,0,-130,3000,0,0,1000,0,130
20260803,3685,元創精密,36.2,37.9,36.0,36.75,+,0.4,986000,36440250.0,118000,0,188,232000,0,1000,114000,0,812
20260803,3687,歐買尬,65.9,66.0,64.7,64.7,-,0.6,53000,3470300.0,-8000,0,900,16000,0,1000,24000,0,100
