tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260407,00858,永豐美國500大,31.88,31.89,31.76,31.79,+,0.42,1040000,33089810.0,20000,0,-155104,25000,0,559363,5000,0,714467
20260407,00877,復華中國5G,27.79,28.06,27.55,27.57,+,0.22,2472000,68846440.0,1216000,0,-113092,1342000,0,470626,126000,0,583718
20260407,00886,永豐美國科技,34.99,34.99,34.29,34.29,+,0.14,7000,241430.0,0,0,1274,0,0,2000,0,0,726
20260407,00887,永豐中國科技50大,12.17,12.19,12.08,12.08,,0.0,3285000,39862310.0,1120000,0,-854695,1160000,0,399543,40000,0,1254238
20260407,00888,永豐台灣ESG,23.01,23.1,22.95,23.09,+,0.56,11435000,263386510.0,538000,0,-5742939,1381000,0,2867267,843000,0,8610206
20260407,00928,中信上櫃ESG 30,24.75,25.01,24.75,24.92,+,0.89,419000,10454290.0,0,0,-60452,1000,0,274570,1000,0,335022
20260407,00955,中信日本商社,15.88,15.92,15.83,15.86,,0.0,6781000,107632890.0,-1172000,0,-272749,186000,0,1668000,1358000,0,1940749
20260407,1264,德麥,278.0,280.0,278.0,280.0,+,0.5,17000,4731500.0,0,0,0,2000,0,0,2000,0,0
20260407,1268,漢來美食,156.0,157.5,156.0,157.0,,0.0,4000,626500.0,-1000,0,0,0,0,0,1000,0,0
20260407,1294,漢田生技,82.6,82.6,80.8,81.0,-,0.5,22000,1791200.0,-5000,0,0,0,0,0,5000,0,0
20260407,1295,生合,63.3,63.3,59.0,59.8,-,4.4,174000,10565800.0,-114000,0,-456,11000,0,0,125000,0,456
20260407,1336,台翰,14.0,14.0,13.75,13.85,-,0.2,134000,1854000.0,3000,0,0,5000,0,5000,2000,0,5000
20260407,1565,精華,105.0,105.0,102.5,103.0,-,1.5,111000,11438000.0,-52999,0,-2,6001,0,2000,59000,0,2002
20260407,1569,濱川,50.5,51.5,49.5,50.6,+,1.3,535000,27149200.0,203000,0,5867,337000,0,7090,134000,0,1223
20260407,1570,力肯,31.3,31.8,31.3,31.6,+,0.3,58000,1819700.0,0,0,-1,1000,0,0,1000,0,1
20260407,1580,新麥,129.5,129.5,129.0,129.0,-,0.5,15000,1937000.0,-6000,0,0,0,0,0,6000,0,0
20260407,1584,精剛,21.95,22.05,21.6,21.65,-,0.1,388000,8425100.0,27354,0,159,116354,0,2000,89000,0,1841
20260407,1586,和勤,22.65,22.8,22.45,22.7,+,0.05,178000,4019450.0,12000,0,0,47000,0,0,35000,0,0
20260407,1591,駿吉-KY,41.85,44.7,41.25,43.75,+,3.1,338000,14653650.0,-15000,0,800,75000,0,800,90000,0,0
20260407,1595,川寶,41.5,41.7,40.8,40.9,-,0.2,113000,4646350.0,28000,0,0,44000,0,0,16000,0,0
20260407,1599,宏佳騰,25.35,25.35,25.35,25.35,-,0.15,6000,152100.0,-1000,0,0,0,0,0,1000,0,0
20260407,1742,台蠟,16.55,16.7,16.05,16.05,-,0.4,43000,707450.0,0,0,0,1000,0,0,1000,0,0
20260407,1781,合世,12.1,12.15,12.1,12.15,,0.0,4000,48450.0,-999,0,-69,1,0,0,1000,0,69
20260407,1784,訊聯,79.3,79.3,77.0,78.5,+,0.1,98000,7638200.0,7000,0,-1175,32000,0,2000,25000,0,3175
20260407,1785,光洋科,89.0,93.5,88.6,89.8,+,1.7,19104000,1737729200.0,154000,7000,-205130,5302000,7000,128239,5148000,0,333369
20260407,1788,杏昌,136.5,136.5,136.5,136.5,,0.0,12000,1638000.0,-2000,0,0,1000,0,0,3000,0,0
20260407,1796,金穎生技,42.85,44.5,40.9,41.1,+,0.4,118000,5022950.0,-33000,0,0,3000,0,0,36000,0,0
20260407,1799,易威,41.45,41.45,39.65,41.45,+,3.75,575000,23640800.0,-28000,0,-432,1000,0,773,29000,0,1205
20260407,1813,寶利徠,13.35,13.6,13.35,13.55,+,0.2,16000,216650.0,0,0,0,1000,0,0,1000,0,0
20260407,1815,富喬,99.3,103.0,97.6,102.0,+,5.4,28969000,2912299100.0,6318922,-201000,652091,11111182,9000,1070764,4792260,210000,418673
20260407,2061,風青,16.7,17.0,16.4,16.9,+,0.05,84000,1401550.0,-8000,0,-11,11000,0,0,19000,0,11
20260407,2063,世鎧,27.5,27.5,26.65,27.3,-,0.3,21000,570750.0,-4000,0,0,1000,0,0,5000,0,0
20260407,2064,晉椿,12.05,12.15,11.65,11.7,-,0.35,269000,3205650.0,-19000,0,0,6000,0,0,25000,0,0
20260407,2065,世豐,29.9,31.9,29.55,31.35,+,1.4,113000,3440150.0,-3000,0,0,12000,0,5000,15000,0,5000
20260407,2066,世德,49.55,50.0,49.55,50.0,+,0.6,10000,496750.0,1000,0,0,2000,0,0,1000,0,0
20260407,2067,嘉鋼,7.55,7.68,7.45,7.68,-,0.13,96000,720470.0,1000,0,0,5000,0,0,4000,0,0
20260407,2070,精湛,38.5,38.5,37.75,38.0,-,0.5,96000,3653650.0,9000,0,-780,26000,0,0,17000,0,780
20260407,2221,大甲,31.0,31.0,30.75,30.9,-,0.1,11000,339800.0,0,0,985,0,0,1000,0,0,15
20260407,2230,泰茂,31.3,31.3,29.4,30.15,-,1.1,397000,11970300.0,-48000,0,510,72000,0,12458,120000,0,11948
20260407,2596,綠意,32.0,32.6,31.85,32.5,+,0.45,45000,1448500.0,-7000,0,0,1000,0,0,8000,0,0
