tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250908,00858,永豐美國500大,31.16,31.16,31.03,31.07,-,0.2,1450000,45041410.0,-6000,0,-68722,7000,0,439288,13000,0,508010
20250908,00877,復華中國5G,20.78,20.78,19.7,20.0,-,0.11,14378000,289967780.0,-1728000,0,-849373,2037000,0,3960528,3765000,0,4809901
20250908,00886,永豐美國科技,35.75,35.75,35.53,35.53,-,0.22,19000,675770.0,0,0,-2090,0,0,919,0,0,3009
20250908,00887,永豐中國科技50大,10.88,10.94,10.63,10.75,+,0.07,31927000,344711510.0,-4876000,0,-7722475,232000,0,6139642,5108000,0,13862117
20250908,00888,永豐台灣ESG,17.51,17.59,17.45,17.56,+,0.32,2315000,40576110.0,429000,0,926317,439000,0,1689317,10000,0,763000
20250908,00928,中信上櫃ESG 30,18.26,18.34,18.1,18.15,+,0.02,1117000,20336880.0,-17000,0,424621,8000,0,915614,25000,0,490993
20250908,00955,中信日本商社,11.56,11.63,11.55,11.59,+,0.06,7314000,84701600.0,-66600,0,-3502202,7000,0,1311000,73600,0,4813202
20250908,1240,茂生農經,60.1,60.3,60.0,60.3,+,0.3,5000,300600.0,-1000,0,0,0,0,0,1000,0,0
20250908,1259,安心,58.6,58.6,57.3,58.2,-,0.4,14000,810300.0,-1000,0,0,2000,0,0,3000,0,0
20250908,1268,漢來美食,163.0,164.0,163.0,163.0,+,0.5,107000,17496500.0,23000,0,0,24000,0,0,1000,0,0
20250908,1295,生合,156.0,157.5,153.5,153.5,-,2.5,2313000,360070000.0,-80000,0,8260,426000,0,16000,506000,0,7740
20250908,1336,台翰,17.3,17.35,17.15,17.2,-,0.15,190000,3270200.0,25000,0,-31000,42000,0,0,17000,0,31000
20250908,1565,精華,142.0,142.0,140.0,141.0,-,1.5,110000,15470000.0,-15000,0,-3087,12000,0,0,27000,0,3087
20250908,1569,濱川,60.7,66.0,60.7,64.0,+,4.0,15370000,984162100.0,1510220,0,64131,3903220,0,103715,2393000,0,39584
20250908,1570,力肯,22.9,23.2,22.5,22.5,-,0.4,495000,11336950.0,31000,0,0,53000,0,0,22000,0,0
20250908,1580,新麥,139.5,141.5,139.5,141.5,,0.0,25000,3514000.0,2000,0,0,5000,0,0,3000,0,0
20250908,1584,精剛,26.4,26.55,25.85,26.0,-,0.3,1684000,44011850.0,-175000,0,-11180,286000,0,3466,461000,0,14646
20250908,1586,和勤,27.8,29.05,27.45,29.0,+,1.45,776000,21958900.0,96705,0,0,203000,0,0,106295,0,0
20250908,1591,駿吉-KY,47.85,49.95,47.85,49.0,+,0.6,196000,9656900.0,99000,0,0,112000,0,0,13000,0,0
20250908,1593,祺驊,32.6,32.6,31.75,32.1,-,0.35,21000,673150.0,8000,0,0,9000,0,0,1000,0,0
20250908,1595,川寶,37.95,39.0,37.35,38.2,+,0.25,230000,8753900.0,29000,0,382,80000,0,2000,51000,0,1618
20250908,1599,宏佳騰,31.2,31.2,30.55,30.65,-,0.5,15000,462300.0,-2000,0,0,0,0,0,2000,0,0
20250908,1777,生泰,77.2,78.0,77.2,77.8,-,1.5,53000,4107900.0,-9000,0,-40,0,0,0,9000,0,40
20250908,1781,合世,13.5,13.75,13.5,13.7,-,0.05,25000,341950.0,-1000,0,0,0,0,0,1000,0,0
20250908,1784,訊聯,80.1,86.3,79.8,85.9,+,7.3,1350000,112862900.0,-121000,0,2895,211000,0,9905,332000,0,7010
20250908,1785,光洋科,58.3,59.5,57.6,58.4,+,0.6,6611000,386826500.0,799000,0,49752,2233000,0,61003,1434000,0,11251
20250908,1788,杏昌,139.0,139.0,138.5,138.5,-,0.5,11000,1528000.0,-6000,0,-1000,0,0,0,6000,0,1000
20250908,1796,金穎生技,59.8,62.9,59.8,62.1,+,3.0,100000,6199700.0,21000,0,0,34000,0,0,13000,0,0
20250908,1799,易威,45.7,48.5,45.7,46.7,+,1.1,306000,14532200.0,86000,0,1,133000,0,3,47000,0,2
20250908,1815,富喬,62.2,62.6,60.1,61.0,,0.0,57511000,3527813600.0,901600,671000,-28545,12960600,750000,303487,12059000,79000,332032
20250908,2061,風青,17.65,17.75,17.5,17.7,-,0.05,251000,4404000.0,-11000,0,491,0,0,491,11000,0,0
20250908,2063,世鎧,28.65,28.65,28.1,28.1,-,0.1,9000,254450.0,-5000,0,0,0,0,0,5000,0,0
20250908,2065,世豐,31.85,32.3,31.85,32.2,+,0.35,42000,1349050.0,11000,0,-16,13000,0,0,2000,0,16
20250908,2066,世德,66.6,67.2,66.5,66.7,+,0.1,44000,2936000.0,-5000,0,461,3000,0,461,8000,0,0
20250908,2070,精湛,42.0,42.05,40.65,41.7,+,0.3,85000,3498300.0,31000,0,0,45000,0,0,14000,0,0
20250908,2221,大甲,28.4,28.65,28.4,28.5,+,0.1,21000,598550.0,0,0,0,1000,0,0,1000,0,0
20250908,2230,泰茂,109.5,109.5,103.5,106.0,+,1.0,342000,36349500.0,41000,0,-35458,125000,0,7665,84000,0,43123
20250908,2235,謚源,36.6,36.8,36.0,36.8,+,0.2,14000,507450.0,-1000,0,0,1000,0,0,2000,0,0
20250908,2596,綠意,32.65,32.75,31.8,31.85,-,0.75,54000,1747850.0,-9000,0,0,3000,0,0,12000,0,0
20250908,2640,大車隊,128.5,129.0,128.5,129.0,,0.0,20000,2578000.0,0,0,-2000,0,0,0,0,0,2000
20250908,2641,正德,20.5,20.55,20.15,20.3,-,0.1,1880000,38136150.0,-60000,0,-13512,469000,0,21529,529000,0,35041
20250908,2643,捷迅,71.1,71.1,70.1,70.6,+,0.6,55000,3882600.0,-8000,0,-3000,1000,0,0,9000,0,3000
20250908,2718,全心投控,58.1,58.1,56.2,56.4,-,1.6,149000,8478400.0,1000,0,551,12000,0,1000,11000,0,449
20250908,2719,燦星旅,36.7,37.65,36.7,37.1,-,0.4,13000,481600.0,2000,0,0,3000,0,0,1000,0,0
20250908,2726,雅茗-KY,17.1,17.25,16.8,16.8,-,0.3,17000,290250.0,4000,0,0,7000,0,0,3000,0,0
20250908,2729,瓦城,189.5,191.0,189.5,191.0,+,0.5,12000,2282500.0,1000,0,0,2000,0,0,1000,0,0
20250908,2732,六角,74.9,74.9,73.8,73.9,-,1.0,28000,2074700.0,-3000,0,36,4000,0,1451,7000,0,1415
20250908,2734,易飛網,20.2,20.7,20.2,20.65,+,0.35,120000,2465500.0,33000,0,0,42000,0,0,9000,0,0
20250908,2736,富野,15.85,16.05,15.75,15.75,,0.0,109000,1726550.0,0,0,0,2000,0,0,2000,0,0
20250908,2743,山富,113.0,115.5,112.0,115.5,+,4.0,542000,62005000.0,46000,0,-1122,145000,0,1370,99000,0,2492
20250908,2745,五福,122.5,126.5,122.0,125.0,+,4.5,1170000,145885500.0,193000,0,276500,374000,0,285000,181000,0,8500
20250908,2754,亞洲藏壽司,91.6,93.3,91.6,93.1,+,1.0,42000,3894000.0,7900,0,0,9000,0,0,1100,0,0
20250908,2755,揚秦,129.0,131.0,126.0,126.5,-,0.5,108000,13791000.0,-29950,0,-9515,17050,0,1000,47000,0,10515
20250908,2756,聯發國際,106.0,108.0,101.0,104.0,,0.0,116000,12129500.0,-4000,0,-346,32000,0,0,36000,0,346
20250908,2916,滿心,47.2,47.35,47.1,47.15,-,0.35,42000,1982400.0,-5000,0,0,0,0,0,5000,0,0
20250908,2926,誠品生活,44.5,44.85,44.3,44.45,-,0.05,23000,1022650.0,-1000,0,0,2000,0,0,3000,0,0
20250908,2949,欣新網,72.5,72.5,71.6,72.4,-,0.1,7000,505900.0,-1000,0,0,0,0,0,1000,0,0
20250908,3066,李洲,16.15,16.45,16.15,16.45,+,0.3,84000,1370100.0,2000,0,0,10000,0,0,8000,0,0
20250908,3071,協禧,25.95,25.95,24.75,24.9,-,0.5,334000,8425700.0,-56000,0,0,13000,0,0,69000,0,0
20250908,3073,天方能源,41.7,42.5,41.0,42.1,+,0.35,124000,5214000.0,20000,0,830,53000,0,2000,33000,0,1170
20250908,3078,僑威,87.3,87.7,86.2,86.2,-,0.6,1316000,113891600.0,81000,-100000,-25283,381000,0,25200,300000,100000,50483
20250908,3081,聯亞,505.0,518.0,485.0,501.0,+,10.0,8751000,4414505000.0,-512000,851000,-128941,2084000,851000,310394,2596000,0,439335
20250908,3083,網龍,33.25,33.4,33.1,33.15,-,0.05,40000,1327200.0,0,0,0,3000,0,0,3000,0,0
20250908,3086,華義,145.5,146.0,141.0,142.0,-,3.0,160000,22926500.0,-38000,0,60,12000,0,1000,50000,0,940
20250908,3088,艾訊,85.0,86.4,85.0,85.5,+,0.7,321000,27499800.0,-30124,0,-284,119000,0,74,149124,0,358
20250908,3093,港建*,27.3,27.6,27.1,27.3,,0.0,173000,4730300.0,24000,0,0,57000,0,0,33000,0,0
20250908,3105,穩懋,91.0,92.6,90.8,91.7,+,1.5,3228000,296394000.0,549020,-9000,101466,1614020,0,115278,1065000,9000,13812
20250908,3114,好德,24.35,24.45,24.2,24.4,+,0.05,41000,999350.0,0,0,0,2000,0,0,2000,0,0
20250908,3118,進階,33.45,33.85,32.95,33.1,-,0.3,28000,935950.0,1000,0,0,3000,0,0,2000,0,0
20250908,3122,笙泉,29.15,31.0,28.9,29.0,+,0.05,1141000,34277000.0,-5000,0,430,362000,0,1007,367000,0,577
20250908,3128,昇銳,32.75,33.1,32.1,33.05,+,0.35,520000,16940850.0,123000,0,-15536,209000,0,0,86000,0,15536
20250908,3131,弘塑,1550.0,1595.0,1515.0,1515.0,-,15.0,1097000,1699405000.0,18050,34000,-48398,319050,35000,29771,301000,1000,78169
20250908,3141,晶宏,50.6,51.5,50.1,50.2,+,0.1,569000,28962800.0,211100,0,-1212,262100,0,6000,51000,0,7212
20250908,3147,大綜,196.0,196.0,190.5,191.0,-,3.5,343000,65817000.0,-51000,-85000,-13870,30000,0,1000,81000,85000,14870
20250908,3152,璟德,127.5,128.5,124.5,126.0,-,3.0,267000,33696500.0,-6000,-4000,4278,33000,0,11000,39000,4000,6722
20250908,3162,精確,60.5,61.0,58.8,60.5,+,0.4,2053000,123116500.0,-21464,0,536,544000,0,1000,565464,0,464
20250908,3163,波若威,253.0,255.5,246.5,254.5,+,4.5,20700000,5202279000.0,-2463000,0,33446,2913000,0,155099,5376000,0,121653
20250908,3169,亞信,101.0,102.5,100.0,100.5,+,0.5,290000,29361500.0,75000,0,7260,121000,0,8074,46000,0,814
20250908,3171,炎洲流通,52.8,56.9,52.8,56.9,+,5.1,387000,21267000.0,6000,0,-5539,11000,0,3461,5000,0,9000
