tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260330,00858,永豐美國500大,30.95,30.99,30.67,30.94,-,0.46,1142000,35174520.0,-60786,0,-688864,73214,0,44990,134000,0,733854
20260330,00877,復華中國5G,27.4,27.85,27.23,27.61,-,0.32,1891000,52059910.0,10000,0,345837,98000,0,1098471,88000,0,752634
20260330,00886,永豐美國科技,32.75,32.76,32.61,32.61,-,1.78,14000,458390.0,0,0,-1729,0,0,11096,0,0,12825
20260330,00887,永豐中國科技50大,12.24,12.24,12.05,12.17,-,0.15,10196000,123671600.0,2096300,0,1869682,2504300,0,3773464,408000,0,1903782
20260330,00888,永豐台灣ESG,22.66,22.84,22.55,22.8,-,0.36,559000,12675190.0,-5000,0,-255354,31000,0,139114,36000,0,394468
20260330,00928,中信上櫃ESG 30,23.99,24.58,23.76,24.19,-,0.4,406000,9768760.0,-3000,0,37567,0,0,294158,3000,0,256591
20260330,00955,中信日本商社,15.48,15.75,15.38,15.73,-,0.16,9559000,148630210.0,388820,0,-69469,1417320,0,3868899,1028500,0,3938368
20260330,1259,安心,59.1,59.6,59.1,59.6,+,0.2,2000,118700.0,1000,0,0,1000,0,0,0,0,0
20260330,1264,德麥,278.0,280.0,277.0,280.0,+,0.5,21000,5839500.0,11000,0,0,12000,0,0,1000,0,0
20260330,1268,漢來美食,155.5,156.5,155.5,156.5,,0.0,4000,624500.0,-1000,0,0,0,0,0,1000,0,0
20260330,1294,漢田生技,81.4,81.5,81.0,81.1,-,0.8,6000,488000.0,-1000,0,0,0,0,0,1000,0,0
20260330,1295,生合,66.9,66.9,65.0,65.3,-,0.9,37000,2421100.0,-6000,0,0,5000,0,0,11000,0,0
20260330,1336,台翰,14.1,14.35,14.05,14.15,-,0.15,154000,2171850.0,-35000,0,-130,4000,0,0,39000,0,130
20260330,1565,精華,105.0,105.5,103.5,103.5,-,1.5,109000,11352000.0,-8000,0,0,16000,0,2000,24000,0,2000
20260330,1569,濱川,50.7,50.7,48.7,49.35,-,0.6,792000,38956050.0,-100000,0,-137,190000,0,3000,290000,0,3137
20260330,1570,力肯,31.35,31.5,31.0,31.3,-,0.3,43000,1344500.0,3000,0,0,5000,0,0,2000,0,0
20260330,1580,新麥,129.5,129.5,128.5,128.5,-,1.0,26000,3352000.0,-4000,0,0,1000,0,0,5000,0,0
20260330,1584,精剛,21.65,22.55,21.65,21.9,+,0.25,640000,14167850.0,54000,0,19259,227000,0,20000,173000,0,741
20260330,1586,和勤,22.5,22.6,22.2,22.6,+,0.1,271000,6085350.0,66000,0,5000,93000,0,5000,27000,0,0
20260330,1591,駿吉-KY,40.5,40.5,39.0,39.45,-,1.05,204000,8065800.0,54000,0,-207,84000,0,0,30000,0,207
20260330,1593,祺驊,34.0,34.05,33.85,34.05,-,0.6,19000,645050.0,-3000,0,-92,4000,0,0,7000,0,92
20260330,1595,川寶,42.2,43.25,40.8,42.8,+,0.6,269000,11311600.0,3000,0,11000,87000,0,11000,84000,0,0
20260330,1599,宏佳騰,25.9,26.15,25.6,25.8,-,0.2,18000,463600.0,6000,0,0,6000,0,0,0,0,0
20260330,1777,生泰,72.0,72.0,71.6,71.9,-,0.2,31000,2229500.0,11000,0,0,13000,0,0,2000,0,0
20260330,1781,合世,12.15,12.25,12.1,12.1,-,0.05,39000,474400.0,1000,0,-3,1000,0,0,0,0,3
20260330,1784,訊聯,77.3,78.8,77.0,77.0,-,2.5,257000,19993300.0,61000,0,-17607,114000,0,1000,53000,0,18607
20260330,1785,光洋科,96.8,98.5,90.0,91.3,-,5.1,77445000,7246655000.0,-11750800,0,-34149,16413200,0,575023,28164000,0,609172
