tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251029,00858,永豐美國500大,33.3,33.34,33.24,33.3,+,0.1,996000,33170190.0,8000,0,404236,8000,0,648235,0,0,243999
20251029,00877,復華中國5G,24.99,25.6,24.84,25.0,+,0.06,10742000,270353190.0,-59000,0,-1676090,1860000,0,3701362,1919000,0,5377452
20251029,00886,永豐美國科技,38.44,38.45,38.37,38.42,+,0.36,35000,1344330.0,0,0,11902,0,0,14002,0,0,2100
20251029,00887,永豐中國科技50大,12.28,12.31,12.14,12.22,+,0.02,13504000,164990680.0,-2212000,0,-1065269,0,0,3058000,2212000,0,4123269
20251029,00888,永豐台灣ESG,20.03,20.13,20.01,20.13,+,0.21,1435000,28842690.0,316050,0,733415,316050,0,915543,0,0,182128
20251029,00928,中信上櫃ESG 30,18.38,18.6,18.38,18.43,+,0.06,444000,8200490.0,-27000,0,169359,33000,0,395359,60000,0,226000
20251029,00955,中信日本商社,11.7,11.71,11.63,11.64,-,0.16,10943000,127635780.0,-1420000,0,-5538366,23000,0,1757000,1443000,0,7295366
20251029,1240,茂生農經,57.1,58.0,57.1,57.2,-,0.6,32000,1834300.0,4000,0,1000,6000,0,1000,2000,0,0
20251029,1268,漢來美食,161.5,161.5,159.0,159.0,-,1.0,24000,3840500.0,3000,0,0,7000,0,0,4000,0,0
20251029,1294,漢田生技,78.4,78.7,76.7,76.7,-,1.7,20000,1545400.0,1000,0,0,2000,0,0,1000,0,0
20251029,1295,生合,110.0,110.0,107.5,108.0,-,0.5,154000,16702000.0,7000,0,3503,32000,0,4000,25000,0,497
20251029,1336,台翰,16.9,16.95,16.8,16.9,+,0.05,252000,4246800.0,7000,0,0,10000,0,0,3000,0,0
20251029,1565,精華,130.0,130.0,128.5,129.0,,0.0,76000,9784000.0,8000,0,0,12000,0,0,4000,0,0
20251029,1569,濱川,68.1,68.5,66.0,66.2,-,2.4,4420000,296669700.0,-1300000,0,-31786,381000,0,59000,1681000,0,90786
20251029,1570,力肯,33.55,33.9,33.0,33.0,-,0.2,462000,15391450.0,76000,0,0,122000,0,0,46000,0,0
20251029,1580,新麥,136.0,136.0,134.0,134.0,-,1.0,144000,19372000.0,12000,0,0,14000,0,0,2000,0,0
20251029,1584,精剛,23.05,23.2,22.75,22.85,-,0.05,742000,16966850.0,-61958,0,-2540,112042,0,0,174000,0,2540
20251029,1586,和勤,25.4,25.95,25.35,25.55,+,0.35,430000,11021800.0,52000,0,0,91000,0,0,39000,0,0
20251029,1591,駿吉-KY,50.2,51.6,50.2,50.8,+,0.7,113000,5766400.0,33000,0,446,42000,0,1000,9000,0,554
20251029,1593,祺驊,27.4,27.4,27.1,27.4,,0.0,81000,2201500.0,2000,0,0,3000,0,0,1000,0,0
20251029,1595,川寶,35.8,35.85,34.9,34.9,-,0.65,158000,5568850.0,-71000,0,-367,7000,0,1000,78000,0,1367
20251029,1599,宏佳騰,29.1,29.1,28.4,28.65,-,0.1,8000,229500.0,-1000,0,0,2000,0,0,3000,0,0
20251029,1742,台蠟,14.2,14.2,13.95,13.95,-,0.25,58000,815500.0,-2000,0,0,0,0,0,2000,0,0
20251029,1777,生泰,75.8,76.8,75.8,76.6,+,1.1,39000,2976800.0,14000,0,0,14000,0,0,0,0,0
20251029,1781,合世,12.55,12.55,12.3,12.3,-,0.25,29000,360250.0,-3000,0,242,0,0,242,3000,0,0
20251029,1784,訊聯,91.2,99.4,90.4,99.4,+,9.0,1317000,126851900.0,122000,0,120781,262000,0,122348,140000,0,1567
20251029,1785,光洋科,60.6,61.0,60.0,60.1,-,0.1,2490000,150305900.0,579000,0,5413,858000,0,6413,279000,0,1000
20251029,1796,金穎生技,48.8,48.8,47.6,47.7,-,1.1,50000,2413600.0,6000,0,0,7000,0,0,1000,0,0
20251029,1799,易威,42.1,42.5,40.65,41.1,-,1.15,243000,10092600.0,-61000,0,-174,11000,0,1000,72000,0,1174
20251029,1815,富喬,73.8,74.8,70.1,70.5,-,1.4,109441000,7885548100.0,-4642732,0,-552609,15817268,0,400627,20460000,0,953236
20251029,2035,唐榮,28.7,28.7,27.85,27.85,-,1.15,12000,340500.0,1000,0,0,1000,0,0,0,0,0
20251029,2061,風青,19.9,20.0,19.5,19.8,-,0.15,88000,1736800.0,2000,0,0,5000,0,5000,3000,0,5000
20251029,2063,世鎧,25.5,25.7,25.5,25.7,+,0.15,7000,179100.0,-2000,0,0,1000,0,0,3000,0,0
20251029,2064,晉椿,12.95,13.2,12.75,12.9,+,0.05,253000,3287000.0,-6000,0,0,121000,0,0,127000,0,0
20251029,2065,世豐,29.15,29.4,29.1,29.4,+,0.25,40000,1167450.0,17000,0,0,19000,0,0,2000,0,0
20251029,2066,世德,62.7,63.9,62.3,63.7,+,0.9,57000,3613600.0,8000,0,0,13000,0,0,5000,0,0
20251029,2067,嘉鋼,10.65,10.65,10.15,10.3,-,0.35,277000,2867050.0,9000,0,0,15000,0,0,6000,0,0
