tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260511,00858,永豐美國500大,35.24,35.41,35.24,35.35,+,0.49,1082000,38249610.0,67000,0,588212,78000,0,809512,11000,0,221300
20260511,00877,復華中國5G,37.2,38.44,37.12,38.44,+,1.33,3535000,133380230.0,-25000,0,-544457,76000,0,1975226,101000,0,2519683
20260511,00886,永豐美國科技,42.49,42.65,42.49,42.65,+,1.15,35000,1489780.0,0,0,28648,0,0,28678,0,0,30
20260511,00887,永豐中國科技50大,15.24,15.85,15.24,15.84,+,0.61,10135000,158455620.0,-338000,0,45532,730000,0,2485606,1068000,0,2440074
20260511,00888,永豐台灣ESG,29.63,30.04,29.57,30.0,+,0.61,6118000,182923020.0,1433000,0,822100,1985000,0,1769353,552000,0,947253
20260511,00928,中信上櫃ESG 30,35.48,36.96,35.48,36.96,+,1.89,2010000,72936100.0,41000,0,-179502,68000,0,1566576,27000,0,1746078
20260511,00955,中信日本商社,15.75,15.86,15.59,15.66,+,0.07,7506000,117676790.0,523020,0,2832404,762020,0,3742000,239000,0,909596
20260511,1240,茂生農經,59.3,59.5,58.6,59.0,,0.0,53000,3127800.0,-9000,0,16000,3000,0,16000,12000,0,0
20260511,1259,安心,57.5,57.5,56.7,57.5,,0.0,12000,687000.0,-1000,0,0,0,0,0,1000,0,0
20260511,1264,德麥,272.5,274.0,271.5,271.5,,0.0,56000,15275500.0,13010,0,-30000,16010,0,0,3000,0,30000
20260511,1268,漢來美食,160.0,160.0,159.0,159.5,+,1.0,93000,14856000.0,6000,0,0,7000,0,0,1000,0,0
20260511,1294,漢田生技,78.3,79.2,78.1,79.2,+,1.2,18000,1412300.0,2000,0,0,2000,0,0,0,0,0
20260511,1295,生合,54.1,54.2,53.4,53.7,-,0.4,83000,4464700.0,-11000,0,0,10000,0,0,21000,0,0
20260511,1336,台翰,13.85,13.95,13.8,13.8,-,0.05,71000,985050.0,14000,0,0,16000,0,0,2000,0,0
20260511,1565,精華,102.5,102.5,100.0,100.0,-,2.5,385000,38798500.0,-56069,0,-2002,4000,0,0,60069,0,2002
20260511,1569,濱川,56.2,57.8,55.4,55.8,-,0.3,1794000,100774500.0,-359986,0,4924,244014,0,26000,604000,0,21076
20260511,1570,力肯,37.6,40.35,37.6,39.95,+,2.45,468000,18428150.0,102000,0,0,163000,0,0,61000,0,0
20260511,1580,新麥,122.5,124.5,122.5,123.5,-,1.0,80000,9845500.0,-14750,0,0,6250,0,0,21000,0,0
20260511,1584,精剛,20.1,21.5,20.1,20.4,+,0.3,1873000,38825850.0,-183000,0,104,363000,0,2000,546000,0,1896
20260511,1586,和勤,21.6,21.8,21.45,21.65,-,0.05,174000,3754700.0,-21000,0,0,32000,0,0,53000,0,0
20260511,1591,駿吉-KY,65.5,66.1,62.9,63.6,-,0.9,1335000,86184900.0,-76000,0,35,349000,0,2000,425000,0,1965
